typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260725,000000,14W,1,2026,7,25,0,21.0,116.5,98000.0,2026-07-25,2026-07-25,980.0
20260725,000000,14W,1,2026,7,25,0,21.6,116.2,97800.0,2026-07-25,2026-07-25,978.0
20260725,000000,14W,1,2026,7,25,0,22.400000000000002,115.10000000000001,97500.0,2026-07-25,2026-07-25,975.0
20260725,000000,14W,1,2026,7,25,0,23.0,114.5,97800.0,2026-07-25,2026-07-25,978.0
20260725,000000,14W,1,2026,7,25,0,23.6,114.10000000000001,98100.0,2026-07-25,2026-07-25,981.0
20260725,000000,14W,1,2026,7,25,0,24.2,113.9,98500.0,2026-07-25,2026-07-25,985.0
20260725,000000,14W,1,2026,7,25,0,25.1,113.4,99200.0,2026-07-25,2026-07-25,992.0
20260725,000000,14W,1,2026,7,25,0,26.8,113.60000000000001,99300.0,2026-07-25,2026-07-25,993.0
20260725,000000,14W,1,2026,7,25,0,27.2,113.4,99400.0,2026-07-25,2026-07-25,994.0
20260725,000000,14W,1,2026,7,25,0,27.900000000000002,112.9,99600.0,2026-07-25,2026-07-25,996.0
20260725,000000,14W,1,2026,7,25,0,28.900000000000002,112.0,99300.0,2026-07-25,2026-07-25,993.0
20260725,000000,14W,1,2026,7,25,0,30.1,112.2,99700.0,2026-07-25,2026-07-25,997.0
20260725,000000,14W,1,2026,7,25,0,30.6,111.4,99900.0,2026-07-25,2026-07-25,999.0
20260725,000000,14W,1,2026,7,25,0,29.7,111.7,100100.0,2026-07-25,2026-07-25,1001.0
20260725,000000,14W,1,2026,7,25,0,32.5,111.10000000000001,100100.0,2026-07-25,2026-07-25,1001.0
20260725,000000,14W,1,2026,7,25,0,32.5,111.10000000000001,100200.0,2026-07-25,2026-07-25,1002.0
20260725,000000,14W,1,2026,7,25,0,32.6,108.9,100000.0,2026-07-25,2026-07-25,1000.0
20260725,000000,14W,1,2026,7,25,0,34.9,110.60000000000001,100100.0,2026-07-25,2026-07-25,1001.0
20260725,000000,14W,1,2026,7,25,0,35.6,111.5,100100.0,2026-07-25,2026-07-25,1001.0
20260725,000000,14W,1,2026,7,25,0,34.6,112.7,100300.0,2026-07-25,2026-07-25,1003.0
20260725,000000,14W,1,2026,7,25,0,37.7,115.0,100100.0,2026-07-25,2026-07-25,1001.0
