# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-03 12:00:00,3,0,2026-08-04 18:00:00,1 days 06:00:00,30,25.38,139.88,957.2,99.4
2026-08-03 12:00:00,3,0,2026-08-05 00:00:00,1 days 12:00:00,36,25.5,138.75,957.2,99.3
2026-08-03 12:00:00,3,0,2026-08-05 06:00:00,1 days 18:00:00,42,25.76,137.5,958.0,98.5
2026-08-03 12:00:00,3,0,2026-08-05 12:00:00,2 days 00:00:00,48,26.0,136.25,958.7,97.7
2026-08-03 12:00:00,3,0,2026-08-05 18:00:00,2 days 06:00:00,54,26.13,135.0,955.6,101.1
2026-08-03 12:00:00,3,0,2026-08-06 00:00:00,2 days 12:00:00,60,26.25,133.75,952.5,104.5
2026-08-03 12:00:00,3,0,2026-08-06 06:00:00,2 days 18:00:00,66,26.25,132.62,950.4,106.8
2026-08-03 12:00:00,3,0,2026-08-06 12:00:00,3 days 00:00:00,72,26.25,131.5,948.3,109.0
2026-08-03 12:00:00,3,0,2026-08-06 18:00:00,3 days 06:00:00,78,26.38,130.63,944.3,113.2
2026-08-03 12:00:00,3,0,2026-08-07 00:00:00,3 days 12:00:00,84,26.5,129.75,940.3,117.4
2026-08-03 12:00:00,3,0,2026-08-07 06:00:00,3 days 18:00:00,90,26.63,129.0,943.1,114.5
2026-08-03 12:00:00,3,0,2026-08-07 12:00:00,4 days 00:00:00,96,26.75,128.25,945.9,111.6
2026-08-03 12:00:00,3,0,2026-08-07 18:00:00,4 days 06:00:00,102,26.75,127.75,942.0,115.6
2026-08-03 12:00:00,3,0,2026-08-08 00:00:00,4 days 12:00:00,108,26.75,127.25,938.2,119.6
2026-08-03 12:00:00,3,0,2026-08-08 06:00:00,4 days 18:00:00,114,27.0,127.13,937.2,120.6
2026-08-03 12:00:00,3,0,2026-08-08 12:00:00,5 days 00:00:00,120,27.25,127.0,936.2,121.5
2026-08-03 12:00:00,3,0,2026-08-08 18:00:00,5 days 06:00:00,126,27.75,127.25,938.6,119.1
2026-08-03 12:00:00,3,0,2026-08-09 00:00:00,5 days 12:00:00,132,28.25,127.5,941.0,116.7
2026-08-03 12:00:00,3,0,2026-08-09 06:00:00,5 days 18:00:00,138,28.75,127.87,943.1,114.5
2026-08-03 12:00:00,3,0,2026-08-09 12:00:00,6 days 00:00:00,144,29.25,128.25,945.1,112.4
2026-08-03 12:00:00,3,0,2026-08-09 18:00:00,6 days 06:00:00,150,30.38,128.25,947.8,109.6
2026-08-03 12:00:00,3,0,2026-08-10 00:00:00,6 days 12:00:00,156,31.5,128.25,950.5,106.7
2026-08-03 12:00:00,3,0,2026-08-10 06:00:00,6 days 18:00:00,162,32.88,128.25,959.7,96.3
2026-08-03 12:00:00,3,0,2026-08-10 12:00:00,7 days 00:00:00,168,34.25,128.25,969.0,85.9
2026-08-03 12:00:00,3,0,2026-08-10 18:00:00,7 days 06:00:00,174,35.89,126.54,976.5,76.4
2026-08-03 12:00:00,3,0,2026-08-11 00:00:00,7 days 12:00:00,180,37.5,124.75,984.0,67.0
2026-08-03 12:00:00,3,0,2026-08-11 06:00:00,7 days 18:00:00,186,38.51,123.27,986.6,63.5
2026-08-03 12:00:00,3,0,2026-08-11 12:00:00,8 days 00:00:00,192,39.5,121.75,989.2,59.9
2026-08-03 12:00:00,4,0,2026-08-05 12:00:00,2 days 00:00:00,48,22.25,168.25,997.2,48.1
2026-08-03 12:00:00,4,0,2026-08-05 18:00:00,2 days 06:00:00,54,23.33,167.09,995.5,50.6
2026-08-03 12:00:00,4,0,2026-08-06 00:00:00,2 days 12:00:00,60,24.39,165.91,993.8,53.2
2026-08-03 12:00:00,4,0,2026-08-06 06:00:00,2 days 18:00:00,66,25.45,164.72,992.1,55.7
2026-08-03 12:00:00,4,0,2026-08-06 12:00:00,3 days 00:00:00,72,26.5,163.5,990.4,58.2
2026-08-03 12:00:00,4,0,2026-08-06 18:00:00,3 days 06:00:00,78,28.0,162.39,991.4,56.7
2026-08-03 12:00:00,4,0,2026-08-07 00:00:00,3 days 12:00:00,84,29.5,161.25,992.4,55.3
2026-08-03 12:00:00,4,0,2026-08-07 06:00:00,3 days 18:00:00,90,29.88,160.0,991.3,56.9
2026-08-03 12:00:00,4,0,2026-08-07 12:00:00,4 days 00:00:00,96,30.25,158.75,990.1,58.6
2026-08-03 12:00:00,4,0,2026-08-07 18:00:00,4 days 06:00:00,102,31.01,157.39,991.9,56.0
2026-08-03 12:00:00,4,0,2026-08-08 00:00:00,4 days 12:00:00,108,31.75,156.0,993.7,53.4
2026-08-03 12:00:00,4,0,2026-08-08 06:00:00,4 days 18:00:00,114,32.39,154.26,993.5,53.7
2026-08-03 12:00:00,4,0,2026-08-08 12:00:00,5 days 00:00:00,120,33.0,152.5,993.3,54.0
2026-08-03 12:00:00,4,0,2026-08-08 18:00:00,5 days 06:00:00,126,33.0,152.0,992.8,54.8
2026-08-03 12:00:00,4,0,2026-08-09 00:00:00,5 days 12:00:00,132,33.0,151.5,992.2,55.5
2026-08-03 12:00:00,4,0,2026-08-09 06:00:00,5 days 18:00:00,138,34.38,151.01,993.7,53.3
2026-08-03 12:00:00,4,0,2026-08-09 12:00:00,6 days 00:00:00,144,35.75,150.5,995.2,51.1
2026-08-03 12:00:00,4,0,2026-08-09 18:00:00,6 days 06:00:00,150,36.75,149.76,997.3,47.9
2026-08-03 12:00:00,4,0,2026-08-10 00:00:00,6 days 12:00:00,156,37.75,149.0,999.3,44.7
2026-08-03 12:00:00,4,0,2026-08-10 06:00:00,6 days 18:00:00,162,39.69,149.68,997.6,47.4
2026-08-03 12:00:00,4,0,2026-08-10 12:00:00,7 days 00:00:00,168,41.63,150.41,995.8,50.1
2026-08-03 12:00:00,4,0,2026-08-10 18:00:00,7 days 06:00:00,174,43.57,151.18,994.0,52.8
2026-08-03 12:00:00,4,0,2026-08-11 00:00:00,7 days 12:00:00,180,45.5,152.0,992.3,55.5
2026-08-03 12:00:00,4,0,2026-08-11 06:00:00,7 days 18:00:00,186,44.75,152.38,993.1,54.3
2026-08-03 12:00:00,4,0,2026-08-11 12:00:00,8 days 00:00:00,192,44.0,152.75,993.9,53.0
2026-08-03 12:00:00,5,0,2026-08-09 12:00:00,6 days 00:00:00,144,10.25,-130.25,1005.7,33.9
2026-08-03 12:00:00,5,0,2026-08-09 18:00:00,6 days 06:00:00,150,11.07,-131.24,1005.2,34.7
2026-08-03 12:00:00,5,0,2026-08-10 00:00:00,6 days 12:00:00,156,11.88,-132.24,1004.8,35.5
2026-08-03 12:00:00,5,0,2026-08-10 06:00:00,6 days 18:00:00,162,12.69,-133.24,1004.3,36.3
2026-08-03 12:00:00,5,0,2026-08-10 12:00:00,7 days 00:00:00,168,13.5,-134.25,1003.9,37.1
2026-08-03 12:00:00,5,0,2026-08-10 18:00:00,7 days 06:00:00,174,13.38,-134.63,1003.0,38.5
2026-08-03 12:00:00,5,0,2026-08-11 00:00:00,7 days 12:00:00,180,13.25,-135.0,1002.2,40.0
2026-08-03 12:00:00,5,0,2026-08-11 06:00:00,7 days 18:00:00,186,13.63,-135.62,1002.4,39.6
2026-08-03 12:00:00,5,0,2026-08-11 12:00:00,8 days 00:00:00,192,14.0,-136.25,1002.7,39.1
2026-08-03 12:00:00,5,0,2026-08-11 18:00:00,8 days 06:00:00,198,15.0,-136.37,1002.9,38.8
2026-08-03 12:00:00,5,0,2026-08-12 00:00:00,8 days 12:00:00,204,16.0,-136.5,1003.0,38.6
2026-08-03 12:00:00,5,0,2026-08-12 06:00:00,8 days 18:00:00,210,16.88,-137.0,1002.0,40.3
2026-08-03 12:00:00,5,0,2026-08-12 12:00:00,9 days 00:00:00,216,17.75,-137.5,1001.0,42.0
2026-08-03 12:00:00,5,0,2026-08-12 18:00:00,9 days 06:00:00,222,18.75,-138.62,1001.4,41.3
2026-08-03 12:00:00,5,0,2026-08-13 00:00:00,9 days 12:00:00,228,19.75,-139.75,1001.8,40.6
2026-08-03 12:00:00,5,0,2026-08-13 06:00:00,9 days 18:00:00,234,20.5,-140.87,1002.1,40.2
2026-08-03 12:00:00,5,0,2026-08-13 12:00:00,10 days 00:00:00,240,21.25,-142.0,1002.3,39.8
2026-08-03 12:00:00,5,0,2026-08-13 18:00:00,10 days 06:00:00,246,22.38,-143.36,1002.3,39.9
2026-08-03 12:00:00,5,0,2026-08-14 00:00:00,10 days 12:00:00,252,23.5,-144.75,1002.3,39.9
2026-08-03 12:00:00,5,0,2026-08-14 06:00:00,10 days 18:00:00,258,25.19,-145.59,1003.3,38.0
2026-08-03 12:00:00,5,0,2026-08-14 12:00:00,11 days 00:00:00,264,26.89,-146.45,1004.4,36.1
2026-08-03 12:00:00,5,0,2026-08-14 18:00:00,11 days 06:00:00,270,28.57,-147.34,1005.4,34.3
2026-08-03 12:00:00,5,0,2026-08-15 00:00:00,11 days 12:00:00,276,30.25,-148.25,1006.5,32.4
2026-08-03 12:00:00,5,0,2026-08-15 06:00:00,11 days 18:00:00,282,31.21,-149.7,1007.0,31.3
2026-08-03 12:00:00,5,0,2026-08-15 12:00:00,12 days 00:00:00,288,32.16,-151.19,1007.6,30.3
2026-08-03 12:00:00,5,0,2026-08-15 18:00:00,12 days 06:00:00,294,33.09,-152.7,1008.1,29.2
2026-08-03 12:00:00,5,0,2026-08-16 00:00:00,12 days 12:00:00,300,34.0,-154.25,1008.7,28.2
2026-08-03 12:00:00,6,0,2026-08-10 00:00:00,6 days 12:00:00,156,24.5,71.0,997.5,47.5
2026-08-03 12:00:00,6,0,2026-08-10 06:00:00,6 days 18:00:00,162,24.5,71.0,997.0,48.3
2026-08-03 12:00:00,6,0,2026-08-10 12:00:00,7 days 00:00:00,168,24.5,71.0,996.5,49.1
2026-08-03 12:00:00,6,0,2026-08-10 18:00:00,7 days 06:00:00,174,24.88,70.63,997.0,48.3
2026-08-03 12:00:00,6,0,2026-08-11 00:00:00,7 days 12:00:00,180,25.25,70.25,997.5,47.6
2026-08-03 12:00:00,6,0,2026-08-11 06:00:00,7 days 18:00:00,186,25.0,70.06,997.8,47.2
2026-08-03 12:00:00,6,0,2026-08-11 12:00:00,8 days 00:00:00,192,24.75,69.87,998.0,46.8
2026-08-03 12:00:00,6,0,2026-08-11 18:00:00,8 days 06:00:00,198,24.5,69.69,998.3,46.4
2026-08-03 12:00:00,6,0,2026-08-12 00:00:00,8 days 12:00:00,204,24.25,69.5,998.6,46.0
2026-08-03 12:00:00,6,0,2026-08-12 06:00:00,8 days 18:00:00,210,24.44,69.5,998.5,46.1
2026-08-03 12:00:00,6,0,2026-08-12 12:00:00,9 days 00:00:00,216,24.63,69.5,998.4,46.2
2026-08-03 12:00:00,6,0,2026-08-12 18:00:00,9 days 06:00:00,222,24.81,69.5,998.3,46.3
2026-08-03 12:00:00,6,0,2026-08-13 00:00:00,9 days 12:00:00,228,25.0,69.5,998.2,46.5
2026-08-03 12:00:00,6,0,2026-08-13 06:00:00,9 days 18:00:00,234,26.78,67.84,997.6,47.5
2026-08-03 12:00:00,6,0,2026-08-13 12:00:00,10 days 00:00:00,240,28.54,66.12,996.9,48.6
2026-08-03 12:00:00,6,0,2026-08-13 18:00:00,10 days 06:00:00,246,30.29,64.34,996.2,49.6
2026-08-03 12:00:00,6,0,2026-08-14 00:00:00,10 days 12:00:00,252,32.0,62.5,995.5,50.7
2026-08-03 12:00:00,6,0,2026-08-14 06:00:00,10 days 18:00:00,258,31.75,62.63,993.7,53.4
2026-08-03 12:00:00,6,0,2026-08-14 12:00:00,11 days 00:00:00,264,31.5,62.75,991.9,56.0
2026-08-03 12:00:00,6,0,2026-08-14 18:00:00,11 days 06:00:00,270,31.88,63.0,993.2,54.1
2026-08-03 12:00:00,6,0,2026-08-15 00:00:00,11 days 12:00:00,276,32.25,63.25,994.5,52.2
2026-08-03 12:00:00,6,0,2026-08-15 06:00:00,11 days 18:00:00,282,32.13,62.75,993.7,53.4
2026-08-03 12:00:00,6,0,2026-08-15 12:00:00,12 days 00:00:00,288,32.0,62.25,992.8,54.7
2026-08-03 12:00:00,6,0,2026-08-15 18:00:00,12 days 06:00:00,294,32.0,62.38,994.4,52.3
2026-08-03 12:00:00,6,0,2026-08-16 00:00:00,12 days 12:00:00,300,32.0,62.5,996.0,49.9
2026-08-03 12:00:00,6,0,2026-08-16 06:00:00,12 days 18:00:00,306,32.0,62.5,994.0,52.9
2026-08-03 12:00:00,6,0,2026-08-16 12:00:00,13 days 00:00:00,312,32.0,62.5,992.0,55.9
2026-08-03 12:00:00,7,0,2026-08-11 12:00:00,8 days 00:00:00,192,31.75,89.25,996.3,49.4
2026-08-03 12:00:00,7,0,2026-08-11 18:00:00,8 days 06:00:00,198,32.09,87.64,996.7,48.9
2026-08-03 12:00:00,7,0,2026-08-12 00:00:00,8 days 12:00:00,204,32.42,86.02,997.0,48.4
2026-08-03 12:00:00,7,0,2026-08-12 06:00:00,8 days 18:00:00,210,32.72,84.39,997.3,47.9
2026-08-03 12:00:00,7,0,2026-08-12 12:00:00,9 days 00:00:00,216,33.0,82.75,997.6,47.4
2026-08-03 12:00:00,7,0,2026-08-12 18:00:00,9 days 06:00:00,222,32.71,84.26,997.1,48.2
2026-08-03 12:00:00,7,0,2026-08-13 00:00:00,9 days 12:00:00,228,32.41,85.77,996.6,48.9
2026-08-03 12:00:00,7,0,2026-08-13 06:00:00,9 days 18:00:00,234,32.09,87.27,996.2,49.7
2026-08-03 12:00:00,7,0,2026-08-13 12:00:00,10 days 00:00:00,240,31.75,88.75,995.7,50.4
2026-08-03 12:00:00,7,0,2026-08-13 18:00:00,10 days 06:00:00,246,25.88,89.8,995.4,50.8
2026-08-03 12:00:00,7,0,2026-08-14 00:00:00,10 days 12:00:00,252,20.0,90.75,995.2,51.2
2026-08-03 12:00:00,7,0,2026-08-14 06:00:00,10 days 18:00:00,258,20.5,90.13,993.7,53.4
2026-08-03 12:00:00,7,0,2026-08-14 12:00:00,11 days 00:00:00,264,21.0,89.5,992.2,55.5
2026-08-03 12:00:00,7,0,2026-08-14 18:00:00,11 days 06:00:00,270,20.75,89.12,991.9,56.1
2026-08-03 12:00:00,7,0,2026-08-15 00:00:00,11 days 12:00:00,276,20.5,88.75,991.5,56.6
2026-08-03 12:00:00,7,0,2026-08-15 06:00:00,11 days 18:00:00,282,20.38,88.25,990.6,57.9
2026-08-03 12:00:00,7,0,2026-08-15 12:00:00,12 days 00:00:00,288,20.25,87.75,989.7,59.2
2026-08-03 12:00:00,7,0,2026-08-15 18:00:00,12 days 06:00:00,294,20.5,87.5,987.1,62.8
2026-08-03 12:00:00,7,0,2026-08-16 00:00:00,12 days 12:00:00,300,20.75,87.25,984.5,66.3
2026-08-03 12:00:00,7,0,2026-08-16 06:00:00,12 days 18:00:00,306,21.0,86.75,986.1,64.1
2026-08-03 12:00:00,7,0,2026-08-16 12:00:00,13 days 00:00:00,312,21.25,86.25,987.8,61.9
2026-08-03 12:00:00,7,0,2026-08-16 18:00:00,13 days 06:00:00,318,21.38,85.63,989.1,59.9
2026-08-03 12:00:00,7,0,2026-08-17 00:00:00,13 days 12:00:00,324,21.5,85.0,990.5,58.0
2026-08-03 12:00:00,7,0,2026-08-17 06:00:00,13 days 18:00:00,330,21.88,84.63,990.9,57.4
2026-08-03 12:00:00,7,0,2026-08-17 12:00:00,14 days 00:00:00,336,22.25,84.25,991.4,56.8
2026-08-03 12:00:00,7,0,2026-08-17 18:00:00,14 days 06:00:00,342,22.63,83.38,993.1,54.2
2026-08-03 12:00:00,7,0,2026-08-18 00:00:00,14 days 12:00:00,348,23.0,82.5,994.9,51.6
2026-08-03 12:00:00,7,0,2026-08-18 06:00:00,14 days 18:00:00,354,24.13,81.38,995.0,51.5
2026-08-03 12:00:00,7,0,2026-08-18 12:00:00,15 days 00:00:00,360,25.25,80.25,995.1,51.3
2026-08-03 12:00:00,8,0,2026-08-12 00:00:00,8 days 12:00:00,204,19.75,141.25,999.4,44.5
2026-08-03 12:00:00,8,0,2026-08-12 06:00:00,8 days 18:00:00,210,20.5,141.5,998.9,45.4
2026-08-03 12:00:00,8,0,2026-08-12 12:00:00,9 days 00:00:00,216,21.25,141.75,998.4,46.2
2026-08-03 12:00:00,8,0,2026-08-12 18:00:00,9 days 06:00:00,222,21.63,141.63,998.6,45.8
2026-08-03 12:00:00,8,0,2026-08-13 00:00:00,9 days 12:00:00,228,22.0,141.5,998.9,45.5
2026-08-03 12:00:00,8,0,2026-08-13 06:00:00,9 days 18:00:00,234,22.25,141.62,998.6,45.9
2026-08-03 12:00:00,8,0,2026-08-13 12:00:00,10 days 00:00:00,240,22.5,141.75,998.3,46.3
2026-08-03 12:00:00,8,0,2026-08-13 18:00:00,10 days 06:00:00,246,23.38,142.0,998.8,45.6
2026-08-03 12:00:00,8,0,2026-08-14 00:00:00,10 days 12:00:00,252,24.25,142.25,999.2,45.0
2026-08-03 12:00:00,8,0,2026-08-14 06:00:00,10 days 18:00:00,258,22.32,137.56,999.8,44.0
2026-08-03 12:00:00,8,0,2026-08-14 12:00:00,11 days 00:00:00,264,20.25,133.0,1000.4,43.0
2026-08-03 12:00:00,8,0,2026-08-14 18:00:00,11 days 06:00:00,270,20.25,134.0,999.9,43.7
2026-08-03 12:00:00,8,0,2026-08-15 00:00:00,11 days 12:00:00,276,20.25,135.0,999.5,44.5
2026-08-03 12:00:00,8,0,2026-08-15 06:00:00,11 days 18:00:00,282,19.88,136.0,998.1,46.7
2026-08-03 12:00:00,8,0,2026-08-15 12:00:00,12 days 00:00:00,288,19.5,137.0,996.7,48.8
2026-08-03 12:00:00,8,0,2026-08-15 18:00:00,12 days 06:00:00,294,19.88,137.37,994.1,52.7
2026-08-03 12:00:00,8,0,2026-08-16 00:00:00,12 days 12:00:00,300,20.25,137.75,991.5,56.6
2026-08-03 12:00:00,8,0,2026-08-16 06:00:00,12 days 18:00:00,306,19.88,137.25,991.0,57.3
2026-08-03 12:00:00,8,0,2026-08-16 12:00:00,13 days 00:00:00,312,19.5,136.75,990.5,58.0
2026-08-03 12:00:00,8,0,2026-08-16 18:00:00,13 days 06:00:00,318,19.38,136.12,990.0,58.8
2026-08-03 12:00:00,8,0,2026-08-17 00:00:00,13 days 12:00:00,324,19.25,135.5,989.4,59.6
2026-08-03 12:00:00,8,0,2026-08-17 06:00:00,13 days 18:00:00,330,18.75,135.12,987.8,61.8
2026-08-03 12:00:00,8,0,2026-08-17 12:00:00,14 days 00:00:00,336,18.25,134.75,986.2,64.1
2026-08-03 12:00:00,8,0,2026-08-17 18:00:00,14 days 06:00:00,342,18.12,134.75,984.3,66.5
2026-08-03 12:00:00,8,0,2026-08-18 00:00:00,14 days 12:00:00,348,18.0,134.75,982.5,69.0
2026-08-03 12:00:00,8,0,2026-08-18 06:00:00,14 days 18:00:00,354,19.0,135.0,980.9,71.0
2026-08-03 12:00:00,8,0,2026-08-18 12:00:00,15 days 00:00:00,360,20.0,135.25,979.4,73.0
2026-08-03 12:00:00,9,0,2026-08-15 00:00:00,11 days 12:00:00,276,15.75,-126.25,1004.7,35.7
2026-08-03 12:00:00,9,0,2026-08-15 06:00:00,11 days 18:00:00,282,15.38,-127.63,1005.0,35.1
2026-08-03 12:00:00,9,0,2026-08-15 12:00:00,12 days 00:00:00,288,15.0,-129.0,1005.3,34.6
2026-08-03 12:00:00,9,0,2026-08-15 18:00:00,12 days 06:00:00,294,15.13,-130.25,1004.2,36.5
2026-08-03 12:00:00,9,0,2026-08-16 00:00:00,12 days 12:00:00,300,15.25,-131.5,1003.1,38.5
2026-08-03 12:00:00,9,0,2026-08-16 06:00:00,12 days 18:00:00,306,15.38,-133.37,1003.8,37.3
2026-08-03 12:00:00,9,0,2026-08-16 12:00:00,13 days 00:00:00,312,15.5,-135.25,1004.4,36.1
2026-08-03 12:00:00,9,0,2026-08-16 18:00:00,13 days 06:00:00,318,15.39,-137.5,1003.4,37.9
2026-08-03 12:00:00,9,0,2026-08-17 00:00:00,13 days 12:00:00,324,15.25,-139.75,1002.4,39.6
2026-08-03 12:00:00,9,0,2026-08-17 06:00:00,13 days 18:00:00,330,15.26,-141.38,999.2,44.9
2026-08-03 12:00:00,9,0,2026-08-17 12:00:00,14 days 00:00:00,336,15.25,-143.0,995.9,50.1
2026-08-03 12:00:00,9,0,2026-08-17 18:00:00,14 days 06:00:00,342,15.26,-144.75,997.7,47.2
2026-08-03 12:00:00,9,0,2026-08-18 00:00:00,14 days 12:00:00,348,15.25,-146.5,999.5,44.4
2026-08-03 12:00:00,9,0,2026-08-18 06:00:00,14 days 18:00:00,354,15.51,-148.12,998.5,46.0
2026-08-03 12:00:00,9,0,2026-08-18 12:00:00,15 days 00:00:00,360,15.75,-149.75,997.5,47.5
2026-08-03 12:00:00,0,1,2026-08-03 12:00:00,0 days 00:00:00,0,26.0,-142.5,1010.2,25.1
2026-08-03 12:00:00,3,1,2026-08-03 12:00:00,0 days 00:00:00,0,25.0,145.5,963.4,92.3
2026-08-03 12:00:00,3,1,2026-08-03 18:00:00,0 days 06:00:00,6,25.01,144.25,962.5,93.3
2026-08-03 12:00:00,3,1,2026-08-04 00:00:00,0 days 12:00:00,12,25.0,143.0,961.7,94.3
2026-08-03 12:00:00,3,1,2026-08-04 06:00:00,0 days 18:00:00,18,24.88,142.12,956.7,99.8
2026-08-03 12:00:00,3,1,2026-08-04 12:00:00,1 days 00:00:00,24,24.75,141.25,951.8,105.3
2026-08-03 12:00:00,3,1,2026-08-04 18:00:00,1 days 06:00:00,30,25.0,140.25,950.3,106.9
2026-08-03 12:00:00,3,1,2026-08-05 00:00:00,1 days 12:00:00,36,25.25,139.25,948.7,108.6
2026-08-03 12:00:00,3,1,2026-08-05 06:00:00,1 days 18:00:00,42,25.38,138.13,947.5,109.9
2026-08-03 12:00:00,3,1,2026-08-05 12:00:00,2 days 00:00:00,48,25.5,137.0,946.3,111.2
2026-08-03 12:00:00,3,1,2026-08-05 18:00:00,2 days 06:00:00,54,25.63,136.0,945.8,111.7
2026-08-03 12:00:00,3,1,2026-08-06 00:00:00,2 days 12:00:00,60,25.75,135.0,945.2,112.2
2026-08-03 12:00:00,3,1,2026-08-06 06:00:00,2 days 18:00:00,66,25.75,134.0,943.0,114.6
2026-08-03 12:00:00,3,1,2026-08-06 12:00:00,3 days 00:00:00,72,25.75,133.0,940.8,116.9
2026-08-03 12:00:00,3,1,2026-08-06 18:00:00,3 days 06:00:00,78,26.0,132.13,939.5,118.2
2026-08-03 12:00:00,3,1,2026-08-07 00:00:00,3 days 12:00:00,84,26.25,131.25,938.2,119.6
2026-08-03 12:00:00,3,1,2026-08-07 06:00:00,3 days 18:00:00,90,26.25,130.25,938.7,119.0
2026-08-03 12:00:00,3,1,2026-08-07 12:00:00,4 days 00:00:00,96,26.25,129.25,939.3,118.5
2026-08-03 12:00:00,3,1,2026-08-07 18:00:00,4 days 06:00:00,102,26.25,128.63,940.7,117.0
2026-08-03 12:00:00,3,1,2026-08-08 00:00:00,4 days 12:00:00,108,26.25,128.0,942.1,115.5
2026-08-03 12:00:00,3,1,2026-08-08 06:00:00,4 days 18:00:00,114,26.5,127.75,939.9,117.8
2026-08-03 12:00:00,3,1,2026-08-08 12:00:00,5 days 00:00:00,120,26.75,127.5,937.7,120.0
2026-08-03 12:00:00,3,1,2026-08-08 18:00:00,5 days 06:00:00,126,26.88,126.88,942.4,115.2
