typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260714,120000,11W,1,2026,7,14,12,39.4,127.10000000000001,99200.0,2026-07-14 12:00:00,2026-07-14 12:00:00,992.0
20260714,120000,11W,1,2026,7,14,12,40.5,131.8,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,1,2026,7,14,12,41.9,134.2,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,1,2026,7,14,12,44.1,137.4,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,2,2026,7,14,12,39.7,128.4,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,2,2026,7,14,12,40.7,131.9,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,2,2026,7,14,12,42.0,134.7,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,2,2026,7,14,12,46.0,139.20000000000002,98300.0,2026-07-14 12:00:00,2026-07-14 12:00:00,983.0
20260714,120000,11W,2,2026,7,14,12,47.7,141.20000000000002,98400.0,2026-07-14 12:00:00,2026-07-14 12:00:00,984.0
20260714,120000,11W,2,2026,7,14,12,48.5,143.6,98700.0,2026-07-14 12:00:00,2026-07-14 12:00:00,987.0
20260714,120000,11W,3,2026,7,14,12,40.2,132.3,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,3,2026,7,14,12,41.300000000000004,134.2,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,3,2026,7,14,12,43.9,137.3,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,3,2026,7,14,12,45.4,139.70000000000002,98700.0,2026-07-14 12:00:00,2026-07-14 12:00:00,987.0
20260714,120000,11W,3,2026,7,14,12,48.1,142.0,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,4,2026,7,14,12,39.4,128.4,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,4,2026,7,14,12,40.4,131.6,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,4,2026,7,14,12,41.6,134.2,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,5,2026,7,14,12,39.6,128.4,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,5,2026,7,14,12,40.9,131.6,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,5,2026,7,14,12,41.800000000000004,134.2,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,5,2026,7,14,12,44.4,137.8,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,5,2026,7,14,12,47.7,142.6,98700.0,2026-07-14 12:00:00,2026-07-14 12:00:00,987.0
20260714,120000,11W,6,2026,7,14,12,39.5,127.10000000000001,99300.0,2026-07-14 12:00:00,2026-07-14 12:00:00,993.0
20260714,120000,11W,6,2026,7,14,12,41.0,131.6,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,6,2026,7,14,12,42.2,135.2,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,6,2026,7,14,12,44.2,138.0,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,7,2026,7,14,12,39.6,128.2,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,7,2026,7,14,12,41.0,131.7,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,7,2026,7,14,12,44.0,137.6,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,7,2026,7,14,12,46.2,140.0,98700.0,2026-07-14 12:00:00,2026-07-14 12:00:00,987.0
20260714,120000,11W,7,2026,7,14,12,47.6,142.6,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,8,2026,7,14,12,39.5,128.9,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,8,2026,7,14,12,41.0,132.1,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,8,2026,7,14,12,41.9,134.5,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,9,2026,7,14,12,39.300000000000004,128.5,99200.0,2026-07-14 12:00:00,2026-07-14 12:00:00,992.0
20260714,120000,11W,9,2026,7,14,12,40.6,131.0,99200.0,2026-07-14 12:00:00,2026-07-14 12:00:00,992.0
20260714,120000,11W,9,2026,7,14,12,41.5,134.2,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,10,2026,7,14,12,39.4,128.5,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,10,2026,7,14,12,40.6,132.6,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,10,2026,7,14,12,41.800000000000004,134.3,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,10,2026,7,14,12,43.6,136.8,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,11,2026,7,14,12,39.6,128.4,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,11,2026,7,14,12,40.6,131.5,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,12,2026,7,14,12,39.7,128.6,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,12,2026,7,14,12,40.800000000000004,132.0,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,12,2026,7,14,12,42.4,134.9,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,12,2026,7,14,12,45.2,138.5,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,13,2026,7,14,12,39.6,128.7,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,13,2026,7,14,12,40.800000000000004,131.9,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,13,2026,7,14,12,42.0,134.6,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,13,2026,7,14,12,44.4,137.8,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,13,2026,7,14,12,48.4,142.0,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,14,2026,7,14,12,39.300000000000004,128.4,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,14,2026,7,14,12,40.5,131.6,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,15,2026,7,14,12,39.7,128.8,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,15,2026,7,14,12,40.5,131.7,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,15,2026,7,14,12,41.800000000000004,135.0,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,15,2026,7,14,12,45.5,139.70000000000002,98400.0,2026-07-14 12:00:00,2026-07-14 12:00:00,984.0
20260714,120000,11W,15,2026,7,14,12,46.7,141.8,98600.0,2026-07-14 12:00:00,2026-07-14 12:00:00,986.0
20260714,120000,11W,16,2026,7,14,12,39.6,128.0,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,16,2026,7,14,12,41.0,131.9,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,17,2026,7,14,12,39.300000000000004,128.6,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,17,2026,7,14,12,40.800000000000004,131.9,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,17,2026,7,14,12,42.7,135.2,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,17,2026,7,14,12,44.5,137.20000000000002,98600.0,2026-07-14 12:00:00,2026-07-14 12:00:00,986.0
20260714,120000,11W,17,2026,7,14,12,46.0,139.1,98200.0,2026-07-14 12:00:00,2026-07-14 12:00:00,982.0
20260714,120000,11W,17,2026,7,14,12,47.9,141.20000000000002,98400.0,2026-07-14 12:00:00,2026-07-14 12:00:00,984.0
20260714,120000,11W,18,2026,7,14,12,39.5,128.8,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,18,2026,7,14,12,40.6,132.1,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,18,2026,7,14,12,42.1,134.9,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,18,2026,7,14,12,44.300000000000004,137.5,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,18,2026,7,14,12,46.0,139.8,98500.0,2026-07-14 12:00:00,2026-07-14 12:00:00,985.0
20260714,120000,11W,19,2026,7,14,12,39.4,128.5,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,19,2026,7,14,12,40.800000000000004,131.9,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,19,2026,7,14,12,42.0,134.7,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,19,2026,7,14,12,45.0,138.3,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,20,2026,7,14,12,39.7,128.5,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,20,2026,7,14,12,40.6,132.3,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,20,2026,7,14,12,41.7,134.4,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,21,2026,7,14,12,39.6,128.7,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,21,2026,7,14,12,40.6,131.5,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,21,2026,7,14,12,41.800000000000004,134.6,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,21,2026,7,14,12,43.6,137.3,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,22,2026,7,14,12,40.2,126.2,99300.0,2026-07-14 12:00:00,2026-07-14 12:00:00,993.0
20260714,120000,11W,22,2026,7,14,12,40.5,130.9,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,22,2026,7,14,12,42.0,134.2,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,23,2026,7,14,12,41.300000000000004,131.8,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,24,2026,7,14,12,39.7,128.5,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,24,2026,7,14,12,40.5,131.4,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,24,2026,7,14,12,41.7,134.9,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,24,2026,7,14,12,43.800000000000004,137.20000000000002,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,24,2026,7,14,12,45.4,140.0,98600.0,2026-07-14 12:00:00,2026-07-14 12:00:00,986.0
20260714,120000,11W,25,2026,7,14,12,39.2,128.5,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,25,2026,7,14,12,41.9,134.8,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,25,2026,7,14,12,44.4,137.6,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,26,2026,7,14,12,42.2,134.5,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,26,2026,7,14,12,44.5,137.6,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,26,2026,7,14,12,46.2,139.9,98700.0,2026-07-14 12:00:00,2026-07-14 12:00:00,987.0
20260714,120000,11W,27,2026,7,14,12,39.4,128.3,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,27,2026,7,14,12,40.1,131.3,99100.0,2026-07-14 12:00:00,2026-07-14 12:00:00,991.0
20260714,120000,11W,27,2026,7,14,12,41.5,134.7,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,27,2026,7,14,12,42.9,137.4,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,27,2026,7,14,12,44.9,139.6,98500.0,2026-07-14 12:00:00,2026-07-14 12:00:00,985.0
20260714,120000,11W,28,2026,7,14,12,39.4,128.4,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,28,2026,7,14,12,40.5,131.6,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,28,2026,7,14,12,41.800000000000004,134.3,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
20260714,120000,11W,28,2026,7,14,12,44.300000000000004,137.5,98800.0,2026-07-14 12:00:00,2026-07-14 12:00:00,988.0
20260714,120000,11W,28,2026,7,14,12,47.9,141.5,98700.0,2026-07-14 12:00:00,2026-07-14 12:00:00,987.0
20260714,120000,11W,29,2026,7,14,12,39.800000000000004,128.8,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,29,2026,7,14,12,40.800000000000004,130.9,99000.0,2026-07-14 12:00:00,2026-07-14 12:00:00,990.0
20260714,120000,11W,29,2026,7,14,12,42.0,134.2,98900.0,2026-07-14 12:00:00,2026-07-14 12:00:00,989.0
