typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260719,120000,70W,1,2026,7,19,12,32.1,117.60000000000001,100100.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1001.0
20260719,120000,70W,1,2026,7,19,12,32.2,117.7,99900.0,2026-07-19 12:00:00,2026-07-19 12:00:00,999.0
20260719,120000,70W,1,2026,7,19,12,32.2,118.8,100000.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1000.0
20260719,120000,70W,1,2026,7,19,12,33.5,119.8,100000.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1000.0
20260719,120000,70W,1,2026,7,19,12,34.9,121.9,99900.0,2026-07-19 12:00:00,2026-07-19 12:00:00,999.0
20260719,120000,70W,1,2026,7,19,12,35.7,123.10000000000001,100000.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1000.0
20260719,120000,70W,1,2026,7,19,12,36.300000000000004,124.5,100100.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1001.0
20260719,120000,70W,1,2026,7,19,12,37.5,125.7,100300.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1003.0
20260719,120000,70W,1,2026,7,19,12,39.4,128.4,100500.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1005.0
20260719,120000,70W,2,2026,7,19,12,13.3,149.0,100700.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1007.0
20260719,120000,70W,2,2026,7,19,12,14.0,148.1,100700.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1007.0
20260719,120000,70W,2,2026,7,19,12,13.3,145.0,100700.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1007.0
20260719,120000,70W,2,2026,7,19,12,13.9,141.3,100700.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1007.0
20260719,120000,70W,2,2026,7,19,12,11.700000000000001,139.0,100700.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1007.0
20260719,120000,70W,3,2026,7,19,12,31.1,117.7,100000.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1000.0
20260719,120000,70W,4,2026,7,19,12,12.4,140.70000000000002,100600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1006.0
20260719,120000,70W,4,2026,7,19,12,12.8,143.4,100800.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1008.0
20260719,120000,70W,5,2026,7,19,12,15.700000000000001,134.7,100700.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1007.0
20260719,120000,70W,5,2026,7,19,12,15.9,132.4,100800.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1008.0
20260719,120000,70W,5,2026,7,19,12,15.700000000000001,133.5,100600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1006.0
20260719,120000,70W,5,2026,7,19,12,15.200000000000001,131.0,100600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1006.0
20260719,120000,70W,5,2026,7,19,12,15.200000000000001,130.3,100400.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1004.0
20260719,120000,70W,5,2026,7,19,12,15.3,129.1,100600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1006.0
20260719,120000,70W,5,2026,7,19,12,15.6,128.3,100400.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1004.0
20260719,120000,70W,5,2026,7,19,12,16.2,127.5,100600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1006.0
20260719,120000,70W,5,2026,7,19,12,16.6,126.2,100400.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1004.0
20260719,120000,70W,5,2026,7,19,12,16.2,124.3,100600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1006.0
20260719,120000,70W,5,2026,7,19,12,16.4,119.7,100600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1006.0
20260719,120000,70W,5,2026,7,19,12,16.9,118.0,100300.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1003.0
20260719,120000,70W,5,2026,7,19,12,17.7,115.8,100200.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1002.0
20260719,120000,70W,5,2026,7,19,12,17.1,116.4,100100.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1001.0
20260719,120000,70W,5,2026,7,19,12,16.9,115.8,100100.0,2026-07-19 12:00:00,2026-07-19 12:00:00,1001.0
20260719,120000,70W,5,2026,7,19,12,17.900000000000002,115.5,99900.0,2026-07-19 12:00:00,2026-07-19 12:00:00,999.0
20260719,120000,70W,5,2026,7,19,12,19.0,114.3,99700.0,2026-07-19 12:00:00,2026-07-19 12:00:00,997.0
20260719,120000,70W,5,2026,7,19,12,19.1,114.5,99400.0,2026-07-19 12:00:00,2026-07-19 12:00:00,994.0
20260719,120000,70W,5,2026,7,19,12,19.3,113.0,99000.0,2026-07-19 12:00:00,2026-07-19 12:00:00,990.0
20260719,120000,70W,5,2026,7,19,12,18.1,112.5,98600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,986.0
20260719,120000,70W,5,2026,7,19,12,20.1,113.0,98300.0,2026-07-19 12:00:00,2026-07-19 12:00:00,983.0
20260719,120000,70W,5,2026,7,19,12,19.7,112.3,97800.0,2026-07-19 12:00:00,2026-07-19 12:00:00,978.0
20260719,120000,70W,5,2026,7,19,12,20.900000000000002,111.7,97600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,976.0
20260719,120000,70W,5,2026,7,19,12,21.6,111.2,98100.0,2026-07-19 12:00:00,2026-07-19 12:00:00,981.0
20260719,120000,70W,5,2026,7,19,12,22.900000000000002,110.9,98800.0,2026-07-19 12:00:00,2026-07-19 12:00:00,988.0
20260719,120000,70W,5,2026,7,19,12,23.2,110.10000000000001,98900.0,2026-07-19 12:00:00,2026-07-19 12:00:00,989.0
20260719,120000,70W,5,2026,7,19,12,23.5,109.60000000000001,99100.0,2026-07-19 12:00:00,2026-07-19 12:00:00,991.0
20260719,120000,70W,5,2026,7,19,12,24.400000000000002,109.4,99400.0,2026-07-19 12:00:00,2026-07-19 12:00:00,994.0
20260719,120000,70W,5,2026,7,19,12,24.0,109.8,99200.0,2026-07-19 12:00:00,2026-07-19 12:00:00,992.0
20260719,120000,70W,5,2026,7,19,12,25.2,110.3,99400.0,2026-07-19 12:00:00,2026-07-19 12:00:00,994.0
20260719,120000,70W,5,2026,7,19,12,24.5,108.2,99600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,996.0
20260719,120000,70W,5,2026,7,19,12,23.6,108.10000000000001,99600.0,2026-07-19 12:00:00,2026-07-19 12:00:00,996.0
20260719,120000,70W,5,2026,7,19,12,24.6,108.7,99400.0,2026-07-19 12:00:00,2026-07-19 12:00:00,994.0
20260719,120000,70W,5,2026,7,19,12,23.2,107.60000000000001,99500.0,2026-07-19 12:00:00,2026-07-19 12:00:00,995.0
