# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-05,4,0,2026-07-07 06:00:00,2 days 06:00:00,54,28.38,85.95,991.4,56.6
2026-07-05,4,0,2026-07-07 12:00:00,2 days 12:00:00,60,32.0,87.5,987.8,61.8
2026-07-05,4,0,2026-07-07 18:00:00,2 days 18:00:00,66,29.05,83.77,991.0,57.2
2026-07-05,4,0,2026-07-08 00:00:00,3 days 00:00:00,72,26.0,80.25,994.2,52.6
2026-07-05,4,0,2026-07-08 06:00:00,3 days 06:00:00,78,28.95,84.63,991.6,56.3
2026-07-05,4,0,2026-07-08 12:00:00,3 days 12:00:00,84,31.75,89.25,989.1,60.0
2026-07-05,4,0,2026-07-08 18:00:00,3 days 18:00:00,90,30.48,83.93,992.0,55.8
2026-07-05,4,0,2026-07-09 00:00:00,4 days 00:00:00,96,29.0,78.75,994.9,51.6
2026-07-05,4,0,2026-07-09 06:00:00,4 days 06:00:00,102,30.43,82.45,993.5,53.7
2026-07-05,4,0,2026-07-09 12:00:00,4 days 12:00:00,108,31.75,86.25,992.0,55.8
2026-07-05,4,0,2026-07-09 18:00:00,4 days 18:00:00,114,31.56,86.19,992.4,55.4
2026-07-05,4,0,2026-07-10 00:00:00,5 days 00:00:00,120,31.38,86.12,992.7,54.9
2026-07-05,4,0,2026-07-10 06:00:00,5 days 06:00:00,126,31.19,86.06,993.0,54.4
2026-07-05,4,0,2026-07-10 12:00:00,5 days 12:00:00,132,31.0,86.0,993.3,53.9
2026-07-05,5,0,2026-07-14 12:00:00,9 days 12:00:00,228,-46.0,-137.5,965.0,90.5
2026-07-05,5,0,2026-07-14 18:00:00,9 days 18:00:00,234,-45.38,-136.62,968.1,86.8
2026-07-05,5,0,2026-07-15 00:00:00,10 days 00:00:00,240,-44.75,-135.75,971.2,83.1
2026-07-05,5,0,2026-07-15 06:00:00,10 days 06:00:00,246,-44.01,-134.48,972.8,81.2
2026-07-05,5,0,2026-07-15 12:00:00,10 days 12:00:00,252,-43.25,-133.25,974.5,79.2
2026-07-05,5,0,2026-07-15 18:00:00,10 days 18:00:00,258,-43.02,-130.99,975.1,78.4
2026-07-05,5,0,2026-07-16 00:00:00,11 days 00:00:00,264,-42.75,-128.75,975.7,77.7
2026-07-05,5,0,2026-07-16 06:00:00,11 days 06:00:00,270,-43.64,-126.9,976.9,76.1
2026-07-05,5,0,2026-07-16 12:00:00,11 days 12:00:00,276,-44.5,-125.0,978.1,74.6
2026-07-05,5,0,2026-07-16 18:00:00,11 days 18:00:00,282,-43.39,-127.16,979.3,73.1
2026-07-05,5,0,2026-07-17 00:00:00,12 days 00:00:00,288,-42.25,-129.25,980.4,71.7
2026-07-05,5,0,2026-07-17 06:00:00,12 days 06:00:00,294,-42.13,-127.87,980.7,71.3
2026-07-05,5,0,2026-07-17 12:00:00,12 days 12:00:00,300,-42.0,-126.5,981.1,70.8
2026-07-05,5,0,2026-07-17 18:00:00,12 days 18:00:00,306,-42.52,-124.27,981.6,70.2
2026-07-05,5,0,2026-07-18 00:00:00,13 days 00:00:00,312,-43.0,-122.0,982.0,69.6
2026-07-05,6,0,2026-07-15 00:00:00,10 days 00:00:00,240,14.25,-110.5,1005.1,34.9
2026-07-05,6,0,2026-07-15 06:00:00,10 days 06:00:00,246,15.0,-111.99,1004.4,36.2
2026-07-05,6,0,2026-07-15 12:00:00,10 days 12:00:00,252,15.75,-113.5,1003.6,37.6
2026-07-05,6,0,2026-07-15 18:00:00,10 days 18:00:00,258,16.51,-115.37,1002.4,39.7
2026-07-05,6,0,2026-07-16 00:00:00,11 days 00:00:00,264,17.25,-117.25,1001.1,41.8
2026-07-05,6,0,2026-07-16 06:00:00,11 days 06:00:00,270,17.76,-118.87,1001.6,41.0
2026-07-05,6,0,2026-07-16 12:00:00,11 days 12:00:00,276,18.25,-120.5,1002.1,40.1
2026-07-05,6,0,2026-07-16 18:00:00,11 days 18:00:00,282,18.51,-122.75,1001.8,40.7
2026-07-05,6,0,2026-07-17 00:00:00,12 days 00:00:00,288,18.75,-125.0,1001.5,41.2
2026-07-05,6,0,2026-07-17 06:00:00,12 days 06:00:00,294,18.38,-126.88,1001.8,40.7
2026-07-05,6,0,2026-07-17 12:00:00,12 days 12:00:00,300,18.0,-128.75,1002.1,40.2
2026-07-05,6,0,2026-07-17 18:00:00,12 days 18:00:00,306,18.01,-130.25,1002.5,39.4
2026-07-05,6,0,2026-07-18 00:00:00,13 days 00:00:00,312,18.0,-131.75,1003.0,38.6
2026-07-05,6,0,2026-07-18 06:00:00,13 days 06:00:00,318,17.88,-133.38,1003.7,37.4
2026-07-05,6,0,2026-07-18 12:00:00,13 days 12:00:00,324,17.75,-135.0,1004.4,36.1
2026-07-05,6,0,2026-07-18 18:00:00,13 days 18:00:00,330,18.0,-136.25,1005.1,35.0
2026-07-05,6,0,2026-07-19 00:00:00,14 days 00:00:00,336,18.25,-137.5,1005.7,33.8
2026-07-05,6,0,2026-07-19 06:00:00,14 days 06:00:00,342,19.26,-139.24,1005.9,33.4
2026-07-05,6,0,2026-07-19 12:00:00,14 days 12:00:00,348,20.25,-141.0,1006.1,33.1
2026-07-05,6,0,2026-07-19 18:00:00,14 days 18:00:00,354,19.88,-142.5,1006.6,32.2
2026-07-05,6,0,2026-07-20 00:00:00,15 days 00:00:00,360,19.5,-144.0,1007.0,31.4
2026-07-05,7,0,2026-07-17 12:00:00,12 days 12:00:00,300,10.5,-104.25,1007.1,31.3
2026-07-05,7,0,2026-07-17 18:00:00,12 days 18:00:00,306,10.76,-106.12,1006.5,32.4
2026-07-05,7,0,2026-07-18 00:00:00,13 days 00:00:00,312,11.0,-108.0,1005.8,33.6
2026-07-05,7,0,2026-07-18 06:00:00,13 days 06:00:00,318,11.63,-109.0,1004.4,36.1
2026-07-05,7,0,2026-07-18 12:00:00,13 days 12:00:00,324,12.25,-110.0,1003.0,38.6
2026-07-05,7,0,2026-07-18 18:00:00,13 days 18:00:00,330,12.63,-111.12,1001.8,40.6
2026-07-05,7,0,2026-07-19 00:00:00,14 days 00:00:00,336,13.0,-112.25,1000.6,42.6
2026-07-05,7,0,2026-07-19 06:00:00,14 days 06:00:00,342,13.25,-113.0,999.0,45.2
2026-07-05,7,0,2026-07-19 12:00:00,14 days 12:00:00,348,13.5,-113.75,997.4,47.8
2026-07-05,7,0,2026-07-19 18:00:00,14 days 18:00:00,354,13.88,-114.5,995.0,51.4
2026-07-05,7,0,2026-07-20 00:00:00,15 days 00:00:00,360,14.25,-115.25,992.6,55.0
2026-07-05,1,1,2026-07-05 00:00:00,0 days 00:00:00,0,13.0,149.0,970.8,83.6
2026-07-05,1,1,2026-07-05 06:00:00,0 days 06:00:00,6,13.38,148.13,968.0,86.9
2026-07-05,1,1,2026-07-05 12:00:00,0 days 12:00:00,12,13.75,147.25,965.2,90.2
2026-07-05,1,1,2026-07-05 18:00:00,0 days 18:00:00,18,14.13,146.25,965.1,90.3
2026-07-05,1,1,2026-07-06 00:00:00,1 days 00:00:00,24,14.5,145.25,965.1,90.4
2026-07-05,1,1,2026-07-06 06:00:00,1 days 06:00:00,30,14.75,144.13,962.0,93.9
2026-07-05,1,1,2026-07-06 12:00:00,1 days 12:00:00,36,15.0,143.0,958.9,97.4
2026-07-05,1,1,2026-07-06 18:00:00,1 days 18:00:00,42,15.25,141.5,954.5,102.3
2026-07-05,1,1,2026-07-07 00:00:00,2 days 00:00:00,48,15.5,140.0,950.0,107.2
2026-07-05,1,1,2026-07-07 06:00:00,2 days 06:00:00,54,15.75,138.88,949.0,108.3
2026-07-05,1,1,2026-07-07 12:00:00,2 days 12:00:00,60,16.0,137.75,948.0,109.3
2026-07-05,1,1,2026-07-07 18:00:00,2 days 18:00:00,66,16.26,136.25,950.0,107.2
2026-07-05,1,1,2026-07-08 00:00:00,3 days 00:00:00,72,16.5,134.75,952.0,105.0
2026-07-05,1,1,2026-07-08 06:00:00,3 days 06:00:00,78,16.88,133.75,949.4,107.9
2026-07-05,1,1,2026-07-08 12:00:00,3 days 12:00:00,84,17.25,132.75,946.7,110.7
2026-07-05,1,1,2026-07-08 18:00:00,3 days 18:00:00,90,17.75,131.63,945.8,111.7
2026-07-05,1,1,2026-07-09 00:00:00,4 days 00:00:00,96,18.25,130.5,944.9,112.6
2026-07-05,1,1,2026-07-09 06:00:00,4 days 06:00:00,102,18.88,129.5,946.7,110.8
2026-07-05,1,1,2026-07-09 12:00:00,4 days 12:00:00,108,19.5,128.5,948.4,108.9
2026-07-05,1,1,2026-07-09 18:00:00,4 days 18:00:00,114,20.38,127.51,948.3,109.1
2026-07-05,1,1,2026-07-10 00:00:00,5 days 00:00:00,120,21.25,126.5,948.1,109.2
2026-07-05,1,1,2026-07-10 06:00:00,5 days 06:00:00,126,22.0,125.75,947.0,110.4
2026-07-05,1,1,2026-07-10 12:00:00,5 days 12:00:00,132,22.75,125.0,946.0,111.5
2026-07-05,1,1,2026-07-10 18:00:00,5 days 18:00:00,138,24.13,124.01,947.8,109.6
2026-07-05,1,1,2026-07-11 00:00:00,6 days 00:00:00,144,25.5,123.0,949.6,107.6
2026-07-05,1,1,2026-07-11 06:00:00,6 days 06:00:00,150,26.38,122.5,956.9,99.5
2026-07-05,1,1,2026-07-11 12:00:00,6 days 12:00:00,156,27.25,122.0,964.2,91.5
2026-07-05,1,1,2026-07-11 18:00:00,6 days 18:00:00,162,28.38,121.01,972.4,81.5
2026-07-05,1,1,2026-07-12 00:00:00,7 days 00:00:00,168,29.5,120.0,980.6,71.5
2026-07-05,1,1,2026-07-12 06:00:00,7 days 06:00:00,174,30.13,119.5,984.1,66.7
2026-07-05,1,1,2026-07-12 12:00:00,7 days 12:00:00,180,30.75,119.0,987.7,62.0
2026-07-05,1,1,2026-07-12 18:00:00,7 days 18:00:00,186,31.5,118.26,989.9,58.8
2026-07-05,1,1,2026-07-13 00:00:00,8 days 00:00:00,192,32.25,117.5,992.1,55.7
2026-07-05,1,1,2026-07-13 06:00:00,8 days 06:00:00,198,33.25,117.5,993.1,54.2
2026-07-05,1,1,2026-07-13 12:00:00,8 days 12:00:00,204,34.25,117.5,994.2,52.7
2026-07-05,1,1,2026-07-13 18:00:00,8 days 18:00:00,210,34.63,118.5,994.8,51.7
2026-07-05,1,1,2026-07-14 00:00:00,9 days 00:00:00,216,35.0,119.5,995.5,50.8
2026-07-05,1,1,2026-07-14 06:00:00,9 days 06:00:00,222,35.76,120.99,996.3,49.5
2026-07-05,1,1,2026-07-14 12:00:00,9 days 12:00:00,228,36.5,122.5,997.1,48.2
2026-07-05,3,1,2026-07-05 00:00:00,0 days 00:00:00,0,22.25,108.0,992.3,55.4
2026-07-05,3,1,2026-07-05 06:00:00,0 days 06:00:00,6,23.0,108.37,994.4,52.4
2026-07-05,3,1,2026-07-05 12:00:00,0 days 12:00:00,12,23.75,108.75,996.4,49.3
2026-07-05,4,1,2026-07-05 00:00:00,0 days 00:00:00,0,21.0,86.75,991.2,57.0
2026-07-05,4,1,2026-07-05 06:00:00,0 days 06:00:00,6,21.38,87.0,991.6,56.5
2026-07-05,4,1,2026-07-05 12:00:00,0 days 12:00:00,12,21.75,87.25,991.9,56.0
2026-07-05,4,1,2026-07-05 18:00:00,0 days 18:00:00,18,21.63,87.12,992.0,55.9
2026-07-05,4,1,2026-07-06 00:00:00,1 days 00:00:00,24,21.5,87.0,992.1,55.7
2026-07-05,4,1,2026-07-06 06:00:00,1 days 06:00:00,30,26.75,86.76,990.9,57.4
2026-07-05,4,1,2026-07-06 12:00:00,1 days 12:00:00,36,32.0,86.5,989.7,59.2
2026-07-05,4,1,2026-07-06 18:00:00,1 days 18:00:00,42,32.06,86.44,989.7,59.2
2026-07-05,4,1,2026-07-07 00:00:00,2 days 00:00:00,48,32.13,86.38,989.6,59.3
2026-07-05,4,1,2026-07-07 06:00:00,2 days 06:00:00,54,32.19,86.31,989.5,59.4
2026-07-05,4,1,2026-07-07 12:00:00,2 days 12:00:00,60,32.25,86.25,989.5,59.5
2026-07-05,4,1,2026-07-07 18:00:00,2 days 18:00:00,66,32.19,86.88,989.8,59.0
2026-07-05,4,1,2026-07-08 00:00:00,3 days 00:00:00,72,32.13,87.5,990.2,58.5
2026-07-05,4,1,2026-07-08 06:00:00,3 days 06:00:00,78,32.07,88.13,990.5,58.0
2026-07-05,4,1,2026-07-08 12:00:00,3 days 12:00:00,84,32.0,88.75,990.9,57.5
2026-07-05,4,1,2026-07-08 18:00:00,3 days 18:00:00,90,31.94,88.37,990.9,57.4
2026-07-05,4,1,2026-07-09 00:00:00,4 days 00:00:00,96,31.88,88.0,991.0,57.3
2026-07-05,4,1,2026-07-09 06:00:00,4 days 06:00:00,102,31.81,87.62,991.1,57.2
2026-07-05,4,1,2026-07-09 12:00:00,4 days 12:00:00,108,31.75,87.25,991.1,57.1
2026-07-05,4,1,2026-07-09 18:00:00,4 days 18:00:00,114,31.14,88.27,992.8,54.7
2026-07-05,4,1,2026-07-10 00:00:00,5 days 00:00:00,120,30.52,89.28,994.4,52.2
2026-07-05,4,1,2026-07-10 06:00:00,5 days 06:00:00,126,29.89,90.27,996.0,49.8
2026-07-05,4,1,2026-07-10 12:00:00,5 days 12:00:00,132,29.25,91.25,997.7,47.3
2026-07-05,5,1,2026-07-11 00:00:00,6 days 00:00:00,144,7.75,149.75,1006.6,32.1
2026-07-05,5,1,2026-07-11 06:00:00,6 days 06:00:00,150,8.88,148.38,1006.2,32.9
2026-07-05,5,1,2026-07-11 12:00:00,6 days 12:00:00,156,10.0,147.0,1005.8,33.7
2026-07-05,5,1,2026-07-11 18:00:00,6 days 18:00:00,162,11.01,144.51,1004.2,36.5
2026-07-05,5,1,2026-07-12 00:00:00,7 days 00:00:00,168,12.0,142.0,1002.6,39.3
2026-07-05,5,1,2026-07-12 06:00:00,7 days 06:00:00,174,11.63,140.62,1001.1,41.8
2026-07-05,5,1,2026-07-12 12:00:00,7 days 12:00:00,180,11.25,139.25,999.5,44.4
2026-07-05,5,1,2026-07-12 18:00:00,7 days 18:00:00,186,11.88,138.5,999.0,45.2
2026-07-05,5,1,2026-07-13 00:00:00,8 days 00:00:00,192,12.5,137.75,998.5,46.0
2026-07-05,5,1,2026-07-13 06:00:00,8 days 06:00:00,198,13.38,137.25,996.9,48.4
2026-07-05,5,1,2026-07-13 12:00:00,8 days 12:00:00,204,14.25,136.75,995.4,50.9
2026-07-05,5,1,2026-07-13 18:00:00,8 days 18:00:00,210,15.13,136.0,993.3,53.9
2026-07-05,5,1,2026-07-14 00:00:00,9 days 00:00:00,216,16.0,135.25,991.2,57.0
2026-07-05,5,1,2026-07-14 06:00:00,9 days 06:00:00,222,16.88,134.88,989.7,59.1
2026-07-05,5,1,2026-07-14 12:00:00,9 days 12:00:00,228,17.75,134.5,988.2,61.2
2026-07-05,5,1,2026-07-14 18:00:00,9 days 18:00:00,234,18.75,133.88,987.5,62.2
2026-07-05,5,1,2026-07-15 00:00:00,10 days 00:00:00,240,19.75,133.25,986.8,63.2
2026-07-05,5,1,2026-07-15 06:00:00,10 days 06:00:00,246,20.13,132.75,983.3,67.8
2026-07-05,5,1,2026-07-15 12:00:00,10 days 12:00:00,252,20.5,132.25,979.8,72.5
2026-07-05,5,1,2026-07-15 18:00:00,10 days 18:00:00,258,21.0,132.13,978.0,74.8
2026-07-05,5,1,2026-07-16 00:00:00,11 days 00:00:00,264,21.5,132.0,976.2,77.1
2026-07-05,5,1,2026-07-16 06:00:00,11 days 06:00:00,270,21.75,131.38,973.2,80.7
2026-07-05,5,1,2026-07-16 12:00:00,11 days 12:00:00,276,22.0,130.75,970.2,84.3
2026-07-05,5,1,2026-07-16 18:00:00,11 days 18:00:00,282,22.25,130.13,968.6,86.3
2026-07-05,5,1,2026-07-17 00:00:00,12 days 00:00:00,288,22.5,129.5,966.9,88.3
2026-07-05,5,1,2026-07-17 06:00:00,12 days 06:00:00,294,22.38,128.62,966.2,89.2
2026-07-05,5,1,2026-07-17 12:00:00,12 days 12:00:00,300,22.25,127.75,965.4,90.0
2026-07-05,5,1,2026-07-17 18:00:00,12 days 18:00:00,306,22.5,127.0,967.7,87.3
2026-07-05,5,1,2026-07-18 00:00:00,13 days 00:00:00,312,22.75,126.25,970.1,84.5
2026-07-05,5,1,2026-07-18 06:00:00,13 days 06:00:00,318,22.75,125.12,972.3,81.8
2026-07-05,5,1,2026-07-18 12:00:00,13 days 12:00:00,324,22.75,124.0,974.5,79.2
2026-07-05,5,1,2026-07-18 18:00:00,13 days 18:00:00,330,22.5,123.12,973.1,80.9
2026-07-05,5,1,2026-07-19 00:00:00,14 days 00:00:00,336,22.25,122.25,971.7,82.5
2026-07-05,5,1,2026-07-19 06:00:00,14 days 06:00:00,342,22.25,121.25,977.7,74.9
2026-07-05,5,1,2026-07-19 12:00:00,14 days 12:00:00,348,22.25,120.25,983.7,67.3
2026-07-05,5,1,2026-07-19 18:00:00,14 days 18:00:00,354,22.5,119.5,985.2,65.4
2026-07-05,5,1,2026-07-20 00:00:00,15 days 00:00:00,360,22.75,118.75,986.6,63.4
2026-07-05,6,1,2026-07-15 12:00:00,10 days 12:00:00,252,7.75,161.25,1007.0,31.4
2026-07-05,6,1,2026-07-15 18:00:00,10 days 18:00:00,258,8.75,160.63,1006.2,32.9
2026-07-05,6,1,2026-07-16 00:00:00,11 days 00:00:00,264,9.75,160.0,1005.4,34.3
2026-07-05,6,1,2026-07-16 06:00:00,11 days 06:00:00,270,10.38,159.5,1005.5,34.2
2026-07-05,6,1,2026-07-16 12:00:00,11 days 12:00:00,276,11.0,159.0,1005.5,34.2
2026-07-05,6,1,2026-07-16 18:00:00,11 days 18:00:00,282,12.0,158.25,1003.3,38.0
2026-07-05,6,1,2026-07-17 00:00:00,12 days 00:00:00,288,13.0,157.5,1001.1,41.8
2026-07-05,6,1,2026-07-17 06:00:00,12 days 06:00:00,294,13.63,157.0,1001.2,41.7
2026-07-05,6,1,2026-07-17 12:00:00,12 days 12:00:00,300,14.25,156.5,1001.2,41.6
2026-07-05,6,1,2026-07-17 18:00:00,12 days 18:00:00,306,14.63,156.13,998.8,45.6
2026-07-05,6,1,2026-07-18 00:00:00,13 days 00:00:00,312,15.0,155.75,996.3,49.5
2026-07-05,6,1,2026-07-18 06:00:00,13 days 06:00:00,318,15.5,155.38,994.3,52.4
2026-07-05,6,1,2026-07-18 12:00:00,13 days 12:00:00,324,16.0,155.0,992.3,55.4
2026-07-05,6,1,2026-07-18 18:00:00,13 days 18:00:00,330,16.13,155.0,991.4,56.8
2026-07-05,6,1,2026-07-19 00:00:00,14 days 00:00:00,336,16.25,155.0,990.4,58.2
2026-07-05,6,1,2026-07-19 06:00:00,14 days 06:00:00,342,16.5,155.0,990.5,58.0
2026-07-05,6,1,2026-07-19 12:00:00,14 days 12:00:00,348,16.75,155.0,990.7,57.8
2026-07-05,6,1,2026-07-19 18:00:00,14 days 18:00:00,354,16.88,155.25,987.0,62.8
2026-07-05,6,1,2026-07-20 00:00:00,15 days 00:00:00,360,17.0,155.5,983.3,67.9
2026-07-05,7,1,2026-07-15 12:00:00,10 days 12:00:00,252,13.25,-118.25,1003.8,37.2
2026-07-05,7,1,2026-07-15 18:00:00,10 days 18:00:00,258,13.13,-119.38,1002.1,40.2
2026-07-05,7,1,2026-07-16 00:00:00,11 days 00:00:00,264,13.0,-120.5,1000.3,43.2
2026-07-05,7,1,2026-07-16 06:00:00,11 days 06:00:00,270,13.13,-121.5,998.2,46.5
2026-07-05,7,1,2026-07-16 12:00:00,11 days 12:00:00,276,13.25,-122.5,996.1,49.7
2026-07-05,7,1,2026-07-16 18:00:00,11 days 18:00:00,282,13.63,-123.5,994.9,51.6
2026-07-05,7,1,2026-07-17 00:00:00,12 days 00:00:00,288,14.0,-124.5,993.7,53.4
2026-07-05,7,1,2026-07-17 06:00:00,12 days 06:00:00,294,14.25,-125.37,991.1,57.1
2026-07-05,7,1,2026-07-17 12:00:00,12 days 12:00:00,300,14.5,-126.25,988.5,60.8
2026-07-05,7,1,2026-07-17 18:00:00,12 days 18:00:00,306,14.5,-127.25,987.8,61.8
2026-07-05,7,1,2026-07-18 00:00:00,13 days 00:00:00,312,14.5,-128.25,987.0,62.9
2026-07-05,7,1,2026-07-18 06:00:00,13 days 06:00:00,318,15.25,-129.37,987.3,62.4
2026-07-05,7,1,2026-07-18 12:00:00,13 days 12:00:00,324,16.0,-130.5,987.7,62.0
2026-07-05,7,1,2026-07-18 18:00:00,13 days 18:00:00,330,16.38,-131.87,989.0,60.1
2026-07-05,7,1,2026-07-19 00:00:00,14 days 00:00:00,336,16.75,-133.25,990.4,58.2
2026-07-05,7,1,2026-07-19 06:00:00,14 days 06:00:00,342,17.13,-134.5,989.1,60.1
2026-07-05,7,1,2026-07-19 12:00:00,14 days 12:00:00,348,17.5,-135.75,987.7,62.0
2026-07-05,7,1,2026-07-19 18:00:00,14 days 18:00:00,354,17.76,-137.25,989.7,59.1
2026-07-05,7,1,2026-07-20 00:00:00,15 days 00:00:00,360,18.0,-138.75,991.7,56.3
2026-07-05,1,10,2026-07-05 00:00:00,0 days 00:00:00,0,13.0,149.0,970.8,83.6
2026-07-05,1,10,2026-07-05 06:00:00,0 days 06:00:00,6,13.38,148.25,966.3,88.9
2026-07-05,1,10,2026-07-05 12:00:00,0 days 12:00:00,12,13.75,147.5,961.8,94.2
2026-07-05,1,10,2026-07-05 18:00:00,0 days 18:00:00,18,14.13,146.5,958.8,97.5
2026-07-05,1,10,2026-07-06 00:00:00,1 days 00:00:00,24,14.5,145.5,955.8,100.9
