typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260628,180000,70W,1,2026,6,28,18,6.9,162.70000000000002,100500.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1005.0
20260628,180000,70W,1,2026,6,28,18,8.4,162.9,100300.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1003.0
20260628,180000,70W,1,2026,6,28,18,7.4,163.3,100400.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1004.0
20260628,180000,70W,1,2026,6,28,18,7.7,164.3,100200.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1002.0
20260628,180000,70W,1,2026,6,28,18,7.9,163.70000000000002,100200.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1002.0
20260628,180000,70W,1,2026,6,28,18,8.700000000000001,163.8,99500.0,2026-06-28 18:00:00,2026-06-28 18:00:00,995.0
20260628,180000,70W,1,2026,6,28,18,8.4,163.1,99600.0,2026-06-28 18:00:00,2026-06-28 18:00:00,996.0
20260628,180000,70W,1,2026,6,28,18,8.3,162.70000000000002,99100.0,2026-06-28 18:00:00,2026-06-28 18:00:00,991.0
20260628,180000,70W,1,2026,6,28,18,8.1,162.4,98900.0,2026-06-28 18:00:00,2026-06-28 18:00:00,989.0
20260628,180000,70W,1,2026,6,28,18,8.3,162.3,98000.0,2026-06-28 18:00:00,2026-06-28 18:00:00,980.0
20260628,180000,70W,1,2026,6,28,18,8.6,162.3,98000.0,2026-06-28 18:00:00,2026-06-28 18:00:00,980.0
20260628,180000,70W,1,2026,6,28,18,8.8,162.3,97700.0,2026-06-28 18:00:00,2026-06-28 18:00:00,977.0
20260628,180000,70W,1,2026,6,28,18,9.5,162.4,98200.0,2026-06-28 18:00:00,2026-06-28 18:00:00,982.0
20260628,180000,70W,1,2026,6,28,18,10.8,162.20000000000002,97600.0,2026-06-28 18:00:00,2026-06-28 18:00:00,976.0
20260628,180000,70W,1,2026,6,28,18,11.6,161.4,96700.0,2026-06-28 18:00:00,2026-06-28 18:00:00,967.0
20260628,180000,70W,1,2026,6,28,18,12.5,160.8,95800.0,2026-06-28 18:00:00,2026-06-28 18:00:00,958.0
20260628,180000,70W,1,2026,6,28,18,13.3,159.6,96400.0,2026-06-28 18:00:00,2026-06-28 18:00:00,964.0
20260628,180000,70W,1,2026,6,28,18,14.0,158.20000000000002,96000.0,2026-06-28 18:00:00,2026-06-28 18:00:00,960.0
20260628,180000,70W,1,2026,6,28,18,14.5,156.6,95200.0,2026-06-28 18:00:00,2026-06-28 18:00:00,952.0
20260628,180000,70W,1,2026,6,28,18,14.700000000000001,154.70000000000002,96600.0,2026-06-28 18:00:00,2026-06-28 18:00:00,966.0
20260628,180000,70W,1,2026,6,28,18,13.9,153.1,97500.0,2026-06-28 18:00:00,2026-06-28 18:00:00,975.0
20260628,180000,70W,1,2026,6,28,18,13.4,153.0,96800.0,2026-06-28 18:00:00,2026-06-28 18:00:00,968.0
20260628,180000,70W,1,2026,6,28,18,14.0,152.6,97900.0,2026-06-28 18:00:00,2026-06-28 18:00:00,979.0
20260628,180000,70W,1,2026,6,28,18,14.0,151.70000000000002,97000.0,2026-06-28 18:00:00,2026-06-28 18:00:00,970.0
20260628,180000,70W,2,2026,6,28,18,9.200000000000001,174.0,100500.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1005.0
20260628,180000,70W,2,2026,6,28,18,9.700000000000001,173.6,100600.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1006.0
20260628,180000,70W,2,2026,6,28,18,10.1,173.1,100500.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1005.0
20260628,180000,70W,2,2026,6,28,18,10.8,172.20000000000002,100600.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1006.0
20260628,180000,70W,2,2026,6,28,18,11.3,170.5,100500.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1005.0
20260628,180000,70W,2,2026,6,28,18,11.6,169.70000000000002,100400.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1004.0
20260628,180000,70W,2,2026,6,28,18,12.1,168.6,100300.0,2026-06-28 18:00:00,2026-06-28 18:00:00,1003.0
