typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260703,000000,10W,1,2026,7,3,0,18.0,110.0,98700.0,2026-07-03,2026-07-03,987.0
20260703,000000,10W,1,2026,7,3,0,19.2,109.60000000000001,99100.0,2026-07-03,2026-07-03,991.0
20260703,000000,10W,1,2026,7,3,0,20.400000000000002,108.9,98800.0,2026-07-03,2026-07-03,988.0
20260703,000000,10W,1,2026,7,3,0,21.2,108.2,98000.0,2026-07-03,2026-07-03,980.0
20260703,000000,10W,1,2026,7,3,0,21.6,107.9,97400.0,2026-07-03,2026-07-03,974.0
20260703,000000,10W,1,2026,7,3,0,22.1,107.5,98100.0,2026-07-03,2026-07-03,981.0
20260703,000000,10W,1,2026,7,3,0,22.6,107.5,98200.0,2026-07-03,2026-07-03,982.0
20260703,000000,10W,1,2026,7,3,0,22.7,107.60000000000001,98500.0,2026-07-03,2026-07-03,985.0
20260703,000000,10W,1,2026,7,3,0,23.0,107.8,98500.0,2026-07-03,2026-07-03,985.0
20260703,000000,10W,1,2026,7,3,0,23.5,108.0,98300.0,2026-07-03,2026-07-03,983.0
20260703,000000,10W,1,2026,7,3,0,24.0,108.10000000000001,98400.0,2026-07-03,2026-07-03,984.0
20260703,000000,10W,1,2026,7,3,0,24.6,108.4,98600.0,2026-07-03,2026-07-03,986.0
20260703,000000,10W,1,2026,7,3,0,25.6,108.9,98800.0,2026-07-03,2026-07-03,988.0
20260703,000000,10W,1,2026,7,3,0,26.0,108.4,99000.0,2026-07-03,2026-07-03,990.0
20260703,000000,10W,1,2026,7,3,0,26.8,109.3,99100.0,2026-07-03,2026-07-03,991.0
20260703,000000,10W,1,2026,7,3,0,27.3,109.10000000000001,99200.0,2026-07-03,2026-07-03,992.0
20260703,000000,10W,1,2026,7,3,0,27.7,109.60000000000001,99200.0,2026-07-03,2026-07-03,992.0
20260703,000000,10W,1,2026,7,3,0,27.8,109.7,99300.0,2026-07-03,2026-07-03,993.0
20260703,000000,10W,1,2026,7,3,0,28.2,109.7,99400.0,2026-07-03,2026-07-03,994.0
20260703,000000,10W,1,2026,7,3,0,28.2,110.3,99500.0,2026-07-03,2026-07-03,995.0
20260703,000000,10W,1,2026,7,3,0,29.2,110.60000000000001,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,1,2026,7,3,0,28.7,111.2,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,1,2026,7,3,0,29.8,110.8,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,1,2026,7,3,0,30.6,111.3,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,1,2026,7,3,0,30.900000000000002,111.8,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,1,2026,7,3,0,32.3,112.8,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,1,2026,7,3,0,32.7,112.2,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,2,2026,7,3,0,17.0,109.60000000000001,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,2,2026,7,3,0,18.3,109.7,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,2,2026,7,3,0,20.2,108.7,99500.0,2026-07-03,2026-07-03,995.0
20260703,000000,10W,2,2026,7,3,0,20.8,107.7,99100.0,2026-07-03,2026-07-03,991.0
20260703,000000,10W,2,2026,7,3,0,21.2,107.60000000000001,98800.0,2026-07-03,2026-07-03,988.0
20260703,000000,10W,2,2026,7,3,0,22.2,107.2,98800.0,2026-07-03,2026-07-03,988.0
20260703,000000,10W,2,2026,7,3,0,22.8,106.8,98900.0,2026-07-03,2026-07-03,989.0
20260703,000000,10W,2,2026,7,3,0,23.3,106.5,99100.0,2026-07-03,2026-07-03,991.0
20260703,000000,10W,2,2026,7,3,0,23.7,106.60000000000001,98900.0,2026-07-03,2026-07-03,989.0
20260703,000000,10W,2,2026,7,3,0,23.8,106.5,99300.0,2026-07-03,2026-07-03,993.0
20260703,000000,10W,2,2026,7,3,0,24.900000000000002,106.5,99200.0,2026-07-03,2026-07-03,992.0
20260703,000000,10W,2,2026,7,3,0,25.0,106.2,99200.0,2026-07-03,2026-07-03,992.0
20260703,000000,10W,2,2026,7,3,0,25.0,106.0,99200.0,2026-07-03,2026-07-03,992.0
20260703,000000,10W,2,2026,7,3,0,25.1,106.5,99300.0,2026-07-03,2026-07-03,993.0
20260703,000000,10W,2,2026,7,3,0,25.400000000000002,105.8,99500.0,2026-07-03,2026-07-03,995.0
20260703,000000,10W,2,2026,7,3,0,23.7,106.8,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,2,2026,7,3,0,23.900000000000002,106.10000000000001,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,2,2026,7,3,0,23.6,107.0,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,2,2026,7,3,0,24.6,106.60000000000001,99500.0,2026-07-03,2026-07-03,995.0
20260703,000000,10W,2,2026,7,3,0,23.7,106.8,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,2,2026,7,3,0,23.7,106.8,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,2,2026,7,3,0,23.7,106.8,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,2,2026,7,3,0,23.8,106.5,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,2,2026,7,3,0,23.8,106.10000000000001,99900.0,2026-07-03,2026-07-03,999.0
20260703,000000,10W,2,2026,7,3,0,22.3,107.10000000000001,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,2,2026,7,3,0,21.7,104.9,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,3,2026,7,3,0,17.6,110.0,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,3,2026,7,3,0,19.3,109.8,99900.0,2026-07-03,2026-07-03,999.0
20260703,000000,10W,3,2026,7,3,0,20.6,109.10000000000001,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,3,2026,7,3,0,21.1,108.3,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,3,2026,7,3,0,21.5,108.0,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,3,2026,7,3,0,22.1,108.4,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,3,2026,7,3,0,23.3,108.7,99900.0,2026-07-03,2026-07-03,999.0
20260703,000000,10W,3,2026,7,3,0,24.400000000000002,108.60000000000001,99900.0,2026-07-03,2026-07-03,999.0
20260703,000000,10W,3,2026,7,3,0,25.1,109.2,99900.0,2026-07-03,2026-07-03,999.0
20260703,000000,10W,4,2026,7,3,0,17.8,109.7,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,4,2026,7,3,0,19.2,108.8,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,4,2026,7,3,0,20.7,108.9,99800.0,2026-07-03,2026-07-03,998.0
20260703,000000,10W,4,2026,7,3,0,21.400000000000002,108.5,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,4,2026,7,3,0,22.0,107.7,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,4,2026,7,3,0,22.2,108.4,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,4,2026,7,3,0,23.8,108.7,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,4,2026,7,3,0,24.2,109.2,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,4,2026,7,3,0,25.1,110.10000000000001,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,4,2026,7,3,0,26.3,111.3,99700.0,2026-07-03,2026-07-03,997.0
20260703,000000,10W,4,2026,7,3,0,27.5,112.0,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,4,2026,7,3,0,28.5,113.0,99500.0,2026-07-03,2026-07-03,995.0
20260703,000000,10W,4,2026,7,3,0,29.7,113.2,99500.0,2026-07-03,2026-07-03,995.0
20260703,000000,10W,4,2026,7,3,0,30.2,114.60000000000001,99600.0,2026-07-03,2026-07-03,996.0
20260703,000000,10W,4,2026,7,3,0,30.8,114.8,100100.0,2026-07-03,2026-07-03,1001.0
20260703,000000,10W,5,2026,7,3,0,18.1,109.8,99000.0,2026-07-03,2026-07-03,990.0
20260703,000000,10W,5,2026,7,3,0,19.6,109.4,99300.0,2026-07-03,2026-07-03,993.0
20260703,000000,10W,5,2026,7,3,0,20.5,108.4,99200.0,2026-07-03,2026-07-03,992.0
20260703,000000,10W,5,2026,7,3,0,21.2,108.0,99100.0,2026-07-03,2026-07-03,991.0
