typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260708,180000,11W,1,2026,7,8,18,18.1,130.6,94200.0,2026-07-08 18:00:00,2026-07-08 18:00:00,942.0
20260708,180000,11W,1,2026,7,8,18,18.900000000000002,130.0,94100.0,2026-07-08 18:00:00,2026-07-08 18:00:00,941.0
20260708,180000,11W,1,2026,7,8,18,19.7,129.4,93900.0,2026-07-08 18:00:00,2026-07-08 18:00:00,939.0
20260708,180000,11W,1,2026,7,8,18,20.7,128.5,93500.0,2026-07-08 18:00:00,2026-07-08 18:00:00,935.0
20260708,180000,11W,1,2026,7,8,18,21.6,127.7,93300.0,2026-07-08 18:00:00,2026-07-08 18:00:00,933.0
20260708,180000,11W,1,2026,7,8,18,22.6,126.8,93200.0,2026-07-08 18:00:00,2026-07-08 18:00:00,932.0
20260708,180000,11W,1,2026,7,8,18,23.6,126.0,93200.0,2026-07-08 18:00:00,2026-07-08 18:00:00,932.0
20260708,180000,11W,1,2026,7,8,18,24.900000000000002,125.0,93700.0,2026-07-08 18:00:00,2026-07-08 18:00:00,937.0
20260708,180000,11W,1,2026,7,8,18,26.1,124.3,94100.0,2026-07-08 18:00:00,2026-07-08 18:00:00,941.0
20260708,180000,11W,1,2026,7,8,18,27.5,122.8,94500.0,2026-07-08 18:00:00,2026-07-08 18:00:00,945.0
20260708,180000,11W,1,2026,7,8,18,28.7,121.5,95700.0,2026-07-08 18:00:00,2026-07-08 18:00:00,957.0
20260708,180000,11W,1,2026,7,8,18,29.900000000000002,120.3,96600.0,2026-07-08 18:00:00,2026-07-08 18:00:00,966.0
20260708,180000,11W,1,2026,7,8,18,31.3,119.60000000000001,97300.0,2026-07-08 18:00:00,2026-07-08 18:00:00,973.0
20260708,180000,11W,1,2026,7,8,18,32.0,118.7,97600.0,2026-07-08 18:00:00,2026-07-08 18:00:00,976.0
20260708,180000,11W,1,2026,7,8,18,32.7,118.8,97900.0,2026-07-08 18:00:00,2026-07-08 18:00:00,979.0
20260708,180000,11W,1,2026,7,8,18,34.0,119.10000000000001,98200.0,2026-07-08 18:00:00,2026-07-08 18:00:00,982.0
20260708,180000,11W,1,2026,7,8,18,35.1,119.10000000000001,98400.0,2026-07-08 18:00:00,2026-07-08 18:00:00,984.0
20260708,180000,11W,1,2026,7,8,18,36.4,119.60000000000001,98400.0,2026-07-08 18:00:00,2026-07-08 18:00:00,984.0
20260708,180000,11W,1,2026,7,8,18,37.9,120.2,98400.0,2026-07-08 18:00:00,2026-07-08 18:00:00,984.0
20260708,180000,11W,1,2026,7,8,18,38.9,120.7,98400.0,2026-07-08 18:00:00,2026-07-08 18:00:00,984.0
20260708,180000,11W,1,2026,7,8,18,39.800000000000004,122.9,98700.0,2026-07-08 18:00:00,2026-07-08 18:00:00,987.0
20260708,180000,11W,2,2026,7,8,18,18.1,130.0,93600.0,2026-07-08 18:00:00,2026-07-08 18:00:00,936.0
20260708,180000,11W,2,2026,7,8,18,19.1,129.5,93800.0,2026-07-08 18:00:00,2026-07-08 18:00:00,938.0
20260708,180000,11W,2,2026,7,8,18,19.900000000000002,128.8,94000.0,2026-07-08 18:00:00,2026-07-08 18:00:00,940.0
20260708,180000,11W,2,2026,7,8,18,20.8,128.0,94100.0,2026-07-08 18:00:00,2026-07-08 18:00:00,941.0
20260708,180000,11W,2,2026,7,8,18,21.6,127.10000000000001,94100.0,2026-07-08 18:00:00,2026-07-08 18:00:00,941.0
20260708,180000,11W,2,2026,7,8,18,22.6,126.3,93800.0,2026-07-08 18:00:00,2026-07-08 18:00:00,938.0
20260708,180000,11W,2,2026,7,8,18,23.8,125.2,93900.0,2026-07-08 18:00:00,2026-07-08 18:00:00,939.0
20260708,180000,11W,2,2026,7,8,18,24.7,124.10000000000001,94100.0,2026-07-08 18:00:00,2026-07-08 18:00:00,941.0
20260708,180000,11W,2,2026,7,8,18,26.1,122.60000000000001,94200.0,2026-07-08 18:00:00,2026-07-08 18:00:00,942.0
