# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-07 12:00:00,0,0,2026-07-11 00:00:00,3 days 12:00:00,84,24.75,122.25,952.3,104.7
2026-07-07 12:00:00,0,0,2026-07-11 06:00:00,3 days 18:00:00,90,25.5,121.5,961.4,94.4
2026-07-07 12:00:00,0,0,2026-07-11 12:00:00,4 days 00:00:00,96,26.25,120.75,970.5,84.0
2026-07-07 12:00:00,0,0,2026-07-11 18:00:00,4 days 06:00:00,102,27.63,119.15,978.8,73.4
2026-07-07 12:00:00,0,0,2026-07-12 00:00:00,4 days 12:00:00,108,29.0,117.5,987.1,62.8
2026-07-07 12:00:00,0,0,2026-07-12 06:00:00,4 days 18:00:00,114,29.75,117.25,988.3,61.1
2026-07-07 12:00:00,0,0,2026-07-12 12:00:00,5 days 00:00:00,120,30.5,117.0,989.5,59.4
2026-07-07 12:00:00,0,0,2026-07-12 18:00:00,5 days 06:00:00,126,31.75,117.12,991.1,57.2
2026-07-07 12:00:00,0,0,2026-07-13 00:00:00,5 days 12:00:00,132,33.0,117.25,992.6,55.0
2026-07-07 12:00:00,0,0,2026-07-13 06:00:00,5 days 18:00:00,138,33.38,117.0,993.1,54.3
2026-07-07 12:00:00,0,0,2026-07-13 12:00:00,6 days 00:00:00,144,33.75,116.75,993.6,53.6
2026-07-07 12:00:00,0,0,2026-07-13 18:00:00,6 days 06:00:00,150,33.88,117.12,993.9,53.1
2026-07-07 12:00:00,0,0,2026-07-14 00:00:00,6 days 12:00:00,156,34.0,117.5,994.2,52.7
2026-07-07 12:00:00,0,0,2026-07-14 06:00:00,6 days 18:00:00,162,34.13,118.0,994.7,51.9
2026-07-07 12:00:00,0,0,2026-07-14 12:00:00,7 days 00:00:00,168,34.25,118.5,995.2,51.2
2026-07-07 12:00:00,0,0,2026-07-14 18:00:00,7 days 06:00:00,174,35.01,119.86,995.6,50.6
2026-07-07 12:00:00,0,0,2026-07-15 00:00:00,7 days 12:00:00,180,35.75,121.25,996.0,49.9
2026-07-07 12:00:00,0,0,2026-07-15 06:00:00,7 days 18:00:00,186,36.88,122.6,996.3,49.4
2026-07-07 12:00:00,0,0,2026-07-15 12:00:00,8 days 00:00:00,192,38.0,124.0,996.7,48.9
2026-07-07 12:00:00,3,0,2026-07-11 12:00:00,4 days 00:00:00,96,-38.75,-145.0,971.5,82.8
2026-07-07 12:00:00,3,0,2026-07-11 18:00:00,4 days 06:00:00,102,-40.51,-143.66,968.2,86.7
2026-07-07 12:00:00,3,0,2026-07-12 00:00:00,4 days 12:00:00,108,-42.25,-142.25,964.8,90.7
2026-07-07 12:00:00,3,0,2026-07-12 06:00:00,4 days 18:00:00,114,-44.0,-142.61,962.6,93.2
2026-07-07 12:00:00,3,0,2026-07-12 12:00:00,5 days 00:00:00,120,-45.75,-143.0,960.4,95.7
2026-07-07 12:00:00,3,0,2026-07-12 18:00:00,5 days 06:00:00,126,-46.5,-142.51,961.5,94.5
2026-07-07 12:00:00,3,0,2026-07-13 00:00:00,5 days 12:00:00,132,-47.25,-142.0,962.6,93.3
2026-07-07 12:00:00,3,0,2026-07-13 06:00:00,5 days 18:00:00,138,-48.13,-142.98,966.2,89.0
2026-07-07 12:00:00,3,0,2026-07-13 12:00:00,6 days 00:00:00,144,-49.0,-144.0,969.9,84.7
2026-07-07 12:00:00,3,0,2026-07-13 18:00:00,6 days 06:00:00,150,-48.39,-146.02,974.0,79.6
2026-07-07 12:00:00,3,0,2026-07-14 00:00:00,6 days 12:00:00,156,-47.75,-148.0,978.2,74.5
2026-07-07 12:00:00,4,0,2026-07-11 12:00:00,4 days 00:00:00,96,8.25,145.75,1005.2,34.7
2026-07-07 12:00:00,4,0,2026-07-11 18:00:00,4 days 06:00:00,102,8.38,145.13,1004.8,35.5
2026-07-07 12:00:00,4,0,2026-07-12 00:00:00,4 days 12:00:00,108,8.5,144.5,1004.4,36.2
2026-07-07 12:00:00,4,0,2026-07-12 06:00:00,4 days 18:00:00,114,8.76,142.25,1004.6,35.8
2026-07-07 12:00:00,4,0,2026-07-12 12:00:00,5 days 00:00:00,120,9.0,140.0,1004.8,35.5
2026-07-07 12:00:00,4,0,2026-07-12 18:00:00,5 days 06:00:00,126,10.13,138.88,1004.4,36.2
2026-07-07 12:00:00,4,0,2026-07-13 00:00:00,5 days 12:00:00,132,11.25,137.75,1004.1,36.8
2026-07-07 12:00:00,4,0,2026-07-13 06:00:00,5 days 18:00:00,138,11.75,138.12,1002.7,39.2
2026-07-07 12:00:00,4,0,2026-07-13 12:00:00,6 days 00:00:00,144,12.25,138.5,1001.3,41.5
2026-07-07 12:00:00,4,0,2026-07-13 18:00:00,6 days 06:00:00,150,13.25,137.63,999.3,44.6
2026-07-07 12:00:00,4,0,2026-07-14 00:00:00,6 days 12:00:00,156,14.25,136.75,997.4,47.8
2026-07-07 12:00:00,4,0,2026-07-14 06:00:00,6 days 18:00:00,162,15.13,136.13,995.1,51.3
2026-07-07 12:00:00,4,0,2026-07-14 12:00:00,7 days 00:00:00,168,16.0,135.5,992.7,54.9
2026-07-07 12:00:00,4,0,2026-07-14 18:00:00,7 days 06:00:00,174,16.63,135.62,992.7,54.9
2026-07-07 12:00:00,4,0,2026-07-15 00:00:00,7 days 12:00:00,180,17.25,135.75,992.6,55.0
2026-07-07 12:00:00,4,0,2026-07-15 06:00:00,7 days 18:00:00,186,17.75,136.0,994.2,52.7
2026-07-07 12:00:00,4,0,2026-07-15 12:00:00,8 days 00:00:00,192,18.25,136.25,995.7,50.4
2026-07-07 12:00:00,4,0,2026-07-15 18:00:00,8 days 06:00:00,198,18.88,136.75,993.5,53.6
2026-07-07 12:00:00,4,0,2026-07-16 00:00:00,8 days 12:00:00,204,19.5,137.25,991.4,56.7
2026-07-07 12:00:00,4,0,2026-07-16 06:00:00,8 days 18:00:00,210,20.5,137.75,989.2,59.8
2026-07-07 12:00:00,4,0,2026-07-16 12:00:00,9 days 00:00:00,216,21.5,138.25,987.0,62.9
2026-07-07 12:00:00,4,0,2026-07-16 18:00:00,9 days 06:00:00,222,22.63,138.75,985.1,65.5
2026-07-07 12:00:00,4,0,2026-07-17 00:00:00,9 days 12:00:00,228,23.75,139.25,983.2,68.1
2026-07-07 12:00:00,4,0,2026-07-17 06:00:00,9 days 18:00:00,234,25.0,138.88,981.9,69.7
2026-07-07 12:00:00,4,0,2026-07-17 12:00:00,10 days 00:00:00,240,26.25,138.5,980.7,71.3
2026-07-07 12:00:00,4,0,2026-07-17 18:00:00,10 days 06:00:00,246,27.38,137.63,982.1,69.5
2026-07-07 12:00:00,4,0,2026-07-18 00:00:00,10 days 12:00:00,252,28.5,136.75,983.5,67.7
2026-07-07 12:00:00,4,0,2026-07-18 06:00:00,10 days 18:00:00,258,29.13,136.0,984.0,66.9
2026-07-07 12:00:00,4,0,2026-07-18 12:00:00,11 days 00:00:00,264,29.75,135.25,984.6,66.2
2026-07-07 12:00:00,4,0,2026-07-18 18:00:00,11 days 06:00:00,270,30.13,134.5,984.6,66.2
2026-07-07 12:00:00,4,0,2026-07-19 00:00:00,11 days 12:00:00,276,30.5,133.75,984.6,66.2
2026-07-07 12:00:00,4,0,2026-07-19 06:00:00,11 days 18:00:00,282,30.5,133.13,982.2,69.3
2026-07-07 12:00:00,4,0,2026-07-19 12:00:00,12 days 00:00:00,288,30.5,132.5,979.8,72.4
2026-07-07 12:00:00,4,0,2026-07-19 18:00:00,12 days 06:00:00,294,30.63,132.13,977.0,75.9
2026-07-07 12:00:00,4,0,2026-07-20 00:00:00,12 days 12:00:00,300,30.75,131.75,974.3,79.4
2026-07-07 12:00:00,4,0,2026-07-20 06:00:00,12 days 18:00:00,306,30.25,131.62,974.8,78.7
2026-07-07 12:00:00,4,0,2026-07-20 12:00:00,13 days 00:00:00,312,29.75,131.5,975.4,78.0
2026-07-07 12:00:00,4,0,2026-07-20 18:00:00,13 days 06:00:00,318,29.5,131.88,974.6,79.1
2026-07-07 12:00:00,4,0,2026-07-21 00:00:00,13 days 12:00:00,324,29.25,132.25,973.7,80.1
2026-07-07 12:00:00,4,0,2026-07-21 06:00:00,13 days 18:00:00,330,29.25,132.25,976.1,77.2
2026-07-07 12:00:00,4,0,2026-07-21 12:00:00,14 days 00:00:00,336,29.25,132.25,978.4,74.3
2026-07-07 12:00:00,4,0,2026-07-21 18:00:00,14 days 06:00:00,342,29.38,132.25,978.2,74.5
2026-07-07 12:00:00,4,0,2026-07-22 00:00:00,14 days 12:00:00,348,29.5,132.25,978.0,74.8
2026-07-07 12:00:00,4,0,2026-07-22 06:00:00,14 days 18:00:00,354,29.5,131.88,980.9,71.0
2026-07-07 12:00:00,4,0,2026-07-22 12:00:00,15 days 00:00:00,360,29.5,131.5,983.8,67.3
2026-07-07 12:00:00,5,0,2026-07-15 12:00:00,8 days 00:00:00,192,-41.75,-136.0,976.4,76.7
2026-07-07 12:00:00,5,0,2026-07-15 18:00:00,8 days 06:00:00,198,-41.52,-133.99,975.7,77.7
2026-07-07 12:00:00,5,0,2026-07-16 00:00:00,8 days 12:00:00,204,-41.25,-132.0,974.9,78.6
2026-07-07 12:00:00,5,0,2026-07-16 06:00:00,8 days 18:00:00,210,-42.14,-130.27,974.6,79.0
2026-07-07 12:00:00,5,0,2026-07-16 12:00:00,9 days 00:00:00,216,-43.0,-128.5,974.3,79.4
2026-07-07 12:00:00,5,0,2026-07-16 18:00:00,9 days 06:00:00,222,-43.52,-126.64,974.8,78.8
2026-07-07 12:00:00,5,0,2026-07-17 00:00:00,9 days 12:00:00,228,-44.0,-124.75,975.4,78.1
2026-07-07 12:00:00,5,0,2026-07-17 06:00:00,9 days 18:00:00,234,-44.89,-122.66,976.2,77.1
2026-07-07 12:00:00,5,0,2026-07-17 12:00:00,10 days 00:00:00,240,-45.75,-120.5,977.0,76.0
2026-07-07 12:00:00,5,0,2026-07-17 18:00:00,10 days 06:00:00,246,-47.13,-119.16,977.0,76.0
2026-07-07 12:00:00,5,0,2026-07-18 00:00:00,10 days 12:00:00,252,-48.5,-117.75,977.0,76.1
2026-07-07 12:00:00,5,0,2026-07-18 06:00:00,10 days 18:00:00,258,-50.01,-116.54,977.5,75.4
2026-07-07 12:00:00,5,0,2026-07-18 12:00:00,11 days 00:00:00,264,-51.5,-115.25,978.1,74.6
2026-07-07 12:00:00,6,0,2026-07-16 00:00:00,8 days 12:00:00,204,12.5,-109.5,1004.2,36.5
2026-07-07 12:00:00,6,0,2026-07-16 06:00:00,8 days 18:00:00,210,12.63,-110.12,1003.0,38.5
2026-07-07 12:00:00,6,0,2026-07-16 12:00:00,9 days 00:00:00,216,12.75,-110.75,1001.8,40.6
2026-07-07 12:00:00,6,0,2026-07-16 18:00:00,9 days 06:00:00,222,13.75,-111.12,1001.3,41.4
2026-07-07 12:00:00,6,0,2026-07-17 00:00:00,9 days 12:00:00,228,14.75,-111.5,1000.9,42.2
2026-07-07 12:00:00,6,0,2026-07-17 06:00:00,9 days 18:00:00,234,15.32,-112.37,1000.3,43.1
2026-07-07 12:00:00,6,0,2026-07-17 12:00:00,10 days 00:00:00,240,15.88,-113.24,999.7,44.0
2026-07-07 12:00:00,6,0,2026-07-17 18:00:00,10 days 06:00:00,246,16.44,-114.12,999.2,45.0
2026-07-07 12:00:00,6,0,2026-07-18 00:00:00,10 days 12:00:00,252,17.0,-115.0,998.6,45.9
2026-07-07 12:00:00,6,0,2026-07-18 06:00:00,10 days 18:00:00,258,17.5,-115.75,998.1,46.7
2026-07-07 12:00:00,6,0,2026-07-18 12:00:00,11 days 00:00:00,264,18.0,-116.5,997.6,47.5
2026-07-07 12:00:00,6,0,2026-07-18 18:00:00,11 days 06:00:00,270,18.0,-117.63,997.8,47.2
2026-07-07 12:00:00,6,0,2026-07-19 00:00:00,11 days 12:00:00,276,18.0,-118.75,998.0,46.9
2026-07-07 12:00:00,6,0,2026-07-19 06:00:00,11 days 18:00:00,282,18.38,-119.5,998.4,46.2
2026-07-07 12:00:00,6,0,2026-07-19 12:00:00,12 days 00:00:00,288,18.75,-120.25,998.8,45.6
2026-07-07 12:00:00,6,0,2026-07-19 18:00:00,12 days 06:00:00,294,18.63,-121.38,998.3,46.4
2026-07-07 12:00:00,6,0,2026-07-20 00:00:00,12 days 12:00:00,300,18.5,-122.5,997.7,47.2
2026-07-07 12:00:00,6,0,2026-07-20 06:00:00,12 days 18:00:00,306,18.63,-123.75,998.1,46.6
2026-07-07 12:00:00,6,0,2026-07-20 12:00:00,13 days 00:00:00,312,18.75,-125.0,998.5,46.1
2026-07-07 12:00:00,6,0,2026-07-20 18:00:00,13 days 06:00:00,318,19.13,-126.25,1000.2,43.3
2026-07-07 12:00:00,6,0,2026-07-21 00:00:00,13 days 12:00:00,324,19.5,-127.5,1001.9,40.5
2026-07-07 12:00:00,6,0,2026-07-21 06:00:00,13 days 18:00:00,330,19.38,-128.63,1001.9,40.5
2026-07-07 12:00:00,6,0,2026-07-21 12:00:00,14 days 00:00:00,336,19.25,-129.75,1001.8,40.6
2026-07-07 12:00:00,6,0,2026-07-21 18:00:00,14 days 06:00:00,342,19.25,-130.87,1003.2,38.3
2026-07-07 12:00:00,6,0,2026-07-22 00:00:00,14 days 12:00:00,348,19.25,-132.0,1004.5,36.1
2026-07-07 12:00:00,6,0,2026-07-22 06:00:00,14 days 18:00:00,354,19.38,-133.37,1004.3,36.4
2026-07-07 12:00:00,6,0,2026-07-22 12:00:00,15 days 00:00:00,360,19.5,-134.75,1004.1,36.7
2026-07-07 12:00:00,7,0,2026-07-18 00:00:00,10 days 12:00:00,252,26.0,161.0,1001.9,40.5
2026-07-07 12:00:00,7,0,2026-07-18 06:00:00,10 days 18:00:00,258,26.28,158.26,1001.2,41.7
2026-07-07 12:00:00,7,0,2026-07-18 12:00:00,11 days 00:00:00,264,26.5,155.5,1000.5,42.8
2026-07-07 12:00:00,7,0,2026-07-18 18:00:00,11 days 06:00:00,270,22.51,157.43,1001.7,40.9
2026-07-07 12:00:00,7,0,2026-07-19 00:00:00,11 days 12:00:00,276,18.5,159.25,1002.8,38.9
2026-07-07 12:00:00,7,0,2026-07-19 06:00:00,11 days 18:00:00,282,18.75,159.13,1002.7,39.1
2026-07-07 12:00:00,7,0,2026-07-19 12:00:00,12 days 00:00:00,288,19.0,159.0,1002.7,39.2
2026-07-07 12:00:00,7,0,2026-07-19 18:00:00,12 days 06:00:00,294,19.25,159.12,1001.6,40.9
2026-07-07 12:00:00,7,0,2026-07-20 00:00:00,12 days 12:00:00,300,19.5,159.25,1000.6,42.7
2026-07-07 12:00:00,7,0,2026-07-20 06:00:00,12 days 18:00:00,306,19.63,158.5,999.2,45.0
2026-07-07 12:00:00,7,0,2026-07-20 12:00:00,13 days 00:00:00,312,19.75,157.75,997.8,47.2
2026-07-07 12:00:00,7,0,2026-07-20 18:00:00,13 days 06:00:00,318,19.63,156.5,995.4,50.8
2026-07-07 12:00:00,7,0,2026-07-21 00:00:00,13 days 12:00:00,324,19.5,155.25,993.0,54.4
2026-07-07 12:00:00,7,0,2026-07-21 06:00:00,13 days 18:00:00,330,19.13,154.5,992.7,54.9
2026-07-07 12:00:00,7,0,2026-07-21 12:00:00,14 days 00:00:00,336,18.75,153.75,992.3,55.5
2026-07-07 12:00:00,7,0,2026-07-21 18:00:00,14 days 06:00:00,342,18.63,153.5,986.6,63.3
2026-07-07 12:00:00,7,0,2026-07-22 00:00:00,14 days 12:00:00,348,18.5,153.25,980.9,71.1
2026-07-07 12:00:00,7,0,2026-07-22 06:00:00,14 days 18:00:00,354,18.38,152.87,979.4,72.9
2026-07-07 12:00:00,7,0,2026-07-22 12:00:00,15 days 00:00:00,360,18.25,152.5,978.0,74.8
2026-07-07 12:00:00,8,0,2026-07-19 12:00:00,12 days 00:00:00,288,28.75,149.75,1000.6,42.7
2026-07-07 12:00:00,8,0,2026-07-19 18:00:00,12 days 06:00:00,294,29.64,148.02,1000.2,43.2
2026-07-07 12:00:00,8,0,2026-07-20 00:00:00,12 days 12:00:00,300,30.5,146.25,999.9,43.8
2026-07-07 12:00:00,8,0,2026-07-20 06:00:00,12 days 18:00:00,306,31.63,145.14,999.5,44.5
2026-07-07 12:00:00,8,0,2026-07-20 12:00:00,13 days 00:00:00,312,32.75,144.0,999.0,45.2
2026-07-07 12:00:00,8,0,2026-07-20 18:00:00,13 days 06:00:00,318,33.88,142.77,999.0,45.2
2026-07-07 12:00:00,8,0,2026-07-21 00:00:00,13 days 12:00:00,324,35.0,141.5,999.0,45.2
2026-07-07 12:00:00,8,0,2026-07-21 06:00:00,13 days 18:00:00,330,36.5,141.5,999.3,44.8
2026-07-07 12:00:00,8,0,2026-07-21 12:00:00,14 days 00:00:00,336,38.0,141.5,999.5,44.4
2026-07-07 12:00:00,8,0,2026-07-21 18:00:00,14 days 06:00:00,342,39.88,141.74,1000.7,42.4
2026-07-07 12:00:00,8,0,2026-07-22 00:00:00,14 days 12:00:00,348,41.75,142.0,1002.0,40.4
2026-07-07 12:00:00,8,0,2026-07-22 06:00:00,14 days 18:00:00,354,43.26,143.46,1003.0,38.6
2026-07-07 12:00:00,8,0,2026-07-22 12:00:00,15 days 00:00:00,360,44.75,145.0,1004.1,36.7
2026-07-07 12:00:00,0,1,2026-07-07 12:00:00,0 days 00:00:00,0,16.5,136.75,943.1,114.5
2026-07-07 12:00:00,0,1,2026-07-07 18:00:00,0 days 06:00:00,6,16.63,135.38,946.5,110.9
2026-07-07 12:00:00,0,1,2026-07-08 00:00:00,0 days 12:00:00,12,16.75,134.0,950.0,107.2
2026-07-07 12:00:00,0,1,2026-07-08 06:00:00,0 days 18:00:00,18,17.13,133.0,949.0,108.3
2026-07-07 12:00:00,0,1,2026-07-08 12:00:00,1 days 00:00:00,24,17.5,132.0,948.0,109.4
2026-07-07 12:00:00,0,1,2026-07-08 18:00:00,1 days 06:00:00,30,17.88,130.88,945.8,111.6
2026-07-07 12:00:00,0,1,2026-07-09 00:00:00,1 days 12:00:00,36,18.25,129.75,943.7,113.9
2026-07-07 12:00:00,0,1,2026-07-09 06:00:00,1 days 18:00:00,42,18.75,128.88,945.1,112.4
2026-07-07 12:00:00,0,1,2026-07-09 12:00:00,2 days 00:00:00,48,19.25,128.0,946.6,110.9
2026-07-07 12:00:00,0,1,2026-07-09 18:00:00,2 days 06:00:00,54,20.13,127.38,945.5,112.0
2026-07-07 12:00:00,0,1,2026-07-10 00:00:00,2 days 12:00:00,60,21.0,126.75,944.4,113.1
2026-07-07 12:00:00,0,1,2026-07-10 06:00:00,2 days 18:00:00,66,21.88,125.76,947.8,109.5
2026-07-07 12:00:00,0,1,2026-07-10 12:00:00,3 days 00:00:00,72,22.75,124.75,951.2,106.0
2026-07-07 12:00:00,0,1,2026-07-10 18:00:00,3 days 06:00:00,78,23.63,123.88,952.2,104.9
2026-07-07 12:00:00,0,1,2026-07-11 00:00:00,3 days 12:00:00,84,24.5,123.0,953.2,103.8
2026-07-07 12:00:00,0,1,2026-07-11 06:00:00,3 days 18:00:00,90,25.38,122.01,956.4,100.2
2026-07-07 12:00:00,0,1,2026-07-11 12:00:00,4 days 00:00:00,96,26.25,121.0,959.7,96.5
2026-07-07 12:00:00,0,1,2026-07-11 18:00:00,4 days 06:00:00,102,27.63,120.26,972.9,80.3
2026-07-07 12:00:00,0,1,2026-07-12 00:00:00,4 days 12:00:00,108,29.0,119.5,986.1,64.1
2026-07-07 12:00:00,0,1,2026-07-12 06:00:00,4 days 18:00:00,114,30.25,118.76,989.2,59.8
2026-07-07 12:00:00,0,1,2026-07-12 12:00:00,5 days 00:00:00,120,31.5,118.0,992.3,55.4
2026-07-07 12:00:00,0,1,2026-07-12 18:00:00,5 days 06:00:00,126,32.13,117.5,994.0,52.9
2026-07-07 12:00:00,0,1,2026-07-13 00:00:00,5 days 12:00:00,132,32.75,117.0,995.8,50.3
2026-07-07 12:00:00,0,1,2026-07-13 06:00:00,5 days 18:00:00,138,33.38,117.0,995.8,50.2
2026-07-07 12:00:00,0,1,2026-07-13 12:00:00,6 days 00:00:00,144,34.0,117.0,995.8,50.2
2026-07-07 12:00:00,0,1,2026-07-13 18:00:00,6 days 06:00:00,150,33.75,117.38,996.0,49.9
2026-07-07 12:00:00,0,1,2026-07-14 00:00:00,6 days 12:00:00,156,33.5,117.75,996.2,49.6
2026-07-07 12:00:00,0,1,2026-07-14 06:00:00,6 days 18:00:00,162,33.38,118.38,996.3,49.5
2026-07-07 12:00:00,0,1,2026-07-14 12:00:00,7 days 00:00:00,168,33.25,119.0,996.4,49.3
2026-07-07 12:00:00,0,1,2026-07-14 18:00:00,7 days 06:00:00,174,33.13,119.88,996.7,48.8
2026-07-07 12:00:00,0,1,2026-07-15 00:00:00,7 days 12:00:00,180,33.01,120.75,997.1,48.2
2026-07-07 12:00:00,0,1,2026-07-15 06:00:00,7 days 18:00:00,186,32.88,121.63,997.5,47.7
2026-07-07 12:00:00,0,1,2026-07-15 12:00:00,8 days 00:00:00,192,32.75,122.5,997.8,47.1
2026-07-07 12:00:00,0,1,2026-07-15 18:00:00,8 days 06:00:00,198,32.88,123.75,998.0,46.9
2026-07-07 12:00:00,0,1,2026-07-16 00:00:00,8 days 12:00:00,204,33.0,125.0,998.1,46.7
2026-07-07 12:00:00,3,1,2026-07-12 00:00:00,4 days 12:00:00,108,9.0,143.5,1006.9,31.7
2026-07-07 12:00:00,3,1,2026-07-12 06:00:00,4 days 18:00:00,114,9.13,141.88,1006.2,33.0
2026-07-07 12:00:00,3,1,2026-07-12 12:00:00,5 days 00:00:00,120,9.25,140.25,1005.5,34.3
2026-07-07 12:00:00,3,1,2026-07-12 18:00:00,5 days 06:00:00,126,9.88,138.75,1003.9,37.1
2026-07-07 12:00:00,3,1,2026-07-13 00:00:00,5 days 12:00:00,132,10.5,137.25,1002.3,39.8
2026-07-07 12:00:00,3,1,2026-07-13 06:00:00,5 days 18:00:00,138,10.63,136.63,1001.5,41.2
2026-07-07 12:00:00,3,1,2026-07-13 12:00:00,6 days 00:00:00,144,10.75,136.0,1000.7,42.5
2026-07-07 12:00:00,3,1,2026-07-13 18:00:00,6 days 06:00:00,150,11.75,135.13,997.9,46.9
2026-07-07 12:00:00,3,1,2026-07-14 00:00:00,6 days 12:00:00,156,12.75,134.25,995.2,51.2
2026-07-07 12:00:00,3,1,2026-07-14 06:00:00,6 days 18:00:00,162,13.13,134.0,994.5,52.2
2026-07-07 12:00:00,3,1,2026-07-14 12:00:00,7 days 00:00:00,168,13.5,133.75,993.8,53.3
2026-07-07 12:00:00,3,1,2026-07-14 18:00:00,7 days 06:00:00,174,13.88,133.25,989.1,59.9
2026-07-07 12:00:00,3,1,2026-07-15 00:00:00,7 days 12:00:00,180,14.25,132.75,984.4,66.5
2026-07-07 12:00:00,3,1,2026-07-15 06:00:00,7 days 18:00:00,186,14.63,132.87,980.8,71.1
2026-07-07 12:00:00,3,1,2026-07-15 12:00:00,8 days 00:00:00,192,15.0,133.0,977.2,75.8
2026-07-07 12:00:00,3,1,2026-07-15 18:00:00,8 days 06:00:00,198,15.63,133.12,973.6,80.2
2026-07-07 12:00:00,3,1,2026-07-16 00:00:00,8 days 12:00:00,204,16.25,133.25,970.0,84.6
2026-07-07 12:00:00,3,1,2026-07-16 06:00:00,8 days 18:00:00,210,17.25,133.0,970.1,84.4
2026-07-07 12:00:00,3,1,2026-07-16 12:00:00,9 days 00:00:00,216,18.25,132.75,970.2,84.3
2026-07-07 12:00:00,3,1,2026-07-16 18:00:00,9 days 06:00:00,222,18.88,132.38,968.6,86.3
2026-07-07 12:00:00,3,1,2026-07-17 00:00:00,9 days 12:00:00,228,19.5,132.0,966.9,88.3
2026-07-07 12:00:00,3,1,2026-07-17 06:00:00,9 days 18:00:00,234,20.13,131.88,965.0,90.5
2026-07-07 12:00:00,3,1,2026-07-17 12:00:00,10 days 00:00:00,240,20.75,131.75,963.2,92.6
2026-07-07 12:00:00,3,1,2026-07-17 18:00:00,10 days 06:00:00,246,21.25,131.87,964.5,91.0
2026-07-07 12:00:00,3,1,2026-07-18 00:00:00,10 days 12:00:00,252,21.75,132.0,965.9,89.4
2026-07-07 12:00:00,3,1,2026-07-18 06:00:00,10 days 18:00:00,258,22.5,132.37,967.0,88.1
2026-07-07 12:00:00,3,1,2026-07-18 12:00:00,11 days 00:00:00,264,23.25,132.75,968.1,86.8
2026-07-07 12:00:00,3,1,2026-07-18 18:00:00,11 days 06:00:00,270,24.38,133.49,970.3,84.3
2026-07-07 12:00:00,3,1,2026-07-19 00:00:00,11 days 12:00:00,276,25.5,134.25,972.4,81.7
2026-07-07 12:00:00,3,1,2026-07-19 06:00:00,11 days 18:00:00,282,26.63,134.62,978.2,74.3
2026-07-07 12:00:00,3,1,2026-07-19 12:00:00,12 days 00:00:00,288,27.75,135.0,984.0,67.0
2026-07-07 12:00:00,3,1,2026-07-19 18:00:00,12 days 06:00:00,294,28.88,135.49,986.8,63.1
2026-07-07 12:00:00,3,1,2026-07-20 00:00:00,12 days 12:00:00,300,30.0,136.0,989.7,59.2
2026-07-07 12:00:00,3,1,2026-07-20 06:00:00,12 days 18:00:00,306,31.13,136.74,990.0,58.7
2026-07-07 12:00:00,3,1,2026-07-20 12:00:00,13 days 00:00:00,312,32.25,137.5,990.4,58.2
