typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260725,120000,14W,1,2026,7,25,12,22.3,115.0,98100.0,2026-07-25 12:00:00,2026-07-25 12:00:00,981.0
20260725,120000,14W,1,2026,7,25,12,22.900000000000002,114.4,98700.0,2026-07-25 12:00:00,2026-07-25 12:00:00,987.0
20260725,120000,14W,1,2026,7,25,12,23.5,114.10000000000001,99200.0,2026-07-25 12:00:00,2026-07-25 12:00:00,992.0
20260725,120000,14W,1,2026,7,25,12,23.8,113.3,99500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,995.0
20260725,120000,14W,1,2026,7,25,12,23.5,113.60000000000001,99800.0,2026-07-25 12:00:00,2026-07-25 12:00:00,998.0
20260725,120000,14W,1,2026,7,25,12,25.2,113.60000000000001,100100.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1001.0
20260725,120000,14W,1,2026,7,25,12,26.900000000000002,112.5,100100.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1001.0
20260725,120000,14W,1,2026,7,25,12,26.900000000000002,112.5,100200.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1002.0
20260725,120000,14W,1,2026,7,25,12,26.900000000000002,112.5,100300.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1003.0
20260725,120000,14W,1,2026,7,25,12,28.0,112.7,100500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1005.0
20260725,120000,14W,1,2026,7,25,12,29.1,112.2,100500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1005.0
20260725,120000,14W,1,2026,7,25,12,28.8,111.3,100600.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1006.0
20260725,120000,14W,1,2026,7,25,12,31.400000000000002,112.5,100800.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1008.0
20260725,120000,14W,1,2026,7,25,12,32.5,112.5,100800.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1008.0
20260725,120000,14W,1,2026,7,25,12,32.2,111.9,100500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1005.0
20260725,120000,14W,1,2026,7,25,12,35.0,112.7,100500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1005.0
20260725,120000,14W,2,2026,7,25,12,22.3,115.0,98200.0,2026-07-25 12:00:00,2026-07-25 12:00:00,982.0
20260725,120000,14W,2,2026,7,25,12,22.900000000000002,114.10000000000001,98900.0,2026-07-25 12:00:00,2026-07-25 12:00:00,989.0
20260725,120000,14W,2,2026,7,25,12,23.5,113.60000000000001,99500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,995.0
20260725,120000,14W,2,2026,7,25,12,24.3,113.0,99700.0,2026-07-25 12:00:00,2026-07-25 12:00:00,997.0
20260725,120000,14W,2,2026,7,25,12,24.3,113.0,100000.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1000.0
20260725,120000,14W,2,2026,7,25,12,26.0,113.0,100100.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1001.0
20260725,120000,14W,2,2026,7,25,12,26.6,112.5,100100.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1001.0
20260725,120000,14W,2,2026,7,25,12,26.900000000000002,112.5,100300.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1003.0
20260725,120000,14W,2,2026,7,25,12,27.7,111.9,100500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1005.0
20260725,120000,14W,2,2026,7,25,12,28.8,111.3,100600.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1006.0
20260725,120000,14W,2,2026,7,25,12,28.5,112.2,100600.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1006.0
20260725,120000,14W,2,2026,7,25,12,29.1,111.60000000000001,100700.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1007.0
20260725,120000,14W,2,2026,7,25,12,32.2,111.9,100700.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1007.0
20260725,120000,14W,2,2026,7,25,12,33.0,111.3,100800.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1008.0
20260725,120000,14W,2,2026,7,25,12,32.8,111.0,100500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1005.0
20260725,120000,14W,3,2026,7,25,12,22.1,115.0,98000.0,2026-07-25 12:00:00,2026-07-25 12:00:00,980.0
20260725,120000,14W,3,2026,7,25,12,22.900000000000002,114.7,99000.0,2026-07-25 12:00:00,2026-07-25 12:00:00,990.0
20260725,120000,14W,3,2026,7,25,12,24.0,114.4,99100.0,2026-07-25 12:00:00,2026-07-25 12:00:00,991.0
20260725,120000,14W,3,2026,7,25,12,24.3,114.10000000000001,99500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,995.0
20260725,120000,14W,3,2026,7,25,12,25.7,114.7,99900.0,2026-07-25 12:00:00,2026-07-25 12:00:00,999.0
20260725,120000,14W,3,2026,7,25,12,26.900000000000002,114.7,100200.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1002.0
20260725,120000,14W,3,2026,7,25,12,27.7,113.9,100200.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1002.0
20260725,120000,14W,3,2026,7,25,12,28.3,113.0,100300.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1003.0
20260725,120000,14W,3,2026,7,25,12,29.1,113.0,100400.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1004.0
20260725,120000,14W,3,2026,7,25,12,30.0,113.9,100600.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1006.0
20260725,120000,14W,3,2026,7,25,12,31.400000000000002,112.5,100700.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1007.0
20260725,120000,14W,3,2026,7,25,12,31.400000000000002,112.5,100600.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1006.0
20260725,120000,14W,3,2026,7,25,12,32.5,112.5,100700.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1007.0
20260725,120000,14W,3,2026,7,25,12,33.9,113.60000000000001,100800.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1008.0
20260725,120000,14W,3,2026,7,25,12,34.7,112.5,100500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,1005.0
20260725,120000,14W,4,2026,7,25,12,22.6,115.0,98700.0,2026-07-25 12:00:00,2026-07-25 12:00:00,987.0
20260725,120000,14W,4,2026,7,25,12,22.900000000000002,114.5,99500.0,2026-07-25 12:00:00,2026-07-25 12:00:00,995.0
20260725,120000,14W,4,2026,7,25,12,23.5,113.9,99800.0,2026-07-25 12:00:00,2026-07-25 12:00:00,998.0
