typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260721,120000,70W,1,2026,7,21,12,12.6,132.3,100400.0,2026-07-21 12:00:00,2026-07-21 12:00:00,1004.0
20260721,120000,70W,1,2026,7,21,12,13.8,132.4,100100.0,2026-07-21 12:00:00,2026-07-21 12:00:00,1001.0
20260721,120000,70W,1,2026,7,21,12,14.9,131.8,100100.0,2026-07-21 12:00:00,2026-07-21 12:00:00,1001.0
20260721,120000,70W,1,2026,7,21,12,16.9,130.4,99900.0,2026-07-21 12:00:00,2026-07-21 12:00:00,999.0
20260721,120000,70W,1,2026,7,21,12,17.6,128.6,99900.0,2026-07-21 12:00:00,2026-07-21 12:00:00,999.0
20260721,120000,70W,1,2026,7,21,12,17.7,126.9,99700.0,2026-07-21 12:00:00,2026-07-21 12:00:00,997.0
20260721,120000,70W,1,2026,7,21,12,17.7,125.8,99700.0,2026-07-21 12:00:00,2026-07-21 12:00:00,997.0
20260721,120000,70W,1,2026,7,21,12,18.1,125.0,99500.0,2026-07-21 12:00:00,2026-07-21 12:00:00,995.0
20260721,120000,70W,1,2026,7,21,12,19.0,123.7,99300.0,2026-07-21 12:00:00,2026-07-21 12:00:00,993.0
20260721,120000,70W,1,2026,7,21,12,19.5,121.5,99000.0,2026-07-21 12:00:00,2026-07-21 12:00:00,990.0
20260721,120000,70W,1,2026,7,21,12,20.3,120.3,98500.0,2026-07-21 12:00:00,2026-07-21 12:00:00,985.0
20260721,120000,70W,1,2026,7,21,12,20.400000000000002,120.0,98100.0,2026-07-21 12:00:00,2026-07-21 12:00:00,981.0
20260721,120000,70W,1,2026,7,21,12,21.1,119.3,97800.0,2026-07-21 12:00:00,2026-07-21 12:00:00,978.0
20260721,120000,70W,1,2026,7,21,12,22.1,118.10000000000001,97400.0,2026-07-21 12:00:00,2026-07-21 12:00:00,974.0
20260721,120000,70W,1,2026,7,21,12,22.8,117.0,97000.0,2026-07-21 12:00:00,2026-07-21 12:00:00,970.0
20260721,120000,70W,1,2026,7,21,12,23.3,116.0,97400.0,2026-07-21 12:00:00,2026-07-21 12:00:00,974.0
20260721,120000,70W,1,2026,7,21,12,23.900000000000002,115.3,98100.0,2026-07-21 12:00:00,2026-07-21 12:00:00,981.0
20260721,120000,70W,1,2026,7,21,12,24.2,114.60000000000001,98600.0,2026-07-21 12:00:00,2026-07-21 12:00:00,986.0
20260721,120000,70W,1,2026,7,21,12,25.1,114.4,98900.0,2026-07-21 12:00:00,2026-07-21 12:00:00,989.0
20260721,120000,70W,1,2026,7,21,12,26.8,113.60000000000001,99100.0,2026-07-21 12:00:00,2026-07-21 12:00:00,991.0
20260721,120000,70W,1,2026,7,21,12,27.6,113.3,99300.0,2026-07-21 12:00:00,2026-07-21 12:00:00,993.0
20260721,120000,70W,1,2026,7,21,12,27.8,112.9,99300.0,2026-07-21 12:00:00,2026-07-21 12:00:00,993.0
20260721,120000,70W,1,2026,7,21,12,28.8,112.7,99500.0,2026-07-21 12:00:00,2026-07-21 12:00:00,995.0
20260721,120000,70W,1,2026,7,21,12,29.400000000000002,112.5,99600.0,2026-07-21 12:00:00,2026-07-21 12:00:00,996.0
20260721,120000,70W,1,2026,7,21,12,29.7,112.0,99600.0,2026-07-21 12:00:00,2026-07-21 12:00:00,996.0
20260721,120000,70W,1,2026,7,21,12,30.3,112.5,99800.0,2026-07-21 12:00:00,2026-07-21 12:00:00,998.0
20260721,120000,70W,1,2026,7,21,12,30.5,112.3,99900.0,2026-07-21 12:00:00,2026-07-21 12:00:00,999.0
