typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260726,000000,14W,1,2026,7,26,0,23.5,113.9,99100.0,2026-07-26,2026-07-26,991.0
20260726,000000,14W,1,2026,7,26,0,24.2,113.8,99300.0,2026-07-26,2026-07-26,993.0
20260726,000000,14W,1,2026,7,26,0,25.0,113.4,99600.0,2026-07-26,2026-07-26,996.0
20260726,000000,14W,1,2026,7,26,0,26.0,113.10000000000001,99800.0,2026-07-26,2026-07-26,998.0
20260726,000000,14W,1,2026,7,26,0,26.3,112.8,99800.0,2026-07-26,2026-07-26,998.0
20260726,000000,14W,1,2026,7,26,0,26.5,112.9,99900.0,2026-07-26,2026-07-26,999.0
20260726,000000,14W,1,2026,7,26,0,27.5,112.7,100000.0,2026-07-26,2026-07-26,1000.0
20260726,000000,14W,1,2026,7,26,0,27.8,112.9,100100.0,2026-07-26,2026-07-26,1001.0
20260726,000000,14W,1,2026,7,26,0,28.6,113.10000000000001,100000.0,2026-07-26,2026-07-26,1000.0
20260726,000000,14W,1,2026,7,26,0,29.1,113.2,100100.0,2026-07-26,2026-07-26,1001.0
20260726,000000,14W,1,2026,7,26,0,30.0,113.4,100100.0,2026-07-26,2026-07-26,1001.0
20260726,000000,14W,1,2026,7,26,0,30.900000000000002,113.7,100000.0,2026-07-26,2026-07-26,1000.0
20260726,000000,14W,1,2026,7,26,0,31.400000000000002,113.9,100000.0,2026-07-26,2026-07-26,1000.0
20260726,000000,14W,1,2026,7,26,0,32.5,114.4,99900.0,2026-07-26,2026-07-26,999.0
20260726,000000,14W,1,2026,7,26,0,33.3,114.3,100000.0,2026-07-26,2026-07-26,1000.0
20260726,000000,14W,1,2026,7,26,0,34.4,114.3,100100.0,2026-07-26,2026-07-26,1001.0
20260726,000000,14W,1,2026,7,26,0,35.0,114.2,100000.0,2026-07-26,2026-07-26,1000.0
20260726,000000,14W,1,2026,7,26,0,36.6,114.8,100200.0,2026-07-26,2026-07-26,1002.0
20260726,000000,14W,1,2026,7,26,0,38.1,115.0,99800.0,2026-07-26,2026-07-26,998.0
20260726,000000,14W,1,2026,7,26,0,38.2,115.0,99900.0,2026-07-26,2026-07-26,999.0
20260726,000000,14W,1,2026,7,26,0,39.9,116.5,100100.0,2026-07-26,2026-07-26,1001.0
20260726,000000,14W,2,2026,7,26,0,23.5,113.9,99000.0,2026-07-26,2026-07-26,990.0
20260726,000000,14W,2,2026,7,26,0,24.7,113.60000000000001,99300.0,2026-07-26,2026-07-26,993.0
20260726,000000,14W,2,2026,7,26,0,26.6,113.60000000000001,99700.0,2026-07-26,2026-07-26,997.0
20260726,000000,14W,2,2026,7,26,0,27.0,112.8,99800.0,2026-07-26,2026-07-26,998.0
