typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260707,000000,11W,1,2026,7,7,0,15.9,138.5,95000.0,2026-07-07,2026-07-07,950.0
20260707,000000,11W,1,2026,7,7,0,15.9,137.20000000000002,94500.0,2026-07-07,2026-07-07,945.0
20260707,000000,11W,1,2026,7,7,0,15.8,136.4,93600.0,2026-07-07,2026-07-07,936.0
20260707,000000,11W,1,2026,7,7,0,15.9,135.2,93100.0,2026-07-07,2026-07-07,931.0
20260707,000000,11W,1,2026,7,7,0,16.6,134.3,93200.0,2026-07-07,2026-07-07,932.0
20260707,000000,11W,1,2026,7,7,0,17.3,133.4,93100.0,2026-07-07,2026-07-07,931.0
20260707,000000,11W,1,2026,7,7,0,17.8,132.3,92900.0,2026-07-07,2026-07-07,929.0
20260707,000000,11W,1,2026,7,7,0,18.6,131.3,92400.0,2026-07-07,2026-07-07,924.0
20260707,000000,11W,1,2026,7,7,0,19.400000000000002,130.3,91900.0,2026-07-07,2026-07-07,919.0
20260707,000000,11W,1,2026,7,7,0,20.400000000000002,129.2,91500.0,2026-07-07,2026-07-07,915.0
20260707,000000,11W,1,2026,7,7,0,21.400000000000002,128.1,91700.0,2026-07-07,2026-07-07,917.0
20260707,000000,11W,1,2026,7,7,0,22.3,127.3,92300.0,2026-07-07,2026-07-07,923.0
20260707,000000,11W,1,2026,7,7,0,23.5,126.10000000000001,92600.0,2026-07-07,2026-07-07,926.0
20260707,000000,11W,1,2026,7,7,0,24.3,124.9,93200.0,2026-07-07,2026-07-07,932.0
20260707,000000,11W,1,2026,7,7,0,25.6,123.8,93500.0,2026-07-07,2026-07-07,935.0
20260707,000000,11W,1,2026,7,7,0,26.7,122.8,93600.0,2026-07-07,2026-07-07,936.0
20260707,000000,11W,1,2026,7,7,0,28.2,121.7,94100.0,2026-07-07,2026-07-07,941.0
20260707,000000,11W,1,2026,7,7,0,29.400000000000002,120.8,95300.0,2026-07-07,2026-07-07,953.0
20260707,000000,11W,1,2026,7,7,0,30.6,120.0,96300.0,2026-07-07,2026-07-07,963.0
20260707,000000,11W,1,2026,7,7,0,31.400000000000002,119.8,96900.0,2026-07-07,2026-07-07,969.0
20260707,000000,11W,1,2026,7,7,0,32.5,120.0,97200.0,2026-07-07,2026-07-07,972.0
20260707,000000,11W,1,2026,7,7,0,33.7,120.3,97600.0,2026-07-07,2026-07-07,976.0
20260707,000000,11W,1,2026,7,7,0,34.6,121.10000000000001,97800.0,2026-07-07,2026-07-07,978.0
20260707,000000,11W,1,2026,7,7,0,36.1,122.5,97800.0,2026-07-07,2026-07-07,978.0
20260707,000000,11W,1,2026,7,7,0,37.300000000000004,123.8,97900.0,2026-07-07,2026-07-07,979.0
20260707,000000,11W,1,2026,7,7,0,38.6,125.7,98100.0,2026-07-07,2026-07-07,981.0
20260707,000000,11W,1,2026,7,7,0,39.9,128.8,98200.0,2026-07-07,2026-07-07,982.0
20260707,000000,11W,1,2026,7,7,0,42.2,131.8,98100.0,2026-07-07,2026-07-07,981.0
20260707,000000,11W,1,2026,7,7,0,45.4,133.4,97900.0,2026-07-07,2026-07-07,979.0
20260707,000000,11W,1,2026,7,7,0,48.300000000000004,137.4,98100.0,2026-07-07,2026-07-07,981.0
20260707,000000,11W,2,2026,7,7,0,16.5,138.5,92900.0,2026-07-07,2026-07-07,929.0
20260707,000000,11W,2,2026,7,7,0,17.0,136.8,93000.0,2026-07-07,2026-07-07,930.0
20260707,000000,11W,2,2026,7,7,0,17.1,135.0,92900.0,2026-07-07,2026-07-07,929.0
20260707,000000,11W,2,2026,7,7,0,17.1,133.8,92800.0,2026-07-07,2026-07-07,928.0
