# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-06-30 06:00:00,2,0,2026-07-03 06:00:00,3 days 00:00:00,72,13.0,153.75,995.3,51.0
2026-06-30 06:00:00,2,0,2026-07-03 12:00:00,3 days 06:00:00,78,13.13,153.0,991.3,56.7
2026-06-30 06:00:00,2,0,2026-07-03 18:00:00,3 days 12:00:00,84,13.25,152.25,987.3,62.5
2026-06-30 06:00:00,2,0,2026-07-04 00:00:00,3 days 18:00:00,90,13.0,151.62,984.5,66.2
2026-06-30 06:00:00,2,0,2026-07-04 06:00:00,4 days 00:00:00,96,12.75,151.0,981.7,70.0
2026-06-30 06:00:00,2,0,2026-07-04 12:00:00,4 days 06:00:00,102,13.0,150.13,979.2,73.2
2026-06-30 06:00:00,2,0,2026-07-04 18:00:00,4 days 12:00:00,108,13.25,149.25,976.7,76.4
2026-06-30 06:00:00,2,0,2026-07-05 00:00:00,4 days 18:00:00,114,13.38,148.63,976.4,76.8
2026-06-30 06:00:00,2,0,2026-07-05 06:00:00,5 days 00:00:00,120,13.5,148.0,976.1,77.2
2026-06-30 06:00:00,2,0,2026-07-05 12:00:00,5 days 06:00:00,126,13.5,147.38,971.7,82.5
2026-06-30 06:00:00,2,0,2026-07-05 18:00:00,5 days 12:00:00,132,13.5,146.75,967.2,87.9
2026-06-30 06:00:00,2,0,2026-07-06 00:00:00,5 days 18:00:00,138,13.88,145.88,961.8,94.1
2026-06-30 06:00:00,2,0,2026-07-06 06:00:00,6 days 00:00:00,144,14.25,145.0,956.3,100.3
2026-06-30 06:00:00,2,0,2026-07-06 12:00:00,6 days 06:00:00,150,14.63,144.13,954.4,102.4
2026-06-30 06:00:00,2,0,2026-07-06 18:00:00,6 days 12:00:00,156,15.0,143.25,952.5,104.5
2026-06-30 06:00:00,2,0,2026-07-07 00:00:00,6 days 18:00:00,162,15.38,142.13,952.1,104.9
2026-06-30 06:00:00,2,0,2026-07-07 06:00:00,7 days 00:00:00,168,15.75,141.0,951.7,105.3
2026-06-30 06:00:00,2,0,2026-07-07 12:00:00,7 days 06:00:00,174,16.13,139.88,947.9,109.4
2026-06-30 06:00:00,2,0,2026-07-07 18:00:00,7 days 12:00:00,180,16.5,138.75,944.1,113.4
2026-06-30 06:00:00,2,0,2026-07-08 00:00:00,7 days 18:00:00,186,16.88,137.38,945.1,112.5
2026-06-30 06:00:00,2,0,2026-07-08 06:00:00,8 days 00:00:00,192,17.25,136.0,946.0,111.5
2026-06-30 06:00:00,2,0,2026-07-08 12:00:00,8 days 06:00:00,198,17.5,134.75,946.2,111.2
2026-06-30 06:00:00,2,0,2026-07-08 18:00:00,8 days 12:00:00,204,17.75,133.5,946.5,110.9
2026-06-30 06:00:00,2,0,2026-07-09 00:00:00,8 days 18:00:00,210,18.13,132.25,945.7,111.8
2026-06-30 06:00:00,2,0,2026-07-09 06:00:00,9 days 00:00:00,216,18.5,131.0,944.9,112.6
2026-06-30 06:00:00,2,0,2026-07-09 12:00:00,9 days 06:00:00,222,18.88,129.88,943.4,114.2
2026-06-30 06:00:00,2,0,2026-07-09 18:00:00,9 days 12:00:00,228,19.25,128.75,941.9,115.7
2026-06-30 06:00:00,2,0,2026-07-10 00:00:00,9 days 18:00:00,234,19.88,128.25,939.0,118.7
2026-06-30 06:00:00,2,0,2026-07-10 06:00:00,10 days 00:00:00,240,20.5,127.75,936.0,121.8
2026-06-30 06:00:00,2,0,2026-07-10 12:00:00,10 days 06:00:00,246,21.13,126.75,939.6,118.1
2026-06-30 06:00:00,2,0,2026-07-10 18:00:00,10 days 12:00:00,252,21.75,125.75,943.2,114.4
2026-06-30 06:00:00,2,0,2026-07-11 00:00:00,10 days 18:00:00,258,22.75,124.88,948.0,109.3
2026-06-30 06:00:00,2,0,2026-07-11 06:00:00,11 days 00:00:00,264,23.75,124.0,952.8,104.2
2026-06-30 06:00:00,2,0,2026-07-11 12:00:00,11 days 06:00:00,270,24.88,122.76,954.8,102.0
2026-06-30 06:00:00,2,0,2026-07-11 18:00:00,11 days 12:00:00,276,26.0,121.5,956.7,99.9
2026-06-30 06:00:00,2,0,2026-07-12 00:00:00,11 days 18:00:00,282,26.75,121.0,965.3,89.9
2026-06-30 06:00:00,2,0,2026-07-12 06:00:00,12 days 00:00:00,288,27.5,120.5,973.8,79.9
2026-06-30 06:00:00,2,0,2026-07-12 12:00:00,12 days 06:00:00,294,28.13,119.51,978.6,73.9
2026-06-30 06:00:00,2,0,2026-07-12 18:00:00,12 days 12:00:00,300,28.75,118.5,983.3,67.9
2026-06-30 06:00:00,2,0,2026-07-13 00:00:00,12 days 18:00:00,306,30.0,118.75,983.9,67.1
2026-06-30 06:00:00,2,0,2026-07-13 06:00:00,13 days 00:00:00,312,31.25,119.0,984.5,66.3
2026-06-30 06:00:00,2,0,2026-07-13 12:00:00,13 days 06:00:00,318,33.25,119.61,984.4,66.4
2026-06-30 06:00:00,2,0,2026-07-13 18:00:00,13 days 12:00:00,324,35.25,120.25,984.4,66.5
2026-06-30 06:00:00,2,0,2026-07-14 00:00:00,13 days 18:00:00,330,37.38,121.46,984.7,66.1
2026-06-30 06:00:00,2,0,2026-07-14 06:00:00,14 days 00:00:00,336,39.5,122.75,985.0,65.7
2026-06-30 06:00:00,3,0,2026-06-30 06:00:00,0 days 00:00:00,0,13.5,122.25,1004.7,35.7
2026-06-30 06:00:00,3,0,2026-06-30 12:00:00,0 days 06:00:00,6,14.13,121.13,1004.6,35.9
2026-06-30 06:00:00,3,0,2026-06-30 18:00:00,0 days 12:00:00,12,14.75,120.0,1004.4,36.1
2026-06-30 06:00:00,3,0,2026-07-01 00:00:00,0 days 18:00:00,18,15.13,118.38,1002.7,39.0
2026-06-30 06:00:00,3,0,2026-07-01 06:00:00,1 days 00:00:00,24,15.5,116.75,1001.0,41.9
2026-06-30 06:00:00,3,0,2026-07-01 12:00:00,1 days 06:00:00,30,16.0,115.63,1000.7,42.5
2026-06-30 06:00:00,3,0,2026-07-01 18:00:00,1 days 12:00:00,36,16.5,114.5,1000.3,43.1
2026-06-30 06:00:00,3,0,2026-07-02 00:00:00,1 days 18:00:00,42,16.5,113.62,999.4,44.6
2026-06-30 06:00:00,3,0,2026-07-02 06:00:00,2 days 00:00:00,48,16.5,112.75,998.5,46.0
2026-06-30 06:00:00,3,0,2026-07-02 12:00:00,2 days 06:00:00,54,17.0,111.63,997.1,48.1
2026-06-30 06:00:00,3,0,2026-07-02 18:00:00,2 days 12:00:00,60,17.5,110.5,995.8,50.3
2026-06-30 06:00:00,3,0,2026-07-03 00:00:00,2 days 18:00:00,66,18.0,109.75,994.6,52.0
2026-06-30 06:00:00,3,0,2026-07-03 06:00:00,3 days 00:00:00,72,18.5,109.0,993.4,53.8
2026-06-30 06:00:00,3,0,2026-07-03 12:00:00,3 days 06:00:00,78,18.5,108.25,992.3,55.4
2026-06-30 06:00:00,3,0,2026-07-03 18:00:00,3 days 12:00:00,84,18.5,107.5,991.2,57.0
2026-06-30 06:00:00,3,0,2026-07-04 00:00:00,3 days 18:00:00,90,19.13,107.25,990.7,57.8
2026-06-30 06:00:00,3,0,2026-07-04 06:00:00,4 days 00:00:00,96,19.75,107.0,990.2,58.5
2026-06-30 06:00:00,3,0,2026-07-04 12:00:00,4 days 06:00:00,102,20.13,106.63,991.2,57.1
2026-06-30 06:00:00,3,0,2026-07-04 18:00:00,4 days 12:00:00,108,20.5,106.25,992.1,55.7
2026-06-30 06:00:00,3,0,2026-07-05 00:00:00,4 days 18:00:00,114,20.88,106.0,994.6,52.0
2026-06-30 06:00:00,3,0,2026-07-05 06:00:00,5 days 00:00:00,120,21.25,105.75,997.0,48.3
2026-06-30 06:00:00,3,0,2026-07-05 12:00:00,5 days 06:00:00,126,21.25,105.75,998.7,45.7
2026-06-30 06:00:00,3,0,2026-07-05 18:00:00,5 days 12:00:00,132,21.25,105.75,1000.4,43.0
2026-06-30 06:00:00,3,0,2026-07-06 00:00:00,5 days 18:00:00,138,21.25,105.75,1000.3,43.2
2026-06-30 06:00:00,3,0,2026-07-06 06:00:00,6 days 00:00:00,144,21.25,105.75,1000.2,43.4
2026-06-30 06:00:00,3,0,2026-07-06 12:00:00,6 days 06:00:00,150,21.25,105.75,1000.1,43.5
2026-06-30 06:00:00,3,0,2026-07-06 18:00:00,6 days 12:00:00,156,21.25,105.75,1000.0,43.7
2026-06-30 06:00:00,3,0,2026-07-07 00:00:00,6 days 18:00:00,162,21.38,105.5,999.1,45.0
2026-06-30 06:00:00,3,0,2026-07-07 06:00:00,7 days 00:00:00,168,21.5,105.25,998.3,46.3
2026-06-30 06:00:00,3,0,2026-07-07 12:00:00,7 days 06:00:00,174,21.38,106.63,997.4,47.8
2026-06-30 06:00:00,3,0,2026-07-07 18:00:00,7 days 12:00:00,180,21.25,108.0,996.5,49.2
2026-06-30 06:00:00,3,0,2026-07-08 00:00:00,7 days 18:00:00,186,21.25,106.75,997.0,48.4
2026-06-30 06:00:00,3,0,2026-07-08 06:00:00,8 days 00:00:00,192,21.25,105.5,997.6,47.5
2026-06-30 06:00:00,4,0,2026-06-30 18:00:00,0 days 12:00:00,12,12.5,-126.75,1007.3,30.9
2026-06-30 06:00:00,4,0,2026-07-01 00:00:00,0 days 18:00:00,18,13.0,-126.63,1006.3,32.8
2026-06-30 06:00:00,4,0,2026-07-01 06:00:00,1 days 00:00:00,24,13.5,-126.5,1005.3,34.6
2026-06-30 06:00:00,4,0,2026-07-01 12:00:00,1 days 06:00:00,30,14.0,-126.62,1004.7,35.6
2026-06-30 06:00:00,4,0,2026-07-01 18:00:00,1 days 12:00:00,36,14.5,-126.75,1004.1,36.6
2026-06-30 06:00:00,4,0,2026-07-02 00:00:00,1 days 18:00:00,42,15.25,-126.63,1003.7,37.3
2026-06-30 06:00:00,4,0,2026-07-02 06:00:00,2 days 00:00:00,48,16.0,-126.5,1003.3,38.1
2026-06-30 06:00:00,4,0,2026-07-02 12:00:00,2 days 06:00:00,54,16.25,-126.87,1002.7,39.1
2026-06-30 06:00:00,4,0,2026-07-02 18:00:00,2 days 12:00:00,60,16.5,-127.25,1002.1,40.2
2026-06-30 06:00:00,4,0,2026-07-03 00:00:00,2 days 18:00:00,66,17.0,-127.5,1003.0,38.5
2026-06-30 06:00:00,4,0,2026-07-03 06:00:00,3 days 00:00:00,72,17.5,-127.75,1004.0,36.8
2026-06-30 06:00:00,5,0,2026-07-03 06:00:00,3 days 00:00:00,72,-38.25,35.75,983.0,68.3
2026-06-30 06:00:00,5,0,2026-07-03 12:00:00,3 days 06:00:00,78,-37.92,38.89,986.7,63.3
2026-06-30 06:00:00,5,0,2026-07-03 18:00:00,3 days 12:00:00,84,-37.5,42.0,990.3,58.2
2026-06-30 06:00:00,5,0,2026-07-04 00:00:00,3 days 18:00:00,90,-39.2,46.15,988.4,61.0
2026-06-30 06:00:00,5,0,2026-07-04 06:00:00,4 days 00:00:00,96,-40.75,50.5,986.5,63.7
2026-06-30 06:00:00,5,0,2026-07-04 12:00:00,4 days 06:00:00,102,-41.53,53.09,980.4,71.5
2026-06-30 06:00:00,5,0,2026-07-04 18:00:00,4 days 12:00:00,108,-42.25,55.75,974.3,79.4
2026-06-30 06:00:00,5,0,2026-07-05 00:00:00,4 days 18:00:00,114,-41.92,58.89,973.0,80.9
2026-06-30 06:00:00,5,0,2026-07-05 06:00:00,5 days 00:00:00,120,-41.5,62.0,971.8,82.5
2026-06-30 06:00:00,5,0,2026-07-05 12:00:00,5 days 06:00:00,126,-42.33,66.32,970.0,84.6
2026-06-30 06:00:00,5,0,2026-07-05 18:00:00,5 days 12:00:00,132,-43.0,70.75,968.2,86.7
2026-06-30 06:00:00,5,0,2026-07-06 00:00:00,5 days 18:00:00,138,-43.07,74.62,970.2,84.3
2026-06-30 06:00:00,5,0,2026-07-06 06:00:00,6 days 00:00:00,144,-43.0,78.5,972.2,81.9
2026-06-30 06:00:00,6,0,2026-07-04 18:00:00,4 days 12:00:00,108,20.5,88.0,994.9,51.7
2026-06-30 06:00:00,6,0,2026-07-05 00:00:00,4 days 18:00:00,114,20.5,88.75,994.4,52.3
2026-06-30 06:00:00,6,0,2026-07-05 06:00:00,5 days 00:00:00,120,20.5,89.5,994.0,52.9
2026-06-30 06:00:00,6,0,2026-07-05 12:00:00,5 days 06:00:00,126,21.0,88.63,994.5,52.2
2026-06-30 06:00:00,6,0,2026-07-05 18:00:00,5 days 12:00:00,132,21.5,87.75,995.0,51.5
2026-06-30 06:00:00,6,0,2026-07-06 00:00:00,5 days 18:00:00,138,21.75,88.25,993.8,53.2
2026-06-30 06:00:00,6,0,2026-07-06 06:00:00,6 days 00:00:00,144,22.0,88.75,992.7,54.9
2026-06-30 06:00:00,6,0,2026-07-06 12:00:00,6 days 06:00:00,150,22.38,88.0,992.6,55.1
2026-06-30 06:00:00,6,0,2026-07-06 18:00:00,6 days 12:00:00,156,22.75,87.25,992.4,55.2
2026-06-30 06:00:00,6,0,2026-07-07 00:00:00,6 days 18:00:00,162,23.25,87.5,991.7,56.3
2026-06-30 06:00:00,6,0,2026-07-07 06:00:00,7 days 00:00:00,168,23.75,87.75,990.9,57.4
2026-06-30 06:00:00,6,0,2026-07-07 12:00:00,7 days 06:00:00,174,24.38,86.75,991.0,57.4
2026-06-30 06:00:00,6,0,2026-07-07 18:00:00,7 days 12:00:00,180,25.0,85.75,991.0,57.3
2026-06-30 06:00:00,6,0,2026-07-08 00:00:00,7 days 18:00:00,186,25.01,84.38,991.7,56.3
2026-06-30 06:00:00,6,0,2026-07-08 06:00:00,8 days 00:00:00,192,25.0,83.0,992.4,55.4
2026-06-30 06:00:00,6,0,2026-07-08 12:00:00,8 days 06:00:00,198,25.0,82.5,992.0,55.8
2026-06-30 06:00:00,6,0,2026-07-08 18:00:00,8 days 12:00:00,204,25.0,82.0,991.7,56.3
2026-06-30 06:00:00,6,0,2026-07-09 00:00:00,8 days 18:00:00,210,25.0,81.25,992.7,54.9
2026-06-30 06:00:00,6,0,2026-07-09 06:00:00,9 days 00:00:00,216,25.0,80.5,993.7,53.5
2026-06-30 06:00:00,6,0,2026-07-09 12:00:00,9 days 06:00:00,222,25.0,79.88,995.7,50.3
2026-06-30 06:00:00,6,0,2026-07-09 18:00:00,9 days 12:00:00,228,25.0,79.25,997.8,47.1
2026-06-30 06:00:00,7,0,2026-07-09 18:00:00,9 days 12:00:00,228,-32.5,-3.5,1004.3,36.3
2026-06-30 06:00:00,7,0,2026-07-10 00:00:00,9 days 18:00:00,234,-32.38,-4.25,1004.2,36.5
2026-06-30 06:00:00,7,0,2026-07-10 06:00:00,10 days 00:00:00,240,-32.25,-5.0,1004.1,36.7
2026-06-30 06:00:00,7,0,2026-07-10 12:00:00,10 days 06:00:00,246,-32.13,-4.75,1003.2,38.2
2026-06-30 06:00:00,7,0,2026-07-10 18:00:00,10 days 12:00:00,252,-32.0,-4.5,1002.3,39.7
2026-06-30 06:00:00,7,0,2026-07-11 00:00:00,10 days 18:00:00,258,-32.01,-3.25,1003.1,38.5
2026-06-30 06:00:00,7,0,2026-07-11 06:00:00,11 days 00:00:00,264,-32.0,-2.0,1003.8,37.3
2026-06-30 06:00:00,7,0,2026-07-11 12:00:00,11 days 06:00:00,270,-32.48,-0.09,1004.8,35.4
2026-06-30 06:00:00,7,0,2026-07-11 18:00:00,11 days 12:00:00,276,-32.93,1.84,1005.8,33.5
2026-06-30 06:00:00,7,0,2026-07-12 00:00:00,11 days 18:00:00,282,-33.36,3.79,1006.8,31.7
2026-06-30 06:00:00,7,0,2026-07-12 06:00:00,12 days 00:00:00,288,-33.75,5.75,1007.9,29.8
2026-06-30 06:00:00,8,0,2026-07-09 18:00:00,9 days 12:00:00,228,6.0,159.25,1005.1,34.9
2026-06-30 06:00:00,8,0,2026-07-10 00:00:00,9 days 18:00:00,234,6.38,157.88,1004.2,36.5
2026-06-30 06:00:00,8,0,2026-07-10 06:00:00,10 days 00:00:00,240,6.75,156.5,1003.3,38.1
2026-06-30 06:00:00,8,0,2026-07-10 12:00:00,10 days 06:00:00,246,6.63,156.12,1003.2,38.3
2026-06-30 06:00:00,8,0,2026-07-10 18:00:00,10 days 12:00:00,252,6.5,155.75,1003.0,38.6
2026-06-30 06:00:00,8,0,2026-07-11 00:00:00,10 days 18:00:00,258,7.63,153.76,1001.5,41.2
2026-06-30 06:00:00,8,0,2026-07-11 06:00:00,11 days 00:00:00,264,8.75,151.75,999.9,43.9
2026-06-30 06:00:00,8,0,2026-07-11 12:00:00,11 days 06:00:00,270,9.51,149.75,998.5,46.0
2026-06-30 06:00:00,8,0,2026-07-11 18:00:00,11 days 12:00:00,276,10.25,147.75,997.2,48.1
2026-06-30 06:00:00,8,0,2026-07-12 00:00:00,11 days 18:00:00,282,11.0,146.5,993.6,53.4
2026-06-30 06:00:00,8,0,2026-07-12 06:00:00,12 days 00:00:00,288,11.75,145.25,990.1,58.6
2026-06-30 06:00:00,8,0,2026-07-12 12:00:00,12 days 06:00:00,294,12.38,143.88,988.4,60.9
2026-06-30 06:00:00,8,0,2026-07-12 18:00:00,12 days 12:00:00,300,13.0,142.5,986.8,63.2
2026-06-30 06:00:00,8,0,2026-07-13 00:00:00,12 days 18:00:00,306,13.5,141.38,981.2,70.5
2026-06-30 06:00:00,8,0,2026-07-13 06:00:00,13 days 00:00:00,312,14.0,140.25,975.6,77.8
2026-06-30 06:00:00,8,0,2026-07-13 12:00:00,13 days 06:00:00,318,14.88,139.25,975.6,77.8
2026-06-30 06:00:00,8,0,2026-07-13 18:00:00,13 days 12:00:00,324,15.75,138.25,975.6,77.7
2026-06-30 06:00:00,8,0,2026-07-14 00:00:00,13 days 18:00:00,330,16.38,137.13,973.6,80.2
2026-06-30 06:00:00,8,0,2026-07-14 06:00:00,14 days 00:00:00,336,17.0,136.0,971.6,82.7
2026-06-30 06:00:00,8,0,2026-07-14 12:00:00,14 days 06:00:00,342,18.0,134.88,970.9,83.5
2026-06-30 06:00:00,8,0,2026-07-14 18:00:00,14 days 12:00:00,348,19.0,133.75,970.3,84.3
2026-06-30 06:00:00,8,0,2026-07-15 00:00:00,14 days 18:00:00,354,19.75,132.75,971.0,83.4
2026-06-30 06:00:00,8,0,2026-07-15 06:00:00,15 days 00:00:00,360,20.5,131.75,971.8,82.5
2026-06-30 06:00:00,9,0,2026-07-12 06:00:00,12 days 00:00:00,288,8.75,-176.5,1006.4,32.6
2026-06-30 06:00:00,9,0,2026-07-12 12:00:00,12 days 06:00:00,294,8.38,-177.5,1005.6,34.0
2026-06-30 06:00:00,9,0,2026-07-12 18:00:00,12 days 12:00:00,300,8.0,-178.5,1004.8,35.5
2026-06-30 06:00:00,9,0,2026-07-13 00:00:00,12 days 18:00:00,306,8.38,-179.87,1003.9,37.0
2026-06-30 06:00:00,9,0,2026-07-13 06:00:00,13 days 00:00:00,312,8.75,178.75,1003.0,38.6
2026-06-30 06:00:00,9,0,2026-07-13 12:00:00,13 days 06:00:00,318,9.13,177.25,1001.8,40.7
2026-06-30 06:00:00,9,0,2026-07-13 18:00:00,13 days 12:00:00,324,9.5,175.75,1000.6,42.7
2026-06-30 06:00:00,9,0,2026-07-14 00:00:00,13 days 18:00:00,330,9.88,174.63,999.9,43.7
2026-06-30 06:00:00,9,0,2026-07-14 06:00:00,14 days 00:00:00,336,10.25,173.5,999.3,44.7
2026-06-30 06:00:00,9,0,2026-07-14 12:00:00,14 days 06:00:00,342,10.75,172.13,998.3,46.4
2026-06-30 06:00:00,9,0,2026-07-14 18:00:00,14 days 12:00:00,348,11.25,170.75,997.2,48.0
2026-06-30 06:00:00,9,0,2026-07-15 00:00:00,14 days 18:00:00,354,11.75,169.38,996.7,48.9
2026-06-30 06:00:00,9,0,2026-07-15 06:00:00,15 days 00:00:00,360,12.25,168.0,996.1,49.8
2026-06-30 06:00:00,2,1,2026-06-30 06:00:00,0 days 00:00:00,0,8.0,164.75,1003.9,37.0
2026-06-30 06:00:00,2,1,2026-06-30 12:00:00,0 days 06:00:00,6,8.75,164.63,1003.9,37.1
2026-06-30 06:00:00,2,1,2026-06-30 18:00:00,0 days 12:00:00,12,9.5,164.5,1003.9,37.1
2026-06-30 06:00:00,2,1,2026-07-01 00:00:00,0 days 18:00:00,18,9.38,163.62,1003.3,38.2
2026-06-30 06:00:00,2,1,2026-07-01 06:00:00,1 days 00:00:00,24,9.25,162.75,1002.7,39.2
2026-06-30 06:00:00,2,1,2026-07-01 12:00:00,1 days 06:00:00,30,9.63,162.0,1001.6,41.1
2026-06-30 06:00:00,2,1,2026-07-01 18:00:00,1 days 12:00:00,36,10.0,161.25,1000.4,42.9
2026-06-30 06:00:00,2,1,2026-07-02 00:00:00,1 days 18:00:00,42,10.88,160.25,999.2,44.9
2026-06-30 06:00:00,2,1,2026-07-02 06:00:00,2 days 00:00:00,48,11.75,159.25,997.9,46.9
2026-06-30 06:00:00,2,1,2026-07-02 12:00:00,2 days 06:00:00,54,12.0,158.0,996.6,48.9
2026-06-30 06:00:00,2,1,2026-07-02 18:00:00,2 days 12:00:00,60,12.25,156.75,995.3,50.9
2026-06-30 06:00:00,2,1,2026-07-03 00:00:00,2 days 18:00:00,66,12.38,155.63,993.4,53.8
2026-06-30 06:00:00,2,1,2026-07-03 06:00:00,3 days 00:00:00,72,12.5,154.5,991.5,56.6
2026-06-30 06:00:00,2,1,2026-07-03 12:00:00,3 days 06:00:00,78,12.5,153.75,988.0,61.5
2026-06-30 06:00:00,2,1,2026-07-03 18:00:00,3 days 12:00:00,84,12.5,153.0,984.5,66.3
2026-06-30 06:00:00,2,1,2026-07-04 00:00:00,3 days 18:00:00,90,12.5,152.12,981.5,70.2
2026-06-30 06:00:00,2,1,2026-07-04 06:00:00,4 days 00:00:00,96,12.5,151.25,978.6,74.0
2026-06-30 06:00:00,2,1,2026-07-04 12:00:00,4 days 06:00:00,102,12.38,150.5,977.8,75.0
2026-06-30 06:00:00,2,1,2026-07-04 18:00:00,4 days 12:00:00,108,12.25,149.75,977.0,76.0
2026-06-30 06:00:00,2,1,2026-07-05 00:00:00,4 days 18:00:00,114,12.25,149.0,969.8,84.6
2026-06-30 06:00:00,2,1,2026-07-05 06:00:00,5 days 00:00:00,120,12.25,148.25,962.6,93.2
2026-06-30 06:00:00,2,1,2026-07-05 12:00:00,5 days 06:00:00,126,12.38,147.25,960.0,96.2
2026-06-30 06:00:00,2,1,2026-07-05 18:00:00,5 days 12:00:00,132,12.5,146.25,957.4,99.1
2026-06-30 06:00:00,2,1,2026-07-06 00:00:00,5 days 18:00:00,138,13.0,145.38,954.2,102.6
2026-06-30 06:00:00,2,1,2026-07-06 06:00:00,6 days 00:00:00,144,13.5,144.5,950.9,106.2
2026-06-30 06:00:00,2,1,2026-07-06 12:00:00,6 days 06:00:00,150,14.0,143.63,951.2,106.0
2026-06-30 06:00:00,2,1,2026-07-06 18:00:00,6 days 12:00:00,156,14.5,142.75,951.4,105.7
2026-06-30 06:00:00,2,1,2026-07-07 00:00:00,6 days 18:00:00,162,14.88,141.75,949.9,107.3
2026-06-30 06:00:00,2,1,2026-07-07 06:00:00,7 days 00:00:00,168,15.25,140.75,948.4,108.9
2026-06-30 06:00:00,2,1,2026-07-07 12:00:00,7 days 06:00:00,174,15.75,139.63,946.8,110.6
2026-06-30 06:00:00,2,1,2026-07-07 18:00:00,7 days 12:00:00,180,16.25,138.5,945.1,112.4
2026-06-30 06:00:00,2,1,2026-07-08 00:00:00,7 days 18:00:00,186,16.63,137.63,945.0,112.5
2026-06-30 06:00:00,2,1,2026-07-08 06:00:00,8 days 00:00:00,192,17.0,136.75,944.9,112.6
2026-06-30 06:00:00,2,1,2026-07-08 12:00:00,8 days 06:00:00,198,17.63,135.63,942.5,115.1
2026-06-30 06:00:00,2,1,2026-07-08 18:00:00,8 days 12:00:00,204,18.25,134.5,940.0,117.7
2026-06-30 06:00:00,2,1,2026-07-09 00:00:00,8 days 18:00:00,210,18.63,133.63,940.8,116.9
2026-06-30 06:00:00,2,1,2026-07-09 06:00:00,9 days 00:00:00,216,19.0,132.75,941.5,116.1
