typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260709,120000,11W,1,2026,7,9,12,20.2,128.2,95100.0,2026-07-09 12:00:00,2026-07-09 12:00:00,951.0
20260709,120000,11W,1,2026,7,9,12,21.0,128.0,95600.0,2026-07-09 12:00:00,2026-07-09 12:00:00,956.0
20260709,120000,11W,1,2026,7,9,12,22.5,127.10000000000001,95700.0,2026-07-09 12:00:00,2026-07-09 12:00:00,957.0
20260709,120000,11W,1,2026,7,9,12,23.400000000000002,125.60000000000001,95800.0,2026-07-09 12:00:00,2026-07-09 12:00:00,958.0
20260709,120000,11W,1,2026,7,9,12,24.0,125.10000000000001,95800.0,2026-07-09 12:00:00,2026-07-09 12:00:00,958.0
20260709,120000,11W,1,2026,7,9,12,25.900000000000002,124.0,96100.0,2026-07-09 12:00:00,2026-07-09 12:00:00,961.0
20260709,120000,11W,1,2026,7,9,12,26.3,121.9,96400.0,2026-07-09 12:00:00,2026-07-09 12:00:00,964.0
20260709,120000,11W,1,2026,7,9,12,27.3,121.0,96600.0,2026-07-09 12:00:00,2026-07-09 12:00:00,966.0
20260709,120000,11W,1,2026,7,9,12,28.400000000000002,119.8,97400.0,2026-07-09 12:00:00,2026-07-09 12:00:00,974.0
20260709,120000,11W,1,2026,7,9,12,29.0,119.0,97900.0,2026-07-09 12:00:00,2026-07-09 12:00:00,979.0
20260709,120000,11W,1,2026,7,9,12,30.6,117.8,98100.0,2026-07-09 12:00:00,2026-07-09 12:00:00,981.0
20260709,120000,11W,1,2026,7,9,12,31.1,117.4,98300.0,2026-07-09 12:00:00,2026-07-09 12:00:00,983.0
20260709,120000,11W,1,2026,7,9,12,31.8,117.4,98400.0,2026-07-09 12:00:00,2026-07-09 12:00:00,984.0
20260709,120000,11W,1,2026,7,9,12,33.4,117.9,98400.0,2026-07-09 12:00:00,2026-07-09 12:00:00,984.0
20260709,120000,11W,1,2026,7,9,12,34.5,117.60000000000001,98400.0,2026-07-09 12:00:00,2026-07-09 12:00:00,984.0
20260709,120000,11W,1,2026,7,9,12,35.1,118.2,98600.0,2026-07-09 12:00:00,2026-07-09 12:00:00,986.0
20260709,120000,11W,1,2026,7,9,12,36.9,119.10000000000001,98400.0,2026-07-09 12:00:00,2026-07-09 12:00:00,984.0
20260709,120000,11W,1,2026,7,9,12,37.6,120.10000000000001,98500.0,2026-07-09 12:00:00,2026-07-09 12:00:00,985.0
20260709,120000,11W,1,2026,7,9,12,38.7,122.5,98600.0,2026-07-09 12:00:00,2026-07-09 12:00:00,986.0
20260709,120000,11W,1,2026,7,9,12,40.1,124.5,98700.0,2026-07-09 12:00:00,2026-07-09 12:00:00,987.0
20260709,120000,11W,1,2026,7,9,12,42.1,130.0,98500.0,2026-07-09 12:00:00,2026-07-09 12:00:00,985.0
20260709,120000,11W,2,2026,7,9,12,20.1,127.9,93800.0,2026-07-09 12:00:00,2026-07-09 12:00:00,938.0
20260709,120000,11W,2,2026,7,9,12,20.900000000000002,127.10000000000001,94100.0,2026-07-09 12:00:00,2026-07-09 12:00:00,941.0
20260709,120000,11W,2,2026,7,9,12,21.8,126.4,94000.0,2026-07-09 12:00:00,2026-07-09 12:00:00,940.0
20260709,120000,11W,2,2026,7,9,12,22.6,125.5,94200.0,2026-07-09 12:00:00,2026-07-09 12:00:00,942.0
20260709,120000,11W,2,2026,7,9,12,23.5,124.8,94100.0,2026-07-09 12:00:00,2026-07-09 12:00:00,941.0
20260709,120000,11W,2,2026,7,9,12,24.5,123.9,94500.0,2026-07-09 12:00:00,2026-07-09 12:00:00,945.0
20260709,120000,11W,2,2026,7,9,12,25.8,122.60000000000001,94600.0,2026-07-09 12:00:00,2026-07-09 12:00:00,946.0
20260709,120000,11W,2,2026,7,9,12,26.3,121.5,94500.0,2026-07-09 12:00:00,2026-07-09 12:00:00,945.0
20260709,120000,11W,2,2026,7,9,12,26.8,120.5,94800.0,2026-07-09 12:00:00,2026-07-09 12:00:00,948.0
20260709,120000,11W,2,2026,7,9,12,27.7,119.5,96800.0,2026-07-09 12:00:00,2026-07-09 12:00:00,968.0
20260709,120000,11W,2,2026,7,9,12,28.900000000000002,118.8,97800.0,2026-07-09 12:00:00,2026-07-09 12:00:00,978.0
20260709,120000,11W,2,2026,7,9,12,30.3,118.3,98500.0,2026-07-09 12:00:00,2026-07-09 12:00:00,985.0
20260709,120000,11W,2,2026,7,9,12,31.5,117.5,98600.0,2026-07-09 12:00:00,2026-07-09 12:00:00,986.0
20260709,120000,11W,2,2026,7,9,12,32.7,116.7,98800.0,2026-07-09 12:00:00,2026-07-09 12:00:00,988.0
20260709,120000,11W,2,2026,7,9,12,33.4,115.7,98900.0,2026-07-09 12:00:00,2026-07-09 12:00:00,989.0
20260709,120000,11W,2,2026,7,9,12,33.7,115.8,99100.0,2026-07-09 12:00:00,2026-07-09 12:00:00,991.0
20260709,120000,11W,2,2026,7,9,12,34.7,116.10000000000001,99300.0,2026-07-09 12:00:00,2026-07-09 12:00:00,993.0
20260709,120000,11W,2,2026,7,9,12,36.5,116.60000000000001,99300.0,2026-07-09 12:00:00,2026-07-09 12:00:00,993.0
20260709,120000,11W,2,2026,7,9,12,37.9,118.7,99200.0,2026-07-09 12:00:00,2026-07-09 12:00:00,992.0
20260709,120000,11W,2,2026,7,9,12,42.1,123.10000000000001,98700.0,2026-07-09 12:00:00,2026-07-09 12:00:00,987.0
20260709,120000,11W,3,2026,7,9,12,20.1,128.1,94500.0,2026-07-09 12:00:00,2026-07-09 12:00:00,945.0
20260709,120000,11W,3,2026,7,9,12,21.0,127.60000000000001,94900.0,2026-07-09 12:00:00,2026-07-09 12:00:00,949.0
20260709,120000,11W,3,2026,7,9,12,22.2,126.60000000000001,94900.0,2026-07-09 12:00:00,2026-07-09 12:00:00,949.0
