typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260804,180000,15W,1,2026,8,4,18,25.400000000000002,138.5,95100.0,2026-08-04 18:00:00,2026-08-04 18:00:00,951.0
20260804,180000,15W,1,2026,8,4,18,25.7,137.6,95200.0,2026-08-04 18:00:00,2026-08-04 18:00:00,952.0
20260804,180000,15W,1,2026,8,4,18,26.1,136.4,95500.0,2026-08-04 18:00:00,2026-08-04 18:00:00,955.0
20260804,180000,15W,1,2026,8,4,18,26.6,135.2,95600.0,2026-08-04 18:00:00,2026-08-04 18:00:00,956.0
20260804,180000,15W,1,2026,8,4,18,26.8,133.8,95600.0,2026-08-04 18:00:00,2026-08-04 18:00:00,956.0
20260804,180000,15W,1,2026,8,4,18,27.2,132.4,95500.0,2026-08-04 18:00:00,2026-08-04 18:00:00,955.0
20260804,180000,15W,1,2026,8,4,18,27.2,131.2,95600.0,2026-08-04 18:00:00,2026-08-04 18:00:00,956.0
20260804,180000,15W,1,2026,8,4,18,27.8,130.1,95600.0,2026-08-04 18:00:00,2026-08-04 18:00:00,956.0
20260804,180000,15W,1,2026,8,4,18,28.1,128.9,95700.0,2026-08-04 18:00:00,2026-08-04 18:00:00,957.0
20260804,180000,15W,1,2026,8,4,18,28.5,127.60000000000001,95600.0,2026-08-04 18:00:00,2026-08-04 18:00:00,956.0
20260804,180000,15W,1,2026,8,4,18,28.6,126.5,95500.0,2026-08-04 18:00:00,2026-08-04 18:00:00,955.0
20260804,180000,15W,1,2026,8,4,18,28.8,125.4,95300.0,2026-08-04 18:00:00,2026-08-04 18:00:00,953.0
20260804,180000,15W,1,2026,8,4,18,29.0,124.60000000000001,95100.0,2026-08-04 18:00:00,2026-08-04 18:00:00,951.0
20260804,180000,15W,1,2026,8,4,18,29.3,123.8,95000.0,2026-08-04 18:00:00,2026-08-04 18:00:00,950.0
20260804,180000,15W,1,2026,8,4,18,29.7,123.10000000000001,95000.0,2026-08-04 18:00:00,2026-08-04 18:00:00,950.0
20260804,180000,15W,1,2026,8,4,18,30.400000000000002,121.9,95400.0,2026-08-04 18:00:00,2026-08-04 18:00:00,954.0
