typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260728,180000,15W,1,2026,7,28,18,14.0,169.3,98600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,986.0
20260728,180000,15W,1,2026,7,28,18,15.0,168.6,98100.0,2026-07-28 18:00:00,2026-07-28 18:00:00,981.0
20260728,180000,15W,1,2026,7,28,18,15.9,167.70000000000002,98200.0,2026-07-28 18:00:00,2026-07-28 18:00:00,982.0
20260728,180000,15W,1,2026,7,28,18,16.6,166.9,97700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,977.0
20260728,180000,15W,1,2026,7,28,18,17.3,165.9,96400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,964.0
20260728,180000,15W,1,2026,7,28,18,18.1,165.0,95300.0,2026-07-28 18:00:00,2026-07-28 18:00:00,953.0
20260728,180000,15W,1,2026,7,28,18,18.6,164.1,94400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,944.0
20260728,180000,15W,1,2026,7,28,18,19.3,163.20000000000002,93400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,934.0
20260728,180000,15W,1,2026,7,28,18,19.7,162.4,92900.0,2026-07-28 18:00:00,2026-07-28 18:00:00,929.0
20260728,180000,15W,1,2026,7,28,18,20.5,161.5,92700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,927.0
20260728,180000,15W,1,2026,7,28,18,21.1,160.6,93300.0,2026-07-28 18:00:00,2026-07-28 18:00:00,933.0
20260728,180000,15W,1,2026,7,28,18,21.900000000000002,159.5,93300.0,2026-07-28 18:00:00,2026-07-28 18:00:00,933.0
20260728,180000,15W,1,2026,7,28,18,22.900000000000002,158.4,93900.0,2026-07-28 18:00:00,2026-07-28 18:00:00,939.0
20260728,180000,15W,1,2026,7,28,18,23.7,156.9,93500.0,2026-07-28 18:00:00,2026-07-28 18:00:00,935.0
20260728,180000,15W,1,2026,7,28,18,24.0,155.70000000000002,93900.0,2026-07-28 18:00:00,2026-07-28 18:00:00,939.0
20260728,180000,15W,1,2026,7,28,18,24.8,154.5,94200.0,2026-07-28 18:00:00,2026-07-28 18:00:00,942.0
20260728,180000,15W,1,2026,7,28,18,25.400000000000002,153.20000000000002,94600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,946.0
20260728,180000,15W,1,2026,7,28,18,26.1,152.1,94600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,946.0
20260728,180000,15W,1,2026,7,28,18,26.6,150.9,95100.0,2026-07-28 18:00:00,2026-07-28 18:00:00,951.0
20260728,180000,15W,1,2026,7,28,18,27.3,149.70000000000002,95100.0,2026-07-28 18:00:00,2026-07-28 18:00:00,951.0
20260728,180000,15W,1,2026,7,28,18,27.5,148.6,95300.0,2026-07-28 18:00:00,2026-07-28 18:00:00,953.0
20260728,180000,15W,1,2026,7,28,18,28.0,147.5,95100.0,2026-07-28 18:00:00,2026-07-28 18:00:00,951.0
20260728,180000,15W,1,2026,7,28,18,28.3,146.20000000000002,95600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,956.0
20260728,180000,15W,1,2026,7,28,18,28.7,144.9,95500.0,2026-07-28 18:00:00,2026-07-28 18:00:00,955.0
20260728,180000,15W,2,2026,7,28,18,14.0,169.5,98700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,987.0
20260728,180000,15W,2,2026,7,28,18,14.9,168.5,98500.0,2026-07-28 18:00:00,2026-07-28 18:00:00,985.0
20260728,180000,15W,2,2026,7,28,18,15.5,167.1,98400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,984.0
20260728,180000,15W,2,2026,7,28,18,16.2,166.0,97600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,976.0
20260728,180000,15W,2,2026,7,28,18,16.8,164.8,96400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,964.0
20260728,180000,15W,2,2026,7,28,18,17.400000000000002,163.6,95000.0,2026-07-28 18:00:00,2026-07-28 18:00:00,950.0
20260728,180000,15W,2,2026,7,28,18,17.900000000000002,162.4,94400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,944.0
20260728,180000,15W,2,2026,7,28,18,18.3,161.20000000000002,93600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,936.0
20260728,180000,15W,2,2026,7,28,18,18.7,160.0,93000.0,2026-07-28 18:00:00,2026-07-28 18:00:00,930.0
20260728,180000,15W,2,2026,7,28,18,19.0,159.0,93400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,934.0
20260728,180000,15W,2,2026,7,28,18,19.2,158.0,92400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,924.0
20260728,180000,15W,2,2026,7,28,18,19.7,157.20000000000002,91500.0,2026-07-28 18:00:00,2026-07-28 18:00:00,915.0
20260728,180000,15W,2,2026,7,28,18,19.900000000000002,156.5,91200.0,2026-07-28 18:00:00,2026-07-28 18:00:00,912.0
20260728,180000,15W,2,2026,7,28,18,20.6,155.70000000000002,91200.0,2026-07-28 18:00:00,2026-07-28 18:00:00,912.0
20260728,180000,15W,2,2026,7,28,18,20.900000000000002,154.8,91100.0,2026-07-28 18:00:00,2026-07-28 18:00:00,911.0
20260728,180000,15W,2,2026,7,28,18,21.400000000000002,154.1,91000.0,2026-07-28 18:00:00,2026-07-28 18:00:00,910.0
20260728,180000,15W,2,2026,7,28,18,21.900000000000002,153.0,91800.0,2026-07-28 18:00:00,2026-07-28 18:00:00,918.0
20260728,180000,15W,2,2026,7,28,18,22.6,151.8,92400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,924.0
20260728,180000,15W,2,2026,7,28,18,22.8,150.5,93100.0,2026-07-28 18:00:00,2026-07-28 18:00:00,931.0
20260728,180000,15W,2,2026,7,28,18,23.0,149.1,93100.0,2026-07-28 18:00:00,2026-07-28 18:00:00,931.0
20260728,180000,15W,2,2026,7,28,18,23.2,148.0,93700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,937.0
20260728,180000,15W,2,2026,7,28,18,23.3,146.70000000000002,93700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,937.0
20260728,180000,15W,2,2026,7,28,18,23.2,145.4,93800.0,2026-07-28 18:00:00,2026-07-28 18:00:00,938.0
20260728,180000,15W,2,2026,7,28,18,23.2,144.20000000000002,93900.0,2026-07-28 18:00:00,2026-07-28 18:00:00,939.0
20260728,180000,15W,3,2026,7,28,18,14.6,168.9,98700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,987.0
20260728,180000,15W,3,2026,7,28,18,15.1,168.0,98600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,986.0
20260728,180000,15W,3,2026,7,28,18,15.700000000000001,167.0,98600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,986.0
20260728,180000,15W,3,2026,7,28,18,16.4,166.20000000000002,98400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,984.0
20260728,180000,15W,3,2026,7,28,18,17.0,165.20000000000002,98400.0,2026-07-28 18:00:00,2026-07-28 18:00:00,984.0
20260728,180000,15W,3,2026,7,28,18,17.5,164.1,97800.0,2026-07-28 18:00:00,2026-07-28 18:00:00,978.0
20260728,180000,15W,3,2026,7,28,18,18.1,163.0,96700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,967.0
20260728,180000,15W,3,2026,7,28,18,18.6,161.9,94800.0,2026-07-28 18:00:00,2026-07-28 18:00:00,948.0
20260728,180000,15W,3,2026,7,28,18,18.900000000000002,160.9,94600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,946.0
20260728,180000,15W,3,2026,7,28,18,19.5,160.0,94700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,947.0
20260728,180000,15W,3,2026,7,28,18,20.3,159.0,94900.0,2026-07-28 18:00:00,2026-07-28 18:00:00,949.0
20260728,180000,15W,3,2026,7,28,18,20.900000000000002,157.9,94700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,947.0
20260728,180000,15W,3,2026,7,28,18,21.8,157.1,94500.0,2026-07-28 18:00:00,2026-07-28 18:00:00,945.0
20260728,180000,15W,3,2026,7,28,18,22.8,156.20000000000002,94300.0,2026-07-28 18:00:00,2026-07-28 18:00:00,943.0
20260728,180000,15W,3,2026,7,28,18,23.7,155.1,94100.0,2026-07-28 18:00:00,2026-07-28 18:00:00,941.0
20260728,180000,15W,3,2026,7,28,18,24.7,154.1,93600.0,2026-07-28 18:00:00,2026-07-28 18:00:00,936.0
20260728,180000,15W,3,2026,7,28,18,25.6,152.9,93800.0,2026-07-28 18:00:00,2026-07-28 18:00:00,938.0
20260728,180000,15W,3,2026,7,28,18,26.2,151.70000000000002,93700.0,2026-07-28 18:00:00,2026-07-28 18:00:00,937.0
20260728,180000,15W,3,2026,7,28,18,26.8,150.3,93800.0,2026-07-28 18:00:00,2026-07-28 18:00:00,938.0
20260728,180000,15W,3,2026,7,28,18,27.400000000000002,149.20000000000002,94200.0,2026-07-28 18:00:00,2026-07-28 18:00:00,942.0
20260728,180000,15W,3,2026,7,28,18,27.8,147.70000000000002,95000.0,2026-07-28 18:00:00,2026-07-28 18:00:00,950.0
20260728,180000,15W,3,2026,7,28,18,28.2,146.6,95300.0,2026-07-28 18:00:00,2026-07-28 18:00:00,953.0
20260728,180000,15W,3,2026,7,28,18,28.6,145.4,96000.0,2026-07-28 18:00:00,2026-07-28 18:00:00,960.0
20260728,180000,15W,3,2026,7,28,18,28.8,144.0,96300.0,2026-07-28 18:00:00,2026-07-28 18:00:00,963.0
20260728,180000,15W,4,2026,7,28,18,14.700000000000001,168.8,98800.0,2026-07-28 18:00:00,2026-07-28 18:00:00,988.0
