typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260731,120000,15W,1,2026,7,31,12,19.900000000000002,158.9,92700.0,2026-07-31 12:00:00,2026-07-31 12:00:00,927.0
20260731,120000,15W,1,2026,7,31,12,20.5,157.70000000000002,92700.0,2026-07-31 12:00:00,2026-07-31 12:00:00,927.0
20260731,120000,15W,1,2026,7,31,12,21.2,156.70000000000002,91900.0,2026-07-31 12:00:00,2026-07-31 12:00:00,919.0
20260731,120000,15W,1,2026,7,31,12,21.8,155.6,91700.0,2026-07-31 12:00:00,2026-07-31 12:00:00,917.0
20260731,120000,15W,1,2026,7,31,12,22.8,154.4,91500.0,2026-07-31 12:00:00,2026-07-31 12:00:00,915.0
20260731,120000,15W,1,2026,7,31,12,23.400000000000002,153.1,91900.0,2026-07-31 12:00:00,2026-07-31 12:00:00,919.0
20260731,120000,15W,1,2026,7,31,12,24.0,151.70000000000002,92500.0,2026-07-31 12:00:00,2026-07-31 12:00:00,925.0
20260731,120000,15W,1,2026,7,31,12,24.6,150.1,93300.0,2026-07-31 12:00:00,2026-07-31 12:00:00,933.0
20260731,120000,15W,1,2026,7,31,12,24.900000000000002,148.70000000000002,93900.0,2026-07-31 12:00:00,2026-07-31 12:00:00,939.0
20260731,120000,15W,1,2026,7,31,12,25.3,147.4,94400.0,2026-07-31 12:00:00,2026-07-31 12:00:00,944.0
20260731,120000,15W,1,2026,7,31,12,25.400000000000002,145.9,94400.0,2026-07-31 12:00:00,2026-07-31 12:00:00,944.0
20260731,120000,15W,1,2026,7,31,12,25.400000000000002,144.70000000000002,94600.0,2026-07-31 12:00:00,2026-07-31 12:00:00,946.0
20260731,120000,15W,1,2026,7,31,12,25.6,143.3,94300.0,2026-07-31 12:00:00,2026-07-31 12:00:00,943.0
20260731,120000,15W,1,2026,7,31,12,25.5,142.1,93300.0,2026-07-31 12:00:00,2026-07-31 12:00:00,933.0
20260731,120000,15W,1,2026,7,31,12,25.6,140.8,92200.0,2026-07-31 12:00:00,2026-07-31 12:00:00,922.0
20260731,120000,15W,1,2026,7,31,12,26.1,139.3,92700.0,2026-07-31 12:00:00,2026-07-31 12:00:00,927.0
20260731,120000,15W,1,2026,7,31,12,26.0,137.9,92900.0,2026-07-31 12:00:00,2026-07-31 12:00:00,929.0
20260731,120000,15W,1,2026,7,31,12,26.3,136.4,93200.0,2026-07-31 12:00:00,2026-07-31 12:00:00,932.0
20260731,120000,15W,1,2026,7,31,12,26.3,135.0,93000.0,2026-07-31 12:00:00,2026-07-31 12:00:00,930.0
20260731,120000,15W,1,2026,7,31,12,26.400000000000002,133.5,93400.0,2026-07-31 12:00:00,2026-07-31 12:00:00,934.0
20260731,120000,15W,1,2026,7,31,12,26.7,132.1,93900.0,2026-07-31 12:00:00,2026-07-31 12:00:00,939.0
20260731,120000,15W,1,2026,7,31,12,27.0,130.5,93800.0,2026-07-31 12:00:00,2026-07-31 12:00:00,938.0
20260731,120000,15W,1,2026,7,31,12,27.3,129.1,93400.0,2026-07-31 12:00:00,2026-07-31 12:00:00,934.0
20260731,120000,15W,1,2026,7,31,12,27.5,127.7,93700.0,2026-07-31 12:00:00,2026-07-31 12:00:00,937.0
20260731,120000,15W,1,2026,7,31,12,28.2,126.2,93800.0,2026-07-31 12:00:00,2026-07-31 12:00:00,938.0
20260731,120000,15W,1,2026,7,31,12,28.6,125.10000000000001,93800.0,2026-07-31 12:00:00,2026-07-31 12:00:00,938.0
20260731,120000,15W,1,2026,7,31,12,29.1,123.7,93800.0,2026-07-31 12:00:00,2026-07-31 12:00:00,938.0
20260731,120000,15W,1,2026,7,31,12,29.900000000000002,122.7,94300.0,2026-07-31 12:00:00,2026-07-31 12:00:00,943.0
20260731,120000,15W,1,2026,7,31,12,30.400000000000002,120.60000000000001,95200.0,2026-07-31 12:00:00,2026-07-31 12:00:00,952.0
20260731,120000,15W,1,2026,7,31,12,30.7,119.10000000000001,96300.0,2026-07-31 12:00:00,2026-07-31 12:00:00,963.0
20260731,120000,15W,1,2026,7,31,12,30.8,117.4,96900.0,2026-07-31 12:00:00,2026-07-31 12:00:00,969.0
20260731,120000,15W,1,2026,7,31,12,30.6,115.4,97400.0,2026-07-31 12:00:00,2026-07-31 12:00:00,974.0
20260731,120000,15W,1,2026,7,31,12,30.2,114.5,97600.0,2026-07-31 12:00:00,2026-07-31 12:00:00,976.0
20260731,120000,15W,1,2026,7,31,12,30.400000000000002,113.10000000000001,98000.0,2026-07-31 12:00:00,2026-07-31 12:00:00,980.0
20260731,120000,15W,1,2026,7,31,12,29.7,112.0,98300.0,2026-07-31 12:00:00,2026-07-31 12:00:00,983.0
20260731,120000,15W,1,2026,7,31,12,29.2,110.60000000000001,98900.0,2026-07-31 12:00:00,2026-07-31 12:00:00,989.0
20260731,120000,15W,1,2026,7,31,12,28.400000000000002,108.9,99400.0,2026-07-31 12:00:00,2026-07-31 12:00:00,994.0
20260731,120000,15W,1,2026,7,31,12,29.6,106.60000000000001,99800.0,2026-07-31 12:00:00,2026-07-31 12:00:00,998.0
20260731,120000,15W,1,2026,7,31,12,29.2,106.3,99700.0,2026-07-31 12:00:00,2026-07-31 12:00:00,997.0
20260731,120000,15W,1,2026,7,31,12,30.0,106.2,99900.0,2026-07-31 12:00:00,2026-07-31 12:00:00,999.0
20260731,120000,15W,2,2026,7,31,12,19.5,159.20000000000002,95300.0,2026-07-31 12:00:00,2026-07-31 12:00:00,953.0
20260731,120000,15W,2,2026,7,31,12,20.1,157.9,95600.0,2026-07-31 12:00:00,2026-07-31 12:00:00,956.0
20260731,120000,15W,2,2026,7,31,12,20.8,156.8,95300.0,2026-07-31 12:00:00,2026-07-31 12:00:00,953.0
