typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260810,000000,19W,1,2026,8,10,0,25.8,160.9,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,1,2026,8,10,0,26.7,161.20000000000002,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,1,2026,8,10,0,28.0,161.4,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,1,2026,8,10,0,29.2,161.20000000000002,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,2,2026,8,10,0,26.8,159.70000000000002,99400.0,2026-08-10,2026-08-10,994.0
20260810,000000,19W,2,2026,8,10,0,26.7,159.3,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,2,2026,8,10,0,27.3,159.4,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,3,2026,8,10,0,26.8,160.0,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,3,2026,8,10,0,27.2,159.0,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,3,2026,8,10,0,27.900000000000002,158.6,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,3,2026,8,10,0,28.7,158.20000000000002,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,5,2026,8,10,0,27.1,159.8,99200.0,2026-08-10,2026-08-10,992.0
20260810,000000,19W,5,2026,8,10,0,28.0,159.70000000000002,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,5,2026,8,10,0,28.7,159.3,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,5,2026,8,10,0,29.7,158.9,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,6,2026,8,10,0,26.400000000000002,160.6,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,6,2026,8,10,0,27.0,160.4,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,6,2026,8,10,0,28.2,160.1,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,6,2026,8,10,0,27.8,159.1,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,6,2026,8,10,0,28.5,159.8,100100.0,2026-08-10,2026-08-10,1001.0
20260810,000000,19W,6,2026,8,10,0,28.8,160.5,100100.0,2026-08-10,2026-08-10,1001.0
20260810,000000,19W,6,2026,8,10,0,29.0,161.20000000000002,100100.0,2026-08-10,2026-08-10,1001.0
20260810,000000,19W,6,2026,8,10,0,28.7,162.20000000000002,100000.0,2026-08-10,2026-08-10,1000.0
20260810,000000,19W,6,2026,8,10,0,28.3,163.20000000000002,100200.0,2026-08-10,2026-08-10,1002.0
20260810,000000,19W,6,2026,8,10,0,28.0,165.0,100000.0,2026-08-10,2026-08-10,1000.0
20260810,000000,19W,6,2026,8,10,0,27.8,167.1,100200.0,2026-08-10,2026-08-10,1002.0
20260810,000000,19W,7,2026,8,10,0,26.8,159.6,99400.0,2026-08-10,2026-08-10,994.0
20260810,000000,19W,7,2026,8,10,0,27.3,159.8,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,7,2026,8,10,0,28.0,159.6,99400.0,2026-08-10,2026-08-10,994.0
20260810,000000,19W,7,2026,8,10,0,29.0,159.3,99400.0,2026-08-10,2026-08-10,994.0
20260810,000000,19W,7,2026,8,10,0,29.900000000000002,158.0,99200.0,2026-08-10,2026-08-10,992.0
20260810,000000,19W,7,2026,8,10,0,30.400000000000002,155.0,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,7,2026,8,10,0,30.1,154.6,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,7,2026,8,10,0,30.3,154.70000000000002,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,7,2026,8,10,0,30.0,153.20000000000002,100000.0,2026-08-10,2026-08-10,1000.0
20260810,000000,19W,7,2026,8,10,0,29.5,151.8,100100.0,2026-08-10,2026-08-10,1001.0
20260810,000000,19W,8,2026,8,10,0,26.6,160.3,98600.0,2026-08-10,2026-08-10,986.0
20260810,000000,19W,8,2026,8,10,0,27.400000000000002,159.5,99200.0,2026-08-10,2026-08-10,992.0
20260810,000000,19W,8,2026,8,10,0,28.0,159.1,99200.0,2026-08-10,2026-08-10,992.0
20260810,000000,19W,8,2026,8,10,0,28.7,158.9,99400.0,2026-08-10,2026-08-10,994.0
20260810,000000,19W,9,2026,8,10,0,26.3,160.4,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,9,2026,8,10,0,26.8,160.20000000000002,99900.0,2026-08-10,2026-08-10,999.0
20260810,000000,19W,9,2026,8,10,0,27.5,160.8,99900.0,2026-08-10,2026-08-10,999.0
20260810,000000,19W,9,2026,8,10,0,28.5,160.8,100000.0,2026-08-10,2026-08-10,1000.0
20260810,000000,19W,9,2026,8,10,0,29.2,161.1,100100.0,2026-08-10,2026-08-10,1001.0
20260810,000000,19W,9,2026,8,10,0,31.3,162.6,100400.0,2026-08-10,2026-08-10,1004.0
20260810,000000,19W,10,2026,8,10,0,25.900000000000002,160.0,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,10,2026,8,10,0,26.6,160.6,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,10,2026,8,10,0,27.3,161.1,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,10,2026,8,10,0,28.5,161.3,99900.0,2026-08-10,2026-08-10,999.0
20260810,000000,19W,10,2026,8,10,0,30.900000000000002,162.70000000000002,100000.0,2026-08-10,2026-08-10,1000.0
20260810,000000,19W,11,2026,8,10,0,25.5,161.1,99400.0,2026-08-10,2026-08-10,994.0
20260810,000000,19W,11,2026,8,10,0,26.3,161.5,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,11,2026,8,10,0,27.2,161.8,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,11,2026,8,10,0,28.1,162.20000000000002,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,11,2026,8,10,0,28.8,162.4,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,11,2026,8,10,0,30.7,162.70000000000002,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,11,2026,8,10,0,31.5,162.8,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,11,2026,8,10,0,31.7,163.1,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,11,2026,8,10,0,32.1,164.1,100000.0,2026-08-10,2026-08-10,1000.0
20260810,000000,19W,12,2026,8,10,0,26.900000000000002,159.5,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,12,2026,8,10,0,28.0,158.6,99900.0,2026-08-10,2026-08-10,999.0
20260810,000000,19W,12,2026,8,10,0,28.3,158.5,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,13,2026,8,10,0,26.6,160.1,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,13,2026,8,10,0,26.8,159.5,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,13,2026,8,10,0,27.8,160.1,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,13,2026,8,10,0,28.7,160.4,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,15,2026,8,10,0,26.6,160.3,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,15,2026,8,10,0,26.900000000000002,160.20000000000002,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,15,2026,8,10,0,28.0,160.8,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,15,2026,8,10,0,29.400000000000002,160.3,99800.0,2026-08-10,2026-08-10,998.0
20260810,000000,19W,15,2026,8,10,0,30.2,159.3,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,15,2026,8,10,0,30.900000000000002,158.1,99500.0,2026-08-10,2026-08-10,995.0
20260810,000000,19W,15,2026,8,10,0,31.0,156.5,99900.0,2026-08-10,2026-08-10,999.0
20260810,000000,19W,15,2026,8,10,0,30.400000000000002,156.1,99900.0,2026-08-10,2026-08-10,999.0
20260810,000000,19W,15,2026,8,10,0,29.8,156.1,100100.0,2026-08-10,2026-08-10,1001.0
20260810,000000,19W,15,2026,8,10,0,29.3,157.20000000000002,100000.0,2026-08-10,2026-08-10,1000.0
20260810,000000,19W,15,2026,8,10,0,28.900000000000002,158.70000000000002,100100.0,2026-08-10,2026-08-10,1001.0
20260810,000000,19W,15,2026,8,10,0,28.7,160.3,100000.0,2026-08-10,2026-08-10,1000.0
20260810,000000,19W,15,2026,8,10,0,28.7,161.70000000000002,100200.0,2026-08-10,2026-08-10,1002.0
20260810,000000,19W,16,2026,8,10,0,26.900000000000002,160.1,99600.0,2026-08-10,2026-08-10,996.0
20260810,000000,19W,16,2026,8,10,0,27.3,159.1,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,16,2026,8,10,0,28.1,158.8,99700.0,2026-08-10,2026-08-10,997.0
20260810,000000,19W,16,2026,8,10,0,29.0,158.4,99900.0,2026-08-10,2026-08-10,999.0
20260810,000000,19W,17,2026,8,10,0,26.1,160.4,98900.0,2026-08-10,2026-08-10,989.0
20260810,000000,19W,17,2026,8,10,0,26.6,160.5,99100.0,2026-08-10,2026-08-10,991.0
20260810,000000,19W,17,2026,8,10,0,27.1,161.0,99200.0,2026-08-10,2026-08-10,992.0
