typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260717,000000,13W,2,2026,7,17,0,6.0,151.5,100200.0,2026-07-17,2026-07-17,1002.0
20260717,000000,13W,2,2026,7,17,0,6.6000000000000005,151.5,100400.0,2026-07-17,2026-07-17,1004.0
20260717,000000,13W,2,2026,7,17,0,7.4,151.8,99900.0,2026-07-17,2026-07-17,999.0
20260717,000000,13W,2,2026,7,17,0,8.1,151.8,99800.0,2026-07-17,2026-07-17,998.0
20260717,000000,13W,2,2026,7,17,0,9.1,151.8,99500.0,2026-07-17,2026-07-17,995.0
20260717,000000,13W,2,2026,7,17,0,10.200000000000001,152.20000000000002,100200.0,2026-07-17,2026-07-17,1002.0
20260717,000000,13W,2,2026,7,17,0,11.1,152.70000000000002,100300.0,2026-07-17,2026-07-17,1003.0
20260717,000000,13W,2,2026,7,17,0,12.0,153.0,100700.0,2026-07-17,2026-07-17,1007.0
20260717,000000,13W,2,2026,7,17,0,13.200000000000001,152.6,100500.0,2026-07-17,2026-07-17,1005.0
20260717,000000,13W,2,2026,7,17,0,14.8,151.70000000000002,100700.0,2026-07-17,2026-07-17,1007.0
20260717,000000,13W,2,2026,7,17,0,15.9,150.9,100900.0,2026-07-17,2026-07-17,1009.0
20260717,000000,13W,7,2026,7,17,0,5.5,152.5,100100.0,2026-07-17,2026-07-17,1001.0
20260717,000000,13W,7,2026,7,17,0,6.6000000000000005,153.0,100200.0,2026-07-17,2026-07-17,1002.0
20260717,000000,13W,7,2026,7,17,0,7.6000000000000005,153.20000000000002,99800.0,2026-07-17,2026-07-17,998.0
20260717,000000,13W,7,2026,7,17,0,8.8,153.3,100000.0,2026-07-17,2026-07-17,1000.0
20260717,000000,13W,7,2026,7,17,0,9.9,153.6,99900.0,2026-07-17,2026-07-17,999.0
20260717,000000,13W,7,2026,7,17,0,11.200000000000001,153.70000000000002,100200.0,2026-07-17,2026-07-17,1002.0
20260717,000000,13W,7,2026,7,17,0,11.6,153.20000000000002,99900.0,2026-07-17,2026-07-17,999.0
20260717,000000,13W,7,2026,7,17,0,12.3,152.70000000000002,99300.0,2026-07-17,2026-07-17,993.0
20260717,000000,13W,7,2026,7,17,0,13.200000000000001,152.0,98900.0,2026-07-17,2026-07-17,989.0
20260717,000000,13W,7,2026,7,17,0,13.5,150.6,98100.0,2026-07-17,2026-07-17,981.0
20260717,000000,13W,7,2026,7,17,0,13.6,149.3,98000.0,2026-07-17,2026-07-17,980.0
20260717,000000,13W,7,2026,7,17,0,14.3,148.5,98800.0,2026-07-17,2026-07-17,988.0
20260717,000000,13W,7,2026,7,17,0,14.700000000000001,147.6,98400.0,2026-07-17,2026-07-17,984.0
20260717,000000,13W,7,2026,7,17,0,15.200000000000001,146.1,98800.0,2026-07-17,2026-07-17,988.0
20260717,000000,13W,7,2026,7,17,0,16.2,144.70000000000002,98800.0,2026-07-17,2026-07-17,988.0
20260717,000000,13W,7,2026,7,17,0,15.700000000000001,143.5,98800.0,2026-07-17,2026-07-17,988.0
20260717,000000,13W,7,2026,7,17,0,15.9,143.8,98000.0,2026-07-17,2026-07-17,980.0
20260717,000000,13W,7,2026,7,17,0,17.2,142.20000000000002,98000.0,2026-07-17,2026-07-17,980.0
20260717,000000,13W,7,2026,7,17,0,18.3,141.6,97500.0,2026-07-17,2026-07-17,975.0
20260717,000000,13W,7,2026,7,17,0,19.2,139.9,97400.0,2026-07-17,2026-07-17,974.0
20260717,000000,13W,7,2026,7,17,0,19.900000000000002,139.0,96600.0,2026-07-17,2026-07-17,966.0
20260717,000000,13W,7,2026,7,17,0,20.8,137.6,96600.0,2026-07-17,2026-07-17,966.0
20260717,000000,13W,7,2026,7,17,0,21.3,136.3,96300.0,2026-07-17,2026-07-17,963.0
20260717,000000,13W,7,2026,7,17,0,22.3,134.8,96000.0,2026-07-17,2026-07-17,960.0
20260717,000000,13W,7,2026,7,17,0,22.3,133.3,94800.0,2026-07-17,2026-07-17,948.0
20260717,000000,13W,7,2026,7,17,0,22.900000000000002,132.4,93900.0,2026-07-17,2026-07-17,939.0
20260717,000000,13W,7,2026,7,17,0,23.5,131.6,93600.0,2026-07-17,2026-07-17,936.0
20260717,000000,13W,7,2026,7,17,0,24.400000000000002,130.5,93400.0,2026-07-17,2026-07-17,934.0
20260717,000000,13W,7,2026,7,17,0,25.3,129.5,92900.0,2026-07-17,2026-07-17,929.0
20260717,000000,13W,7,2026,7,17,0,26.1,128.9,93100.0,2026-07-17,2026-07-17,931.0
20260717,000000,13W,7,2026,7,17,0,27.0,128.1,93800.0,2026-07-17,2026-07-17,938.0
20260717,000000,13W,7,2026,7,17,0,27.7,127.4,94400.0,2026-07-17,2026-07-17,944.0
20260717,000000,13W,7,2026,7,17,0,28.5,126.8,94600.0,2026-07-17,2026-07-17,946.0
20260717,000000,13W,7,2026,7,17,0,29.1,126.4,95100.0,2026-07-17,2026-07-17,951.0
20260717,000000,13W,7,2026,7,17,0,29.900000000000002,126.2,95500.0,2026-07-17,2026-07-17,955.0
20260717,000000,13W,7,2026,7,17,0,30.7,125.9,95800.0,2026-07-17,2026-07-17,958.0
20260717,000000,13W,7,2026,7,17,0,31.6,125.5,95900.0,2026-07-17,2026-07-17,959.0
20260717,000000,13W,7,2026,7,17,0,32.2,125.2,96300.0,2026-07-17,2026-07-17,963.0
20260717,000000,13W,7,2026,7,17,0,33.3,124.8,96600.0,2026-07-17,2026-07-17,966.0
20260717,000000,13W,7,2026,7,17,0,34.300000000000004,124.7,97000.0,2026-07-17,2026-07-17,970.0
20260717,000000,13W,7,2026,7,17,0,35.300000000000004,124.4,97100.0,2026-07-17,2026-07-17,971.0
20260717,000000,13W,7,2026,7,17,0,36.1,124.5,97600.0,2026-07-17,2026-07-17,976.0
20260717,000000,13W,7,2026,7,17,0,36.9,125.0,97700.0,2026-07-17,2026-07-17,977.0
20260717,000000,13W,7,2026,7,17,0,37.800000000000004,126.0,98000.0,2026-07-17,2026-07-17,980.0
20260717,000000,13W,7,2026,7,17,0,38.9,127.4,98400.0,2026-07-17,2026-07-17,984.0
20260717,000000,13W,7,2026,7,17,0,39.6,129.3,98400.0,2026-07-17,2026-07-17,984.0
20260717,000000,13W,7,2026,7,17,0,40.0,130.6,98300.0,2026-07-17,2026-07-17,983.0
20260717,000000,13W,7,2026,7,17,0,40.6,132.2,98100.0,2026-07-17,2026-07-17,981.0
