typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260722,120000,70W,1,2026,7,22,12,15.0,129.9,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,1,2026,7,22,12,15.5,129.3,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,1,2026,7,22,12,16.4,128.7,99900.0,2026-07-22 12:00:00,2026-07-22 12:00:00,999.0
20260722,120000,70W,1,2026,7,22,12,17.0,127.7,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,1,2026,7,22,12,18.5,124.5,99900.0,2026-07-22 12:00:00,2026-07-22 12:00:00,999.0
20260722,120000,70W,1,2026,7,22,12,20.2,124.3,99800.0,2026-07-22 12:00:00,2026-07-22 12:00:00,998.0
20260722,120000,70W,1,2026,7,22,12,19.7,121.7,99600.0,2026-07-22 12:00:00,2026-07-22 12:00:00,996.0
20260722,120000,70W,1,2026,7,22,12,20.2,121.8,99400.0,2026-07-22 12:00:00,2026-07-22 12:00:00,994.0
20260722,120000,70W,1,2026,7,22,12,21.3,120.8,99300.0,2026-07-22 12:00:00,2026-07-22 12:00:00,993.0
20260722,120000,70W,1,2026,7,22,12,24.7,120.9,99600.0,2026-07-22 12:00:00,2026-07-22 12:00:00,996.0
20260722,120000,70W,1,2026,7,22,12,24.0,116.9,99300.0,2026-07-22 12:00:00,2026-07-22 12:00:00,993.0
20260722,120000,70W,1,2026,7,22,12,24.900000000000002,116.4,99600.0,2026-07-22 12:00:00,2026-07-22 12:00:00,996.0
20260722,120000,70W,1,2026,7,22,12,26.2,115.8,99600.0,2026-07-22 12:00:00,2026-07-22 12:00:00,996.0
20260722,120000,70W,1,2026,7,22,12,26.8,115.4,99400.0,2026-07-22 12:00:00,2026-07-22 12:00:00,994.0
20260722,120000,70W,1,2026,7,22,12,27.8,115.3,99500.0,2026-07-22 12:00:00,2026-07-22 12:00:00,995.0
20260722,120000,70W,1,2026,7,22,12,28.2,114.8,99600.0,2026-07-22 12:00:00,2026-07-22 12:00:00,996.0
20260722,120000,70W,1,2026,7,22,12,29.0,114.4,99700.0,2026-07-22 12:00:00,2026-07-22 12:00:00,997.0
20260722,120000,70W,1,2026,7,22,12,29.900000000000002,114.4,99700.0,2026-07-22 12:00:00,2026-07-22 12:00:00,997.0
20260722,120000,70W,1,2026,7,22,12,29.900000000000002,114.10000000000001,99800.0,2026-07-22 12:00:00,2026-07-22 12:00:00,998.0
20260722,120000,70W,1,2026,7,22,12,32.3,113.9,98800.0,2026-07-22 12:00:00,2026-07-22 12:00:00,988.0
20260722,120000,70W,1,2026,7,22,12,33.2,113.5,99300.0,2026-07-22 12:00:00,2026-07-22 12:00:00,993.0
20260722,120000,70W,1,2026,7,22,12,34.4,112.5,99200.0,2026-07-22 12:00:00,2026-07-22 12:00:00,992.0
20260722,120000,70W,1,2026,7,22,12,35.1,111.7,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,1,2026,7,22,12,34.7,109.4,100400.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1004.0
20260722,120000,70W,2,2026,7,22,12,15.1,130.7,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,2,2026,7,22,12,16.1,130.2,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,2,2026,7,22,12,17.8,129.0,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,2,2026,7,22,12,18.2,127.5,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,2,2026,7,22,12,18.8,125.7,99900.0,2026-07-22 12:00:00,2026-07-22 12:00:00,999.0
20260722,120000,70W,2,2026,7,22,12,19.5,124.8,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,2,2026,7,22,12,20.3,123.7,99800.0,2026-07-22 12:00:00,2026-07-22 12:00:00,998.0
20260722,120000,70W,2,2026,7,22,12,20.8,122.60000000000001,99800.0,2026-07-22 12:00:00,2026-07-22 12:00:00,998.0
20260722,120000,70W,2,2026,7,22,12,21.8,121.7,99700.0,2026-07-22 12:00:00,2026-07-22 12:00:00,997.0
20260722,120000,70W,2,2026,7,22,12,24.1,119.9,99800.0,2026-07-22 12:00:00,2026-07-22 12:00:00,998.0
20260722,120000,70W,2,2026,7,22,12,25.1,121.0,99800.0,2026-07-22 12:00:00,2026-07-22 12:00:00,998.0
20260722,120000,70W,2,2026,7,22,12,24.400000000000002,118.8,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,2,2026,7,22,12,25.1,119.0,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,2,2026,7,22,12,27.3,118.7,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,2,2026,7,22,12,28.3,118.0,99800.0,2026-07-22 12:00:00,2026-07-22 12:00:00,998.0
20260722,120000,70W,2,2026,7,22,12,28.900000000000002,117.2,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,2,2026,7,22,12,29.3,117.8,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,2,2026,7,22,12,30.900000000000002,118.4,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,2,2026,7,22,12,32.0,118.3,99900.0,2026-07-22 12:00:00,2026-07-22 12:00:00,999.0
20260722,120000,70W,2,2026,7,22,12,33.2,118.5,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,2,2026,7,22,12,34.7,118.10000000000001,99900.0,2026-07-22 12:00:00,2026-07-22 12:00:00,999.0
20260722,120000,70W,2,2026,7,22,12,34.6,117.7,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
20260722,120000,70W,2,2026,7,22,12,34.7,118.10000000000001,100100.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1001.0
20260722,120000,70W,2,2026,7,22,12,35.5,117.0,100300.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1003.0
20260722,120000,70W,2,2026,7,22,12,36.7,116.7,100300.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1003.0
20260722,120000,70W,3,2026,7,22,12,15.700000000000001,130.9,100200.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1002.0
20260722,120000,70W,3,2026,7,22,12,16.4,129.2,100200.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1002.0
20260722,120000,70W,3,2026,7,22,12,16.5,127.8,99900.0,2026-07-22 12:00:00,2026-07-22 12:00:00,999.0
20260722,120000,70W,3,2026,7,22,12,17.1,126.60000000000001,100000.0,2026-07-22 12:00:00,2026-07-22 12:00:00,1000.0
