typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260709,000000,11W,1,2026,7,9,0,18.8,129.6,94600.0,2026-07-09,2026-07-09,946.0
20260709,000000,11W,1,2026,7,9,0,19.400000000000002,129.1,94700.0,2026-07-09,2026-07-09,947.0
20260709,000000,11W,1,2026,7,9,0,20.3,128.3,94600.0,2026-07-09,2026-07-09,946.0
20260709,000000,11W,1,2026,7,9,0,20.900000000000002,127.60000000000001,94700.0,2026-07-09,2026-07-09,947.0
20260709,000000,11W,1,2026,7,9,0,21.900000000000002,126.7,94500.0,2026-07-09,2026-07-09,945.0
20260709,000000,11W,1,2026,7,9,0,22.8,125.7,94700.0,2026-07-09,2026-07-09,947.0
20260709,000000,11W,1,2026,7,9,0,23.900000000000002,124.8,95000.0,2026-07-09,2026-07-09,950.0
20260709,000000,11W,1,2026,7,9,0,24.900000000000002,123.8,95300.0,2026-07-09,2026-07-09,953.0
20260709,000000,11W,1,2026,7,9,0,26.2,122.5,95500.0,2026-07-09,2026-07-09,955.0
20260709,000000,11W,1,2026,7,9,0,26.900000000000002,121.3,95600.0,2026-07-09,2026-07-09,956.0
20260709,000000,11W,1,2026,7,9,0,27.6,119.8,96800.0,2026-07-09,2026-07-09,968.0
20260709,000000,11W,1,2026,7,9,0,28.900000000000002,118.9,97300.0,2026-07-09,2026-07-09,973.0
20260709,000000,11W,1,2026,7,9,0,30.2,117.8,97800.0,2026-07-09,2026-07-09,978.0
20260709,000000,11W,1,2026,7,9,0,30.900000000000002,117.10000000000001,98100.0,2026-07-09,2026-07-09,981.0
20260709,000000,11W,1,2026,7,9,0,32.0,116.4,98100.0,2026-07-09,2026-07-09,981.0
20260709,000000,11W,1,2026,7,9,0,32.5,116.0,98400.0,2026-07-09,2026-07-09,984.0
20260709,000000,11W,1,2026,7,9,0,33.0,115.8,98500.0,2026-07-09,2026-07-09,985.0
20260709,000000,11W,1,2026,7,9,0,33.1,115.60000000000001,98800.0,2026-07-09,2026-07-09,988.0
20260709,000000,11W,1,2026,7,9,0,33.7,115.5,98800.0,2026-07-09,2026-07-09,988.0
20260709,000000,11W,1,2026,7,9,0,34.1,116.4,98900.0,2026-07-09,2026-07-09,989.0
20260709,000000,11W,1,2026,7,9,0,34.9,117.2,98900.0,2026-07-09,2026-07-09,989.0
20260709,000000,11W,1,2026,7,9,0,35.800000000000004,119.10000000000001,99000.0,2026-07-09,2026-07-09,990.0
20260709,000000,11W,1,2026,7,9,0,37.0,121.5,98800.0,2026-07-09,2026-07-09,988.0
20260709,000000,11W,1,2026,7,9,0,38.4,123.8,98200.0,2026-07-09,2026-07-09,982.0
20260709,000000,11W,1,2026,7,9,0,39.0,128.3,98000.0,2026-07-09,2026-07-09,980.0
20260709,000000,11W,1,2026,7,9,0,41.300000000000004,131.3,98300.0,2026-07-09,2026-07-09,983.0
20260709,000000,11W,1,2026,7,9,0,43.300000000000004,135.0,98300.0,2026-07-09,2026-07-09,983.0
20260709,000000,11W,1,2026,7,9,0,46.2,137.6,98400.0,2026-07-09,2026-07-09,984.0
20260709,000000,11W,2,2026,7,9,0,18.900000000000002,129.1,93700.0,2026-07-09,2026-07-09,937.0
20260709,000000,11W,2,2026,7,9,0,19.8,128.3,94500.0,2026-07-09,2026-07-09,945.0
20260709,000000,11W,2,2026,7,9,0,20.6,127.3,95100.0,2026-07-09,2026-07-09,951.0
20260709,000000,11W,2,2026,7,9,0,21.2,126.9,95600.0,2026-07-09,2026-07-09,956.0
20260709,000000,11W,2,2026,7,9,0,22.7,126.0,95900.0,2026-07-09,2026-07-09,959.0
20260709,000000,11W,2,2026,7,9,0,23.0,124.8,96200.0,2026-07-09,2026-07-09,962.0
20260709,000000,11W,2,2026,7,9,0,24.400000000000002,124.3,96300.0,2026-07-09,2026-07-09,963.0
20260709,000000,11W,2,2026,7,9,0,25.6,123.10000000000001,96400.0,2026-07-09,2026-07-09,964.0
20260709,000000,11W,2,2026,7,9,0,26.6,121.4,96400.0,2026-07-09,2026-07-09,964.0
20260709,000000,11W,2,2026,7,9,0,27.1,120.60000000000001,96700.0,2026-07-09,2026-07-09,967.0
20260709,000000,11W,2,2026,7,9,0,28.0,119.10000000000001,97400.0,2026-07-09,2026-07-09,974.0
20260709,000000,11W,2,2026,7,9,0,28.6,117.9,98000.0,2026-07-09,2026-07-09,980.0
20260709,000000,11W,2,2026,7,9,0,29.3,116.9,98300.0,2026-07-09,2026-07-09,983.0
20260709,000000,11W,2,2026,7,9,0,29.900000000000002,115.8,98600.0,2026-07-09,2026-07-09,986.0
