typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260802,180000,15W,1,2026,8,2,18,24.3,148.1,94200.0,2026-08-02 18:00:00,2026-08-02 18:00:00,942.0
20260802,180000,15W,1,2026,8,2,18,24.400000000000002,146.5,94400.0,2026-08-02 18:00:00,2026-08-02 18:00:00,944.0
20260802,180000,15W,1,2026,8,2,18,24.3,145.1,94700.0,2026-08-02 18:00:00,2026-08-02 18:00:00,947.0
20260802,180000,15W,1,2026,8,2,18,24.5,143.70000000000002,94700.0,2026-08-02 18:00:00,2026-08-02 18:00:00,947.0
20260802,180000,15W,1,2026,8,2,18,24.5,142.4,94800.0,2026-08-02 18:00:00,2026-08-02 18:00:00,948.0
20260802,180000,15W,1,2026,8,2,18,24.7,141.0,94300.0,2026-08-02 18:00:00,2026-08-02 18:00:00,943.0
20260802,180000,15W,1,2026,8,2,18,24.6,139.70000000000002,94400.0,2026-08-02 18:00:00,2026-08-02 18:00:00,944.0
20260802,180000,15W,1,2026,8,2,18,24.900000000000002,138.3,94400.0,2026-08-02 18:00:00,2026-08-02 18:00:00,944.0
20260802,180000,15W,1,2026,8,2,18,25.1,136.8,94700.0,2026-08-02 18:00:00,2026-08-02 18:00:00,947.0
20260802,180000,15W,1,2026,8,2,18,25.400000000000002,135.6,94300.0,2026-08-02 18:00:00,2026-08-02 18:00:00,943.0
20260802,180000,15W,1,2026,8,2,18,25.6,134.6,94500.0,2026-08-02 18:00:00,2026-08-02 18:00:00,945.0
20260802,180000,15W,1,2026,8,2,18,25.900000000000002,133.5,94700.0,2026-08-02 18:00:00,2026-08-02 18:00:00,947.0
20260802,180000,15W,1,2026,8,2,18,26.3,132.4,94800.0,2026-08-02 18:00:00,2026-08-02 18:00:00,948.0
20260802,180000,15W,1,2026,8,2,18,26.7,131.3,94600.0,2026-08-02 18:00:00,2026-08-02 18:00:00,946.0
20260802,180000,15W,1,2026,8,2,18,26.8,130.0,94700.0,2026-08-02 18:00:00,2026-08-02 18:00:00,947.0
20260802,180000,15W,1,2026,8,2,18,26.900000000000002,129.0,94900.0,2026-08-02 18:00:00,2026-08-02 18:00:00,949.0
20260802,180000,15W,1,2026,8,2,18,26.8,128.6,95100.0,2026-08-02 18:00:00,2026-08-02 18:00:00,951.0
