typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260707,120000,11W,1,2026,7,7,12,16.5,135.9,93900.0,2026-07-07 12:00:00,2026-07-07 12:00:00,939.0
20260707,120000,11W,1,2026,7,7,12,16.3,134.5,93900.0,2026-07-07 12:00:00,2026-07-07 12:00:00,939.0
20260707,120000,11W,1,2026,7,7,12,17.2,133.5,93200.0,2026-07-07 12:00:00,2026-07-07 12:00:00,932.0
20260707,120000,11W,1,2026,7,7,12,17.6,132.6,92500.0,2026-07-07 12:00:00,2026-07-07 12:00:00,925.0
20260707,120000,11W,1,2026,7,7,12,18.1,131.5,92100.0,2026-07-07 12:00:00,2026-07-07 12:00:00,921.0
20260707,120000,11W,1,2026,7,7,12,18.7,130.5,91700.0,2026-07-07 12:00:00,2026-07-07 12:00:00,917.0
20260707,120000,11W,1,2026,7,7,12,19.3,129.7,90900.0,2026-07-07 12:00:00,2026-07-07 12:00:00,909.0
20260707,120000,11W,1,2026,7,7,12,20.3,128.5,90400.0,2026-07-07 12:00:00,2026-07-07 12:00:00,904.0
20260707,120000,11W,1,2026,7,7,12,20.900000000000002,127.60000000000001,90100.0,2026-07-07 12:00:00,2026-07-07 12:00:00,901.0
20260707,120000,11W,1,2026,7,7,12,21.900000000000002,126.9,90300.0,2026-07-07 12:00:00,2026-07-07 12:00:00,903.0
20260707,120000,11W,1,2026,7,7,12,23.2,126.0,90300.0,2026-07-07 12:00:00,2026-07-07 12:00:00,903.0
20260707,120000,11W,1,2026,7,7,12,24.400000000000002,124.8,90700.0,2026-07-07 12:00:00,2026-07-07 12:00:00,907.0
20260707,120000,11W,1,2026,7,7,12,25.6,123.60000000000001,91300.0,2026-07-07 12:00:00,2026-07-07 12:00:00,913.0
20260707,120000,11W,1,2026,7,7,12,26.8,122.2,91800.0,2026-07-07 12:00:00,2026-07-07 12:00:00,918.0
20260707,120000,11W,1,2026,7,7,12,27.5,120.7,92900.0,2026-07-07 12:00:00,2026-07-07 12:00:00,929.0
20260707,120000,11W,1,2026,7,7,12,28.2,119.4,95700.0,2026-07-07 12:00:00,2026-07-07 12:00:00,957.0
20260707,120000,11W,1,2026,7,7,12,29.3,117.9,96900.0,2026-07-07 12:00:00,2026-07-07 12:00:00,969.0
20260707,120000,11W,1,2026,7,7,12,30.6,117.4,97500.0,2026-07-07 12:00:00,2026-07-07 12:00:00,975.0
20260707,120000,11W,1,2026,7,7,12,31.400000000000002,117.0,97900.0,2026-07-07 12:00:00,2026-07-07 12:00:00,979.0
20260707,120000,11W,1,2026,7,7,12,32.2,116.4,98100.0,2026-07-07 12:00:00,2026-07-07 12:00:00,981.0
20260707,120000,11W,1,2026,7,7,12,32.7,116.2,98200.0,2026-07-07 12:00:00,2026-07-07 12:00:00,982.0
20260707,120000,11W,1,2026,7,7,12,33.2,116.7,98200.0,2026-07-07 12:00:00,2026-07-07 12:00:00,982.0
