# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-08 12:00:00,0,0,2026-07-14 12:00:00,6 days 00:00:00,144,39.0,129.0,991.6,56.4
2026-07-08 12:00:00,10,0,2026-07-20 00:00:00,11 days 12:00:00,276,25.75,-88.0,1010.2,25.0
2026-07-08 12:00:00,10,0,2026-07-20 06:00:00,11 days 18:00:00,282,25.63,-88.75,1009.9,25.6
2026-07-08 12:00:00,10,0,2026-07-20 12:00:00,12 days 00:00:00,288,25.5,-89.5,1009.6,26.3
2026-07-08 12:00:00,10,0,2026-07-20 18:00:00,12 days 06:00:00,294,25.38,-90.5,1009.0,27.6
2026-07-08 12:00:00,10,0,2026-07-21 00:00:00,12 days 12:00:00,300,25.25,-91.5,1008.3,28.9
2026-07-08 12:00:00,10,0,2026-07-21 06:00:00,12 days 18:00:00,306,25.38,-92.25,1007.9,29.7
2026-07-08 12:00:00,10,0,2026-07-21 12:00:00,13 days 00:00:00,312,25.5,-93.0,1007.4,30.6
2026-07-08 12:00:00,10,0,2026-07-21 18:00:00,13 days 06:00:00,318,25.88,-93.5,1007.2,31.1
2026-07-08 12:00:00,10,0,2026-07-22 00:00:00,13 days 12:00:00,324,26.25,-94.0,1006.9,31.7
2026-07-08 12:00:00,10,0,2026-07-22 06:00:00,13 days 18:00:00,330,27.13,-93.88,1007.1,31.3
2026-07-08 12:00:00,10,0,2026-07-22 12:00:00,14 days 00:00:00,336,28.0,-93.75,1007.3,30.9
2026-07-08 12:00:00,10,0,2026-07-22 18:00:00,14 days 06:00:00,342,28.0,-94.12,1005.6,33.9
2026-07-08 12:00:00,10,0,2026-07-23 00:00:00,14 days 12:00:00,348,28.0,-94.5,1004.0,36.9
2026-07-08 12:00:00,10,0,2026-07-23 06:00:00,14 days 18:00:00,354,28.38,-94.25,1000.6,42.5
2026-07-08 12:00:00,10,0,2026-07-23 12:00:00,15 days 00:00:00,360,28.75,-94.0,997.2,48.1
2026-07-08 12:00:00,11,0,2026-07-21 00:00:00,12 days 12:00:00,300,20.5,129.5,998.5,46.1
2026-07-08 12:00:00,11,0,2026-07-21 06:00:00,12 days 18:00:00,306,20.13,128.62,998.1,46.7
2026-07-08 12:00:00,11,0,2026-07-21 12:00:00,13 days 00:00:00,312,19.75,127.75,997.7,47.4
2026-07-08 12:00:00,11,0,2026-07-21 18:00:00,13 days 06:00:00,318,20.0,128.25,996.9,48.6
2026-07-08 12:00:00,11,0,2026-07-22 00:00:00,13 days 12:00:00,324,20.25,128.75,996.1,49.8
2026-07-08 12:00:00,11,0,2026-07-22 06:00:00,13 days 18:00:00,330,20.75,129.0,995.6,50.6
2026-07-08 12:00:00,11,0,2026-07-22 12:00:00,14 days 00:00:00,336,21.25,129.25,995.0,51.4
2026-07-08 12:00:00,11,0,2026-07-22 18:00:00,14 days 06:00:00,342,22.13,129.25,994.7,51.9
2026-07-08 12:00:00,11,0,2026-07-23 00:00:00,14 days 12:00:00,348,23.0,129.25,994.4,52.4
2026-07-08 12:00:00,11,0,2026-07-23 06:00:00,14 days 18:00:00,354,24.0,129.0,993.7,53.4
2026-07-08 12:00:00,11,0,2026-07-23 12:00:00,15 days 00:00:00,360,25.0,128.75,993.0,54.5
2026-07-08 12:00:00,3,0,2026-07-11 12:00:00,3 days 00:00:00,72,-46.5,-150.75,973.4,80.5
2026-07-08 12:00:00,3,0,2026-07-11 18:00:00,3 days 06:00:00,78,-46.02,-148.24,972.3,81.9
2026-07-08 12:00:00,3,0,2026-07-12 00:00:00,3 days 12:00:00,84,-45.48,-145.78,971.1,83.2
2026-07-08 12:00:00,3,0,2026-07-12 06:00:00,3 days 18:00:00,90,-44.89,-143.36,970.0,84.6
2026-07-08 12:00:00,3,0,2026-07-12 12:00:00,4 days 00:00:00,96,-44.25,-141.0,968.9,85.9
2026-07-08 12:00:00,3,0,2026-07-12 18:00:00,4 days 06:00:00,102,-46.5,-141.84,969.4,85.3
2026-07-08 12:00:00,3,0,2026-07-13 00:00:00,4 days 12:00:00,108,-48.75,-142.75,969.9,84.7
2026-07-08 12:00:00,3,0,2026-07-13 06:00:00,4 days 18:00:00,114,-49.38,-143.98,973.6,80.2
2026-07-08 12:00:00,3,0,2026-07-13 12:00:00,5 days 00:00:00,120,-50.0,-145.25,977.3,75.7
2026-07-08 12:00:00,3,0,2026-07-13 18:00:00,5 days 06:00:00,126,-49.76,-146.76,980.5,71.5
2026-07-08 12:00:00,3,0,2026-07-14 00:00:00,5 days 12:00:00,132,-49.5,-148.25,983.7,67.3
2026-07-08 12:00:00,3,0,2026-07-14 06:00:00,5 days 18:00:00,138,-49.88,-148.87,986.2,64.0
2026-07-08 12:00:00,3,0,2026-07-14 12:00:00,6 days 00:00:00,144,-50.25,-149.5,988.6,60.7
2026-07-08 12:00:00,3,0,2026-07-14 18:00:00,6 days 06:00:00,150,-50.13,-149.63,989.7,59.2
2026-07-08 12:00:00,3,0,2026-07-15 00:00:00,6 days 12:00:00,156,-50.0,-149.75,990.7,57.7
2026-07-08 12:00:00,3,0,2026-07-15 06:00:00,6 days 18:00:00,162,-50.13,-149.0,992.7,54.8
2026-07-08 12:00:00,3,0,2026-07-15 12:00:00,7 days 00:00:00,168,-50.25,-148.25,994.6,52.0
2026-07-08 12:00:00,4,0,2026-07-11 12:00:00,3 days 00:00:00,72,-38.0,-99.5,968.1,86.9
2026-07-08 12:00:00,4,0,2026-07-11 18:00:00,3 days 06:00:00,78,-39.65,-97.18,970.0,84.6
2026-07-08 12:00:00,4,0,2026-07-12 00:00:00,3 days 12:00:00,84,-41.25,-94.75,971.9,82.4
2026-07-08 12:00:00,4,0,2026-07-12 06:00:00,3 days 18:00:00,90,-42.53,-92.3,972.7,81.3
2026-07-08 12:00:00,4,0,2026-07-12 12:00:00,4 days 00:00:00,96,-43.75,-89.75,973.6,80.2
2026-07-08 12:00:00,4,0,2026-07-12 18:00:00,4 days 06:00:00,102,-44.92,-86.69,974.1,79.6
2026-07-08 12:00:00,4,0,2026-07-13 00:00:00,4 days 12:00:00,108,-46.0,-83.5,974.7,78.9
2026-07-08 12:00:00,4,0,2026-07-13 06:00:00,4 days 18:00:00,114,-47.13,-82.28,975.5,77.8
2026-07-08 12:00:00,4,0,2026-07-13 12:00:00,5 days 00:00:00,120,-48.25,-81.0,976.4,76.8
2026-07-08 12:00:00,4,0,2026-07-13 18:00:00,5 days 06:00:00,126,-48.0,-80.37,977.6,75.2
2026-07-08 12:00:00,4,0,2026-07-14 00:00:00,5 days 12:00:00,132,-47.75,-79.75,978.8,73.7
2026-07-08 12:00:00,5,0,2026-07-12 00:00:00,3 days 12:00:00,84,12.75,-118.75,1005.9,33.4
2026-07-08 12:00:00,5,0,2026-07-12 06:00:00,3 days 18:00:00,90,12.88,-119.25,1006.4,32.5
2026-07-08 12:00:00,5,0,2026-07-12 12:00:00,4 days 00:00:00,96,13.0,-119.75,1006.9,31.6
2026-07-08 12:00:00,5,0,2026-07-12 18:00:00,4 days 06:00:00,102,13.44,-120.74,1006.9,31.7
2026-07-08 12:00:00,5,0,2026-07-13 00:00:00,4 days 12:00:00,108,13.88,-121.74,1006.9,31.7
2026-07-08 12:00:00,5,0,2026-07-13 06:00:00,4 days 18:00:00,114,14.32,-122.74,1006.8,31.7
2026-07-08 12:00:00,5,0,2026-07-13 12:00:00,5 days 00:00:00,120,14.75,-123.75,1006.8,31.8
2026-07-08 12:00:00,5,0,2026-07-13 18:00:00,5 days 06:00:00,126,14.88,-124.25,1006.4,32.6
2026-07-08 12:00:00,5,0,2026-07-14 00:00:00,5 days 12:00:00,132,15.0,-124.75,1005.9,33.5
2026-07-08 12:00:00,5,0,2026-07-14 06:00:00,5 days 18:00:00,138,15.75,-125.5,1006.4,32.6
2026-07-08 12:00:00,5,0,2026-07-14 12:00:00,6 days 00:00:00,144,16.5,-126.25,1006.9,31.7
2026-07-08 12:00:00,5,0,2026-07-14 18:00:00,6 days 06:00:00,150,16.58,-127.69,1006.7,32.0
2026-07-08 12:00:00,5,0,2026-07-15 00:00:00,6 days 12:00:00,156,16.64,-129.12,1006.5,32.4
2026-07-08 12:00:00,5,0,2026-07-15 06:00:00,6 days 18:00:00,162,16.7,-130.56,1006.3,32.7
2026-07-08 12:00:00,5,0,2026-07-15 12:00:00,7 days 00:00:00,168,16.75,-132.0,1006.1,33.1
2026-07-08 12:00:00,5,0,2026-07-15 18:00:00,7 days 06:00:00,174,16.5,-133.0,1006.2,32.9
2026-07-08 12:00:00,5,0,2026-07-16 00:00:00,7 days 12:00:00,180,16.25,-134.0,1006.3,32.7
2026-07-08 12:00:00,6,0,2026-07-13 00:00:00,4 days 12:00:00,108,11.25,140.0,1006.6,32.1
2026-07-08 12:00:00,6,0,2026-07-13 06:00:00,4 days 18:00:00,114,12.01,139.01,1006.7,32.1
2026-07-08 12:00:00,6,0,2026-07-13 12:00:00,5 days 00:00:00,120,12.76,138.01,1006.7,32.0
2026-07-08 12:00:00,6,0,2026-07-13 18:00:00,5 days 06:00:00,126,13.51,137.01,1006.7,32.0
2026-07-08 12:00:00,6,0,2026-07-14 00:00:00,5 days 12:00:00,132,14.25,136.0,1006.7,31.9
2026-07-08 12:00:00,6,0,2026-07-14 06:00:00,5 days 18:00:00,138,14.75,136.0,1006.7,31.9
2026-07-08 12:00:00,6,0,2026-07-14 12:00:00,6 days 00:00:00,144,15.25,136.0,1006.7,32.0
2026-07-08 12:00:00,6,0,2026-07-14 18:00:00,6 days 06:00:00,150,15.75,136.0,1006.7,32.0
2026-07-08 12:00:00,6,0,2026-07-15 00:00:00,6 days 12:00:00,156,16.25,136.0,1006.7,32.0
2026-07-08 12:00:00,6,0,2026-07-15 06:00:00,6 days 18:00:00,162,16.5,135.88,1004.9,35.3
2026-07-08 12:00:00,6,0,2026-07-15 12:00:00,7 days 00:00:00,168,16.75,135.75,1003.0,38.6
2026-07-08 12:00:00,6,0,2026-07-15 18:00:00,7 days 06:00:00,174,16.75,136.0,1000.2,43.2
2026-07-08 12:00:00,6,0,2026-07-16 00:00:00,7 days 12:00:00,180,16.75,136.25,997.4,47.8
2026-07-08 12:00:00,6,0,2026-07-16 06:00:00,7 days 18:00:00,186,16.88,136.87,996.1,49.8
2026-07-08 12:00:00,6,0,2026-07-16 12:00:00,8 days 00:00:00,192,17.0,137.5,994.8,51.8
2026-07-08 12:00:00,6,0,2026-07-16 18:00:00,8 days 06:00:00,198,17.38,137.5,994.8,51.8
2026-07-08 12:00:00,6,0,2026-07-17 00:00:00,8 days 12:00:00,204,17.75,137.5,994.8,51.8
2026-07-08 12:00:00,6,0,2026-07-17 06:00:00,8 days 18:00:00,210,18.25,137.5,994.9,51.6
2026-07-08 12:00:00,6,0,2026-07-17 12:00:00,9 days 00:00:00,216,18.75,137.5,995.1,51.3
2026-07-08 12:00:00,6,0,2026-07-17 18:00:00,9 days 06:00:00,222,19.0,137.13,995.6,50.5
2026-07-08 12:00:00,6,0,2026-07-18 00:00:00,9 days 12:00:00,228,19.25,136.75,996.2,49.6
2026-07-08 12:00:00,6,0,2026-07-18 06:00:00,9 days 18:00:00,234,19.63,136.38,997.8,47.1
2026-07-08 12:00:00,6,0,2026-07-18 12:00:00,10 days 00:00:00,240,20.0,136.0,999.5,44.5
2026-07-08 12:00:00,6,0,2026-07-18 18:00:00,10 days 06:00:00,246,20.38,135.5,999.6,44.4
2026-07-08 12:00:00,6,0,2026-07-19 00:00:00,10 days 12:00:00,252,20.75,135.0,999.6,44.2
2026-07-08 12:00:00,6,0,2026-07-19 06:00:00,10 days 18:00:00,258,20.75,134.25,1000.5,42.8
2026-07-08 12:00:00,6,0,2026-07-19 12:00:00,11 days 00:00:00,264,20.75,133.5,1001.4,41.3
2026-07-08 12:00:00,7,0,2026-07-16 00:00:00,7 days 12:00:00,180,14.75,-112.0,1003.7,37.3
2026-07-08 12:00:00,7,0,2026-07-16 06:00:00,7 days 18:00:00,186,15.13,-112.12,1002.5,39.5
2026-07-08 12:00:00,7,0,2026-07-16 12:00:00,8 days 00:00:00,192,15.5,-112.25,1001.2,41.6
2026-07-08 12:00:00,7,0,2026-07-16 18:00:00,8 days 06:00:00,198,16.25,-112.62,1000.0,43.7
2026-07-08 12:00:00,7,0,2026-07-17 00:00:00,8 days 12:00:00,204,17.0,-113.0,998.7,45.7
2026-07-08 12:00:00,7,0,2026-07-17 06:00:00,8 days 18:00:00,210,17.63,-113.37,996.9,48.5
2026-07-08 12:00:00,7,0,2026-07-17 12:00:00,9 days 00:00:00,216,18.25,-113.75,995.2,51.2
2026-07-08 12:00:00,7,0,2026-07-17 18:00:00,9 days 06:00:00,222,19.25,-114.62,994.5,52.2
2026-07-08 12:00:00,7,0,2026-07-18 00:00:00,9 days 12:00:00,228,20.25,-115.5,993.8,53.2
2026-07-08 12:00:00,7,0,2026-07-18 06:00:00,9 days 18:00:00,234,20.88,-116.0,994.7,51.9
2026-07-08 12:00:00,7,0,2026-07-18 12:00:00,10 days 00:00:00,240,21.5,-116.5,995.6,50.6
2026-07-08 12:00:00,7,0,2026-07-18 18:00:00,10 days 06:00:00,246,21.75,-117.12,996.6,49.0
2026-07-08 12:00:00,7,0,2026-07-19 00:00:00,10 days 12:00:00,252,22.0,-117.75,997.7,47.4
2026-07-08 12:00:00,7,0,2026-07-19 06:00:00,10 days 18:00:00,258,22.88,-118.74,999.7,44.0
2026-07-08 12:00:00,7,0,2026-07-19 12:00:00,11 days 00:00:00,264,23.75,-119.75,1001.8,40.7
2026-07-08 12:00:00,7,0,2026-07-19 18:00:00,11 days 06:00:00,270,23.75,-120.75,1003.0,38.7
2026-07-08 12:00:00,7,0,2026-07-20 00:00:00,11 days 12:00:00,276,23.75,-121.75,1004.1,36.7
2026-07-08 12:00:00,7,0,2026-07-20 06:00:00,11 days 18:00:00,282,21.79,-119.55,1001.5,40.9
2026-07-08 12:00:00,7,0,2026-07-20 12:00:00,12 days 00:00:00,288,19.8,-117.39,998.9,45.0
2026-07-08 12:00:00,7,0,2026-07-20 18:00:00,12 days 06:00:00,294,17.78,-115.29,996.3,49.2
2026-07-08 12:00:00,7,0,2026-07-21 00:00:00,12 days 12:00:00,300,15.75,-113.25,993.7,53.3
2026-07-08 12:00:00,7,0,2026-07-21 06:00:00,12 days 18:00:00,306,16.25,-114.12,989.9,58.7
2026-07-08 12:00:00,7,0,2026-07-21 12:00:00,13 days 00:00:00,312,16.75,-115.0,986.1,64.1
2026-07-08 12:00:00,7,0,2026-07-21 18:00:00,13 days 06:00:00,318,17.0,-115.62,984.6,66.2
2026-07-08 12:00:00,7,0,2026-07-22 00:00:00,13 days 12:00:00,324,17.25,-116.25,983.0,68.3
2026-07-08 12:00:00,7,0,2026-07-22 06:00:00,13 days 18:00:00,330,17.75,-116.75,981.0,70.9
2026-07-08 12:00:00,7,0,2026-07-22 12:00:00,14 days 00:00:00,336,18.25,-117.25,978.9,73.6
2026-07-08 12:00:00,7,0,2026-07-22 18:00:00,14 days 06:00:00,342,18.63,-117.87,980.7,71.2
2026-07-08 12:00:00,7,0,2026-07-23 00:00:00,14 days 12:00:00,348,19.0,-118.5,982.6,68.9
2026-07-08 12:00:00,7,0,2026-07-23 06:00:00,14 days 18:00:00,354,19.5,-119.12,983.7,67.4
2026-07-08 12:00:00,7,0,2026-07-23 12:00:00,15 days 00:00:00,360,20.0,-119.75,984.8,65.9
2026-07-08 12:00:00,8,0,2026-07-17 12:00:00,9 days 00:00:00,216,9.25,152.25,1007.1,31.2
2026-07-08 12:00:00,8,0,2026-07-17 18:00:00,9 days 06:00:00,222,10.0,150.88,1005.0,35.0
2026-07-08 12:00:00,8,0,2026-07-18 00:00:00,9 days 12:00:00,228,10.75,149.5,1002.8,38.9
2026-07-08 12:00:00,8,0,2026-07-18 06:00:00,9 days 18:00:00,234,11.13,149.25,1001.8,40.6
2026-07-08 12:00:00,8,0,2026-07-18 12:00:00,10 days 00:00:00,240,11.5,149.0,1000.8,42.3
2026-07-08 12:00:00,8,0,2026-07-18 18:00:00,10 days 06:00:00,246,12.38,148.75,998.3,46.2
2026-07-08 12:00:00,8,0,2026-07-19 00:00:00,10 days 12:00:00,252,13.25,148.5,995.9,50.1
2026-07-08 12:00:00,8,0,2026-07-19 06:00:00,10 days 18:00:00,258,13.75,148.5,993.1,54.2
2026-07-08 12:00:00,8,0,2026-07-19 12:00:00,11 days 00:00:00,264,14.25,148.5,990.4,58.2
2026-07-08 12:00:00,8,0,2026-07-19 18:00:00,11 days 06:00:00,270,15.13,148.75,986.8,63.1
2026-07-08 12:00:00,8,0,2026-07-20 00:00:00,11 days 12:00:00,276,16.0,149.0,983.2,68.1
2026-07-08 12:00:00,8,0,2026-07-20 06:00:00,11 days 18:00:00,282,16.88,149.37,981.7,70.0
2026-07-08 12:00:00,8,0,2026-07-20 12:00:00,12 days 00:00:00,288,17.75,149.75,980.2,72.0
2026-07-08 12:00:00,8,0,2026-07-20 18:00:00,12 days 06:00:00,294,19.13,150.0,976.8,76.3
2026-07-08 12:00:00,8,0,2026-07-21 00:00:00,12 days 12:00:00,300,20.5,150.25,973.4,80.6
2026-07-08 12:00:00,8,0,2026-07-21 06:00:00,12 days 18:00:00,306,21.88,150.62,972.7,81.3
2026-07-08 12:00:00,8,0,2026-07-21 12:00:00,13 days 00:00:00,312,23.25,151.0,972.1,82.1
2026-07-08 12:00:00,8,0,2026-07-21 18:00:00,13 days 06:00:00,318,24.63,151.37,972.0,82.2
2026-07-08 12:00:00,8,0,2026-07-22 00:00:00,13 days 12:00:00,324,26.0,151.75,971.9,82.4
2026-07-08 12:00:00,8,0,2026-07-22 06:00:00,13 days 18:00:00,330,27.25,152.12,972.4,81.7
2026-07-08 12:00:00,8,0,2026-07-22 12:00:00,14 days 00:00:00,336,28.5,152.5,972.9,81.1
2026-07-08 12:00:00,8,0,2026-07-22 18:00:00,14 days 06:00:00,342,29.75,152.01,971.3,83.0
2026-07-08 12:00:00,8,0,2026-07-23 00:00:00,14 days 12:00:00,348,31.0,151.5,969.6,85.0
2026-07-08 12:00:00,8,0,2026-07-23 06:00:00,14 days 18:00:00,354,31.88,151.0,972.1,82.0
2026-07-08 12:00:00,8,0,2026-07-23 12:00:00,15 days 00:00:00,360,32.75,150.5,974.6,79.0
2026-07-08 12:00:00,9,0,2026-07-18 12:00:00,10 days 00:00:00,240,9.0,-102.75,1007.7,30.2
2026-07-08 12:00:00,9,0,2026-07-18 18:00:00,10 days 06:00:00,246,9.75,-103.25,1006.5,32.4
2026-07-08 12:00:00,9,0,2026-07-19 00:00:00,10 days 12:00:00,252,10.5,-103.75,1005.3,34.6
2026-07-08 12:00:00,9,0,2026-07-19 06:00:00,10 days 18:00:00,258,11.38,-104.75,1002.1,40.0
2026-07-08 12:00:00,9,0,2026-07-19 12:00:00,11 days 00:00:00,264,12.25,-105.75,999.0,45.3
2026-07-08 12:00:00,9,0,2026-07-19 18:00:00,11 days 06:00:00,270,13.25,-107.24,999.6,44.3
2026-07-08 12:00:00,9,0,2026-07-20 00:00:00,11 days 12:00:00,276,14.25,-108.75,1000.1,43.4
2026-07-08 12:00:00,9,0,2026-07-20 06:00:00,11 days 18:00:00,282,14.63,-110.12,998.5,46.0
2026-07-08 12:00:00,9,0,2026-07-20 12:00:00,12 days 00:00:00,288,15.0,-111.5,996.9,48.5
2026-07-08 12:00:00,9,0,2026-07-20 18:00:00,12 days 06:00:00,294,15.38,-112.37,995.3,50.9
2026-07-08 12:00:00,9,0,2026-07-21 00:00:00,12 days 12:00:00,300,15.75,-113.25,993.7,53.3
2026-07-08 12:00:00,0,1,2026-07-08 12:00:00,0 days 00:00:00,0,17.25,132.0,946.1,111.4
2026-07-08 12:00:00,0,1,2026-07-08 18:00:00,0 days 06:00:00,6,17.75,131.0,944.7,112.8
2026-07-08 12:00:00,0,1,2026-07-09 00:00:00,0 days 12:00:00,12,18.25,130.0,943.4,114.2
2026-07-08 12:00:00,0,1,2026-07-09 06:00:00,0 days 18:00:00,18,18.88,129.38,945.9,111.5
2026-07-08 12:00:00,0,1,2026-07-09 12:00:00,1 days 00:00:00,24,19.5,128.75,948.5,108.9
2026-07-08 12:00:00,0,1,2026-07-09 18:00:00,1 days 06:00:00,30,20.5,127.51,951.9,105.2
2026-07-08 12:00:00,0,1,2026-07-10 00:00:00,1 days 12:00:00,36,21.5,126.25,955.3,101.4
2026-07-08 12:00:00,0,1,2026-07-10 06:00:00,1 days 18:00:00,42,22.25,125.75,956.7,99.8
2026-07-08 12:00:00,0,1,2026-07-10 12:00:00,2 days 00:00:00,48,23.0,125.25,958.2,98.2
2026-07-08 12:00:00,0,1,2026-07-10 18:00:00,2 days 06:00:00,54,24.38,124.01,962.0,93.9
2026-07-08 12:00:00,0,1,2026-07-11 00:00:00,2 days 12:00:00,60,25.75,122.75,965.9,89.5
2026-07-08 12:00:00,0,1,2026-07-11 06:00:00,2 days 18:00:00,66,26.5,121.76,970.2,84.3
2026-07-08 12:00:00,0,1,2026-07-11 12:00:00,3 days 00:00:00,72,27.25,120.75,974.5,79.1
2026-07-08 12:00:00,0,1,2026-07-11 18:00:00,3 days 06:00:00,78,29.0,119.89,981.0,70.7
2026-07-08 12:00:00,0,1,2026-07-12 00:00:00,3 days 12:00:00,84,30.75,119.0,987.4,62.3
2026-07-08 12:00:00,0,1,2026-07-12 06:00:00,3 days 18:00:00,90,31.13,118.75,989.5,59.5
2026-07-08 12:00:00,0,1,2026-07-12 12:00:00,4 days 00:00:00,96,31.5,118.5,991.5,56.6
2026-07-08 12:00:00,0,1,2026-07-12 18:00:00,4 days 06:00:00,102,32.88,118.38,991.6,56.4
2026-07-08 12:00:00,0,1,2026-07-13 00:00:00,4 days 12:00:00,108,34.25,118.25,991.7,56.2
2026-07-08 12:00:00,0,1,2026-07-13 06:00:00,4 days 18:00:00,114,34.88,119.37,992.3,55.5
2026-07-08 12:00:00,0,1,2026-07-13 12:00:00,5 days 00:00:00,120,35.5,120.5,992.8,54.7
2026-07-08 12:00:00,0,1,2026-07-13 18:00:00,5 days 06:00:00,126,36.38,121.98,992.4,55.3
2026-07-08 12:00:00,0,1,2026-07-14 00:00:00,5 days 12:00:00,132,37.25,123.5,991.9,55.9
2026-07-08 12:00:00,10,1,2026-07-20 00:00:00,11 days 12:00:00,276,8.75,-103.75,1006.5,32.3
2026-07-08 12:00:00,10,1,2026-07-20 06:00:00,11 days 18:00:00,282,9.13,-105.24,1006.2,33.0
2026-07-08 12:00:00,10,1,2026-07-20 12:00:00,12 days 00:00:00,288,9.51,-106.74,1005.8,33.7
2026-07-08 12:00:00,10,1,2026-07-20 18:00:00,12 days 06:00:00,294,9.88,-108.25,1005.4,34.4
2026-07-08 12:00:00,10,1,2026-07-21 00:00:00,12 days 12:00:00,300,10.25,-109.75,1005.0,35.0
2026-07-08 12:00:00,10,1,2026-07-21 06:00:00,12 days 18:00:00,306,10.13,-110.13,1005.1,34.9
2026-07-08 12:00:00,10,1,2026-07-21 12:00:00,13 days 00:00:00,312,10.0,-110.5,1005.1,34.8
2026-07-08 12:00:00,10,1,2026-07-21 18:00:00,13 days 06:00:00,318,10.51,-111.81,1005.2,34.8
2026-07-08 12:00:00,10,1,2026-07-22 00:00:00,13 days 12:00:00,324,11.01,-113.12,1005.2,34.8
2026-07-08 12:00:00,10,1,2026-07-22 06:00:00,13 days 18:00:00,330,11.51,-114.43,1005.2,34.7
2026-07-08 12:00:00,10,1,2026-07-22 12:00:00,14 days 00:00:00,336,12.0,-115.75,1005.2,34.7
2026-07-08 12:00:00,10,1,2026-07-22 18:00:00,14 days 06:00:00,342,11.5,-117.25,1005.8,33.7
2026-07-08 12:00:00,10,1,2026-07-23 00:00:00,14 days 12:00:00,348,11.0,-118.75,1006.3,32.7
2026-07-08 12:00:00,10,1,2026-07-23 06:00:00,14 days 18:00:00,354,11.75,-119.25,1006.1,33.1
2026-07-08 12:00:00,10,1,2026-07-23 12:00:00,15 days 00:00:00,360,12.5,-119.75,1005.9,33.5
2026-07-08 12:00:00,3,1,2026-07-11 12:00:00,3 days 00:00:00,72,-44.5,-149.25,975.9,77.4
