typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260728,000000,15W,1,2026,7,28,0,13.0,171.8,99300.0,2026-07-28,2026-07-28,993.0
20260728,000000,15W,1,2026,7,28,0,13.1,171.0,99300.0,2026-07-28,2026-07-28,993.0
20260728,000000,15W,1,2026,7,28,0,13.5,169.9,98700.0,2026-07-28,2026-07-28,987.0
20260728,000000,15W,1,2026,7,28,0,13.5,169.3,98200.0,2026-07-28,2026-07-28,982.0
20260728,000000,15W,1,2026,7,28,0,13.8,168.6,97500.0,2026-07-28,2026-07-28,975.0
20260728,000000,15W,1,2026,7,28,0,14.3,167.9,96400.0,2026-07-28,2026-07-28,964.0
20260728,000000,15W,1,2026,7,28,0,15.1,167.20000000000002,94900.0,2026-07-28,2026-07-28,949.0
20260728,000000,15W,1,2026,7,28,0,15.200000000000001,166.0,95000.0,2026-07-28,2026-07-28,950.0
20260728,000000,15W,1,2026,7,28,0,15.6,165.5,94400.0,2026-07-28,2026-07-28,944.0
20260728,000000,15W,1,2026,7,28,0,16.0,164.9,94800.0,2026-07-28,2026-07-28,948.0
20260728,000000,15W,1,2026,7,28,0,16.6,164.3,94300.0,2026-07-28,2026-07-28,943.0
20260728,000000,15W,1,2026,7,28,0,17.0,163.5,93400.0,2026-07-28,2026-07-28,934.0
20260728,000000,15W,1,2026,7,28,0,17.6,162.9,92900.0,2026-07-28,2026-07-28,929.0
20260728,000000,15W,1,2026,7,28,0,18.1,162.3,93500.0,2026-07-28,2026-07-28,935.0
20260728,000000,15W,1,2026,7,28,0,18.8,161.9,93200.0,2026-07-28,2026-07-28,932.0
20260728,000000,15W,1,2026,7,28,0,19.7,160.8,92700.0,2026-07-28,2026-07-28,927.0
20260728,000000,15W,1,2026,7,28,0,20.2,160.1,92300.0,2026-07-28,2026-07-28,923.0
20260728,000000,15W,1,2026,7,28,0,21.400000000000002,159.20000000000002,91900.0,2026-07-28,2026-07-28,919.0
20260728,000000,15W,1,2026,7,28,0,21.900000000000002,157.9,91900.0,2026-07-28,2026-07-28,919.0
20260728,000000,15W,1,2026,7,28,0,22.8,156.70000000000002,92000.0,2026-07-28,2026-07-28,920.0
20260728,000000,15W,1,2026,7,28,0,23.5,155.5,92200.0,2026-07-28,2026-07-28,922.0
20260728,000000,15W,1,2026,7,28,0,23.7,154.20000000000002,92600.0,2026-07-28,2026-07-28,926.0
20260728,000000,15W,1,2026,7,28,0,24.5,153.0,92900.0,2026-07-28,2026-07-28,929.0
20260728,000000,15W,1,2026,7,28,0,24.7,152.0,93100.0,2026-07-28,2026-07-28,931.0
20260728,000000,15W,1,2026,7,28,0,25.3,150.9,93000.0,2026-07-28,2026-07-28,930.0
20260728,000000,15W,1,2026,7,28,0,25.7,149.70000000000002,93300.0,2026-07-28,2026-07-28,933.0
20260728,000000,15W,1,2026,7,28,0,25.900000000000002,148.3,93500.0,2026-07-28,2026-07-28,935.0
20260728,000000,15W,1,2026,7,28,0,26.400000000000002,147.3,94000.0,2026-07-28,2026-07-28,940.0
20260728,000000,15W,1,2026,7,28,0,26.7,146.0,94200.0,2026-07-28,2026-07-28,942.0
20260728,000000,15W,1,2026,7,28,0,26.8,144.70000000000002,94500.0,2026-07-28,2026-07-28,945.0
20260728,000000,15W,1,2026,7,28,0,27.2,143.20000000000002,94700.0,2026-07-28,2026-07-28,947.0
20260728,000000,15W,1,2026,7,28,0,27.5,141.6,95000.0,2026-07-28,2026-07-28,950.0
20260728,000000,15W,1,2026,7,28,0,27.8,140.20000000000002,95000.0,2026-07-28,2026-07-28,950.0
20260728,000000,15W,1,2026,7,28,0,28.0,138.8,95300.0,2026-07-28,2026-07-28,953.0
20260728,000000,15W,1,2026,7,28,0,28.5,137.70000000000002,95400.0,2026-07-28,2026-07-28,954.0
20260728,000000,15W,1,2026,7,28,0,28.900000000000002,136.1,95500.0,2026-07-28,2026-07-28,955.0
20260728,000000,15W,1,2026,7,28,0,28.8,134.6,95500.0,2026-07-28,2026-07-28,955.0
20260728,000000,15W,1,2026,7,28,0,28.8,133.6,95800.0,2026-07-28,2026-07-28,958.0
20260728,000000,15W,1,2026,7,28,0,29.2,132.8,95900.0,2026-07-28,2026-07-28,959.0
20260728,000000,15W,1,2026,7,28,0,29.6,131.6,96300.0,2026-07-28,2026-07-28,963.0
20260728,000000,15W,1,2026,7,28,0,29.8,130.2,96300.0,2026-07-28,2026-07-28,963.0
20260728,000000,15W,1,2026,7,28,0,30.1,129.1,96600.0,2026-07-28,2026-07-28,966.0
20260728,000000,15W,1,2026,7,28,0,30.2,127.60000000000001,96500.0,2026-07-28,2026-07-28,965.0
20260728,000000,15W,1,2026,7,28,0,30.8,126.9,96600.0,2026-07-28,2026-07-28,966.0
20260728,000000,15W,1,2026,7,28,0,31.5,125.2,96500.0,2026-07-28,2026-07-28,965.0
20260728,000000,15W,1,2026,7,28,0,31.1,123.9,96400.0,2026-07-28,2026-07-28,964.0
20260728,000000,15W,1,2026,7,28,0,32.3,123.0,96400.0,2026-07-28,2026-07-28,964.0
20260728,000000,15W,1,2026,7,28,0,33.3,121.0,96500.0,2026-07-28,2026-07-28,965.0
20260728,000000,15W,1,2026,7,28,0,33.7,119.60000000000001,96700.0,2026-07-28,2026-07-28,967.0
20260728,000000,15W,1,2026,7,28,0,34.9,117.4,97300.0,2026-07-28,2026-07-28,973.0
20260728,000000,15W,1,2026,7,28,0,35.300000000000004,115.4,97600.0,2026-07-28,2026-07-28,976.0
20260728,000000,15W,1,2026,7,28,0,34.9,113.7,98000.0,2026-07-28,2026-07-28,980.0
20260728,000000,15W,1,2026,7,28,0,35.0,112.5,98600.0,2026-07-28,2026-07-28,986.0
20260728,000000,15W,1,2026,7,28,0,34.9,110.2,99100.0,2026-07-28,2026-07-28,991.0
