typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260711,180000,11W,1,2026,7,11,18,29.900000000000002,119.7,98300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,983.0
20260711,180000,11W,1,2026,7,11,18,30.8,118.7,98600.0,2026-07-11 18:00:00,2026-07-11 18:00:00,986.0
20260711,180000,11W,1,2026,7,11,18,31.8,118.4,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,1,2026,7,11,18,32.3,117.60000000000001,99100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,991.0
20260711,180000,11W,1,2026,7,11,18,32.6,117.9,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,1,2026,7,11,18,32.9,118.10000000000001,99200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,992.0
20260711,180000,11W,1,2026,7,11,18,33.3,118.5,99400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,994.0
20260711,180000,11W,1,2026,7,11,18,33.9,119.3,99400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,994.0
20260711,180000,11W,1,2026,7,11,18,34.6,120.5,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,1,2026,7,11,18,35.9,121.9,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,1,2026,7,11,18,37.2,123.3,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,1,2026,7,11,18,37.7,125.10000000000001,99200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,992.0
20260711,180000,11W,1,2026,7,11,18,37.9,126.7,99400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,994.0
20260711,180000,11W,2,2026,7,11,18,30.5,119.3,97600.0,2026-07-11 18:00:00,2026-07-11 18:00:00,976.0
20260711,180000,11W,2,2026,7,11,18,31.400000000000002,118.10000000000001,98100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,981.0
20260711,180000,11W,2,2026,7,11,18,32.0,117.7,98400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,984.0
20260711,180000,11W,2,2026,7,11,18,32.7,117.4,98700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,987.0
20260711,180000,11W,2,2026,7,11,18,33.2,117.60000000000001,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,2,2026,7,11,18,33.9,117.7,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,2,2026,7,11,18,34.2,118.10000000000001,99100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,991.0
20260711,180000,11W,2,2026,7,11,18,35.0,119.3,99100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,991.0
20260711,180000,11W,2,2026,7,11,18,35.800000000000004,120.7,99100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,991.0
20260711,180000,11W,2,2026,7,11,18,37.1,122.60000000000001,98800.0,2026-07-11 18:00:00,2026-07-11 18:00:00,988.0
20260711,180000,11W,2,2026,7,11,18,38.5,124.7,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,2,2026,7,11,18,39.6,127.7,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,2,2026,7,11,18,40.800000000000004,130.8,98800.0,2026-07-11 18:00:00,2026-07-11 18:00:00,988.0
20260711,180000,11W,2,2026,7,11,18,41.6,133.9,98700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,987.0
20260711,180000,11W,3,2026,7,11,18,29.6,119.2,97600.0,2026-07-11 18:00:00,2026-07-11 18:00:00,976.0
20260711,180000,11W,3,2026,7,11,18,30.900000000000002,118.4,98000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,980.0
20260711,180000,11W,3,2026,7,11,18,31.400000000000002,117.9,98400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,984.0
20260711,180000,11W,3,2026,7,11,18,32.2,117.7,98400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,984.0
20260711,180000,11W,3,2026,7,11,18,33.2,117.60000000000001,98600.0,2026-07-11 18:00:00,2026-07-11 18:00:00,986.0
20260711,180000,11W,3,2026,7,11,18,33.7,117.5,98700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,987.0
20260711,180000,11W,3,2026,7,11,18,34.6,118.2,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,3,2026,7,11,18,35.4,119.3,99100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,991.0
20260711,180000,11W,3,2026,7,11,18,37.0,120.4,99100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,991.0
20260711,180000,11W,3,2026,7,11,18,38.1,121.4,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,3,2026,7,11,18,38.6,123.3,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,3,2026,7,11,18,38.9,125.60000000000001,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,4,2026,7,11,18,29.8,119.5,97900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,979.0
20260711,180000,11W,4,2026,7,11,18,30.8,118.7,98300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,983.0
20260711,180000,11W,4,2026,7,11,18,31.6,118.10000000000001,98700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,987.0
20260711,180000,11W,4,2026,7,11,18,32.3,117.60000000000001,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,4,2026,7,11,18,33.1,117.5,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,4,2026,7,11,18,33.4,117.7,99100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,991.0
20260711,180000,11W,4,2026,7,11,18,34.1,118.10000000000001,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,4,2026,7,11,18,34.9,119.0,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,4,2026,7,11,18,35.800000000000004,120.10000000000001,99400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,994.0
20260711,180000,11W,4,2026,7,11,18,37.4,122.3,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,4,2026,7,11,18,38.6,125.0,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,5,2026,7,11,18,30.1,119.3,98100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,981.0
20260711,180000,11W,5,2026,7,11,18,31.0,118.4,98200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,982.0
20260711,180000,11W,5,2026,7,11,18,31.5,117.4,98400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,984.0
20260711,180000,11W,5,2026,7,11,18,32.1,117.2,98500.0,2026-07-11 18:00:00,2026-07-11 18:00:00,985.0
20260711,180000,11W,5,2026,7,11,18,32.9,117.3,98600.0,2026-07-11 18:00:00,2026-07-11 18:00:00,986.0
20260711,180000,11W,5,2026,7,11,18,33.6,117.5,98700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,987.0
20260711,180000,11W,5,2026,7,11,18,34.7,117.9,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,5,2026,7,11,18,36.300000000000004,118.60000000000001,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,5,2026,7,11,18,37.5,119.3,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,5,2026,7,11,18,38.6,121.0,98800.0,2026-07-11 18:00:00,2026-07-11 18:00:00,988.0
20260711,180000,11W,5,2026,7,11,18,39.7,123.2,98800.0,2026-07-11 18:00:00,2026-07-11 18:00:00,988.0
20260711,180000,11W,5,2026,7,11,18,39.1,128.2,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,6,2026,7,11,18,30.5,119.3,97900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,979.0
20260711,180000,11W,6,2026,7,11,18,31.2,118.2,98300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,983.0
20260711,180000,11W,6,2026,7,11,18,31.6,117.60000000000001,98700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,987.0
20260711,180000,11W,6,2026,7,11,18,32.4,117.2,98800.0,2026-07-11 18:00:00,2026-07-11 18:00:00,988.0
20260711,180000,11W,6,2026,7,11,18,32.9,117.2,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,6,2026,7,11,18,33.3,117.5,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,6,2026,7,11,18,33.9,117.7,99200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,992.0
20260711,180000,11W,6,2026,7,11,18,34.9,118.3,99200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,992.0
20260711,180000,11W,6,2026,7,11,18,35.6,119.60000000000001,99300.0,2026-07-11 18:00:00,2026-07-11 18:00:00,993.0
20260711,180000,11W,6,2026,7,11,18,36.800000000000004,120.7,99200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,992.0
20260711,180000,11W,6,2026,7,11,18,38.0,122.5,99200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,992.0
20260711,180000,11W,6,2026,7,11,18,39.1,124.2,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,6,2026,7,11,18,39.2,128.2,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,6,2026,7,11,18,40.1,130.5,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,6,2026,7,11,18,41.6,134.0,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,6,2026,7,11,18,43.5,136.6,98700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,987.0
20260711,180000,11W,6,2026,7,11,18,44.800000000000004,139.0,98700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,987.0
20260711,180000,11W,7,2026,7,11,18,30.1,119.3,97700.0,2026-07-11 18:00:00,2026-07-11 18:00:00,977.0
20260711,180000,11W,7,2026,7,11,18,31.1,118.4,98200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,982.0
20260711,180000,11W,7,2026,7,11,18,31.5,118.10000000000001,98500.0,2026-07-11 18:00:00,2026-07-11 18:00:00,985.0
20260711,180000,11W,7,2026,7,11,18,32.0,117.8,98600.0,2026-07-11 18:00:00,2026-07-11 18:00:00,986.0
20260711,180000,11W,7,2026,7,11,18,32.5,117.8,98800.0,2026-07-11 18:00:00,2026-07-11 18:00:00,988.0
20260711,180000,11W,7,2026,7,11,18,33.3,118.4,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,7,2026,7,11,18,33.7,118.8,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,7,2026,7,11,18,34.800000000000004,119.60000000000001,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,7,2026,7,11,18,35.4,120.9,99000.0,2026-07-11 18:00:00,2026-07-11 18:00:00,990.0
20260711,180000,11W,7,2026,7,11,18,36.300000000000004,122.2,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,7,2026,7,11,18,37.2,124.0,98900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,989.0
20260711,180000,11W,7,2026,7,11,18,37.9,126.2,98800.0,2026-07-11 18:00:00,2026-07-11 18:00:00,988.0
20260711,180000,11W,7,2026,7,11,18,38.9,129.4,98600.0,2026-07-11 18:00:00,2026-07-11 18:00:00,986.0
20260711,180000,11W,7,2026,7,11,18,40.4,132.2,98400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,984.0
20260711,180000,11W,7,2026,7,11,18,42.4,135.7,98400.0,2026-07-11 18:00:00,2026-07-11 18:00:00,984.0
20260711,180000,11W,7,2026,7,11,18,44.5,139.1,98200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,982.0
20260711,180000,11W,7,2026,7,11,18,47.2,140.9,98100.0,2026-07-11 18:00:00,2026-07-11 18:00:00,981.0
20260711,180000,11W,8,2026,7,11,18,30.6,119.60000000000001,97600.0,2026-07-11 18:00:00,2026-07-11 18:00:00,976.0
20260711,180000,11W,8,2026,7,11,18,31.3,118.4,97900.0,2026-07-11 18:00:00,2026-07-11 18:00:00,979.0
20260711,180000,11W,8,2026,7,11,18,31.7,117.9,98200.0,2026-07-11 18:00:00,2026-07-11 18:00:00,982.0
