typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260705,120000,11W,1,2026,7,5,12,14.3,146.70000000000002,95800.0,2026-07-05 12:00:00,2026-07-05 12:00:00,958.0
20260705,120000,11W,1,2026,7,5,12,14.700000000000001,145.20000000000002,96000.0,2026-07-05 12:00:00,2026-07-05 12:00:00,960.0
20260705,120000,11W,1,2026,7,5,12,15.4,144.4,95300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,953.0
20260705,120000,11W,1,2026,7,5,12,15.0,142.4,94900.0,2026-07-05 12:00:00,2026-07-05 12:00:00,949.0
20260705,120000,11W,1,2026,7,5,12,15.5,140.6,93700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,937.0
20260705,120000,11W,1,2026,7,5,12,16.0,139.70000000000002,93300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,933.0
20260705,120000,11W,1,2026,7,5,12,16.2,137.6,92800.0,2026-07-05 12:00:00,2026-07-05 12:00:00,928.0
20260705,120000,11W,1,2026,7,5,12,16.5,136.4,92700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,927.0
20260705,120000,11W,1,2026,7,5,12,16.8,135.0,92300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,923.0
20260705,120000,11W,1,2026,7,5,12,17.0,133.5,92400.0,2026-07-05 12:00:00,2026-07-05 12:00:00,924.0
20260705,120000,11W,1,2026,7,5,12,17.3,132.0,91700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,917.0
20260705,120000,11W,1,2026,7,5,12,17.5,130.5,91300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,913.0
20260705,120000,11W,1,2026,7,5,12,17.8,129.3,91100.0,2026-07-05 12:00:00,2026-07-05 12:00:00,911.0
20260705,120000,11W,1,2026,7,5,12,18.3,128.2,91300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,913.0
20260705,120000,11W,1,2026,7,5,12,18.8,127.10000000000001,91300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,913.0
20260705,120000,11W,1,2026,7,5,12,19.400000000000002,126.3,91700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,917.0
20260705,120000,11W,1,2026,7,5,12,20.2,125.3,92100.0,2026-07-05 12:00:00,2026-07-05 12:00:00,921.0
20260705,120000,11W,1,2026,7,5,12,20.900000000000002,124.4,92400.0,2026-07-05 12:00:00,2026-07-05 12:00:00,924.0
20260705,120000,11W,1,2026,7,5,12,21.8,123.60000000000001,92400.0,2026-07-05 12:00:00,2026-07-05 12:00:00,924.0
20260705,120000,11W,1,2026,7,5,12,23.0,122.5,92600.0,2026-07-05 12:00:00,2026-07-05 12:00:00,926.0
20260705,120000,11W,1,2026,7,5,12,24.0,120.2,93800.0,2026-07-05 12:00:00,2026-07-05 12:00:00,938.0
20260705,120000,11W,1,2026,7,5,12,24.6,119.4,94800.0,2026-07-05 12:00:00,2026-07-05 12:00:00,948.0
20260705,120000,11W,1,2026,7,5,12,25.8,118.4,96200.0,2026-07-05 12:00:00,2026-07-05 12:00:00,962.0
20260705,120000,11W,1,2026,7,5,12,26.8,117.0,97600.0,2026-07-05 12:00:00,2026-07-05 12:00:00,976.0
20260705,120000,11W,1,2026,7,5,12,28.2,115.8,98100.0,2026-07-05 12:00:00,2026-07-05 12:00:00,981.0
20260705,120000,11W,1,2026,7,5,12,29.2,115.10000000000001,98700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,987.0
20260705,120000,11W,1,2026,7,5,12,29.900000000000002,114.3,99000.0,2026-07-05 12:00:00,2026-07-05 12:00:00,990.0
20260705,120000,11W,1,2026,7,5,12,30.400000000000002,113.8,99300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,993.0
20260705,120000,11W,1,2026,7,5,12,31.2,113.5,99500.0,2026-07-05 12:00:00,2026-07-05 12:00:00,995.0
20260705,120000,11W,1,2026,7,5,12,31.900000000000002,113.4,99700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,997.0
20260705,120000,11W,1,2026,7,5,12,32.8,113.10000000000001,99600.0,2026-07-05 12:00:00,2026-07-05 12:00:00,996.0
20260705,120000,11W,1,2026,7,5,12,33.7,112.9,99700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,997.0
20260705,120000,11W,1,2026,7,5,12,34.7,112.7,99700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,997.0
20260705,120000,11W,1,2026,7,5,12,34.9,113.5,99700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,997.0
20260705,120000,11W,1,2026,7,5,12,36.0,114.9,99500.0,2026-07-05 12:00:00,2026-07-05 12:00:00,995.0
20260705,120000,11W,2,2026,7,5,12,13.9,145.8,95800.0,2026-07-05 12:00:00,2026-07-05 12:00:00,958.0
20260705,120000,11W,2,2026,7,5,12,14.3,144.8,95900.0,2026-07-05 12:00:00,2026-07-05 12:00:00,959.0
20260705,120000,11W,2,2026,7,5,12,14.8,143.5,95700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,957.0
20260705,120000,11W,2,2026,7,5,12,15.200000000000001,142.1,95600.0,2026-07-05 12:00:00,2026-07-05 12:00:00,956.0
20260705,120000,11W,2,2026,7,5,12,15.5,140.5,95300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,953.0
20260705,120000,11W,2,2026,7,5,12,15.8,139.0,95000.0,2026-07-05 12:00:00,2026-07-05 12:00:00,950.0
20260705,120000,11W,2,2026,7,5,12,16.1,137.5,94500.0,2026-07-05 12:00:00,2026-07-05 12:00:00,945.0
20260705,120000,11W,2,2026,7,5,12,16.3,135.9,94600.0,2026-07-05 12:00:00,2026-07-05 12:00:00,946.0
20260705,120000,11W,2,2026,7,5,12,16.7,134.2,94600.0,2026-07-05 12:00:00,2026-07-05 12:00:00,946.0
20260705,120000,11W,2,2026,7,5,12,16.6,132.8,94400.0,2026-07-05 12:00:00,2026-07-05 12:00:00,944.0
20260705,120000,11W,2,2026,7,5,12,16.9,131.2,93600.0,2026-07-05 12:00:00,2026-07-05 12:00:00,936.0
20260705,120000,11W,2,2026,7,5,12,16.9,130.1,93400.0,2026-07-05 12:00:00,2026-07-05 12:00:00,934.0
20260705,120000,11W,2,2026,7,5,12,17.2,128.8,92900.0,2026-07-05 12:00:00,2026-07-05 12:00:00,929.0
20260705,120000,11W,2,2026,7,5,12,17.3,127.9,92300.0,2026-07-05 12:00:00,2026-07-05 12:00:00,923.0
20260705,120000,11W,2,2026,7,5,12,17.8,126.7,92200.0,2026-07-05 12:00:00,2026-07-05 12:00:00,922.0
20260705,120000,11W,2,2026,7,5,12,18.5,125.7,92500.0,2026-07-05 12:00:00,2026-07-05 12:00:00,925.0
20260705,120000,11W,2,2026,7,5,12,19.2,124.5,93000.0,2026-07-05 12:00:00,2026-07-05 12:00:00,930.0
20260705,120000,11W,2,2026,7,5,12,19.7,123.3,93000.0,2026-07-05 12:00:00,2026-07-05 12:00:00,930.0
20260705,120000,11W,2,2026,7,5,12,20.400000000000002,122.5,92900.0,2026-07-05 12:00:00,2026-07-05 12:00:00,929.0
20260705,120000,11W,2,2026,7,5,12,21.400000000000002,121.4,93000.0,2026-07-05 12:00:00,2026-07-05 12:00:00,930.0
20260705,120000,11W,2,2026,7,5,12,22.1,120.0,93700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,937.0
20260705,120000,11W,2,2026,7,5,12,23.6,118.9,93700.0,2026-07-05 12:00:00,2026-07-05 12:00:00,937.0
20260705,120000,11W,2,2026,7,5,12,24.6,117.5,95600.0,2026-07-05 12:00:00,2026-07-05 12:00:00,956.0
