typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260726,180000,15W,1,2026,7,26,18,11.700000000000001,178.6,100500.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1005.0
20260726,180000,15W,1,2026,7,26,18,11.9,177.3,100400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1004.0
20260726,180000,15W,1,2026,7,26,18,11.6,176.3,100500.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1005.0
20260726,180000,15W,1,2026,7,26,18,11.9,175.1,100300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1003.0
20260726,180000,15W,1,2026,7,26,18,11.5,174.3,100300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1003.0
20260726,180000,15W,1,2026,7,26,18,12.0,174.3,100200.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1002.0
20260726,180000,15W,1,2026,7,26,18,12.200000000000001,173.3,100300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1003.0
20260726,180000,15W,1,2026,7,26,18,12.4,173.1,100100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1001.0
20260726,180000,15W,1,2026,7,26,18,13.3,172.4,100300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1003.0
20260726,180000,15W,1,2026,7,26,18,13.8,171.6,100300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1003.0
20260726,180000,15W,1,2026,7,26,18,14.5,170.9,100400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1004.0
20260726,180000,15W,1,2026,7,26,18,14.700000000000001,170.1,100400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1004.0
20260726,180000,15W,1,2026,7,26,18,15.9,168.9,100400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1004.0
20260726,180000,15W,1,2026,7,26,18,16.7,168.3,100200.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1002.0
20260726,180000,15W,1,2026,7,26,18,16.6,167.70000000000002,100300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1003.0
20260726,180000,15W,1,2026,7,26,18,17.3,167.20000000000002,100100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1001.0
20260726,180000,15W,1,2026,7,26,18,17.6,166.5,100100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1001.0
20260726,180000,15W,1,2026,7,26,18,17.900000000000002,165.20000000000002,99900.0,2026-07-26 18:00:00,2026-07-26 18:00:00,999.0
20260726,180000,15W,1,2026,7,26,18,18.3,164.5,99900.0,2026-07-26 18:00:00,2026-07-26 18:00:00,999.0
20260726,180000,15W,1,2026,7,26,18,18.8,163.8,99100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,991.0
20260726,180000,15W,1,2026,7,26,18,19.2,163.0,98800.0,2026-07-26 18:00:00,2026-07-26 18:00:00,988.0
20260726,180000,15W,1,2026,7,26,18,19.5,162.4,97900.0,2026-07-26 18:00:00,2026-07-26 18:00:00,979.0
20260726,180000,15W,1,2026,7,26,18,19.900000000000002,161.4,97500.0,2026-07-26 18:00:00,2026-07-26 18:00:00,975.0
20260726,180000,15W,1,2026,7,26,18,20.1,160.6,97100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,971.0
20260726,180000,15W,2,2026,7,26,18,12.8,178.4,100700.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1007.0
20260726,180000,15W,2,2026,7,26,18,12.6,176.8,100500.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1005.0
20260726,180000,15W,2,2026,7,26,18,12.6,174.5,100600.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1006.0
20260726,180000,15W,2,2026,7,26,18,12.5,172.8,100400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1004.0
20260726,180000,15W,2,2026,7,26,18,12.4,171.3,100400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1004.0
20260726,180000,15W,2,2026,7,26,18,12.3,170.1,100200.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1002.0
20260726,180000,15W,2,2026,7,26,18,12.200000000000001,169.8,100300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1003.0
20260726,180000,15W,2,2026,7,26,18,12.4,169.5,100000.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1000.0
20260726,180000,15W,2,2026,7,26,18,13.4,169.8,100100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1001.0
20260726,180000,15W,2,2026,7,26,18,14.0,169.3,99800.0,2026-07-26 18:00:00,2026-07-26 18:00:00,998.0
20260726,180000,15W,2,2026,7,26,18,15.0,168.8,99800.0,2026-07-26 18:00:00,2026-07-26 18:00:00,998.0
20260726,180000,15W,2,2026,7,26,18,15.8,168.1,99100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,991.0
20260726,180000,15W,2,2026,7,26,18,16.3,167.3,98300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,983.0
20260726,180000,15W,2,2026,7,26,18,17.1,166.9,97800.0,2026-07-26 18:00:00,2026-07-26 18:00:00,978.0
20260726,180000,15W,2,2026,7,26,18,17.7,166.5,97600.0,2026-07-26 18:00:00,2026-07-26 18:00:00,976.0
20260726,180000,15W,2,2026,7,26,18,18.7,165.70000000000002,97100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,971.0
20260726,180000,15W,2,2026,7,26,18,18.900000000000002,164.8,97100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,971.0
20260726,180000,15W,2,2026,7,26,18,19.7,164.1,96500.0,2026-07-26 18:00:00,2026-07-26 18:00:00,965.0
20260726,180000,15W,2,2026,7,26,18,20.2,162.8,95900.0,2026-07-26 18:00:00,2026-07-26 18:00:00,959.0
20260726,180000,15W,2,2026,7,26,18,20.400000000000002,162.0,95500.0,2026-07-26 18:00:00,2026-07-26 18:00:00,955.0
20260726,180000,15W,2,2026,7,26,18,20.900000000000002,160.6,95200.0,2026-07-26 18:00:00,2026-07-26 18:00:00,952.0
20260726,180000,15W,2,2026,7,26,18,21.400000000000002,159.8,94200.0,2026-07-26 18:00:00,2026-07-26 18:00:00,942.0
20260726,180000,15W,2,2026,7,26,18,21.6,158.5,94000.0,2026-07-26 18:00:00,2026-07-26 18:00:00,940.0
20260726,180000,15W,2,2026,7,26,18,22.1,157.6,94000.0,2026-07-26 18:00:00,2026-07-26 18:00:00,940.0
20260726,180000,15W,3,2026,7,26,18,13.4,178.20000000000002,100500.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1005.0
20260726,180000,15W,3,2026,7,26,18,13.200000000000001,176.9,100300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1003.0
20260726,180000,15W,3,2026,7,26,18,13.1,175.3,100400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1004.0
20260726,180000,15W,3,2026,7,26,18,12.8,173.8,100100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1001.0
20260726,180000,15W,3,2026,7,26,18,12.5,172.6,100100.0,2026-07-26 18:00:00,2026-07-26 18:00:00,1001.0
20260726,180000,15W,3,2026,7,26,18,12.3,171.8,99800.0,2026-07-26 18:00:00,2026-07-26 18:00:00,998.0
20260726,180000,15W,3,2026,7,26,18,12.200000000000001,171.4,99800.0,2026-07-26 18:00:00,2026-07-26 18:00:00,998.0
20260726,180000,15W,3,2026,7,26,18,12.700000000000001,170.70000000000002,99500.0,2026-07-26 18:00:00,2026-07-26 18:00:00,995.0
20260726,180000,15W,3,2026,7,26,18,13.1,169.8,99400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,994.0
20260726,180000,15W,3,2026,7,26,18,13.4,169.1,99300.0,2026-07-26 18:00:00,2026-07-26 18:00:00,993.0
20260726,180000,15W,3,2026,7,26,18,13.700000000000001,168.6,99600.0,2026-07-26 18:00:00,2026-07-26 18:00:00,996.0
20260726,180000,15W,3,2026,7,26,18,13.9,168.3,99400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,994.0
20260726,180000,15W,3,2026,7,26,18,14.4,167.4,99400.0,2026-07-26 18:00:00,2026-07-26 18:00:00,994.0
