# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-15 12:00:00,4,0,2026-07-21 00:00:00,5 days 12:00:00,132,16.0,-112.75,992.0,55.8
2026-07-15 12:00:00,4,0,2026-07-21 06:00:00,5 days 18:00:00,138,16.63,-113.25,991.1,57.1
2026-07-15 12:00:00,4,0,2026-07-21 12:00:00,6 days 00:00:00,144,17.25,-113.75,990.2,58.5
2026-07-15 12:00:00,4,0,2026-07-21 18:00:00,6 days 06:00:00,150,17.88,-114.37,987.8,61.8
2026-07-15 12:00:00,4,0,2026-07-22 00:00:00,6 days 12:00:00,156,18.5,-115.0,985.3,65.2
2026-07-15 12:00:00,4,0,2026-07-22 06:00:00,6 days 18:00:00,162,19.13,-116.49,984.0,67.0
2026-07-15 12:00:00,4,0,2026-07-22 12:00:00,7 days 00:00:00,168,19.75,-118.0,982.6,68.8
2026-07-15 12:00:00,4,0,2026-07-22 18:00:00,7 days 06:00:00,174,20.13,-118.87,984.4,66.5
2026-07-15 12:00:00,4,0,2026-07-23 00:00:00,7 days 12:00:00,180,20.5,-119.75,986.1,64.1
2026-07-15 12:00:00,4,0,2026-07-23 06:00:00,7 days 18:00:00,186,20.63,-121.0,986.9,63.0
2026-07-15 12:00:00,4,0,2026-07-23 12:00:00,8 days 00:00:00,192,20.75,-122.25,987.7,61.9
2026-07-15 12:00:00,4,0,2026-07-23 18:00:00,8 days 06:00:00,198,21.25,-123.5,990.1,58.6
2026-07-15 12:00:00,4,0,2026-07-24 00:00:00,8 days 12:00:00,204,21.75,-124.75,992.5,55.2
2026-07-15 12:00:00,4,0,2026-07-24 06:00:00,8 days 18:00:00,210,22.13,-126.12,994.6,51.9
2026-07-15 12:00:00,4,0,2026-07-24 12:00:00,9 days 00:00:00,216,22.5,-127.5,996.8,48.7
2026-07-15 12:00:00,4,0,2026-07-24 18:00:00,9 days 06:00:00,222,22.88,-128.87,997.3,47.8
2026-07-15 12:00:00,4,0,2026-07-25 00:00:00,9 days 12:00:00,228,23.25,-130.25,997.9,47.0
2026-07-15 12:00:00,4,0,2026-07-25 06:00:00,9 days 18:00:00,234,23.51,-131.75,999.5,44.4
2026-07-15 12:00:00,4,0,2026-07-25 12:00:00,10 days 00:00:00,240,23.75,-133.25,1001.2,41.7
2026-07-15 12:00:00,4,0,2026-07-25 18:00:00,10 days 06:00:00,246,23.76,-134.63,1002.3,39.8
2026-07-15 12:00:00,4,0,2026-07-26 00:00:00,10 days 12:00:00,252,23.75,-136.0,1003.5,37.8
2026-07-15 12:00:00,4,0,2026-07-26 06:00:00,10 days 18:00:00,258,24.0,-137.12,1005.4,34.3
2026-07-15 12:00:00,4,0,2026-07-26 12:00:00,11 days 00:00:00,264,24.25,-138.25,1007.3,30.8
2026-07-15 12:00:00,5,0,2026-07-21 00:00:00,5 days 12:00:00,132,-42.0,-128.0,980.9,71.1
2026-07-15 12:00:00,5,0,2026-07-21 06:00:00,5 days 18:00:00,138,-42.63,-127.13,981.0,71.0
2026-07-15 12:00:00,5,0,2026-07-21 12:00:00,6 days 00:00:00,144,-43.25,-126.25,981.1,70.8
2026-07-15 12:00:00,5,0,2026-07-21 18:00:00,6 days 06:00:00,150,-44.5,-126.13,981.3,70.5
2026-07-15 12:00:00,5,0,2026-07-22 00:00:00,6 days 12:00:00,156,-45.75,-126.0,981.5,70.2
2026-07-15 12:00:00,5,0,2026-07-22 06:00:00,6 days 18:00:00,162,-45.64,-127.88,983.7,67.4
2026-07-15 12:00:00,5,0,2026-07-22 12:00:00,7 days 00:00:00,168,-45.5,-129.75,985.8,64.5
2026-07-15 12:00:00,5,0,2026-07-22 18:00:00,7 days 06:00:00,174,-44.13,-128.22,987.4,62.3
2026-07-15 12:00:00,5,0,2026-07-23 00:00:00,7 days 12:00:00,180,-42.75,-126.75,989.0,60.2
2026-07-15 12:00:00,5,0,2026-07-23 06:00:00,7 days 18:00:00,186,-42.39,-124.74,989.7,59.2
2026-07-15 12:00:00,5,0,2026-07-23 12:00:00,8 days 00:00:00,192,-42.0,-122.75,990.4,58.1
2026-07-15 12:00:00,5,0,2026-07-23 18:00:00,8 days 06:00:00,198,-41.63,-122.37,992.1,55.6
2026-07-15 12:00:00,5,0,2026-07-24 00:00:00,8 days 12:00:00,204,-41.25,-122.0,993.9,53.2
2026-07-15 12:00:00,5,0,2026-07-24 06:00:00,8 days 18:00:00,210,-40.13,-120.86,995.1,51.2
2026-07-15 12:00:00,5,0,2026-07-24 12:00:00,9 days 00:00:00,216,-39.0,-119.75,996.4,49.3
2026-07-15 12:00:00,5,0,2026-07-24 18:00:00,9 days 06:00:00,222,-44.77,-118.06,998.5,45.9
2026-07-15 12:00:00,5,0,2026-07-25 00:00:00,9 days 12:00:00,228,-50.5,-116.0,1000.7,42.5
2026-07-15 12:00:00,5,0,2026-07-25 06:00:00,9 days 18:00:00,234,-50.63,-117.0,1000.8,42.3
2026-07-15 12:00:00,5,0,2026-07-25 12:00:00,10 days 00:00:00,240,-50.75,-118.0,1001.0,42.0
2026-07-15 12:00:00,5,0,2026-07-25 18:00:00,10 days 06:00:00,246,-50.88,-119.0,1003.2,38.2
2026-07-15 12:00:00,5,0,2026-07-26 00:00:00,10 days 12:00:00,252,-51.0,-120.0,1005.4,34.4
2026-07-15 12:00:00,6,0,2026-07-22 12:00:00,7 days 00:00:00,168,13.0,135.75,1006.4,32.5
2026-07-15 12:00:00,6,0,2026-07-22 18:00:00,7 days 06:00:00,174,13.5,135.0,1005.9,33.5
2026-07-15 12:00:00,6,0,2026-07-23 00:00:00,7 days 12:00:00,180,14.0,134.25,1005.3,34.5
2026-07-15 12:00:00,6,0,2026-07-23 06:00:00,7 days 18:00:00,186,13.88,133.37,1004.6,35.7
2026-07-15 12:00:00,6,0,2026-07-23 12:00:00,8 days 00:00:00,192,13.75,132.5,1004.0,37.0
2026-07-15 12:00:00,6,0,2026-07-23 18:00:00,8 days 06:00:00,198,13.88,131.0,1003.7,37.5
2026-07-15 12:00:00,6,0,2026-07-24 00:00:00,8 days 12:00:00,204,14.0,129.5,1003.4,38.0
2026-07-15 12:00:00,6,0,2026-07-24 06:00:00,8 days 18:00:00,210,14.38,128.38,1001.6,40.9
2026-07-15 12:00:00,6,0,2026-07-24 12:00:00,9 days 00:00:00,216,14.75,127.25,999.9,43.8
2026-07-15 12:00:00,6,0,2026-07-24 18:00:00,9 days 06:00:00,222,15.26,125.38,998.9,45.4
2026-07-15 12:00:00,6,0,2026-07-25 00:00:00,9 days 12:00:00,228,15.75,123.5,997.8,47.1
2026-07-15 12:00:00,6,0,2026-07-25 06:00:00,9 days 18:00:00,234,16.26,121.26,997.3,47.9
2026-07-15 12:00:00,6,0,2026-07-25 12:00:00,10 days 00:00:00,240,16.75,119.0,996.8,48.6
2026-07-15 12:00:00,6,0,2026-07-25 18:00:00,10 days 06:00:00,246,16.88,117.63,995.4,50.8
2026-07-15 12:00:00,6,0,2026-07-26 00:00:00,10 days 12:00:00,252,17.0,116.25,994.0,52.9
2026-07-15 12:00:00,6,0,2026-07-26 06:00:00,10 days 18:00:00,258,17.13,115.0,991.0,57.2
2026-07-15 12:00:00,6,0,2026-07-26 12:00:00,11 days 00:00:00,264,17.25,113.75,988.1,61.4
2026-07-15 12:00:00,6,0,2026-07-26 18:00:00,11 days 06:00:00,270,17.38,112.25,985.0,65.6
2026-07-15 12:00:00,6,0,2026-07-27 00:00:00,11 days 12:00:00,276,17.5,110.75,981.8,69.9
2026-07-15 12:00:00,6,0,2026-07-27 06:00:00,11 days 18:00:00,282,18.0,109.5,980.2,72.0
2026-07-15 12:00:00,6,0,2026-07-27 12:00:00,12 days 00:00:00,288,18.5,108.25,978.5,74.1
2026-07-15 12:00:00,6,0,2026-07-27 18:00:00,12 days 06:00:00,294,18.5,107.12,978.5,74.1
2026-07-15 12:00:00,6,0,2026-07-28 00:00:00,12 days 12:00:00,300,18.5,106.0,978.5,74.1
2026-07-15 12:00:00,6,0,2026-07-28 06:00:00,12 days 18:00:00,306,18.75,104.75,985.8,64.2
2026-07-15 12:00:00,6,0,2026-07-28 12:00:00,13 days 00:00:00,312,19.0,103.5,993.1,54.3
2026-07-15 12:00:00,7,0,2026-07-26 00:00:00,10 days 12:00:00,252,10.0,-179.5,1005.2,34.8
2026-07-15 12:00:00,7,0,2026-07-26 06:00:00,10 days 18:00:00,258,10.63,-179.87,1004.1,36.7
2026-07-15 12:00:00,7,0,2026-07-26 12:00:00,11 days 00:00:00,264,11.25,179.75,1003.0,38.6
2026-07-15 12:00:00,7,0,2026-07-26 18:00:00,11 days 06:00:00,270,11.88,179.13,1002.2,40.0
2026-07-15 12:00:00,7,0,2026-07-27 00:00:00,11 days 12:00:00,276,12.5,178.5,1001.4,41.4
2026-07-15 12:00:00,7,0,2026-07-27 06:00:00,11 days 18:00:00,282,12.88,177.38,999.4,44.6
2026-07-15 12:00:00,7,0,2026-07-27 12:00:00,12 days 00:00:00,288,13.25,176.25,997.4,47.8
2026-07-15 12:00:00,7,0,2026-07-27 18:00:00,12 days 06:00:00,294,13.63,175.25,998.4,46.3
2026-07-15 12:00:00,7,0,2026-07-28 00:00:00,12 days 12:00:00,300,14.0,174.25,999.3,44.8
2026-07-15 12:00:00,7,0,2026-07-28 06:00:00,12 days 18:00:00,306,14.13,173.25,997.1,48.1
2026-07-15 12:00:00,7,0,2026-07-28 12:00:00,13 days 00:00:00,312,14.25,172.25,995.0,51.5
2026-07-15 12:00:00,7,0,2026-07-28 18:00:00,13 days 06:00:00,318,14.75,171.38,993.6,53.6
2026-07-15 12:00:00,7,0,2026-07-29 00:00:00,13 days 12:00:00,324,15.25,170.5,992.2,55.7
2026-07-15 12:00:00,7,0,2026-07-29 06:00:00,13 days 18:00:00,330,15.5,169.5,990.8,57.6
2026-07-15 12:00:00,7,0,2026-07-29 12:00:00,14 days 00:00:00,336,15.75,168.5,989.5,59.5
2026-07-15 12:00:00,7,0,2026-07-29 18:00:00,14 days 06:00:00,342,16.25,168.13,987.5,62.1
2026-07-15 12:00:00,7,0,2026-07-30 00:00:00,14 days 12:00:00,348,16.75,167.75,985.6,64.8
2026-07-15 12:00:00,7,0,2026-07-30 06:00:00,14 days 18:00:00,354,17.5,167.13,980.6,71.3
2026-07-15 12:00:00,7,0,2026-07-30 12:00:00,15 days 00:00:00,360,18.25,166.5,975.5,77.9
2026-07-15 12:00:00,3,1,2026-07-15 12:00:00,0 days 00:00:00,0,15.0,-112.75,1001.0,41.9
2026-07-15 12:00:00,3,1,2026-07-15 18:00:00,0 days 06:00:00,6,15.25,-114.25,1000.6,42.7
2026-07-15 12:00:00,3,1,2026-07-16 00:00:00,0 days 12:00:00,12,15.5,-115.75,1000.1,43.5
2026-07-15 12:00:00,3,1,2026-07-16 06:00:00,0 days 18:00:00,18,15.25,-116.63,998.4,46.2
2026-07-15 12:00:00,3,1,2026-07-16 12:00:00,1 days 00:00:00,24,15.0,-117.5,996.7,48.9
2026-07-15 12:00:00,3,1,2026-07-16 18:00:00,1 days 06:00:00,30,15.5,-117.87,995.5,50.7
2026-07-15 12:00:00,3,1,2026-07-17 00:00:00,1 days 12:00:00,36,16.0,-118.25,994.3,52.5
2026-07-15 12:00:00,3,1,2026-07-17 06:00:00,1 days 18:00:00,42,16.13,-119.37,991.6,56.4
2026-07-15 12:00:00,3,1,2026-07-17 12:00:00,2 days 00:00:00,48,16.25,-120.5,988.9,60.3
2026-07-15 12:00:00,3,1,2026-07-17 18:00:00,2 days 06:00:00,54,16.63,-121.25,987.7,61.9
2026-07-15 12:00:00,3,1,2026-07-18 00:00:00,2 days 12:00:00,60,17.0,-122.0,986.6,63.5
2026-07-15 12:00:00,3,1,2026-07-18 06:00:00,2 days 18:00:00,66,17.75,-122.62,986.9,63.1
2026-07-15 12:00:00,3,1,2026-07-18 12:00:00,3 days 00:00:00,72,18.5,-123.25,987.2,62.7
2026-07-15 12:00:00,3,1,2026-07-18 18:00:00,3 days 06:00:00,78,19.25,-123.62,987.2,62.7
2026-07-15 12:00:00,3,1,2026-07-19 00:00:00,3 days 12:00:00,84,20.0,-124.0,987.2,62.6
2026-07-15 12:00:00,3,1,2026-07-19 06:00:00,3 days 18:00:00,90,20.5,-124.75,988.0,61.5
2026-07-15 12:00:00,3,1,2026-07-19 12:00:00,4 days 00:00:00,96,21.0,-125.5,988.9,60.3
2026-07-15 12:00:00,3,1,2026-07-19 18:00:00,4 days 06:00:00,102,21.63,-126.12,990.2,58.4
2026-07-15 12:00:00,3,1,2026-07-20 00:00:00,4 days 12:00:00,108,22.25,-126.75,991.5,56.5
2026-07-15 12:00:00,3,1,2026-07-20 06:00:00,4 days 18:00:00,114,23.25,-127.37,991.4,56.7
2026-07-15 12:00:00,3,1,2026-07-20 12:00:00,5 days 00:00:00,120,24.25,-128.0,991.3,56.9
2026-07-15 12:00:00,3,1,2026-07-20 18:00:00,5 days 06:00:00,126,25.38,-128.62,993.9,53.0
2026-07-15 12:00:00,3,1,2026-07-21 00:00:00,5 days 12:00:00,132,26.5,-129.25,996.5,49.2
2026-07-15 12:00:00,3,1,2026-07-21 06:00:00,5 days 18:00:00,138,27.5,-129.75,998.9,45.3
2026-07-15 12:00:00,3,1,2026-07-21 12:00:00,6 days 00:00:00,144,28.5,-130.25,1001.4,41.4
2026-07-15 12:00:00,3,1,2026-07-21 18:00:00,6 days 06:00:00,150,30.13,-130.74,1003.3,38.0
2026-07-15 12:00:00,3,1,2026-07-22 00:00:00,6 days 12:00:00,156,31.75,-131.25,1005.3,34.6
2026-07-15 12:00:00,3,1,2026-07-22 06:00:00,6 days 18:00:00,162,32.88,-131.5,1007.5,30.3
2026-07-15 12:00:00,3,1,2026-07-22 12:00:00,7 days 00:00:00,168,34.0,-131.75,1009.7,26.1
2026-07-15 12:00:00,3,1,2026-07-22 18:00:00,7 days 06:00:00,174,34.75,-131.13,1011.8,21.3
2026-07-15 12:00:00,3,1,2026-07-23 00:00:00,7 days 12:00:00,180,35.5,-130.5,1013.9,16.5
2026-07-15 12:00:00,4,1,2026-07-18 12:00:00,3 days 00:00:00,72,10.25,-106.75,1007.2,31.1
2026-07-15 12:00:00,4,1,2026-07-18 18:00:00,3 days 06:00:00,78,10.63,-108.0,1005.6,34.0
2026-07-15 12:00:00,4,1,2026-07-19 00:00:00,3 days 12:00:00,84,11.0,-109.25,1004.0,36.9
2026-07-15 12:00:00,4,1,2026-07-19 06:00:00,3 days 18:00:00,90,11.75,-109.75,1001.4,41.2
2026-07-15 12:00:00,4,1,2026-07-19 12:00:00,4 days 00:00:00,96,12.5,-110.25,998.8,45.6
2026-07-15 12:00:00,4,1,2026-07-19 18:00:00,4 days 06:00:00,102,12.88,-111.37,997.0,48.4
2026-07-15 12:00:00,4,1,2026-07-20 00:00:00,4 days 12:00:00,108,13.25,-112.5,995.1,51.3
2026-07-15 12:00:00,4,1,2026-07-20 06:00:00,4 days 18:00:00,114,14.0,-113.37,993.4,53.7
2026-07-15 12:00:00,4,1,2026-07-20 12:00:00,5 days 00:00:00,120,14.75,-114.25,991.8,56.2
2026-07-15 12:00:00,4,1,2026-07-20 18:00:00,5 days 06:00:00,126,15.38,-115.12,988.6,60.6
2026-07-15 12:00:00,4,1,2026-07-21 00:00:00,5 days 12:00:00,132,16.0,-116.0,985.5,64.9
2026-07-15 12:00:00,4,1,2026-07-21 06:00:00,5 days 18:00:00,138,16.63,-116.75,985.7,64.7
2026-07-15 12:00:00,4,1,2026-07-21 12:00:00,6 days 00:00:00,144,17.25,-117.5,985.9,64.4
2026-07-15 12:00:00,4,1,2026-07-21 18:00:00,6 days 06:00:00,150,17.63,-118.12,986.3,63.9
2026-07-15 12:00:00,4,1,2026-07-22 00:00:00,6 days 12:00:00,156,18.0,-118.75,986.6,63.4
2026-07-15 12:00:00,4,1,2026-07-22 06:00:00,6 days 18:00:00,162,18.5,-119.5,987.2,62.7
2026-07-15 12:00:00,4,1,2026-07-22 12:00:00,7 days 00:00:00,168,19.0,-120.25,987.7,61.9
2026-07-15 12:00:00,4,1,2026-07-22 18:00:00,7 days 06:00:00,174,19.38,-121.12,989.7,59.1
2026-07-15 12:00:00,4,1,2026-07-23 00:00:00,7 days 12:00:00,180,19.75,-122.0,991.7,56.3
2026-07-15 12:00:00,4,1,2026-07-23 06:00:00,7 days 18:00:00,186,20.0,-123.12,992.2,55.6
2026-07-15 12:00:00,4,1,2026-07-23 12:00:00,8 days 00:00:00,192,20.25,-124.25,992.6,54.9
2026-07-15 12:00:00,4,1,2026-07-23 18:00:00,8 days 06:00:00,198,20.51,-125.87,995.1,51.3
2026-07-15 12:00:00,4,1,2026-07-24 00:00:00,8 days 12:00:00,204,20.75,-127.5,997.5,47.6
2026-07-15 12:00:00,4,1,2026-07-24 06:00:00,8 days 18:00:00,210,20.5,-128.75,999.2,44.9
2026-07-15 12:00:00,4,1,2026-07-24 12:00:00,9 days 00:00:00,216,20.25,-130.0,1000.9,42.1
2026-07-15 12:00:00,4,1,2026-07-24 18:00:00,9 days 06:00:00,222,20.26,-131.5,1001.3,41.5
2026-07-15 12:00:00,4,1,2026-07-25 00:00:00,9 days 12:00:00,228,20.25,-133.0,1001.6,41.0
2026-07-15 12:00:00,4,1,2026-07-25 06:00:00,9 days 18:00:00,234,20.51,-134.37,1003.1,38.4
2026-07-15 12:00:00,4,1,2026-07-25 12:00:00,10 days 00:00:00,240,20.75,-135.75,1004.6,35.9
2026-07-15 12:00:00,4,1,2026-07-25 18:00:00,10 days 06:00:00,246,21.13,-137.37,1005.5,34.3
2026-07-15 12:00:00,4,1,2026-07-26 00:00:00,10 days 12:00:00,252,21.5,-139.0,1006.4,32.6
2026-07-15 12:00:00,4,1,2026-07-26 06:00:00,10 days 18:00:00,258,22.13,-140.37,1007.0,31.4
2026-07-15 12:00:00,4,1,2026-07-26 12:00:00,11 days 00:00:00,264,22.75,-141.75,1007.7,30.1
2026-07-15 12:00:00,4,1,2026-07-26 18:00:00,11 days 06:00:00,270,24.2,-142.71,1008.4,28.6
2026-07-15 12:00:00,4,1,2026-07-27 00:00:00,11 days 12:00:00,276,25.64,-143.7,1009.2,27.1
2026-07-15 12:00:00,4,1,2026-07-27 06:00:00,11 days 18:00:00,282,27.07,-144.71,1009.9,25.7
2026-07-15 12:00:00,4,1,2026-07-27 12:00:00,12 days 00:00:00,288,28.5,-145.75,1010.6,24.2
2026-07-15 12:00:00,5,1,2026-07-21 12:00:00,6 days 00:00:00,144,-41.25,-128.0,978.4,74.2
2026-07-15 12:00:00,5,1,2026-07-21 18:00:00,6 days 06:00:00,150,-40.9,-125.36,978.3,74.4
2026-07-15 12:00:00,5,1,2026-07-22 00:00:00,6 days 12:00:00,156,-40.5,-122.75,978.1,74.6
2026-07-15 12:00:00,5,1,2026-07-22 06:00:00,6 days 18:00:00,162,-40.8,-119.51,981.3,70.5
2026-07-15 12:00:00,5,1,2026-07-22 12:00:00,7 days 00:00:00,168,-41.0,-116.25,984.4,66.4
2026-07-15 12:00:00,5,1,2026-07-22 18:00:00,7 days 06:00:00,174,-42.5,-115.76,985.0,65.6
2026-07-15 12:00:00,5,1,2026-07-23 00:00:00,7 days 12:00:00,180,-44.0,-115.25,985.6,64.8
2026-07-15 12:00:00,5,1,2026-07-23 06:00:00,7 days 18:00:00,186,-44.64,-117.1,985.8,64.6
2026-07-15 12:00:00,5,1,2026-07-23 12:00:00,8 days 00:00:00,192,-45.25,-119.0,985.9,64.4
2026-07-15 12:00:00,5,1,2026-07-23 18:00:00,8 days 06:00:00,198,-44.63,-120.01,987.8,61.8
2026-07-15 12:00:00,5,1,2026-07-24 00:00:00,8 days 12:00:00,204,-44.0,-121.0,989.7,59.1
2026-07-15 12:00:00,5,1,2026-07-24 06:00:00,8 days 18:00:00,210,-43.0,-120.75,991.3,56.9
2026-07-15 12:00:00,5,1,2026-07-24 12:00:00,9 days 00:00:00,216,-42.0,-120.5,992.9,54.6
2026-07-15 12:00:00,6,1,2026-07-23 00:00:00,7 days 12:00:00,180,13.75,128.0,1005.5,34.2
2026-07-15 12:00:00,6,1,2026-07-23 06:00:00,7 days 18:00:00,186,14.26,126.25,1004.9,35.3
2026-07-15 12:00:00,6,1,2026-07-23 12:00:00,8 days 00:00:00,192,14.75,124.5,1004.3,36.3
2026-07-15 12:00:00,6,1,2026-07-23 18:00:00,8 days 06:00:00,198,15.38,124.0,1003.3,38.1
2026-07-15 12:00:00,6,1,2026-07-24 00:00:00,8 days 12:00:00,204,16.0,123.5,1002.3,39.8
2026-07-15 12:00:00,6,1,2026-07-24 06:00:00,8 days 18:00:00,210,16.89,120.76,1001.4,41.3
2026-07-15 12:00:00,6,1,2026-07-24 12:00:00,9 days 00:00:00,216,17.75,118.0,1000.5,42.8
2026-07-15 12:00:00,6,1,2026-07-24 18:00:00,9 days 06:00:00,222,18.0,116.75,998.1,46.7
2026-07-15 12:00:00,6,1,2026-07-25 00:00:00,9 days 12:00:00,228,18.25,115.5,995.6,50.6
2026-07-15 12:00:00,6,1,2026-07-25 06:00:00,9 days 18:00:00,234,19.0,114.63,992.7,54.7
2026-07-15 12:00:00,6,1,2026-07-25 12:00:00,10 days 00:00:00,240,19.75,113.75,989.9,58.9
2026-07-15 12:00:00,6,1,2026-07-25 18:00:00,10 days 06:00:00,246,20.25,112.63,987.0,62.9
2026-07-15 12:00:00,6,1,2026-07-26 00:00:00,10 days 12:00:00,252,20.75,111.5,984.1,66.9
2026-07-15 12:00:00,6,1,2026-07-26 06:00:00,10 days 18:00:00,258,21.5,110.63,988.9,60.1
2026-07-15 12:00:00,6,1,2026-07-26 12:00:00,11 days 00:00:00,264,22.25,109.75,993.8,53.3
2026-07-15 12:00:00,7,1,2026-07-26 12:00:00,11 days 00:00:00,264,10.25,176.0,1006.4,32.6
2026-07-15 12:00:00,7,1,2026-07-26 18:00:00,11 days 06:00:00,270,10.25,174.88,1005.1,34.9
2026-07-15 12:00:00,7,1,2026-07-27 00:00:00,11 days 12:00:00,276,10.25,173.75,1003.9,37.1
