typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260702,180000,10W,1,2026,7,2,18,17.6,110.8,99200.0,2026-07-02 18:00:00,2026-07-02 18:00:00,992.0
20260702,180000,10W,1,2026,7,2,18,18.8,110.4,99000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,990.0
20260702,180000,10W,1,2026,7,2,18,19.900000000000002,109.10000000000001,99000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,990.0
20260702,180000,10W,1,2026,7,2,18,20.400000000000002,108.4,98500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,985.0
20260702,180000,10W,1,2026,7,2,18,20.900000000000002,108.0,97200.0,2026-07-02 18:00:00,2026-07-02 18:00:00,972.0
20260702,180000,10W,1,2026,7,2,18,21.5,107.8,97400.0,2026-07-02 18:00:00,2026-07-02 18:00:00,974.0
20260702,180000,10W,1,2026,7,2,18,22.5,107.60000000000001,98300.0,2026-07-02 18:00:00,2026-07-02 18:00:00,983.0
20260702,180000,10W,1,2026,7,2,18,23.3,107.2,98900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,989.0
20260702,180000,10W,1,2026,7,2,18,23.900000000000002,106.8,99200.0,2026-07-02 18:00:00,2026-07-02 18:00:00,992.0
20260702,180000,10W,1,2026,7,2,18,23.900000000000002,106.5,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,1,2026,7,2,18,24.0,107.5,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,1,2026,7,2,18,25.400000000000002,106.8,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,1,2026,7,2,18,25.900000000000002,107.8,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,1,2026,7,2,18,26.7,108.4,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,1,2026,7,2,18,27.400000000000002,109.4,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,1,2026,7,2,18,28.3,110.2,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,1,2026,7,2,18,29.5,112.0,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,1,2026,7,2,18,30.6,113.60000000000001,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,1,2026,7,2,18,32.0,116.2,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,1,2026,7,2,18,33.5,118.5,99200.0,2026-07-02 18:00:00,2026-07-02 18:00:00,992.0
20260702,180000,10W,1,2026,7,2,18,35.300000000000004,121.2,99200.0,2026-07-02 18:00:00,2026-07-02 18:00:00,992.0
20260702,180000,10W,1,2026,7,2,18,36.6,122.60000000000001,99300.0,2026-07-02 18:00:00,2026-07-02 18:00:00,993.0
20260702,180000,10W,1,2026,7,2,18,38.2,124.60000000000001,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,1,2026,7,2,18,39.4,127.5,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,2,2026,7,2,18,16.4,110.60000000000001,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,2,2026,7,2,18,18.1,110.60000000000001,99400.0,2026-07-02 18:00:00,2026-07-02 18:00:00,994.0
20260702,180000,10W,2,2026,7,2,18,19.1,109.8,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,2,2026,7,2,18,20.400000000000002,109.0,98900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,989.0
20260702,180000,10W,2,2026,7,2,18,20.7,108.4,98500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,985.0
20260702,180000,10W,2,2026,7,2,18,22.1,107.9,98500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,985.0
20260702,180000,10W,2,2026,7,2,18,22.7,107.5,98500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,985.0
20260702,180000,10W,2,2026,7,2,18,23.3,107.0,98800.0,2026-07-02 18:00:00,2026-07-02 18:00:00,988.0
20260702,180000,10W,2,2026,7,2,18,23.7,106.8,98700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,987.0
20260702,180000,10W,2,2026,7,2,18,24.0,106.5,99100.0,2026-07-02 18:00:00,2026-07-02 18:00:00,991.0
20260702,180000,10W,2,2026,7,2,18,24.7,106.8,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,2,2026,7,2,18,25.3,106.8,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,2,2026,7,2,18,25.7,108.2,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,2,2026,7,2,18,26.0,107.8,99200.0,2026-07-02 18:00:00,2026-07-02 18:00:00,992.0
20260702,180000,10W,2,2026,7,2,18,27.7,109.10000000000001,99100.0,2026-07-02 18:00:00,2026-07-02 18:00:00,991.0
20260702,180000,10W,2,2026,7,2,18,28.0,110.10000000000001,99000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,990.0
20260702,180000,10W,2,2026,7,2,18,28.7,111.2,99000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,990.0
20260702,180000,10W,2,2026,7,2,18,29.3,111.5,98900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,989.0
20260702,180000,10W,2,2026,7,2,18,29.900000000000002,112.0,99100.0,2026-07-02 18:00:00,2026-07-02 18:00:00,991.0
20260702,180000,10W,2,2026,7,2,18,30.6,112.5,99200.0,2026-07-02 18:00:00,2026-07-02 18:00:00,992.0
20260702,180000,10W,2,2026,7,2,18,31.1,113.4,99400.0,2026-07-02 18:00:00,2026-07-02 18:00:00,994.0
20260702,180000,10W,2,2026,7,2,18,31.3,114.3,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,2,2026,7,2,18,32.7,115.3,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,2,2026,7,2,18,33.4,116.3,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,3,2026,7,2,18,17.900000000000002,110.60000000000001,100100.0,2026-07-02 18:00:00,2026-07-02 18:00:00,1001.0
20260702,180000,10W,3,2026,7,2,18,18.400000000000002,110.10000000000001,100100.0,2026-07-02 18:00:00,2026-07-02 18:00:00,1001.0
20260702,180000,10W,3,2026,7,2,18,19.7,109.10000000000001,100000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,1000.0
20260702,180000,10W,3,2026,7,2,18,20.7,108.4,99900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,999.0
20260702,180000,10W,3,2026,7,2,18,20.900000000000002,107.7,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,3,2026,7,2,18,21.5,107.8,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,3,2026,7,2,18,22.6,107.5,99800.0,2026-07-02 18:00:00,2026-07-02 18:00:00,998.0
20260702,180000,10W,3,2026,7,2,18,23.7,106.60000000000001,99900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,999.0
20260702,180000,10W,3,2026,7,2,18,23.900000000000002,106.10000000000001,100100.0,2026-07-02 18:00:00,2026-07-02 18:00:00,1001.0
20260702,180000,10W,3,2026,7,2,18,24.3,105.0,99900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,999.0
20260702,180000,10W,3,2026,7,2,18,24.900000000000002,106.10000000000001,100000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,1000.0
20260702,180000,10W,3,2026,7,2,18,25.0,105.9,100000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,1000.0
20260702,180000,10W,3,2026,7,2,18,25.400000000000002,105.8,100000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,1000.0
20260702,180000,10W,3,2026,7,2,18,25.0,106.4,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,3,2026,7,2,18,24.8,107.2,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,3,2026,7,2,18,26.3,107.7,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,3,2026,7,2,18,27.0,108.2,99800.0,2026-07-02 18:00:00,2026-07-02 18:00:00,998.0
20260702,180000,10W,3,2026,7,2,18,27.7,109.0,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,3,2026,7,2,18,27.7,109.0,99800.0,2026-07-02 18:00:00,2026-07-02 18:00:00,998.0
20260702,180000,10W,3,2026,7,2,18,27.7,108.9,99900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,999.0
20260702,180000,10W,3,2026,7,2,18,27.8,109.60000000000001,100000.0,2026-07-02 18:00:00,2026-07-02 18:00:00,1000.0
20260702,180000,10W,3,2026,7,2,18,28.400000000000002,110.3,99900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,999.0
20260702,180000,10W,4,2026,7,2,18,18.1,110.3,99900.0,2026-07-02 18:00:00,2026-07-02 18:00:00,999.0
20260702,180000,10W,4,2026,7,2,18,18.3,109.10000000000001,99800.0,2026-07-02 18:00:00,2026-07-02 18:00:00,998.0
20260702,180000,10W,4,2026,7,2,18,19.6,109.3,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,4,2026,7,2,18,20.8,108.4,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,4,2026,7,2,18,21.1,108.0,99400.0,2026-07-02 18:00:00,2026-07-02 18:00:00,994.0
20260702,180000,10W,4,2026,7,2,18,21.6,107.7,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,4,2026,7,2,18,22.6,107.4,99500.0,2026-07-02 18:00:00,2026-07-02 18:00:00,995.0
20260702,180000,10W,4,2026,7,2,18,23.3,107.5,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,4,2026,7,2,18,24.2,107.2,99400.0,2026-07-02 18:00:00,2026-07-02 18:00:00,994.0
20260702,180000,10W,4,2026,7,2,18,24.900000000000002,107.3,99400.0,2026-07-02 18:00:00,2026-07-02 18:00:00,994.0
20260702,180000,10W,4,2026,7,2,18,25.3,107.7,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,4,2026,7,2,18,25.900000000000002,107.7,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
20260702,180000,10W,4,2026,7,2,18,26.7,108.3,99700.0,2026-07-02 18:00:00,2026-07-02 18:00:00,997.0
20260702,180000,10W,4,2026,7,2,18,27.8,109.0,99600.0,2026-07-02 18:00:00,2026-07-02 18:00:00,996.0
