typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260718,000000,70W,1,2026,7,18,0,7.4,153.5,100700.0,2026-07-18,2026-07-18,1007.0
20260718,000000,70W,1,2026,7,18,0,7.6000000000000005,155.0,100900.0,2026-07-18,2026-07-18,1009.0
20260718,000000,70W,1,2026,7,18,0,7.2,155.0,100800.0,2026-07-18,2026-07-18,1008.0
20260718,000000,70W,1,2026,7,18,0,8.0,155.6,100800.0,2026-07-18,2026-07-18,1008.0
20260718,000000,70W,1,2026,7,18,0,9.1,156.3,101100.0,2026-07-18,2026-07-18,1011.0
20260718,000000,70W,2,2026,7,18,0,6.6000000000000005,151.9,100600.0,2026-07-18,2026-07-18,1006.0
20260718,000000,70W,2,2026,7,18,0,6.5,152.9,100900.0,2026-07-18,2026-07-18,1009.0
20260718,000000,70W,2,2026,7,18,0,9.5,154.0,100900.0,2026-07-18,2026-07-18,1009.0
20260718,000000,70W,2,2026,7,18,0,9.3,155.1,100700.0,2026-07-18,2026-07-18,1007.0
20260718,000000,70W,2,2026,7,18,0,10.1,155.1,101000.0,2026-07-18,2026-07-18,1010.0
20260718,000000,70W,2,2026,7,18,0,9.4,156.3,101000.0,2026-07-18,2026-07-18,1010.0
20260718,000000,70W,3,2026,7,18,0,6.0,152.5,100700.0,2026-07-18,2026-07-18,1007.0
20260718,000000,70W,3,2026,7,18,0,8.5,153.9,100900.0,2026-07-18,2026-07-18,1009.0
20260718,000000,70W,4,2026,7,18,0,10.1,154.4,100700.0,2026-07-18,2026-07-18,1007.0
20260718,000000,70W,4,2026,7,18,0,9.200000000000001,155.70000000000002,100600.0,2026-07-18,2026-07-18,1006.0
20260718,000000,70W,4,2026,7,18,0,9.8,155.5,100600.0,2026-07-18,2026-07-18,1006.0
20260718,000000,70W,4,2026,7,18,0,9.5,156.3,100400.0,2026-07-18,2026-07-18,1004.0
20260718,000000,70W,4,2026,7,18,0,9.9,156.5,100600.0,2026-07-18,2026-07-18,1006.0
20260718,000000,70W,4,2026,7,18,0,9.5,155.9,99700.0,2026-07-18,2026-07-18,997.0
20260718,000000,70W,4,2026,7,18,0,9.5,156.1,99700.0,2026-07-18,2026-07-18,997.0
20260718,000000,70W,4,2026,7,18,0,9.8,155.6,99100.0,2026-07-18,2026-07-18,991.0
20260718,000000,70W,4,2026,7,18,0,10.0,154.8,98600.0,2026-07-18,2026-07-18,986.0
20260718,000000,70W,4,2026,7,18,0,10.0,154.4,97700.0,2026-07-18,2026-07-18,977.0
20260718,000000,70W,4,2026,7,18,0,10.5,153.9,97500.0,2026-07-18,2026-07-18,975.0
20260718,000000,70W,4,2026,7,18,0,10.700000000000001,153.0,96600.0,2026-07-18,2026-07-18,966.0
20260718,000000,70W,4,2026,7,18,0,11.1,152.4,95400.0,2026-07-18,2026-07-18,954.0
20260718,000000,70W,4,2026,7,18,0,11.700000000000001,151.5,94700.0,2026-07-18,2026-07-18,947.0
20260718,000000,70W,4,2026,7,18,0,12.4,150.8,93900.0,2026-07-18,2026-07-18,939.0
