typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260710,180000,11W,1,2026,7,10,18,25.400000000000002,124.8,96400.0,2026-07-10 18:00:00,2026-07-10 18:00:00,964.0
20260710,180000,11W,1,2026,7,10,18,26.5,123.0,96600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,966.0
20260710,180000,11W,1,2026,7,10,18,27.3,121.7,96800.0,2026-07-10 18:00:00,2026-07-10 18:00:00,968.0
20260710,180000,11W,1,2026,7,10,18,28.2,121.0,97100.0,2026-07-10 18:00:00,2026-07-10 18:00:00,971.0
20260710,180000,11W,1,2026,7,10,18,29.900000000000002,119.8,97700.0,2026-07-10 18:00:00,2026-07-10 18:00:00,977.0
20260710,180000,11W,1,2026,7,10,18,30.900000000000002,118.8,98100.0,2026-07-10 18:00:00,2026-07-10 18:00:00,981.0
20260710,180000,11W,1,2026,7,10,18,31.7,118.4,98300.0,2026-07-10 18:00:00,2026-07-10 18:00:00,983.0
20260710,180000,11W,1,2026,7,10,18,32.4,118.2,98400.0,2026-07-10 18:00:00,2026-07-10 18:00:00,984.0
20260710,180000,11W,1,2026,7,10,18,33.2,118.2,98600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,986.0
20260710,180000,11W,1,2026,7,10,18,34.0,118.7,98600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,986.0
20260710,180000,11W,1,2026,7,10,18,35.1,119.2,98500.0,2026-07-10 18:00:00,2026-07-10 18:00:00,985.0
20260710,180000,11W,1,2026,7,10,18,35.800000000000004,120.2,98600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,986.0
20260710,180000,11W,1,2026,7,10,18,36.800000000000004,121.9,98700.0,2026-07-10 18:00:00,2026-07-10 18:00:00,987.0
20260710,180000,11W,1,2026,7,10,18,38.1,123.9,98500.0,2026-07-10 18:00:00,2026-07-10 18:00:00,985.0
20260710,180000,11W,1,2026,7,10,18,39.2,125.4,98800.0,2026-07-10 18:00:00,2026-07-10 18:00:00,988.0
20260710,180000,11W,1,2026,7,10,18,40.300000000000004,129.7,98800.0,2026-07-10 18:00:00,2026-07-10 18:00:00,988.0
20260710,180000,11W,1,2026,7,10,18,41.6,131.6,98600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,986.0
20260710,180000,11W,1,2026,7,10,18,43.300000000000004,134.7,98600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,986.0
20260710,180000,11W,2,2026,7,10,18,25.3,124.2,94700.0,2026-07-10 18:00:00,2026-07-10 18:00:00,947.0
20260710,180000,11W,2,2026,7,10,18,26.8,122.60000000000001,94900.0,2026-07-10 18:00:00,2026-07-10 18:00:00,949.0
20260710,180000,11W,2,2026,7,10,18,27.5,121.60000000000001,95100.0,2026-07-10 18:00:00,2026-07-10 18:00:00,951.0
20260710,180000,11W,2,2026,7,10,18,28.7,120.10000000000001,96500.0,2026-07-10 18:00:00,2026-07-10 18:00:00,965.0
20260710,180000,11W,2,2026,7,10,18,29.7,119.10000000000001,97900.0,2026-07-10 18:00:00,2026-07-10 18:00:00,979.0
20260710,180000,11W,2,2026,7,10,18,30.8,118.4,98300.0,2026-07-10 18:00:00,2026-07-10 18:00:00,983.0
20260710,180000,11W,2,2026,7,10,18,31.3,117.7,98500.0,2026-07-10 18:00:00,2026-07-10 18:00:00,985.0
20260710,180000,11W,2,2026,7,10,18,32.1,117.60000000000001,98700.0,2026-07-10 18:00:00,2026-07-10 18:00:00,987.0
20260710,180000,11W,2,2026,7,10,18,32.7,117.7,98800.0,2026-07-10 18:00:00,2026-07-10 18:00:00,988.0
20260710,180000,11W,2,2026,7,10,18,33.3,118.10000000000001,98900.0,2026-07-10 18:00:00,2026-07-10 18:00:00,989.0
20260710,180000,11W,2,2026,7,10,18,33.8,118.60000000000001,99000.0,2026-07-10 18:00:00,2026-07-10 18:00:00,990.0
20260710,180000,11W,2,2026,7,10,18,34.800000000000004,119.5,99000.0,2026-07-10 18:00:00,2026-07-10 18:00:00,990.0
20260710,180000,11W,2,2026,7,10,18,35.800000000000004,120.0,99000.0,2026-07-10 18:00:00,2026-07-10 18:00:00,990.0
20260710,180000,11W,2,2026,7,10,18,36.7,121.4,98900.0,2026-07-10 18:00:00,2026-07-10 18:00:00,989.0
20260710,180000,11W,2,2026,7,10,18,37.4,122.8,98900.0,2026-07-10 18:00:00,2026-07-10 18:00:00,989.0
20260710,180000,11W,3,2026,7,10,18,25.2,124.3,94600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,946.0
20260710,180000,11W,3,2026,7,10,18,26.5,122.8,94800.0,2026-07-10 18:00:00,2026-07-10 18:00:00,948.0
20260710,180000,11W,3,2026,7,10,18,27.2,121.7,95000.0,2026-07-10 18:00:00,2026-07-10 18:00:00,950.0
20260710,180000,11W,3,2026,7,10,18,28.5,120.10000000000001,96500.0,2026-07-10 18:00:00,2026-07-10 18:00:00,965.0
20260710,180000,11W,3,2026,7,10,18,29.5,118.8,97400.0,2026-07-10 18:00:00,2026-07-10 18:00:00,974.0
20260710,180000,11W,3,2026,7,10,18,30.3,118.0,98000.0,2026-07-10 18:00:00,2026-07-10 18:00:00,980.0
20260710,180000,11W,3,2026,7,10,18,30.8,117.4,98300.0,2026-07-10 18:00:00,2026-07-10 18:00:00,983.0
20260710,180000,11W,3,2026,7,10,18,31.8,116.8,98400.0,2026-07-10 18:00:00,2026-07-10 18:00:00,984.0
20260710,180000,11W,3,2026,7,10,18,32.5,116.8,98600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,986.0
20260710,180000,11W,3,2026,7,10,18,33.2,116.5,98600.0,2026-07-10 18:00:00,2026-07-10 18:00:00,986.0
20260710,180000,11W,3,2026,7,10,18,33.7,117.2,98800.0,2026-07-10 18:00:00,2026-07-10 18:00:00,988.0
20260710,180000,11W,3,2026,7,10,18,34.6,117.60000000000001,98800.0,2026-07-10 18:00:00,2026-07-10 18:00:00,988.0
20260710,180000,11W,3,2026,7,10,18,35.9,119.10000000000001,98700.0,2026-07-10 18:00:00,2026-07-10 18:00:00,987.0
20260710,180000,11W,3,2026,7,10,18,36.6,120.60000000000001,98500.0,2026-07-10 18:00:00,2026-07-10 18:00:00,985.0
20260710,180000,11W,3,2026,7,10,18,38.1,122.4,98300.0,2026-07-10 18:00:00,2026-07-10 18:00:00,983.0
20260710,180000,11W,3,2026,7,10,18,39.4,124.5,98200.0,2026-07-10 18:00:00,2026-07-10 18:00:00,982.0
20260710,180000,11W,3,2026,7,10,18,39.2,128.3,98400.0,2026-07-10 18:00:00,2026-07-10 18:00:00,984.0
