typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260721,180000,70W,1,2026,7,21,18,12.5,131.4,100500.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1005.0
20260721,180000,70W,1,2026,7,21,18,15.3,132.4,100300.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1003.0
20260721,180000,70W,1,2026,7,21,18,15.9,130.1,100200.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1002.0
20260721,180000,70W,1,2026,7,21,18,16.9,129.1,100300.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1003.0
20260721,180000,70W,1,2026,7,21,18,17.2,128.0,100200.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1002.0
20260721,180000,70W,1,2026,7,21,18,17.3,126.9,100200.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1002.0
20260721,180000,70W,1,2026,7,21,18,17.6,126.3,100100.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1001.0
20260721,180000,70W,1,2026,7,21,18,19.0,124.10000000000001,100200.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1002.0
20260721,180000,70W,1,2026,7,21,18,19.0,123.2,100100.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1001.0
20260721,180000,70W,1,2026,7,21,18,20.0,121.9,100100.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1001.0
20260721,180000,70W,1,2026,7,21,18,20.1,120.7,100000.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1000.0
20260721,180000,70W,1,2026,7,21,18,20.2,120.2,100200.0,2026-07-21 18:00:00,2026-07-21 18:00:00,1002.0
20260721,180000,70W,1,2026,7,21,18,20.400000000000002,119.9,99800.0,2026-07-21 18:00:00,2026-07-21 18:00:00,998.0
20260721,180000,70W,1,2026,7,21,18,21.900000000000002,118.4,99800.0,2026-07-21 18:00:00,2026-07-21 18:00:00,998.0
