typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260806,180000,17W,1,2026,8,6,18,29.1,161.3,98700.0,2026-08-06 18:00:00,2026-08-06 18:00:00,987.0
20260806,180000,17W,1,2026,8,6,18,29.5,160.9,98700.0,2026-08-06 18:00:00,2026-08-06 18:00:00,987.0
20260806,180000,17W,1,2026,8,6,18,30.400000000000002,160.8,99000.0,2026-08-06 18:00:00,2026-08-06 18:00:00,990.0
20260806,180000,17W,1,2026,8,6,18,31.1,160.3,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,1,2026,8,6,18,31.900000000000002,159.6,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,1,2026,8,6,18,32.7,158.4,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,1,2026,8,6,18,33.2,157.3,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,1,2026,8,6,18,33.7,155.8,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,1,2026,8,6,18,34.6,155.0,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,1,2026,8,6,18,35.7,153.0,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,1,2026,8,6,18,36.6,151.9,99500.0,2026-08-06 18:00:00,2026-08-06 18:00:00,995.0
20260806,180000,17W,1,2026,8,6,18,37.5,149.9,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,1,2026,8,6,18,37.5,148.9,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,1,2026,8,6,18,37.7,147.9,99000.0,2026-08-06 18:00:00,2026-08-06 18:00:00,990.0
20260806,180000,17W,1,2026,8,6,18,38.5,146.1,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,1,2026,8,6,18,38.6,144.70000000000002,99000.0,2026-08-06 18:00:00,2026-08-06 18:00:00,990.0
20260806,180000,17W,1,2026,8,6,18,38.5,143.0,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,1,2026,8,6,18,38.0,141.9,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,2,2026,8,6,18,29.900000000000002,159.1,98800.0,2026-08-06 18:00:00,2026-08-06 18:00:00,988.0
20260806,180000,17W,2,2026,8,6,18,30.8,158.4,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,2,2026,8,6,18,31.5,156.9,99000.0,2026-08-06 18:00:00,2026-08-06 18:00:00,990.0
20260806,180000,17W,2,2026,8,6,18,31.8,155.9,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,2,2026,8,6,18,31.900000000000002,155.1,99000.0,2026-08-06 18:00:00,2026-08-06 18:00:00,990.0
20260806,180000,17W,2,2026,8,6,18,32.5,154.6,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,2,2026,8,6,18,33.3,153.1,99000.0,2026-08-06 18:00:00,2026-08-06 18:00:00,990.0
20260806,180000,17W,2,2026,8,6,18,33.6,152.1,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,2,2026,8,6,18,34.5,151.5,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,2,2026,8,6,18,35.0,150.0,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,2,2026,8,6,18,35.1,148.9,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,2,2026,8,6,18,35.300000000000004,148.3,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,2,2026,8,6,18,35.800000000000004,147.70000000000002,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,2,2026,8,6,18,36.9,146.6,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,2,2026,8,6,18,37.800000000000004,145.6,98800.0,2026-08-06 18:00:00,2026-08-06 18:00:00,988.0
20260806,180000,17W,2,2026,8,6,18,38.9,144.4,98600.0,2026-08-06 18:00:00,2026-08-06 18:00:00,986.0
20260806,180000,17W,2,2026,8,6,18,40.0,142.20000000000002,98900.0,2026-08-06 18:00:00,2026-08-06 18:00:00,989.0
20260806,180000,17W,3,2026,8,6,18,29.2,161.4,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,3,2026,8,6,18,30.1,160.3,99000.0,2026-08-06 18:00:00,2026-08-06 18:00:00,990.0
20260806,180000,17W,3,2026,8,6,18,30.5,158.6,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,3,2026,8,6,18,31.2,158.8,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,3,2026,8,6,18,31.7,157.3,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,3,2026,8,6,18,32.0,156.9,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,3,2026,8,6,18,33.0,155.70000000000002,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,3,2026,8,6,18,33.8,154.3,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,3,2026,8,6,18,34.300000000000004,152.9,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,3,2026,8,6,18,34.4,152.4,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,3,2026,8,6,18,34.9,150.6,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,3,2026,8,6,18,34.800000000000004,150.70000000000002,99300.0,2026-08-06 18:00:00,2026-08-06 18:00:00,993.0
20260806,180000,17W,3,2026,8,6,18,35.9,150.8,99500.0,2026-08-06 18:00:00,2026-08-06 18:00:00,995.0
20260806,180000,17W,3,2026,8,6,18,37.2,150.0,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,3,2026,8,6,18,38.9,148.9,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,3,2026,8,6,18,40.300000000000004,148.3,99100.0,2026-08-06 18:00:00,2026-08-06 18:00:00,991.0
20260806,180000,17W,3,2026,8,6,18,42.4,146.5,99200.0,2026-08-06 18:00:00,2026-08-06 18:00:00,992.0
20260806,180000,17W,3,2026,8,6,18,44.1,144.70000000000002,99400.0,2026-08-06 18:00:00,2026-08-06 18:00:00,994.0
20260806,180000,17W,3,2026,8,6,18,45.1,142.4,99900.0,2026-08-06 18:00:00,2026-08-06 18:00:00,999.0
20260806,180000,17W,3,2026,8,6,18,45.300000000000004,140.20000000000002,100000.0,2026-08-06 18:00:00,2026-08-06 18:00:00,1000.0
