typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260720,180000,70W,1,2026,7,20,18,37.800000000000004,125.5,100100.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1001.0
20260720,180000,70W,1,2026,7,20,18,39.0,125.7,100300.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1003.0
20260720,180000,70W,2,2026,7,20,18,13.6,136.6,100700.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1007.0
20260720,180000,70W,2,2026,7,20,18,13.8,138.1,100600.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1006.0
20260720,180000,70W,2,2026,7,20,18,13.9,136.5,100700.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1007.0
20260720,180000,70W,2,2026,7,20,18,11.700000000000001,134.8,100500.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1005.0
20260720,180000,70W,2,2026,7,20,18,12.8,134.5,100600.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1006.0
20260720,180000,70W,2,2026,7,20,18,13.200000000000001,133.8,100400.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1004.0
20260720,180000,70W,2,2026,7,20,18,15.200000000000001,132.3,100400.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1004.0
20260720,180000,70W,2,2026,7,20,18,16.2,133.0,100200.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1002.0
20260720,180000,70W,2,2026,7,20,18,16.6,130.2,100400.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1004.0
20260720,180000,70W,2,2026,7,20,18,17.6,129.1,100200.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1002.0
20260720,180000,70W,2,2026,7,20,18,18.0,127.10000000000001,100300.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1003.0
20260720,180000,70W,2,2026,7,20,18,17.6,127.10000000000001,100100.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1001.0
20260720,180000,70W,2,2026,7,20,18,19.6,125.2,100200.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1002.0
20260720,180000,70W,2,2026,7,20,18,19.2,123.3,100000.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1000.0
20260720,180000,70W,2,2026,7,20,18,19.7,121.4,100100.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1001.0
20260720,180000,70W,2,2026,7,20,18,19.5,119.3,99800.0,2026-07-20 18:00:00,2026-07-20 18:00:00,998.0
20260720,180000,70W,2,2026,7,20,18,18.3,118.8,99700.0,2026-07-20 18:00:00,2026-07-20 18:00:00,997.0
20260720,180000,70W,2,2026,7,20,18,18.5,118.3,99400.0,2026-07-20 18:00:00,2026-07-20 18:00:00,994.0
20260720,180000,70W,2,2026,7,20,18,17.5,119.8,99400.0,2026-07-20 18:00:00,2026-07-20 18:00:00,994.0
20260720,180000,70W,2,2026,7,20,18,18.3,120.0,99100.0,2026-07-20 18:00:00,2026-07-20 18:00:00,991.0
20260720,180000,70W,2,2026,7,20,18,18.5,119.10000000000001,98600.0,2026-07-20 18:00:00,2026-07-20 18:00:00,986.0
20260720,180000,70W,3,2026,7,20,18,4.9,160.5,100900.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1009.0
20260720,180000,70W,3,2026,7,20,18,5.3,160.3,101000.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1010.0
20260720,180000,70W,4,2026,7,20,18,10.8,139.20000000000002,100800.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1008.0
20260720,180000,70W,4,2026,7,20,18,12.700000000000001,139.9,100600.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1006.0
20260720,180000,70W,4,2026,7,20,18,13.8,139.4,100700.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1007.0
20260720,180000,70W,4,2026,7,20,18,14.8,138.20000000000002,100300.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1003.0
20260720,180000,70W,4,2026,7,20,18,16.2,136.5,100300.0,2026-07-20 18:00:00,2026-07-20 18:00:00,1003.0
20260720,180000,70W,4,2026,7,20,18,16.7,133.1,99900.0,2026-07-20 18:00:00,2026-07-20 18:00:00,999.0
20260720,180000,70W,4,2026,7,20,18,16.9,130.2,99400.0,2026-07-20 18:00:00,2026-07-20 18:00:00,994.0
20260720,180000,70W,4,2026,7,20,18,16.7,129.2,99100.0,2026-07-20 18:00:00,2026-07-20 18:00:00,991.0
20260720,180000,70W,4,2026,7,20,18,16.9,128.8,99300.0,2026-07-20 18:00:00,2026-07-20 18:00:00,993.0
20260720,180000,70W,4,2026,7,20,18,17.7,127.0,99100.0,2026-07-20 18:00:00,2026-07-20 18:00:00,991.0
20260720,180000,70W,4,2026,7,20,18,17.2,125.7,99000.0,2026-07-20 18:00:00,2026-07-20 18:00:00,990.0
20260720,180000,70W,4,2026,7,20,18,18.2,125.0,98700.0,2026-07-20 18:00:00,2026-07-20 18:00:00,987.0
20260720,180000,70W,4,2026,7,20,18,18.2,123.8,98300.0,2026-07-20 18:00:00,2026-07-20 18:00:00,983.0
20260720,180000,70W,4,2026,7,20,18,18.900000000000002,122.10000000000001,98000.0,2026-07-20 18:00:00,2026-07-20 18:00:00,980.0
20260720,180000,70W,4,2026,7,20,18,19.0,120.5,98000.0,2026-07-20 18:00:00,2026-07-20 18:00:00,980.0
20260720,180000,70W,4,2026,7,20,18,19.2,119.7,97600.0,2026-07-20 18:00:00,2026-07-20 18:00:00,976.0
20260720,180000,70W,4,2026,7,20,18,19.2,118.60000000000001,97500.0,2026-07-20 18:00:00,2026-07-20 18:00:00,975.0
20260720,180000,70W,4,2026,7,20,18,19.7,118.0,97400.0,2026-07-20 18:00:00,2026-07-20 18:00:00,974.0
20260720,180000,70W,4,2026,7,20,18,20.1,117.2,97100.0,2026-07-20 18:00:00,2026-07-20 18:00:00,971.0
20260720,180000,70W,4,2026,7,20,18,20.8,116.5,96900.0,2026-07-20 18:00:00,2026-07-20 18:00:00,969.0
20260720,180000,70W,4,2026,7,20,18,21.3,115.8,96900.0,2026-07-20 18:00:00,2026-07-20 18:00:00,969.0
