typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260711,120000,11W,1,2026,7,11,12,28.7,120.5,97300.0,2026-07-11 12:00:00,2026-07-11 12:00:00,973.0
20260711,120000,11W,1,2026,7,11,12,29.8,119.5,98200.0,2026-07-11 12:00:00,2026-07-11 12:00:00,982.0
20260711,120000,11W,1,2026,7,11,12,30.8,118.7,98500.0,2026-07-11 12:00:00,2026-07-11 12:00:00,985.0
20260711,120000,11W,1,2026,7,11,12,31.5,118.10000000000001,98800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,988.0
20260711,120000,11W,1,2026,7,11,12,32.2,117.60000000000001,98900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,989.0
20260711,120000,11W,1,2026,7,11,12,32.3,117.60000000000001,99000.0,2026-07-11 12:00:00,2026-07-11 12:00:00,990.0
20260711,120000,11W,1,2026,7,11,12,32.4,117.7,99100.0,2026-07-11 12:00:00,2026-07-11 12:00:00,991.0
20260711,120000,11W,1,2026,7,11,12,32.7,117.9,99200.0,2026-07-11 12:00:00,2026-07-11 12:00:00,992.0
20260711,120000,11W,1,2026,7,11,12,33.7,118.10000000000001,99300.0,2026-07-11 12:00:00,2026-07-11 12:00:00,993.0
20260711,120000,11W,1,2026,7,11,12,34.0,118.3,99300.0,2026-07-11 12:00:00,2026-07-11 12:00:00,993.0
20260711,120000,11W,1,2026,7,11,12,35.6,118.7,99400.0,2026-07-11 12:00:00,2026-07-11 12:00:00,994.0
20260711,120000,11W,1,2026,7,11,12,37.6,122.4,99300.0,2026-07-11 12:00:00,2026-07-11 12:00:00,993.0
20260711,120000,11W,1,2026,7,11,12,38.6,124.8,99000.0,2026-07-11 12:00:00,2026-07-11 12:00:00,990.0
20260711,120000,11W,1,2026,7,11,12,38.6,128.3,98900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,989.0
20260711,120000,11W,1,2026,7,11,12,40.6,132.3,99100.0,2026-07-11 12:00:00,2026-07-11 12:00:00,991.0
20260711,120000,11W,1,2026,7,11,12,42.6,136.4,98900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,989.0
20260711,120000,11W,1,2026,7,11,12,45.0,139.9,99000.0,2026-07-11 12:00:00,2026-07-11 12:00:00,990.0
20260711,120000,11W,2,2026,7,11,12,29.3,120.5,96400.0,2026-07-11 12:00:00,2026-07-11 12:00:00,964.0
20260711,120000,11W,2,2026,7,11,12,30.6,119.4,97400.0,2026-07-11 12:00:00,2026-07-11 12:00:00,974.0
20260711,120000,11W,2,2026,7,11,12,31.5,118.4,97800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,978.0
20260711,120000,11W,2,2026,7,11,12,32.1,117.9,98200.0,2026-07-11 12:00:00,2026-07-11 12:00:00,982.0
20260711,120000,11W,2,2026,7,11,12,32.8,117.7,98400.0,2026-07-11 12:00:00,2026-07-11 12:00:00,984.0
20260711,120000,11W,2,2026,7,11,12,33.4,118.0,98700.0,2026-07-11 12:00:00,2026-07-11 12:00:00,987.0
20260711,120000,11W,2,2026,7,11,12,34.0,118.5,98700.0,2026-07-11 12:00:00,2026-07-11 12:00:00,987.0
20260711,120000,11W,2,2026,7,11,12,35.1,119.3,98900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,989.0
20260711,120000,11W,2,2026,7,11,12,36.0,120.3,98900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,989.0
20260711,120000,11W,2,2026,7,11,12,37.0,122.2,98800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,988.0
20260711,120000,11W,2,2026,7,11,12,38.4,123.9,98500.0,2026-07-11 12:00:00,2026-07-11 12:00:00,985.0
20260711,120000,11W,2,2026,7,11,12,39.0,125.7,99000.0,2026-07-11 12:00:00,2026-07-11 12:00:00,990.0
20260711,120000,11W,2,2026,7,11,12,39.9,129.6,98700.0,2026-07-11 12:00:00,2026-07-11 12:00:00,987.0
20260711,120000,11W,2,2026,7,11,12,41.7,132.7,98600.0,2026-07-11 12:00:00,2026-07-11 12:00:00,986.0
20260711,120000,11W,2,2026,7,11,12,43.1,135.4,98600.0,2026-07-11 12:00:00,2026-07-11 12:00:00,986.0
20260711,120000,11W,3,2026,7,11,12,28.6,120.4,96300.0,2026-07-11 12:00:00,2026-07-11 12:00:00,963.0
20260711,120000,11W,3,2026,7,11,12,29.7,119.5,97500.0,2026-07-11 12:00:00,2026-07-11 12:00:00,975.0
20260711,120000,11W,3,2026,7,11,12,30.8,118.8,98000.0,2026-07-11 12:00:00,2026-07-11 12:00:00,980.0
20260711,120000,11W,3,2026,7,11,12,31.5,118.3,98300.0,2026-07-11 12:00:00,2026-07-11 12:00:00,983.0
20260711,120000,11W,3,2026,7,11,12,32.4,117.9,98400.0,2026-07-11 12:00:00,2026-07-11 12:00:00,984.0
20260711,120000,11W,3,2026,7,11,12,33.1,118.3,98600.0,2026-07-11 12:00:00,2026-07-11 12:00:00,986.0
20260711,120000,11W,3,2026,7,11,12,33.8,118.5,98700.0,2026-07-11 12:00:00,2026-07-11 12:00:00,987.0
20260711,120000,11W,3,2026,7,11,12,34.7,119.10000000000001,98800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,988.0
20260711,120000,11W,3,2026,7,11,12,35.300000000000004,119.8,98900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,989.0
20260711,120000,11W,3,2026,7,11,12,36.0,121.2,99000.0,2026-07-11 12:00:00,2026-07-11 12:00:00,990.0
20260711,120000,11W,3,2026,7,11,12,36.800000000000004,122.9,98900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,989.0
20260711,120000,11W,3,2026,7,11,12,37.800000000000004,124.9,99000.0,2026-07-11 12:00:00,2026-07-11 12:00:00,990.0
20260711,120000,11W,3,2026,7,11,12,38.2,128.6,98900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,989.0
20260711,120000,11W,4,2026,7,11,12,29.0,120.5,96200.0,2026-07-11 12:00:00,2026-07-11 12:00:00,962.0
20260711,120000,11W,4,2026,7,11,12,29.8,119.3,97400.0,2026-07-11 12:00:00,2026-07-11 12:00:00,974.0
20260711,120000,11W,4,2026,7,11,12,30.8,118.7,97900.0,2026-07-11 12:00:00,2026-07-11 12:00:00,979.0
20260711,120000,11W,4,2026,7,11,12,31.6,118.2,98200.0,2026-07-11 12:00:00,2026-07-11 12:00:00,982.0
20260711,120000,11W,4,2026,7,11,12,32.3,117.9,98500.0,2026-07-11 12:00:00,2026-07-11 12:00:00,985.0
20260711,120000,11W,4,2026,7,11,12,32.9,118.3,98600.0,2026-07-11 12:00:00,2026-07-11 12:00:00,986.0
20260711,120000,11W,4,2026,7,11,12,33.7,118.8,98700.0,2026-07-11 12:00:00,2026-07-11 12:00:00,987.0
20260711,120000,11W,4,2026,7,11,12,34.5,119.5,98800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,988.0
20260711,120000,11W,4,2026,7,11,12,35.300000000000004,120.5,98800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,988.0
20260711,120000,11W,4,2026,7,11,12,36.4,121.8,98800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,988.0
20260711,120000,11W,4,2026,7,11,12,37.300000000000004,123.8,98800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,988.0
20260711,120000,11W,4,2026,7,11,12,38.2,126.2,99000.0,2026-07-11 12:00:00,2026-07-11 12:00:00,990.0
20260711,120000,11W,4,2026,7,11,12,39.4,129.3,98800.0,2026-07-11 12:00:00,2026-07-11 12:00:00,988.0
