typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260807,000000,17W,1,2026,8,7,0,29.400000000000002,160.6,98800.0,2026-08-07,2026-08-07,988.0
20260807,000000,17W,1,2026,8,7,0,30.6,160.5,99100.0,2026-08-07,2026-08-07,991.0
20260807,000000,17W,1,2026,8,7,0,31.400000000000002,159.4,99100.0,2026-08-07,2026-08-07,991.0
20260807,000000,17W,1,2026,8,7,0,32.3,158.70000000000002,99300.0,2026-08-07,2026-08-07,993.0
20260807,000000,17W,1,2026,8,7,0,32.9,157.0,99200.0,2026-08-07,2026-08-07,992.0
20260807,000000,17W,1,2026,8,7,0,33.4,155.5,99200.0,2026-08-07,2026-08-07,992.0
20260807,000000,17W,1,2026,8,7,0,33.4,153.4,98700.0,2026-08-07,2026-08-07,987.0
20260807,000000,17W,1,2026,8,7,0,33.4,152.20000000000002,98500.0,2026-08-07,2026-08-07,985.0
20260807,000000,17W,1,2026,8,7,0,33.1,151.3,98400.0,2026-08-07,2026-08-07,984.0
20260807,000000,17W,1,2026,8,7,0,33.2,150.9,98500.0,2026-08-07,2026-08-07,985.0
20260807,000000,17W,1,2026,8,7,0,33.4,150.1,98400.0,2026-08-07,2026-08-07,984.0
20260807,000000,17W,1,2026,8,7,0,34.1,149.6,98700.0,2026-08-07,2026-08-07,987.0
20260807,000000,17W,1,2026,8,7,0,34.9,148.9,98700.0,2026-08-07,2026-08-07,987.0
20260807,000000,17W,1,2026,8,7,0,35.300000000000004,147.5,98900.0,2026-08-07,2026-08-07,989.0
20260807,000000,17W,1,2026,8,7,0,35.800000000000004,146.3,98500.0,2026-08-07,2026-08-07,985.0
20260807,000000,17W,1,2026,8,7,0,35.300000000000004,144.70000000000002,98100.0,2026-08-07,2026-08-07,981.0
20260807,000000,17W,1,2026,8,7,0,34.800000000000004,143.70000000000002,97600.0,2026-08-07,2026-08-07,976.0
20260807,000000,17W,1,2026,8,7,0,34.2,142.5,97700.0,2026-08-07,2026-08-07,977.0
20260807,000000,17W,1,2026,8,7,0,33.3,141.9,97500.0,2026-08-07,2026-08-07,975.0
20260807,000000,17W,1,2026,8,7,0,33.0,141.4,97300.0,2026-08-07,2026-08-07,973.0
20260807,000000,17W,1,2026,8,7,0,32.6,141.1,96900.0,2026-08-07,2026-08-07,969.0
20260807,000000,17W,1,2026,8,7,0,32.4,140.8,97100.0,2026-08-07,2026-08-07,971.0
20260807,000000,17W,1,2026,8,7,0,32.5,140.4,96700.0,2026-08-07,2026-08-07,967.0
20260807,000000,17W,1,2026,8,7,0,32.9,139.5,96900.0,2026-08-07,2026-08-07,969.0
20260807,000000,17W,1,2026,8,7,0,33.3,138.70000000000002,96800.0,2026-08-07,2026-08-07,968.0
20260807,000000,17W,1,2026,8,7,0,33.6,138.3,97200.0,2026-08-07,2026-08-07,972.0
20260807,000000,17W,1,2026,8,7,0,34.7,137.70000000000002,97700.0,2026-08-07,2026-08-07,977.0
20260807,000000,17W,1,2026,8,7,0,37.0,136.6,99200.0,2026-08-07,2026-08-07,992.0
20260807,000000,17W,1,2026,8,7,0,38.300000000000004,134.8,99600.0,2026-08-07,2026-08-07,996.0
20260807,000000,17W,1,2026,8,7,0,39.4,134.0,99800.0,2026-08-07,2026-08-07,998.0
20260807,000000,17W,1,2026,8,7,0,40.0,133.6,99900.0,2026-08-07,2026-08-07,999.0
20260807,000000,17W,1,2026,8,7,0,40.6,132.6,100100.0,2026-08-07,2026-08-07,1001.0
20260807,000000,17W,1,2026,8,7,0,40.800000000000004,131.7,100100.0,2026-08-07,2026-08-07,1001.0
20260807,000000,17W,1,2026,8,7,0,40.800000000000004,131.2,100300.0,2026-08-07,2026-08-07,1003.0
20260807,000000,17W,1,2026,8,7,0,41.4,131.0,100500.0,2026-08-07,2026-08-07,1005.0
20260807,000000,17W,2,2026,8,7,0,29.900000000000002,159.9,98400.0,2026-08-07,2026-08-07,984.0
20260807,000000,17W,2,2026,8,7,0,31.1,159.5,98600.0,2026-08-07,2026-08-07,986.0
20260807,000000,17W,2,2026,8,7,0,32.2,158.20000000000002,98700.0,2026-08-07,2026-08-07,987.0
20260807,000000,17W,2,2026,8,7,0,32.7,156.5,98700.0,2026-08-07,2026-08-07,987.0
20260807,000000,17W,2,2026,8,7,0,33.3,155.5,98500.0,2026-08-07,2026-08-07,985.0
20260807,000000,17W,2,2026,8,7,0,34.0,154.0,98600.0,2026-08-07,2026-08-07,986.0
20260807,000000,17W,2,2026,8,7,0,34.800000000000004,152.8,98500.0,2026-08-07,2026-08-07,985.0
20260807,000000,17W,2,2026,8,7,0,35.2,151.5,98600.0,2026-08-07,2026-08-07,986.0
20260807,000000,17W,2,2026,8,7,0,35.4,150.4,98600.0,2026-08-07,2026-08-07,986.0
20260807,000000,17W,2,2026,8,7,0,35.6,149.70000000000002,98700.0,2026-08-07,2026-08-07,987.0
20260807,000000,17W,2,2026,8,7,0,35.9,149.3,98400.0,2026-08-07,2026-08-07,984.0
20260807,000000,17W,2,2026,8,7,0,36.6,149.0,98500.0,2026-08-07,2026-08-07,985.0
20260807,000000,17W,2,2026,8,7,0,37.7,148.4,98400.0,2026-08-07,2026-08-07,984.0
20260807,000000,17W,2,2026,8,7,0,39.2,147.4,98600.0,2026-08-07,2026-08-07,986.0
