typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260722,000000,70W,1,2026,7,22,0,32.9,117.7,100300.0,2026-07-22,2026-07-22,1003.0
20260722,000000,70W,1,2026,7,22,0,33.6,118.4,100300.0,2026-07-22,2026-07-22,1003.0
20260722,000000,70W,1,2026,7,22,0,35.0,119.4,100200.0,2026-07-22,2026-07-22,1002.0
20260722,000000,70W,2,2026,7,22,0,14.6,132.2,100200.0,2026-07-22,2026-07-22,1002.0
20260722,000000,70W,2,2026,7,22,0,14.4,131.6,100300.0,2026-07-22,2026-07-22,1003.0
20260722,000000,70W,2,2026,7,22,0,14.8,131.1,100100.0,2026-07-22,2026-07-22,1001.0
20260722,000000,70W,2,2026,7,22,0,15.3,130.5,100200.0,2026-07-22,2026-07-22,1002.0
20260722,000000,70W,2,2026,7,22,0,16.1,129.9,100000.0,2026-07-22,2026-07-22,1000.0
20260722,000000,70W,2,2026,7,22,0,16.4,128.5,100100.0,2026-07-22,2026-07-22,1001.0
20260722,000000,70W,2,2026,7,22,0,17.1,127.4,99900.0,2026-07-22,2026-07-22,999.0
20260722,000000,70W,2,2026,7,22,0,17.900000000000002,126.0,99900.0,2026-07-22,2026-07-22,999.0
20260722,000000,70W,2,2026,7,22,0,18.3,124.7,99800.0,2026-07-22,2026-07-22,998.0
20260722,000000,70W,2,2026,7,22,0,18.8,123.4,99800.0,2026-07-22,2026-07-22,998.0
20260722,000000,70W,2,2026,7,22,0,19.5,122.2,99700.0,2026-07-22,2026-07-22,997.0
20260722,000000,70W,2,2026,7,22,0,20.2,120.5,99800.0,2026-07-22,2026-07-22,998.0
20260722,000000,70W,2,2026,7,22,0,19.2,120.3,99600.0,2026-07-22,2026-07-22,996.0
20260722,000000,70W,2,2026,7,22,0,20.2,119.3,99300.0,2026-07-22,2026-07-22,993.0
20260722,000000,70W,2,2026,7,22,0,20.8,118.8,99100.0,2026-07-22,2026-07-22,991.0
20260722,000000,70W,2,2026,7,22,0,21.5,118.3,99000.0,2026-07-22,2026-07-22,990.0
20260722,000000,70W,2,2026,7,22,0,22.2,117.4,98500.0,2026-07-22,2026-07-22,985.0
20260722,000000,70W,2,2026,7,22,0,22.8,116.7,98300.0,2026-07-22,2026-07-22,983.0
20260722,000000,70W,2,2026,7,22,0,23.3,115.9,98600.0,2026-07-22,2026-07-22,986.0
20260722,000000,70W,2,2026,7,22,0,24.1,114.8,98500.0,2026-07-22,2026-07-22,985.0
20260722,000000,70W,2,2026,7,22,0,24.7,113.5,98500.0,2026-07-22,2026-07-22,985.0
