# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-04 06:00:00,1,0,2026-07-12 00:00:00,7 days 18:00:00,186,24.63,114.38,984.0,66.9
2026-07-04 06:00:00,1,0,2026-07-12 06:00:00,8 days 00:00:00,192,25.25,113.0,988.5,60.9
2026-07-04 06:00:00,3,0,2026-07-04 06:00:00,0 days 00:00:00,0,20.5,108.0,991.1,57.1
2026-07-04 06:00:00,3,0,2026-07-04 12:00:00,0 days 06:00:00,6,21.0,107.88,993.5,53.7
2026-07-04 06:00:00,3,0,2026-07-04 18:00:00,0 days 12:00:00,12,21.5,107.75,995.8,50.2
2026-07-04 06:00:00,3,0,2026-07-05 00:00:00,0 days 18:00:00,18,22.38,107.87,997.3,47.9
2026-07-04 06:00:00,3,0,2026-07-05 06:00:00,1 days 00:00:00,24,23.25,108.0,998.8,45.6
2026-07-04 06:00:00,3,0,2026-07-05 12:00:00,1 days 06:00:00,30,23.88,108.5,998.5,46.1
2026-07-04 06:00:00,3,0,2026-07-05 18:00:00,1 days 12:00:00,36,24.5,109.0,998.2,46.6
2026-07-04 06:00:00,4,0,2026-07-04 06:00:00,0 days 00:00:00,0,19.75,88.0,993.4,53.9
2026-07-04 06:00:00,4,0,2026-07-04 12:00:00,0 days 06:00:00,6,20.5,87.88,993.2,54.1
2026-07-04 06:00:00,4,0,2026-07-04 18:00:00,0 days 12:00:00,12,21.25,87.75,993.1,54.2
2026-07-04 06:00:00,4,0,2026-07-05 00:00:00,0 days 18:00:00,18,21.38,87.63,993.1,54.3
2026-07-04 06:00:00,4,0,2026-07-05 06:00:00,1 days 00:00:00,24,21.5,87.5,993.0,54.4
2026-07-04 06:00:00,4,0,2026-07-05 12:00:00,1 days 06:00:00,30,22.13,86.88,993.4,53.8
2026-07-04 06:00:00,4,0,2026-07-05 18:00:00,1 days 12:00:00,36,22.75,86.25,993.8,53.2
2026-07-04 06:00:00,4,0,2026-07-06 00:00:00,1 days 18:00:00,42,23.5,85.13,995.0,51.4
2026-07-04 06:00:00,4,0,2026-07-06 06:00:00,2 days 00:00:00,48,24.25,84.0,996.2,49.7
2026-07-04 06:00:00,4,0,2026-07-06 12:00:00,2 days 06:00:00,54,24.63,83.0,996.1,49.8
2026-07-04 06:00:00,4,0,2026-07-06 18:00:00,2 days 12:00:00,60,25.0,82.0,996.0,49.9
2026-07-04 06:00:00,4,0,2026-07-07 00:00:00,2 days 18:00:00,66,25.0,81.75,994.9,51.5
2026-07-04 06:00:00,4,0,2026-07-07 06:00:00,3 days 00:00:00,72,25.0,81.5,993.9,53.2
2026-07-04 06:00:00,4,0,2026-07-07 12:00:00,3 days 06:00:00,78,25.13,80.75,993.7,53.5
2026-07-04 06:00:00,4,0,2026-07-07 18:00:00,3 days 12:00:00,84,25.25,80.0,993.5,53.8
2026-07-04 06:00:00,4,0,2026-07-08 00:00:00,3 days 18:00:00,90,25.38,79.75,993.7,53.4
2026-07-04 06:00:00,4,0,2026-07-08 06:00:00,4 days 00:00:00,96,25.5,79.5,993.9,53.1
2026-07-04 06:00:00,4,0,2026-07-08 12:00:00,4 days 06:00:00,102,25.63,79.13,994.1,52.8
2026-07-04 06:00:00,4,0,2026-07-08 18:00:00,4 days 12:00:00,108,25.75,78.75,994.3,52.5
2026-07-04 06:00:00,4,0,2026-07-09 00:00:00,4 days 18:00:00,114,25.88,78.75,994.9,51.6
2026-07-04 06:00:00,4,0,2026-07-09 06:00:00,5 days 00:00:00,120,26.0,78.75,995.5,50.7
2026-07-04 06:00:00,4,0,2026-07-09 12:00:00,5 days 06:00:00,126,26.38,78.25,996.1,49.7
2026-07-04 06:00:00,4,0,2026-07-09 18:00:00,5 days 12:00:00,132,26.75,77.75,996.8,48.8
2026-07-04 06:00:00,4,0,2026-07-10 00:00:00,5 days 18:00:00,138,26.88,78.12,997.3,48.0
2026-07-04 06:00:00,4,0,2026-07-10 06:00:00,6 days 00:00:00,144,27.0,78.5,997.8,47.1
2026-07-04 06:00:00,5,0,2026-07-14 06:00:00,10 days 00:00:00,240,21.25,90.75,994.1,52.7
2026-07-04 06:00:00,5,0,2026-07-14 12:00:00,10 days 06:00:00,246,21.88,90.25,994.2,52.6
2026-07-04 06:00:00,5,0,2026-07-14 18:00:00,10 days 12:00:00,252,22.5,89.75,994.3,52.4
2026-07-04 06:00:00,5,0,2026-07-15 00:00:00,10 days 18:00:00,258,22.13,90.0,993.4,53.8
2026-07-04 06:00:00,5,0,2026-07-15 06:00:00,11 days 00:00:00,264,21.75,90.25,992.5,55.1
2026-07-04 06:00:00,5,0,2026-07-15 12:00:00,11 days 06:00:00,270,21.62,90.25,990.8,57.6
2026-07-04 06:00:00,5,0,2026-07-15 18:00:00,11 days 12:00:00,276,21.5,90.25,989.1,60.1
2026-07-04 06:00:00,5,0,2026-07-16 00:00:00,11 days 18:00:00,282,21.75,89.88,987.9,61.7
2026-07-04 06:00:00,5,0,2026-07-16 06:00:00,12 days 00:00:00,288,22.0,89.5,986.7,63.4
2026-07-04 06:00:00,5,0,2026-07-16 12:00:00,12 days 06:00:00,294,22.13,88.75,987.3,62.6
2026-07-04 06:00:00,5,0,2026-07-16 18:00:00,12 days 12:00:00,300,22.25,88.0,987.8,61.8
2026-07-04 06:00:00,5,0,2026-07-17 00:00:00,12 days 18:00:00,306,22.38,86.5,990.1,58.6
2026-07-04 06:00:00,5,0,2026-07-17 06:00:00,13 days 00:00:00,312,22.5,85.0,992.3,55.5
2026-07-04 06:00:00,5,0,2026-07-17 12:00:00,13 days 06:00:00,318,22.5,84.12,992.6,55.0
2026-07-04 06:00:00,5,0,2026-07-17 18:00:00,13 days 12:00:00,324,22.5,83.25,993.0,54.4
2026-07-04 06:00:00,5,0,2026-07-18 00:00:00,13 days 18:00:00,330,23.38,82.5,994.1,52.8
2026-07-04 06:00:00,5,0,2026-07-18 06:00:00,14 days 00:00:00,336,24.25,81.75,995.3,51.1
2026-07-04 06:00:00,5,0,2026-07-18 12:00:00,14 days 06:00:00,342,25.0,81.13,996.4,49.2
2026-07-04 06:00:00,5,0,2026-07-18 18:00:00,14 days 12:00:00,348,25.75,80.5,997.6,47.4
2026-07-04 06:00:00,6,0,2026-07-15 06:00:00,11 days 00:00:00,264,13.5,-115.25,1007.8,29.9
2026-07-04 06:00:00,6,0,2026-07-15 12:00:00,11 days 06:00:00,270,14.38,-116.74,1007.8,30.0
2026-07-04 06:00:00,6,0,2026-07-15 18:00:00,11 days 12:00:00,276,15.25,-118.25,1007.7,30.1
2026-07-04 06:00:00,6,0,2026-07-16 00:00:00,11 days 18:00:00,282,15.51,-120.5,1006.9,31.5
2026-07-04 06:00:00,6,0,2026-07-16 06:00:00,12 days 00:00:00,288,15.75,-122.75,1006.2,32.9
2026-07-04 06:00:00,6,0,2026-07-16 12:00:00,12 days 06:00:00,294,15.13,-124.25,1004.9,35.3
2026-07-04 06:00:00,6,0,2026-07-16 18:00:00,12 days 12:00:00,300,14.5,-125.75,1003.6,37.7
2026-07-04 06:00:00,6,0,2026-07-17 00:00:00,12 days 18:00:00,306,14.63,-127.0,1003.4,38.0
2026-07-04 06:00:00,6,0,2026-07-17 06:00:00,13 days 00:00:00,312,14.75,-128.25,1003.2,38.3
2026-07-04 06:00:00,6,0,2026-07-17 12:00:00,13 days 06:00:00,318,14.88,-129.37,1001.4,41.2
2026-07-04 06:00:00,6,0,2026-07-17 18:00:00,13 days 12:00:00,324,15.0,-130.5,999.7,44.1
2026-07-04 06:00:00,6,0,2026-07-18 00:00:00,13 days 18:00:00,330,15.13,-131.37,999.9,43.7
2026-07-04 06:00:00,6,0,2026-07-18 06:00:00,14 days 00:00:00,336,15.25,-132.25,1000.1,43.4
2026-07-04 06:00:00,6,0,2026-07-18 12:00:00,14 days 06:00:00,342,15.5,-133.0,999.4,44.6
2026-07-04 06:00:00,6,0,2026-07-18 18:00:00,14 days 12:00:00,348,15.75,-133.75,998.7,45.8
2026-07-04 06:00:00,6,0,2026-07-19 00:00:00,14 days 18:00:00,354,16.25,-134.75,999.6,44.2
2026-07-04 06:00:00,6,0,2026-07-19 06:00:00,15 days 00:00:00,360,16.75,-135.75,1000.6,42.7
2026-07-04 06:00:00,7,0,2026-07-15 18:00:00,11 days 12:00:00,276,6.0,162.5,1005.4,34.5
2026-07-04 06:00:00,7,0,2026-07-16 00:00:00,11 days 18:00:00,282,7.13,162.38,1005.1,34.9
2026-07-04 06:00:00,7,0,2026-07-16 06:00:00,12 days 00:00:00,288,8.25,162.25,1004.8,35.4
2026-07-04 06:00:00,7,0,2026-07-16 12:00:00,12 days 06:00:00,294,8.63,162.0,1004.0,36.8
2026-07-04 06:00:00,7,0,2026-07-16 18:00:00,12 days 12:00:00,300,9.0,161.75,1003.3,38.2
2026-07-04 06:00:00,7,0,2026-07-17 00:00:00,12 days 18:00:00,306,10.0,161.13,1002.0,40.3
2026-07-04 06:00:00,7,0,2026-07-17 06:00:00,13 days 00:00:00,312,11.0,160.5,1000.8,42.4
2026-07-04 06:00:00,7,0,2026-07-17 12:00:00,13 days 06:00:00,318,11.51,158.75,1000.3,43.2
2026-07-04 06:00:00,7,0,2026-07-17 18:00:00,13 days 12:00:00,324,12.0,157.0,999.8,44.0
2026-07-04 06:00:00,7,0,2026-07-18 00:00:00,13 days 18:00:00,330,12.5,156.75,998.0,46.7
2026-07-04 06:00:00,7,0,2026-07-18 06:00:00,14 days 00:00:00,336,13.0,156.5,996.3,49.5
2026-07-04 06:00:00,7,0,2026-07-18 12:00:00,14 days 06:00:00,342,14.25,156.0,993.1,54.1
2026-07-04 06:00:00,7,0,2026-07-18 18:00:00,14 days 12:00:00,348,15.5,155.5,990.0,58.7
2026-07-04 06:00:00,7,0,2026-07-19 00:00:00,14 days 18:00:00,354,16.5,155.62,988.0,61.6
2026-07-04 06:00:00,7,0,2026-07-19 06:00:00,15 days 00:00:00,360,17.5,155.75,985.9,64.4
2026-07-04 06:00:00,1,1,2026-07-04 06:00:00,0 days 00:00:00,0,12.5,151.0,969.6,85.1
2026-07-04 06:00:00,1,1,2026-07-04 12:00:00,0 days 06:00:00,6,12.75,150.25,966.8,88.4
2026-07-04 06:00:00,1,1,2026-07-04 18:00:00,0 days 12:00:00,12,13.0,149.5,964.0,91.7
2026-07-04 06:00:00,1,1,2026-07-05 00:00:00,0 days 18:00:00,18,13.25,148.5,960.6,95.5
2026-07-04 06:00:00,1,1,2026-07-05 06:00:00,1 days 00:00:00,24,13.5,147.5,957.3,99.3
2026-07-04 06:00:00,1,1,2026-07-05 12:00:00,1 days 06:00:00,30,13.63,146.63,955.5,101.3
2026-07-04 06:00:00,1,1,2026-07-05 18:00:00,1 days 12:00:00,36,13.75,145.75,953.6,103.3
2026-07-04 06:00:00,1,1,2026-07-06 00:00:00,1 days 18:00:00,42,14.25,144.63,952.8,104.1
2026-07-04 06:00:00,1,1,2026-07-06 06:00:00,2 days 00:00:00,48,14.75,143.5,952.1,105.0
2026-07-04 06:00:00,1,1,2026-07-06 12:00:00,2 days 06:00:00,54,14.88,142.38,949.2,108.0
2026-07-04 06:00:00,1,1,2026-07-06 18:00:00,2 days 12:00:00,60,15.0,141.25,946.4,111.0
2026-07-04 06:00:00,1,1,2026-07-07 00:00:00,2 days 18:00:00,66,15.5,140.0,949.9,107.3
2026-07-04 06:00:00,1,1,2026-07-07 06:00:00,3 days 00:00:00,72,16.0,138.75,953.4,103.5
2026-07-04 06:00:00,1,1,2026-07-07 12:00:00,3 days 06:00:00,78,16.5,137.38,950.6,106.6
2026-07-04 06:00:00,1,1,2026-07-07 18:00:00,3 days 12:00:00,84,17.0,136.0,947.7,109.6
2026-07-04 06:00:00,1,1,2026-07-08 00:00:00,3 days 18:00:00,90,17.13,134.5,948.6,108.7
2026-07-04 06:00:00,1,1,2026-07-08 06:00:00,4 days 00:00:00,96,17.25,133.0,949.4,107.8
2026-07-04 06:00:00,1,1,2026-07-08 12:00:00,4 days 06:00:00,102,17.76,131.38,950.1,107.1
2026-07-04 06:00:00,1,1,2026-07-08 18:00:00,4 days 12:00:00,108,18.25,129.75,950.8,106.3
2026-07-04 06:00:00,1,1,2026-07-09 00:00:00,4 days 18:00:00,114,18.75,128.75,950.6,106.6
2026-07-04 06:00:00,1,1,2026-07-09 06:00:00,5 days 00:00:00,120,19.25,127.75,950.3,106.9
2026-07-04 06:00:00,1,1,2026-07-09 12:00:00,5 days 06:00:00,126,19.88,127.0,949.7,107.5
2026-07-04 06:00:00,1,1,2026-07-09 18:00:00,5 days 12:00:00,132,20.5,126.25,949.1,108.2
2026-07-04 06:00:00,1,1,2026-07-10 00:00:00,5 days 18:00:00,138,21.13,125.13,952.0,105.0
2026-07-04 06:00:00,1,1,2026-07-10 06:00:00,6 days 00:00:00,144,21.75,124.0,954.9,101.9
2026-07-04 06:00:00,1,1,2026-07-10 12:00:00,6 days 06:00:00,150,22.88,123.01,956.8,99.8
2026-07-04 06:00:00,1,1,2026-07-10 18:00:00,6 days 12:00:00,156,24.0,122.0,958.6,97.7
2026-07-04 06:00:00,1,1,2026-07-11 00:00:00,6 days 18:00:00,162,25.13,121.13,964.0,91.6
2026-07-04 06:00:00,1,1,2026-07-11 06:00:00,7 days 00:00:00,168,26.25,120.25,969.4,85.4
2026-07-04 06:00:00,1,1,2026-07-11 12:00:00,7 days 06:00:00,174,27.76,119.02,977.1,75.6
2026-07-04 06:00:00,1,1,2026-07-11 18:00:00,7 days 12:00:00,180,29.25,117.75,984.8,65.9
2026-07-04 06:00:00,1,1,2026-07-12 00:00:00,7 days 18:00:00,186,29.75,117.13,987.3,62.5
2026-07-04 06:00:00,1,1,2026-07-12 06:00:00,8 days 00:00:00,192,30.25,116.5,989.8,59.1
2026-07-04 06:00:00,1,1,2026-07-12 12:00:00,8 days 06:00:00,198,31.38,116.62,991.2,57.0
2026-07-04 06:00:00,1,1,2026-07-12 18:00:00,8 days 12:00:00,204,32.5,116.75,992.6,55.0
2026-07-04 06:00:00,1,1,2026-07-13 00:00:00,8 days 18:00:00,210,33.5,117.37,992.4,55.2
2026-07-04 06:00:00,1,1,2026-07-13 06:00:00,9 days 00:00:00,216,34.5,118.0,992.2,55.5
2026-07-04 06:00:00,10,1,2026-07-16 18:00:00,12 days 12:00:00,300,14.0,-116.75,1005.7,33.8
2026-07-04 06:00:00,10,1,2026-07-17 00:00:00,12 days 18:00:00,306,14.0,-117.38,1004.9,35.2
2026-07-04 06:00:00,10,1,2026-07-17 06:00:00,13 days 00:00:00,312,14.0,-118.0,1004.1,36.6
2026-07-04 06:00:00,10,1,2026-07-17 12:00:00,13 days 06:00:00,318,14.5,-118.75,1003.1,38.4
2026-07-04 06:00:00,10,1,2026-07-17 18:00:00,13 days 12:00:00,324,15.0,-119.5,1002.1,40.2
2026-07-04 06:00:00,10,1,2026-07-18 00:00:00,13 days 18:00:00,330,15.63,-120.0,1000.6,42.6
2026-07-04 06:00:00,10,1,2026-07-18 06:00:00,14 days 00:00:00,336,16.25,-120.5,999.2,45.0
2026-07-04 06:00:00,10,1,2026-07-18 12:00:00,14 days 06:00:00,342,16.75,-120.75,999.2,44.9
2026-07-04 06:00:00,10,1,2026-07-18 18:00:00,14 days 12:00:00,348,17.25,-121.0,999.3,44.7
2026-07-04 06:00:00,10,1,2026-07-19 00:00:00,14 days 18:00:00,354,18.25,-121.62,998.2,46.4
2026-07-04 06:00:00,10,1,2026-07-19 06:00:00,15 days 00:00:00,360,19.25,-122.25,997.1,48.2
2026-07-04 06:00:00,3,1,2026-07-04 06:00:00,0 days 00:00:00,0,20.5,108.0,991.1,57.1
2026-07-04 06:00:00,3,1,2026-07-04 12:00:00,0 days 06:00:00,6,20.62,108.0,995.2,51.0
2026-07-04 06:00:00,3,1,2026-07-04 18:00:00,0 days 12:00:00,12,20.75,108.0,999.2,44.9
2026-07-04 06:00:00,3,1,2026-07-05 00:00:00,0 days 18:00:00,18,21.75,108.0,998.7,45.7
2026-07-04 06:00:00,3,1,2026-07-05 06:00:00,1 days 00:00:00,24,22.75,108.0,998.3,46.4
2026-07-04 06:00:00,3,1,2026-07-05 12:00:00,1 days 06:00:00,30,23.38,108.0,998.6,45.9
2026-07-04 06:00:00,3,1,2026-07-05 18:00:00,1 days 12:00:00,36,24.0,108.0,999.0,45.3
2026-07-04 06:00:00,4,1,2026-07-04 06:00:00,0 days 00:00:00,0,19.75,88.0,993.4,53.9
2026-07-04 06:00:00,4,1,2026-07-04 12:00:00,0 days 06:00:00,6,20.5,87.75,993.6,53.6
2026-07-04 06:00:00,4,1,2026-07-04 18:00:00,0 days 12:00:00,12,21.25,87.5,993.8,53.3
2026-07-04 06:00:00,4,1,2026-07-05 00:00:00,0 days 18:00:00,18,21.25,87.25,993.3,54.0
2026-07-04 06:00:00,4,1,2026-07-05 06:00:00,1 days 00:00:00,24,21.25,87.0,992.7,54.8
2026-07-04 06:00:00,4,1,2026-07-05 12:00:00,1 days 06:00:00,30,21.38,87.0,993.9,53.1
2026-07-04 06:00:00,4,1,2026-07-05 18:00:00,1 days 12:00:00,36,21.5,87.0,995.1,51.3
2026-07-04 06:00:00,4,1,2026-07-06 00:00:00,1 days 18:00:00,42,22.12,87.0,995.5,50.7
2026-07-04 06:00:00,4,1,2026-07-06 06:00:00,2 days 00:00:00,48,22.75,87.0,996.0,50.0
2026-07-04 06:00:00,4,1,2026-07-06 12:00:00,2 days 06:00:00,54,27.25,87.48,996.8,48.7
2026-07-04 06:00:00,4,1,2026-07-06 18:00:00,2 days 12:00:00,60,31.75,88.0,997.6,47.5
2026-07-04 06:00:00,4,1,2026-07-07 00:00:00,2 days 18:00:00,66,31.88,87.25,996.7,48.8
2026-07-04 06:00:00,4,1,2026-07-07 06:00:00,3 days 00:00:00,72,32.0,86.5,995.8,50.2
2026-07-04 06:00:00,4,1,2026-07-07 12:00:00,3 days 06:00:00,78,28.66,83.27,995.4,50.8
2026-07-04 06:00:00,4,1,2026-07-07 18:00:00,3 days 12:00:00,84,25.25,80.25,995.0,51.4
2026-07-04 06:00:00,4,1,2026-07-08 00:00:00,3 days 18:00:00,90,25.38,79.75,995.0,51.4
2026-07-04 06:00:00,4,1,2026-07-08 06:00:00,4 days 00:00:00,96,25.5,79.25,995.0,51.4
2026-07-04 06:00:00,4,1,2026-07-08 12:00:00,4 days 06:00:00,102,25.69,79.37,994.9,51.6
2026-07-04 06:00:00,4,1,2026-07-08 18:00:00,4 days 12:00:00,108,25.88,79.5,994.8,51.7
2026-07-04 06:00:00,4,1,2026-07-09 00:00:00,4 days 18:00:00,114,26.06,79.62,994.7,51.9
2026-07-04 06:00:00,4,1,2026-07-09 06:00:00,5 days 00:00:00,120,26.25,79.75,994.6,52.1
2026-07-04 06:00:00,4,1,2026-07-09 12:00:00,5 days 06:00:00,126,26.75,79.5,996.1,49.7
2026-07-04 06:00:00,4,1,2026-07-09 18:00:00,5 days 12:00:00,132,27.25,79.25,997.6,47.4
2026-07-04 06:00:00,5,1,2026-07-10 06:00:00,6 days 00:00:00,144,12.5,152.75,1001.1,41.8
2026-07-04 06:00:00,5,1,2026-07-10 12:00:00,6 days 06:00:00,150,12.13,151.5,1000.4,42.9
2026-07-04 06:00:00,5,1,2026-07-10 18:00:00,6 days 12:00:00,156,11.75,150.25,999.7,44.1
2026-07-04 06:00:00,5,1,2026-07-11 00:00:00,6 days 18:00:00,162,11.75,149.0,998.6,45.9
2026-07-04 06:00:00,5,1,2026-07-11 06:00:00,7 days 00:00:00,168,11.75,147.75,997.5,47.6
2026-07-04 06:00:00,5,1,2026-07-11 12:00:00,7 days 06:00:00,174,12.38,146.38,998.1,46.7
2026-07-04 06:00:00,5,1,2026-07-11 18:00:00,7 days 12:00:00,180,13.0,145.0,998.7,45.7
2026-07-04 06:00:00,5,1,2026-07-12 00:00:00,7 days 18:00:00,186,12.88,143.5,996.7,48.8
2026-07-04 06:00:00,5,1,2026-07-12 06:00:00,8 days 00:00:00,192,12.75,142.0,994.7,51.9
2026-07-04 06:00:00,5,1,2026-07-12 12:00:00,8 days 06:00:00,198,13.0,141.25,995.7,50.4
2026-07-04 06:00:00,5,1,2026-07-12 18:00:00,8 days 12:00:00,204,13.25,140.5,996.7,48.9
2026-07-04 06:00:00,5,1,2026-07-13 00:00:00,8 days 18:00:00,210,14.75,139.88,996.6,49.0
2026-07-04 06:00:00,5,1,2026-07-13 06:00:00,9 days 00:00:00,216,16.25,139.25,996.6,49.1
2026-07-04 06:00:00,5,1,2026-07-13 12:00:00,9 days 06:00:00,222,16.75,138.5,995.9,50.0
2026-07-04 06:00:00,5,1,2026-07-13 18:00:00,9 days 12:00:00,228,17.25,137.75,995.3,51.0
2026-07-04 06:00:00,5,1,2026-07-14 00:00:00,9 days 18:00:00,234,17.75,137.25,993.9,53.0
2026-07-04 06:00:00,5,1,2026-07-14 06:00:00,10 days 00:00:00,240,18.25,136.75,992.5,55.1
2026-07-04 06:00:00,5,1,2026-07-14 12:00:00,10 days 06:00:00,246,18.75,136.13,991.4,56.7
2026-07-04 06:00:00,5,1,2026-07-14 18:00:00,10 days 12:00:00,252,19.25,135.5,990.4,58.2
2026-07-04 06:00:00,5,1,2026-07-15 00:00:00,10 days 18:00:00,258,19.75,135.25,987.5,62.2
2026-07-04 06:00:00,5,1,2026-07-15 06:00:00,11 days 00:00:00,264,20.25,135.0,984.6,66.2
2026-07-04 06:00:00,5,1,2026-07-15 12:00:00,11 days 06:00:00,270,20.38,134.13,983.6,67.5
2026-07-04 06:00:00,5,1,2026-07-15 18:00:00,11 days 12:00:00,276,20.5,133.25,982.6,68.8
2026-07-04 06:00:00,5,1,2026-07-16 00:00:00,11 days 18:00:00,282,21.13,133.0,981.8,69.8
2026-07-04 06:00:00,5,1,2026-07-16 06:00:00,12 days 00:00:00,288,21.75,132.75,981.0,70.9
2026-07-04 06:00:00,5,1,2026-07-16 12:00:00,12 days 06:00:00,294,22.13,132.25,980.1,72.1
2026-07-04 06:00:00,5,1,2026-07-16 18:00:00,12 days 12:00:00,300,22.5,131.75,979.1,73.3
2026-07-04 06:00:00,5,1,2026-07-17 00:00:00,12 days 18:00:00,306,23.13,131.63,982.2,69.2
2026-07-04 06:00:00,5,1,2026-07-17 06:00:00,13 days 00:00:00,312,23.75,131.5,985.4,65.2
2026-07-04 06:00:00,5,1,2026-07-17 12:00:00,13 days 06:00:00,318,24.38,131.38,989.1,59.9
2026-07-04 06:00:00,5,1,2026-07-17 18:00:00,13 days 12:00:00,324,25.0,131.25,992.8,54.7
2026-07-04 06:00:00,5,1,2026-07-18 00:00:00,13 days 18:00:00,330,25.63,131.37,993.4,53.9
2026-07-04 06:00:00,5,1,2026-07-18 06:00:00,14 days 00:00:00,336,26.25,131.5,993.9,53.0
2026-07-04 06:00:00,6,1,2026-07-11 18:00:00,7 days 12:00:00,180,-42.0,-146.0,969.0,85.8
2026-07-04 06:00:00,6,1,2026-07-12 00:00:00,7 days 18:00:00,186,-42.38,-145.75,967.5,87.6
2026-07-04 06:00:00,6,1,2026-07-12 06:00:00,8 days 00:00:00,192,-42.75,-145.5,966.0,89.4
2026-07-04 06:00:00,6,1,2026-07-12 12:00:00,8 days 06:00:00,198,-43.0,-145.0,966.8,88.4
2026-07-04 06:00:00,6,1,2026-07-12 18:00:00,8 days 12:00:00,204,-43.25,-144.5,967.6,87.4
