typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260715,000000,70W,7,2026,7,15,0,27.400000000000002,151.8,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,7,2026,7,15,0,29.1,152.70000000000002,100100.0,2026-07-15,2026-07-15,1001.0
20260715,000000,70W,7,2026,7,15,0,30.5,154.4,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,7,2026,7,15,0,30.8,154.6,99800.0,2026-07-15,2026-07-15,998.0
20260715,000000,70W,7,2026,7,15,0,31.1,156.3,99700.0,2026-07-15,2026-07-15,997.0
20260715,000000,70W,7,2026,7,15,0,31.400000000000002,157.70000000000002,99600.0,2026-07-15,2026-07-15,996.0
20260715,000000,70W,7,2026,7,15,0,32.2,158.6,99400.0,2026-07-15,2026-07-15,994.0
20260715,000000,70W,8,2026,7,15,0,45.2,139.5,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,9,2026,7,15,0,41.300000000000004,134.8,99000.0,2026-07-15,2026-07-15,990.0
20260715,000000,70W,10,2026,7,15,0,41.800000000000004,134.7,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,10,2026,7,15,0,42.9,137.5,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,10,2026,7,15,0,46.7,142.0,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,10,2026,7,15,0,48.5,144.0,99100.0,2026-07-15,2026-07-15,991.0
20260715,000000,70W,11,2026,7,15,0,25.400000000000002,148.20000000000002,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,11,2026,7,15,0,27.400000000000002,151.3,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,11,2026,7,15,0,28.8,151.8,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,11,2026,7,15,0,30.5,153.20000000000002,100100.0,2026-07-15,2026-07-15,1001.0
20260715,000000,70W,11,2026,7,15,0,31.6,158.0,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,11,2026,7,15,0,32.5,158.6,99800.0,2026-07-15,2026-07-15,998.0
20260715,000000,70W,11,2026,7,15,0,32.2,159.1,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,11,2026,7,15,0,32.5,160.0,99700.0,2026-07-15,2026-07-15,997.0
20260715,000000,70W,11,2026,7,15,0,33.1,160.9,99700.0,2026-07-15,2026-07-15,997.0
20260715,000000,70W,11,2026,7,15,0,34.2,161.0,99600.0,2026-07-15,2026-07-15,996.0
20260715,000000,70W,12,2026,7,15,0,42.1,135.0,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,12,2026,7,15,0,45.4,140.0,98600.0,2026-07-15,2026-07-15,986.0
20260715,000000,70W,12,2026,7,15,0,46.9,142.0,98900.0,2026-07-15,2026-07-15,989.0
20260715,000000,70W,13,2026,7,15,0,41.5,135.2,98900.0,2026-07-15,2026-07-15,989.0
20260715,000000,70W,14,2026,7,15,0,42.1,135.5,99000.0,2026-07-15,2026-07-15,990.0
20260715,000000,70W,15,2026,7,15,0,41.6,134.5,98900.0,2026-07-15,2026-07-15,989.0
20260715,000000,70W,15,2026,7,15,0,44.300000000000004,137.5,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,15,2026,7,15,0,45.7,139.70000000000002,98600.0,2026-07-15,2026-07-15,986.0
20260715,000000,70W,15,2026,7,15,0,48.0,141.70000000000002,98600.0,2026-07-15,2026-07-15,986.0
20260715,000000,70W,16,2026,7,15,0,24.900000000000002,151.0,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,16,2026,7,15,0,26.3,151.3,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,16,2026,7,15,0,27.7,151.8,100100.0,2026-07-15,2026-07-15,1001.0
20260715,000000,70W,16,2026,7,15,0,29.1,153.0,100100.0,2026-07-15,2026-07-15,1001.0
20260715,000000,70W,16,2026,7,15,0,30.8,153.8,99700.0,2026-07-15,2026-07-15,997.0
20260715,000000,70W,16,2026,7,15,0,31.400000000000002,154.9,99800.0,2026-07-15,2026-07-15,998.0
20260715,000000,70W,16,2026,7,15,0,31.8,156.20000000000002,99900.0,2026-07-15,2026-07-15,999.0
20260715,000000,70W,16,2026,7,15,0,32.2,157.20000000000002,99800.0,2026-07-15,2026-07-15,998.0
20260715,000000,70W,16,2026,7,15,0,32.8,158.0,99600.0,2026-07-15,2026-07-15,996.0
20260715,000000,70W,16,2026,7,15,0,33.0,157.70000000000002,99500.0,2026-07-15,2026-07-15,995.0
20260715,000000,70W,17,2026,7,15,0,25.7,151.0,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,17,2026,7,15,0,26.6,151.5,100500.0,2026-07-15,2026-07-15,1005.0
20260715,000000,70W,17,2026,7,15,0,29.400000000000002,152.70000000000002,100200.0,2026-07-15,2026-07-15,1002.0
20260715,000000,70W,18,2026,7,15,0,14.5,137.20000000000002,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,19,2026,7,15,0,26.900000000000002,151.8,100500.0,2026-07-15,2026-07-15,1005.0
20260715,000000,70W,19,2026,7,15,0,28.3,151.8,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,19,2026,7,15,0,29.400000000000002,152.4,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,20,2026,7,15,0,25.7,150.4,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,20,2026,7,15,0,27.1,151.3,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,20,2026,7,15,0,28.5,151.5,100100.0,2026-07-15,2026-07-15,1001.0
20260715,000000,70W,20,2026,7,15,0,29.400000000000002,151.8,100100.0,2026-07-15,2026-07-15,1001.0
20260715,000000,70W,21,2026,7,15,0,4.6000000000000005,157.5,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,21,2026,7,15,0,6.8,155.70000000000002,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,21,2026,7,15,0,5.2,153.20000000000002,101000.0,2026-07-15,2026-07-15,1010.0
20260715,000000,70W,21,2026,7,15,0,5.7,154.6,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,21,2026,7,15,0,6.0,154.9,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,21,2026,7,15,0,6.3,154.1,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,21,2026,7,15,0,7.1000000000000005,153.8,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,21,2026,7,15,0,9.4,152.70000000000002,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,21,2026,7,15,0,10.200000000000001,152.4,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,21,2026,7,15,0,11.1,151.8,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,21,2026,7,15,0,11.1,151.5,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,21,2026,7,15,0,11.1,151.0,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,22,2026,7,15,0,41.800000000000004,134.7,99100.0,2026-07-15,2026-07-15,991.0
20260715,000000,70W,22,2026,7,15,0,43.800000000000004,137.5,99100.0,2026-07-15,2026-07-15,991.0
20260715,000000,70W,22,2026,7,15,0,45.4,140.9,99000.0,2026-07-15,2026-07-15,990.0
20260715,000000,70W,23,2026,7,15,0,42.1,134.7,98900.0,2026-07-15,2026-07-15,989.0
20260715,000000,70W,23,2026,7,15,0,43.800000000000004,137.20000000000002,98900.0,2026-07-15,2026-07-15,989.0
20260715,000000,70W,23,2026,7,15,0,47.7,142.0,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,24,2026,7,15,0,35.6,139.70000000000002,100100.0,2026-07-15,2026-07-15,1001.0
20260715,000000,70W,24,2026,7,15,0,35.6,139.70000000000002,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,24,2026,7,15,0,34.2,138.6,100200.0,2026-07-15,2026-07-15,1002.0
20260715,000000,70W,25,2026,7,15,0,41.5,135.0,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,25,2026,7,15,0,43.800000000000004,138.0,98900.0,2026-07-15,2026-07-15,989.0
20260715,000000,70W,25,2026,7,15,0,45.7,140.3,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,26,2026,7,15,0,19.8,144.8,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,27,2026,7,15,0,24.900000000000002,150.70000000000002,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,27,2026,7,15,0,26.6,151.0,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,27,2026,7,15,0,28.0,151.5,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,27,2026,7,15,0,30.0,152.4,99900.0,2026-07-15,2026-07-15,999.0
20260715,000000,70W,27,2026,7,15,0,31.1,153.0,99800.0,2026-07-15,2026-07-15,998.0
20260715,000000,70W,27,2026,7,15,0,31.900000000000002,155.20000000000002,99700.0,2026-07-15,2026-07-15,997.0
20260715,000000,70W,27,2026,7,15,0,32.5,156.0,99600.0,2026-07-15,2026-07-15,996.0
20260715,000000,70W,28,2026,7,15,0,6.6000000000000005,156.6,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,28,2026,7,15,0,8.0,154.4,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,28,2026,7,15,0,8.3,154.6,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,28,2026,7,15,0,10.0,154.4,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,28,2026,7,15,0,10.200000000000001,154.9,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,28,2026,7,15,0,11.6,153.8,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,28,2026,7,15,0,10.8,152.1,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,28,2026,7,15,0,11.1,151.8,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,28,2026,7,15,0,11.9,151.3,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,28,2026,7,15,0,12.200000000000001,149.3,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,28,2026,7,15,0,12.200000000000001,148.5,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,28,2026,7,15,0,13.3,148.5,100500.0,2026-07-15,2026-07-15,1005.0
20260715,000000,70W,28,2026,7,15,0,13.9,147.6,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,28,2026,7,15,0,14.200000000000001,147.3,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,29,2026,7,15,0,6.0,157.70000000000002,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,29,2026,7,15,0,6.6000000000000005,156.0,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,29,2026,7,15,0,7.1000000000000005,155.5,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,29,2026,7,15,0,6.9,154.6,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,29,2026,7,15,0,5.4,153.0,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,29,2026,7,15,0,6.3,151.8,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,30,2026,7,15,0,2.6,173.5,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,30,2026,7,15,0,3.8000000000000003,176.0,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,30,2026,7,15,0,2.9,175.70000000000002,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,31,2026,7,15,0,27.1,167.9,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,31,2026,7,15,0,27.1,167.9,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,31,2026,7,15,0,28.8,170.70000000000002,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,31,2026,7,15,0,29.3,172.70000000000002,101000.0,2026-07-15,2026-07-15,1010.0
20260715,000000,70W,31,2026,7,15,0,29.5,173.1,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,31,2026,7,15,0,29.400000000000002,172.9,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,31,2026,7,15,0,29.1,173.20000000000002,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,31,2026,7,15,0,28.5,173.8,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,31,2026,7,15,0,27.3,173.8,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,31,2026,7,15,0,26.6,173.8,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,31,2026,7,15,0,26.1,173.3,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,31,2026,7,15,0,25.2,172.9,100900.0,2026-07-15,2026-07-15,1009.0
20260715,000000,70W,31,2026,7,15,0,24.900000000000002,172.6,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,31,2026,7,15,0,24.3,172.1,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,31,2026,7,15,0,22.900000000000002,170.1,100800.0,2026-07-15,2026-07-15,1008.0
20260715,000000,70W,31,2026,7,15,0,22.3,169.5,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,31,2026,7,15,0,21.8,167.9,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,31,2026,7,15,0,22.1,167.6,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,31,2026,7,15,0,21.8,166.70000000000002,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,31,2026,7,15,0,21.5,165.9,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,31,2026,7,15,0,20.900000000000002,164.8,100700.0,2026-07-15,2026-07-15,1007.0
20260715,000000,70W,31,2026,7,15,0,20.7,164.8,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,31,2026,7,15,0,20.1,163.1,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,31,2026,7,15,0,20.1,163.1,100500.0,2026-07-15,2026-07-15,1005.0
20260715,000000,70W,31,2026,7,15,0,21.2,162.0,100600.0,2026-07-15,2026-07-15,1006.0
20260715,000000,70W,31,2026,7,15,0,21.5,160.3,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,31,2026,7,15,0,21.8,158.9,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,31,2026,7,15,0,22.1,157.70000000000002,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,31,2026,7,15,0,22.1,156.3,99600.0,2026-07-15,2026-07-15,996.0
20260715,000000,70W,31,2026,7,15,0,22.6,155.5,99200.0,2026-07-15,2026-07-15,992.0
20260715,000000,70W,31,2026,7,15,0,22.900000000000002,154.4,98800.0,2026-07-15,2026-07-15,988.0
20260715,000000,70W,31,2026,7,15,0,23.8,153.5,98500.0,2026-07-15,2026-07-15,985.0
20260715,000000,70W,31,2026,7,15,0,24.0,152.1,98100.0,2026-07-15,2026-07-15,981.0
20260715,000000,70W,31,2026,7,15,0,24.6,151.3,98300.0,2026-07-15,2026-07-15,983.0
20260715,000000,70W,31,2026,7,15,0,25.400000000000002,151.0,97600.0,2026-07-15,2026-07-15,976.0
20260715,000000,70W,31,2026,7,15,0,26.3,150.1,97700.0,2026-07-15,2026-07-15,977.0
20260715,000000,70W,31,2026,7,15,0,26.6,149.3,97300.0,2026-07-15,2026-07-15,973.0
20260715,000000,70W,31,2026,7,15,0,27.400000000000002,148.5,97300.0,2026-07-15,2026-07-15,973.0
20260715,000000,70W,31,2026,7,15,0,27.7,147.9,97100.0,2026-07-15,2026-07-15,971.0
20260715,000000,70W,31,2026,7,15,0,28.3,146.8,97200.0,2026-07-15,2026-07-15,972.0
20260715,000000,70W,31,2026,7,15,0,28.8,146.20000000000002,97000.0,2026-07-15,2026-07-15,970.0
20260715,000000,70W,31,2026,7,15,0,29.7,144.8,97400.0,2026-07-15,2026-07-15,974.0
20260715,000000,70W,31,2026,7,15,0,29.7,143.8,96800.0,2026-07-15,2026-07-15,968.0
20260715,000000,70W,31,2026,7,15,0,30.2,142.8,96700.0,2026-07-15,2026-07-15,967.0
20260715,000000,70W,31,2026,7,15,0,31.1,142.0,96800.0,2026-07-15,2026-07-15,968.0
20260715,000000,70W,31,2026,7,15,0,31.400000000000002,141.1,97200.0,2026-07-15,2026-07-15,972.0
20260715,000000,70W,31,2026,7,15,0,31.900000000000002,140.6,97300.0,2026-07-15,2026-07-15,973.0
20260715,000000,70W,32,2026,7,15,0,24.6,149.3,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,32,2026,7,15,0,25.400000000000002,151.5,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,32,2026,7,15,0,27.400000000000002,151.5,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,32,2026,7,15,0,29.1,152.4,100100.0,2026-07-15,2026-07-15,1001.0
20260715,000000,70W,32,2026,7,15,0,30.5,153.5,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,32,2026,7,15,0,31.1,155.20000000000002,99900.0,2026-07-15,2026-07-15,999.0
20260715,000000,70W,32,2026,7,15,0,32.5,157.20000000000002,99300.0,2026-07-15,2026-07-15,993.0
20260715,000000,70W,32,2026,7,15,0,33.6,157.20000000000002,99300.0,2026-07-15,2026-07-15,993.0
20260715,000000,70W,32,2026,7,15,0,33.6,157.5,99200.0,2026-07-15,2026-07-15,992.0
20260715,000000,70W,32,2026,7,15,0,34.5,157.20000000000002,99400.0,2026-07-15,2026-07-15,994.0
20260715,000000,70W,32,2026,7,15,0,35.300000000000004,156.6,99500.0,2026-07-15,2026-07-15,995.0
20260715,000000,70W,32,2026,7,15,0,35.6,156.3,99600.0,2026-07-15,2026-07-15,996.0
20260715,000000,70W,33,2026,7,15,0,25.400000000000002,151.0,100300.0,2026-07-15,2026-07-15,1003.0
20260715,000000,70W,33,2026,7,15,0,27.1,151.8,100400.0,2026-07-15,2026-07-15,1004.0
20260715,000000,70W,33,2026,7,15,0,29.400000000000002,152.1,100200.0,2026-07-15,2026-07-15,1002.0
20260715,000000,70W,33,2026,7,15,0,31.400000000000002,154.6,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,33,2026,7,15,0,32.5,155.5,100000.0,2026-07-15,2026-07-15,1000.0
20260715,000000,70W,33,2026,7,15,0,32.8,155.8,99700.0,2026-07-15,2026-07-15,997.0
20260715,000000,70W,33,2026,7,15,0,32.8,156.3,99800.0,2026-07-15,2026-07-15,998.0
20260715,000000,70W,33,2026,7,15,0,33.3,156.3,99700.0,2026-07-15,2026-07-15,997.0
