typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260730,120000,15W,1,2026,7,30,12,18.1,163.0,92400.0,2026-07-30 12:00:00,2026-07-30 12:00:00,924.0
20260730,120000,15W,1,2026,7,30,12,18.7,162.0,92400.0,2026-07-30 12:00:00,2026-07-30 12:00:00,924.0
20260730,120000,15W,1,2026,7,30,12,19.3,161.0,91600.0,2026-07-30 12:00:00,2026-07-30 12:00:00,916.0
20260730,120000,15W,1,2026,7,30,12,20.1,160.20000000000002,90600.0,2026-07-30 12:00:00,2026-07-30 12:00:00,906.0
20260730,120000,15W,1,2026,7,30,12,20.8,159.20000000000002,90700.0,2026-07-30 12:00:00,2026-07-30 12:00:00,907.0
20260730,120000,15W,1,2026,7,30,12,21.5,158.20000000000002,90300.0,2026-07-30 12:00:00,2026-07-30 12:00:00,903.0
20260730,120000,15W,1,2026,7,30,12,22.3,157.3,89700.0,2026-07-30 12:00:00,2026-07-30 12:00:00,897.0
20260730,120000,15W,1,2026,7,30,12,23.2,156.20000000000002,90500.0,2026-07-30 12:00:00,2026-07-30 12:00:00,905.0
20260730,120000,15W,1,2026,7,30,12,23.8,154.9,89800.0,2026-07-30 12:00:00,2026-07-30 12:00:00,898.0
20260730,120000,15W,1,2026,7,30,12,24.400000000000002,153.70000000000002,89300.0,2026-07-30 12:00:00,2026-07-30 12:00:00,893.0
20260730,120000,15W,1,2026,7,30,12,24.900000000000002,152.5,89700.0,2026-07-30 12:00:00,2026-07-30 12:00:00,897.0
20260730,120000,15W,1,2026,7,30,12,25.0,151.3,90200.0,2026-07-30 12:00:00,2026-07-30 12:00:00,902.0
20260730,120000,15W,1,2026,7,30,12,25.400000000000002,150.1,90900.0,2026-07-30 12:00:00,2026-07-30 12:00:00,909.0
20260730,120000,15W,1,2026,7,30,12,25.5,148.9,91700.0,2026-07-30 12:00:00,2026-07-30 12:00:00,917.0
20260730,120000,15W,1,2026,7,30,12,25.7,147.9,91400.0,2026-07-30 12:00:00,2026-07-30 12:00:00,914.0
20260730,120000,15W,1,2026,7,30,12,25.7,146.6,92100.0,2026-07-30 12:00:00,2026-07-30 12:00:00,921.0
20260730,120000,15W,1,2026,7,30,12,25.900000000000002,145.3,92800.0,2026-07-30 12:00:00,2026-07-30 12:00:00,928.0
20260730,120000,15W,1,2026,7,30,12,26.1,144.20000000000002,93100.0,2026-07-30 12:00:00,2026-07-30 12:00:00,931.0
20260730,120000,15W,1,2026,7,30,12,26.3,143.0,93100.0,2026-07-30 12:00:00,2026-07-30 12:00:00,931.0
20260730,120000,15W,1,2026,7,30,12,26.5,141.6,93500.0,2026-07-30 12:00:00,2026-07-30 12:00:00,935.0
20260730,120000,15W,1,2026,7,30,12,26.8,140.4,93700.0,2026-07-30 12:00:00,2026-07-30 12:00:00,937.0
20260730,120000,15W,1,2026,7,30,12,27.3,138.8,94200.0,2026-07-30 12:00:00,2026-07-30 12:00:00,942.0
20260730,120000,15W,1,2026,7,30,12,27.8,137.3,94200.0,2026-07-30 12:00:00,2026-07-30 12:00:00,942.0
20260730,120000,15W,1,2026,7,30,12,28.0,135.6,94600.0,2026-07-30 12:00:00,2026-07-30 12:00:00,946.0
20260730,120000,15W,1,2026,7,30,12,28.7,133.9,94800.0,2026-07-30 12:00:00,2026-07-30 12:00:00,948.0
20260730,120000,15W,1,2026,7,30,12,29.0,132.2,94800.0,2026-07-30 12:00:00,2026-07-30 12:00:00,948.0
20260730,120000,15W,1,2026,7,30,12,29.5,130.7,95000.0,2026-07-30 12:00:00,2026-07-30 12:00:00,950.0
20260730,120000,15W,1,2026,7,30,12,29.900000000000002,129.1,95700.0,2026-07-30 12:00:00,2026-07-30 12:00:00,957.0
20260730,120000,15W,1,2026,7,30,12,30.5,127.7,95800.0,2026-07-30 12:00:00,2026-07-30 12:00:00,958.0
20260730,120000,15W,1,2026,7,30,12,31.0,126.5,95900.0,2026-07-30 12:00:00,2026-07-30 12:00:00,959.0
20260730,120000,15W,1,2026,7,30,12,31.7,125.5,95900.0,2026-07-30 12:00:00,2026-07-30 12:00:00,959.0
20260730,120000,15W,1,2026,7,30,12,32.4,124.8,96200.0,2026-07-30 12:00:00,2026-07-30 12:00:00,962.0
20260730,120000,15W,1,2026,7,30,12,33.4,123.8,96300.0,2026-07-30 12:00:00,2026-07-30 12:00:00,963.0
20260730,120000,15W,1,2026,7,30,12,34.2,123.3,96500.0,2026-07-30 12:00:00,2026-07-30 12:00:00,965.0
20260730,120000,15W,1,2026,7,30,12,35.1,122.9,96700.0,2026-07-30 12:00:00,2026-07-30 12:00:00,967.0
20260730,120000,15W,1,2026,7,30,12,36.0,122.2,96900.0,2026-07-30 12:00:00,2026-07-30 12:00:00,969.0
20260730,120000,15W,1,2026,7,30,12,36.800000000000004,121.7,97300.0,2026-07-30 12:00:00,2026-07-30 12:00:00,973.0
20260730,120000,15W,1,2026,7,30,12,37.4,121.5,97500.0,2026-07-30 12:00:00,2026-07-30 12:00:00,975.0
20260730,120000,15W,1,2026,7,30,12,38.1,121.2,97800.0,2026-07-30 12:00:00,2026-07-30 12:00:00,978.0
20260730,120000,15W,1,2026,7,30,12,38.800000000000004,120.7,98100.0,2026-07-30 12:00:00,2026-07-30 12:00:00,981.0
20260730,120000,15W,1,2026,7,30,12,39.0,119.7,98400.0,2026-07-30 12:00:00,2026-07-30 12:00:00,984.0
20260730,120000,15W,1,2026,7,30,12,38.9,118.60000000000001,98700.0,2026-07-30 12:00:00,2026-07-30 12:00:00,987.0
20260730,120000,15W,1,2026,7,30,12,38.6,117.5,99100.0,2026-07-30 12:00:00,2026-07-30 12:00:00,991.0
20260730,120000,15W,1,2026,7,30,12,37.800000000000004,116.3,99400.0,2026-07-30 12:00:00,2026-07-30 12:00:00,994.0
20260730,120000,15W,1,2026,7,30,12,37.6,115.2,99600.0,2026-07-30 12:00:00,2026-07-30 12:00:00,996.0
20260730,120000,15W,1,2026,7,30,12,37.800000000000004,114.7,100000.0,2026-07-30 12:00:00,2026-07-30 12:00:00,1000.0
20260730,120000,15W,2,2026,7,30,12,17.400000000000002,162.3,93900.0,2026-07-30 12:00:00,2026-07-30 12:00:00,939.0
20260730,120000,15W,2,2026,7,30,12,17.7,161.1,93000.0,2026-07-30 12:00:00,2026-07-30 12:00:00,930.0
20260730,120000,15W,2,2026,7,30,12,18.1,160.1,91900.0,2026-07-30 12:00:00,2026-07-30 12:00:00,919.0
20260730,120000,15W,2,2026,7,30,12,18.6,159.1,91400.0,2026-07-30 12:00:00,2026-07-30 12:00:00,914.0
20260730,120000,15W,2,2026,7,30,12,19.2,158.1,90800.0,2026-07-30 12:00:00,2026-07-30 12:00:00,908.0
20260730,120000,15W,2,2026,7,30,12,19.8,157.20000000000002,91000.0,2026-07-30 12:00:00,2026-07-30 12:00:00,910.0
20260730,120000,15W,2,2026,7,30,12,20.7,156.0,90400.0,2026-07-30 12:00:00,2026-07-30 12:00:00,904.0
20260730,120000,15W,2,2026,7,30,12,21.400000000000002,154.8,91000.0,2026-07-30 12:00:00,2026-07-30 12:00:00,910.0
