typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260727,180000,15W,1,2026,7,27,18,13.3,172.8,99800.0,2026-07-27 18:00:00,2026-07-27 18:00:00,998.0
20260727,180000,15W,1,2026,7,27,18,13.3,171.9,99600.0,2026-07-27 18:00:00,2026-07-27 18:00:00,996.0
20260727,180000,15W,1,2026,7,27,18,13.3,170.8,99600.0,2026-07-27 18:00:00,2026-07-27 18:00:00,996.0
20260727,180000,15W,1,2026,7,27,18,13.3,170.20000000000002,99100.0,2026-07-27 18:00:00,2026-07-27 18:00:00,991.0
20260727,180000,15W,1,2026,7,27,18,14.0,169.5,98300.0,2026-07-27 18:00:00,2026-07-27 18:00:00,983.0
20260727,180000,15W,1,2026,7,27,18,14.4,168.70000000000002,97300.0,2026-07-27 18:00:00,2026-07-27 18:00:00,973.0
20260727,180000,15W,1,2026,7,27,18,15.0,167.9,96300.0,2026-07-27 18:00:00,2026-07-27 18:00:00,963.0
20260727,180000,15W,1,2026,7,27,18,15.5,167.20000000000002,95100.0,2026-07-27 18:00:00,2026-07-27 18:00:00,951.0
20260727,180000,15W,1,2026,7,27,18,15.700000000000001,166.20000000000002,94600.0,2026-07-27 18:00:00,2026-07-27 18:00:00,946.0
20260727,180000,15W,1,2026,7,27,18,16.4,165.3,94000.0,2026-07-27 18:00:00,2026-07-27 18:00:00,940.0
20260727,180000,15W,1,2026,7,27,18,16.8,164.3,93900.0,2026-07-27 18:00:00,2026-07-27 18:00:00,939.0
20260727,180000,15W,1,2026,7,27,18,17.3,163.3,93800.0,2026-07-27 18:00:00,2026-07-27 18:00:00,938.0
20260727,180000,15W,1,2026,7,27,18,17.7,162.20000000000002,93100.0,2026-07-27 18:00:00,2026-07-27 18:00:00,931.0
20260727,180000,15W,1,2026,7,27,18,18.2,161.20000000000002,93600.0,2026-07-27 18:00:00,2026-07-27 18:00:00,936.0
20260727,180000,15W,1,2026,7,27,18,18.7,160.1,95300.0,2026-07-27 18:00:00,2026-07-27 18:00:00,953.0
20260727,180000,15W,1,2026,7,27,18,19.1,159.0,95300.0,2026-07-27 18:00:00,2026-07-27 18:00:00,953.0
20260727,180000,15W,1,2026,7,27,18,19.5,157.9,95600.0,2026-07-27 18:00:00,2026-07-27 18:00:00,956.0
