typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260706,120000,11W,1,2026,7,6,12,15.5,141.20000000000002,96100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,961.0
20260706,120000,11W,1,2026,7,6,12,15.700000000000001,139.4,96200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,962.0
20260706,120000,11W,1,2026,7,6,12,15.700000000000001,138.3,95400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,954.0
20260706,120000,11W,1,2026,7,6,12,15.5,136.8,94900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,949.0
20260706,120000,11W,1,2026,7,6,12,15.700000000000001,135.7,93500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,935.0
20260706,120000,11W,1,2026,7,6,12,16.1,134.5,92500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,925.0
20260706,120000,11W,1,2026,7,6,12,16.1,133.3,92000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,920.0
20260706,120000,11W,1,2026,7,6,12,16.4,132.3,91600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,916.0
20260706,120000,11W,1,2026,7,6,12,16.6,131.0,91100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,911.0
20260706,120000,11W,1,2026,7,6,12,17.2,130.3,90800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,908.0
20260706,120000,11W,1,2026,7,6,12,18.0,129.8,90800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,908.0
20260706,120000,11W,1,2026,7,6,12,18.900000000000002,129.0,91200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,912.0
20260706,120000,11W,1,2026,7,6,12,19.7,128.1,91700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,917.0
20260706,120000,11W,1,2026,7,6,12,20.5,127.10000000000001,92200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,922.0
20260706,120000,11W,1,2026,7,6,12,21.5,126.3,92400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,924.0
20260706,120000,11W,1,2026,7,6,12,22.5,125.5,92500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,925.0
20260706,120000,11W,1,2026,7,6,12,23.6,124.3,92900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,929.0
20260706,120000,11W,1,2026,7,6,12,24.6,123.3,93600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,936.0
20260706,120000,11W,1,2026,7,6,12,25.400000000000002,121.9,93900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,939.0
20260706,120000,11W,1,2026,7,6,12,26.1,120.7,93900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,939.0
20260706,120000,11W,1,2026,7,6,12,27.0,119.60000000000001,95200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,952.0
20260706,120000,11W,1,2026,7,6,12,28.2,118.5,97200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,972.0
20260706,120000,11W,1,2026,7,6,12,29.7,117.5,97900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,979.0
20260706,120000,11W,1,2026,7,6,12,30.8,116.7,98300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,983.0
20260706,120000,11W,1,2026,7,6,12,31.900000000000002,115.4,98600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,986.0
20260706,120000,11W,1,2026,7,6,12,32.0,114.3,98800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,988.0
20260706,120000,11W,1,2026,7,6,12,31.7,113.7,99000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,990.0
20260706,120000,11W,1,2026,7,6,12,32.1,114.2,99100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,991.0
20260706,120000,11W,1,2026,7,6,12,33.0,114.0,99200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,992.0
20260706,120000,11W,1,2026,7,6,12,32.6,114.0,99200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,992.0
20260706,120000,11W,1,2026,7,6,12,33.4,113.60000000000001,99200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,992.0
20260706,120000,11W,1,2026,7,6,12,33.5,113.2,99300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,993.0
20260706,120000,11W,1,2026,7,6,12,32.3,113.7,99100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,991.0
20260706,120000,11W,1,2026,7,6,12,32.7,113.3,99100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,991.0
20260706,120000,11W,1,2026,7,6,12,31.900000000000002,113.4,99000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,990.0
20260706,120000,11W,1,2026,7,6,12,31.3,112.60000000000001,99000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,990.0
20260706,120000,11W,1,2026,7,6,12,30.5,111.8,99000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,990.0
20260706,120000,11W,1,2026,7,6,12,30.3,111.5,99200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,992.0
20260706,120000,11W,2,2026,7,6,12,15.8,140.9,94400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,944.0
20260706,120000,11W,2,2026,7,6,12,16.1,139.6,94600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,946.0
20260706,120000,11W,2,2026,7,6,12,16.6,137.8,94200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,942.0
20260706,120000,11W,2,2026,7,6,12,16.8,136.1,94200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,942.0
20260706,120000,11W,2,2026,7,6,12,16.7,134.5,93700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,937.0
20260706,120000,11W,2,2026,7,6,12,17.0,133.1,93500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,935.0
20260706,120000,11W,2,2026,7,6,12,17.3,131.8,92800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,928.0
20260706,120000,11W,2,2026,7,6,12,17.6,130.5,92800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,928.0
20260706,120000,11W,2,2026,7,6,12,18.0,129.3,92600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,926.0
20260706,120000,11W,2,2026,7,6,12,18.2,128.2,92600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,926.0
20260706,120000,11W,2,2026,7,6,12,19.1,127.10000000000001,92700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,927.0
20260706,120000,11W,2,2026,7,6,12,19.7,126.0,92900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,929.0
20260706,120000,11W,2,2026,7,6,12,20.400000000000002,124.60000000000001,93200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,932.0
20260706,120000,11W,2,2026,7,6,12,21.3,123.9,93300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,933.0
20260706,120000,11W,2,2026,7,6,12,22.3,122.60000000000001,93600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,936.0
20260706,120000,11W,2,2026,7,6,12,24.2,120.7,95100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,951.0
20260706,120000,11W,2,2026,7,6,12,24.2,119.9,95500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,955.0
20260706,120000,11W,2,2026,7,6,12,25.400000000000002,119.0,96500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,965.0
20260706,120000,11W,2,2026,7,6,12,26.8,118.3,97400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,974.0
20260706,120000,11W,2,2026,7,6,12,28.0,115.8,97800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,978.0
20260706,120000,11W,2,2026,7,6,12,28.2,115.10000000000001,98200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,982.0
20260706,120000,11W,2,2026,7,6,12,29.5,114.4,98600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,986.0
20260706,120000,11W,2,2026,7,6,12,30.1,113.3,98800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,988.0
20260706,120000,11W,2,2026,7,6,12,30.400000000000002,112.2,99100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,991.0
20260706,120000,11W,2,2026,7,6,12,30.900000000000002,111.8,99200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,992.0
20260706,120000,11W,2,2026,7,6,12,31.900000000000002,111.10000000000001,99400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,994.0
20260706,120000,11W,2,2026,7,6,12,32.2,111.5,99400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,994.0
20260706,120000,11W,2,2026,7,6,12,32.8,110.3,99600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,996.0
20260706,120000,11W,2,2026,7,6,12,32.2,111.5,99700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,997.0
20260706,120000,11W,2,2026,7,6,12,32.0,111.8,99700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,997.0
20260706,120000,11W,2,2026,7,6,12,32.2,111.5,99400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,994.0
20260706,120000,11W,3,2026,7,6,12,15.8,141.4,93200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,932.0
20260706,120000,11W,3,2026,7,6,12,16.0,139.9,94000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,940.0
20260706,120000,11W,3,2026,7,6,12,16.5,138.5,93100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,931.0
20260706,120000,11W,3,2026,7,6,12,16.9,136.8,92400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,924.0
20260706,120000,11W,3,2026,7,6,12,17.0,135.5,92000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,920.0
20260706,120000,11W,3,2026,7,6,12,16.9,134.3,91400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,914.0
20260706,120000,11W,3,2026,7,6,12,17.3,133.1,90000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,900.0
20260706,120000,11W,3,2026,7,6,12,17.8,132.0,90100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,901.0
20260706,120000,11W,3,2026,7,6,12,18.3,130.7,90700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,907.0
20260706,120000,11W,3,2026,7,6,12,19.0,129.7,91400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,914.0
20260706,120000,11W,3,2026,7,6,12,19.7,128.6,91800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,918.0
20260706,120000,11W,3,2026,7,6,12,20.400000000000002,127.5,92200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,922.0
20260706,120000,11W,3,2026,7,6,12,21.3,126.60000000000001,92600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,926.0
20260706,120000,11W,3,2026,7,6,12,22.3,125.60000000000001,92700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,927.0
20260706,120000,11W,3,2026,7,6,12,23.400000000000002,124.5,92800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,928.0
20260706,120000,11W,3,2026,7,6,12,24.6,123.4,93500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,935.0
20260706,120000,11W,3,2026,7,6,12,25.6,121.7,93900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,939.0
20260706,120000,11W,3,2026,7,6,12,26.5,120.9,94300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,943.0
20260706,120000,11W,3,2026,7,6,12,27.900000000000002,119.7,96300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,963.0
20260706,120000,11W,3,2026,7,6,12,29.400000000000002,118.60000000000001,97700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,977.0
20260706,120000,11W,3,2026,7,6,12,30.7,117.4,98300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,983.0
20260706,120000,11W,3,2026,7,6,12,31.400000000000002,117.2,98700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,987.0
20260706,120000,11W,3,2026,7,6,12,32.5,117.2,98900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,989.0
20260706,120000,11W,3,2026,7,6,12,33.4,116.2,99200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,992.0
20260706,120000,11W,3,2026,7,6,12,35.6,117.0,99500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,995.0
20260706,120000,11W,3,2026,7,6,12,37.300000000000004,118.60000000000001,99500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,995.0
20260706,120000,11W,4,2026,7,6,12,15.700000000000001,141.3,90700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,907.0
20260706,120000,11W,4,2026,7,6,12,16.2,139.70000000000002,91000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,910.0
20260706,120000,11W,4,2026,7,6,12,16.3,138.0,91500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,915.0
20260706,120000,11W,4,2026,7,6,12,16.5,136.6,91300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,913.0
20260706,120000,11W,4,2026,7,6,12,16.7,134.8,91500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,915.0
20260706,120000,11W,4,2026,7,6,12,16.8,133.1,91500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,915.0
20260706,120000,11W,4,2026,7,6,12,16.9,131.9,90400.0,2026-07-06 12:00:00,2026-07-06 12:00:00,904.0
20260706,120000,11W,4,2026,7,6,12,17.1,130.9,90800.0,2026-07-06 12:00:00,2026-07-06 12:00:00,908.0
20260706,120000,11W,4,2026,7,6,12,17.7,130.1,91300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,913.0
20260706,120000,11W,4,2026,7,6,12,18.5,129.0,92200.0,2026-07-06 12:00:00,2026-07-06 12:00:00,922.0
20260706,120000,11W,4,2026,7,6,12,19.0,128.1,92600.0,2026-07-06 12:00:00,2026-07-06 12:00:00,926.0
20260706,120000,11W,4,2026,7,6,12,19.6,127.4,92700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,927.0
20260706,120000,11W,4,2026,7,6,12,20.400000000000002,126.4,93000.0,2026-07-06 12:00:00,2026-07-06 12:00:00,930.0
20260706,120000,11W,4,2026,7,6,12,21.3,125.7,92900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,929.0
20260706,120000,11W,4,2026,7,6,12,22.3,124.9,92900.0,2026-07-06 12:00:00,2026-07-06 12:00:00,929.0
20260706,120000,11W,4,2026,7,6,12,23.0,123.9,93300.0,2026-07-06 12:00:00,2026-07-06 12:00:00,933.0
20260706,120000,11W,4,2026,7,6,12,23.7,122.9,93700.0,2026-07-06 12:00:00,2026-07-06 12:00:00,937.0
20260706,120000,11W,4,2026,7,6,12,24.2,122.3,94500.0,2026-07-06 12:00:00,2026-07-06 12:00:00,945.0
20260706,120000,11W,4,2026,7,6,12,25.2,120.2,95100.0,2026-07-06 12:00:00,2026-07-06 12:00:00,951.0
