typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260802,120000,16W,1,2026,8,2,12,15.9,123.3,99900.0,2026-08-02 12:00:00,2026-08-02 12:00:00,999.0
20260802,120000,16W,1,2026,8,2,12,16.4,123.5,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,1,2026,8,2,12,16.9,123.3,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,1,2026,8,2,12,17.1,123.10000000000001,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,1,2026,8,2,12,16.9,122.8,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,1,2026,8,2,12,16.8,122.9,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,1,2026,8,2,12,16.8,123.10000000000001,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,1,2026,8,2,12,17.1,123.10000000000001,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,1,2026,8,2,12,16.9,124.4,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,2,2026,8,2,12,16.2,123.8,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,2,2026,8,2,12,16.2,123.3,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,2,2026,8,2,12,16.6,123.0,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,2,2026,8,2,12,16.7,120.3,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,2,2026,8,2,12,16.0,120.10000000000001,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,2,2026,8,2,12,14.9,120.5,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,2,2026,8,2,12,15.9,122.7,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,2,2026,8,2,12,15.1,121.8,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,2,2026,8,2,12,15.4,122.9,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,2,2026,8,2,12,16.6,125.0,99800.0,2026-08-02 12:00:00,2026-08-02 12:00:00,998.0
20260802,120000,16W,2,2026,8,2,12,16.2,126.2,99800.0,2026-08-02 12:00:00,2026-08-02 12:00:00,998.0
20260802,120000,16W,3,2026,8,2,12,15.4,123.3,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,3,2026,8,2,12,16.4,123.60000000000001,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,3,2026,8,2,12,16.6,123.60000000000001,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,3,2026,8,2,12,17.0,123.7,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,3,2026,8,2,12,17.1,123.3,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,3,2026,8,2,12,16.7,123.3,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,3,2026,8,2,12,16.8,124.0,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,3,2026,8,2,12,15.5,123.4,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,3,2026,8,2,12,15.700000000000001,124.5,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,3,2026,8,2,12,14.8,127.10000000000001,99900.0,2026-08-02 12:00:00,2026-08-02 12:00:00,999.0
20260802,120000,16W,4,2026,8,2,12,15.700000000000001,123.3,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,4,2026,8,2,12,16.7,123.4,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,4,2026,8,2,12,17.5,122.9,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,4,2026,8,2,12,17.400000000000002,120.3,100400.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1004.0
20260802,120000,16W,4,2026,8,2,12,16.6,120.0,100400.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1004.0
20260802,120000,16W,4,2026,8,2,12,16.9,120.3,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,5,2026,8,2,12,15.3,123.3,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,5,2026,8,2,12,16.4,123.8,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,5,2026,8,2,12,16.8,123.10000000000001,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,5,2026,8,2,12,16.4,122.9,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,5,2026,8,2,12,16.6,123.10000000000001,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,5,2026,8,2,12,16.3,123.3,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,5,2026,8,2,12,16.0,123.60000000000001,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,5,2026,8,2,12,14.9,123.7,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,5,2026,8,2,12,15.4,125.7,99900.0,2026-08-02 12:00:00,2026-08-02 12:00:00,999.0
20260802,120000,16W,5,2026,8,2,12,15.8,130.2,99800.0,2026-08-02 12:00:00,2026-08-02 12:00:00,998.0
20260802,120000,16W,6,2026,8,2,12,15.700000000000001,123.8,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,6,2026,8,2,12,16.7,123.7,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,6,2026,8,2,12,16.7,123.3,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,6,2026,8,2,12,17.3,123.4,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,6,2026,8,2,12,17.1,122.8,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,6,2026,8,2,12,16.8,120.3,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,6,2026,8,2,12,16.7,120.2,100400.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1004.0
20260802,120000,16W,6,2026,8,2,12,16.2,120.0,100300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1003.0
20260802,120000,16W,7,2026,8,2,12,16.4,123.7,99600.0,2026-08-02 12:00:00,2026-08-02 12:00:00,996.0
20260802,120000,16W,7,2026,8,2,12,16.7,122.9,99700.0,2026-08-02 12:00:00,2026-08-02 12:00:00,997.0
20260802,120000,16W,7,2026,8,2,12,17.0,121.7,99800.0,2026-08-02 12:00:00,2026-08-02 12:00:00,998.0
20260802,120000,16W,7,2026,8,2,12,16.7,120.0,99000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,990.0
20260802,120000,16W,7,2026,8,2,12,16.8,119.60000000000001,99400.0,2026-08-02 12:00:00,2026-08-02 12:00:00,994.0
20260802,120000,16W,7,2026,8,2,12,17.1,118.8,99500.0,2026-08-02 12:00:00,2026-08-02 12:00:00,995.0
20260802,120000,16W,7,2026,8,2,12,16.2,119.7,99500.0,2026-08-02 12:00:00,2026-08-02 12:00:00,995.0
20260802,120000,16W,7,2026,8,2,12,16.4,120.3,99600.0,2026-08-02 12:00:00,2026-08-02 12:00:00,996.0
20260802,120000,16W,7,2026,8,2,12,17.3,119.8,99600.0,2026-08-02 12:00:00,2026-08-02 12:00:00,996.0
20260802,120000,16W,7,2026,8,2,12,17.6,119.8,99500.0,2026-08-02 12:00:00,2026-08-02 12:00:00,995.0
20260802,120000,16W,7,2026,8,2,12,17.3,120.10000000000001,99400.0,2026-08-02 12:00:00,2026-08-02 12:00:00,994.0
20260802,120000,16W,8,2026,8,2,12,15.700000000000001,123.0,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,8,2026,8,2,12,16.2,123.3,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,8,2026,8,2,12,16.5,123.5,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,8,2026,8,2,12,16.6,123.10000000000001,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,8,2026,8,2,12,16.4,123.3,99900.0,2026-08-02 12:00:00,2026-08-02 12:00:00,999.0
20260802,120000,16W,8,2026,8,2,12,16.6,123.10000000000001,100000.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1000.0
20260802,120000,16W,8,2026,8,2,12,16.2,123.10000000000001,99800.0,2026-08-02 12:00:00,2026-08-02 12:00:00,998.0
20260802,120000,16W,8,2026,8,2,12,15.9,123.8,99900.0,2026-08-02 12:00:00,2026-08-02 12:00:00,999.0
20260802,120000,16W,8,2026,8,2,12,16.0,123.9,99600.0,2026-08-02 12:00:00,2026-08-02 12:00:00,996.0
20260802,120000,16W,8,2026,8,2,12,16.2,124.60000000000001,99600.0,2026-08-02 12:00:00,2026-08-02 12:00:00,996.0
20260802,120000,16W,8,2026,8,2,12,16.4,126.2,99300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,993.0
20260802,120000,16W,8,2026,8,2,12,16.5,127.10000000000001,99400.0,2026-08-02 12:00:00,2026-08-02 12:00:00,994.0
20260802,120000,16W,8,2026,8,2,12,16.6,128.7,99300.0,2026-08-02 12:00:00,2026-08-02 12:00:00,993.0
20260802,120000,16W,8,2026,8,2,12,17.1,131.7,99200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,992.0
20260802,120000,16W,9,2026,8,2,12,16.2,123.0,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,9,2026,8,2,12,16.4,123.10000000000001,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
20260802,120000,16W,9,2026,8,2,12,16.9,122.9,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,9,2026,8,2,12,17.1,122.60000000000001,100100.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1001.0
20260802,120000,16W,9,2026,8,2,12,17.8,120.3,100200.0,2026-08-02 12:00:00,2026-08-02 12:00:00,1002.0
