typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260702,120000,11W,1,2026,7,2,12,11.200000000000001,157.4,99500.0,2026-07-02 12:00:00,2026-07-02 12:00:00,995.0
20260702,120000,11W,1,2026,7,2,12,11.700000000000001,156.0,99700.0,2026-07-02 12:00:00,2026-07-02 12:00:00,997.0
20260702,120000,11W,1,2026,7,2,12,11.700000000000001,155.70000000000002,99500.0,2026-07-02 12:00:00,2026-07-02 12:00:00,995.0
20260702,120000,11W,1,2026,7,2,12,11.4,154.70000000000002,99500.0,2026-07-02 12:00:00,2026-07-02 12:00:00,995.0
20260702,120000,11W,1,2026,7,2,12,11.4,154.1,99200.0,2026-07-02 12:00:00,2026-07-02 12:00:00,992.0
20260702,120000,11W,1,2026,7,2,12,11.4,154.0,99100.0,2026-07-02 12:00:00,2026-07-02 12:00:00,991.0
20260702,120000,11W,1,2026,7,2,12,11.700000000000001,153.9,98800.0,2026-07-02 12:00:00,2026-07-02 12:00:00,988.0
20260702,120000,11W,1,2026,7,2,12,12.0,153.20000000000002,98800.0,2026-07-02 12:00:00,2026-07-02 12:00:00,988.0
20260702,120000,11W,1,2026,7,2,12,12.200000000000001,152.70000000000002,98400.0,2026-07-02 12:00:00,2026-07-02 12:00:00,984.0
20260702,120000,11W,1,2026,7,2,12,12.5,152.0,98400.0,2026-07-02 12:00:00,2026-07-02 12:00:00,984.0
20260702,120000,11W,1,2026,7,2,12,12.8,151.20000000000002,98000.0,2026-07-02 12:00:00,2026-07-02 12:00:00,980.0
20260702,120000,11W,1,2026,7,2,12,13.4,150.0,97900.0,2026-07-02 12:00:00,2026-07-02 12:00:00,979.0
20260702,120000,11W,1,2026,7,2,12,13.8,148.8,97200.0,2026-07-02 12:00:00,2026-07-02 12:00:00,972.0
20260702,120000,11W,1,2026,7,2,12,14.0,147.70000000000002,96900.0,2026-07-02 12:00:00,2026-07-02 12:00:00,969.0
20260702,120000,11W,1,2026,7,2,12,14.200000000000001,146.1,96400.0,2026-07-02 12:00:00,2026-07-02 12:00:00,964.0
20260702,120000,11W,1,2026,7,2,12,14.4,145.1,96000.0,2026-07-02 12:00:00,2026-07-02 12:00:00,960.0
20260702,120000,11W,1,2026,7,2,12,14.700000000000001,144.0,95100.0,2026-07-02 12:00:00,2026-07-02 12:00:00,951.0
20260702,120000,11W,1,2026,7,2,12,15.0,142.8,94700.0,2026-07-02 12:00:00,2026-07-02 12:00:00,947.0
20260702,120000,11W,1,2026,7,2,12,15.5,141.3,94200.0,2026-07-02 12:00:00,2026-07-02 12:00:00,942.0
20260702,120000,11W,1,2026,7,2,12,15.700000000000001,140.20000000000002,93300.0,2026-07-02 12:00:00,2026-07-02 12:00:00,933.0
