# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-20 12:00:00,10,0,2026-08-01 18:00:00,12 days 06:00:00,294,19.5,125.5,954.5,102.3
2026-07-20 12:00:00,10,0,2026-08-02 00:00:00,12 days 12:00:00,300,20.0,124.5,956.0,100.6
2026-07-20 12:00:00,10,0,2026-08-02 06:00:00,12 days 18:00:00,306,20.5,123.63,956.2,100.5
2026-07-20 12:00:00,10,0,2026-08-02 12:00:00,13 days 00:00:00,312,21.0,122.75,956.3,100.4
2026-07-20 12:00:00,10,0,2026-08-02 18:00:00,13 days 06:00:00,318,21.38,122.0,960.7,95.3
2026-07-20 12:00:00,10,0,2026-08-03 00:00:00,13 days 12:00:00,324,21.75,121.25,965.2,90.3
2026-07-20 12:00:00,10,0,2026-08-03 06:00:00,13 days 18:00:00,330,22.13,120.38,977.3,74.9
2026-07-20 12:00:00,10,0,2026-08-03 12:00:00,14 days 00:00:00,336,22.5,119.5,989.4,59.6
2026-07-20 12:00:00,10,0,2026-08-03 18:00:00,14 days 06:00:00,342,23.0,118.88,989.1,60.0
2026-07-20 12:00:00,10,0,2026-08-04 00:00:00,14 days 12:00:00,348,23.5,118.25,988.7,60.5
2026-07-20 12:00:00,10,0,2026-08-04 06:00:00,14 days 18:00:00,354,23.76,116.88,991.3,56.8
2026-07-20 12:00:00,10,0,2026-08-04 12:00:00,15 days 00:00:00,360,24.0,115.5,993.9,53.1
2026-07-20 12:00:00,11,0,2026-07-27 00:00:00,6 days 12:00:00,156,13.25,-112.25,1007.2,31.0
2026-07-20 12:00:00,11,0,2026-07-27 06:00:00,6 days 18:00:00,162,13.38,-112.87,1006.7,31.9
2026-07-20 12:00:00,11,0,2026-07-27 12:00:00,7 days 00:00:00,168,13.5,-113.5,1006.3,32.8
2026-07-20 12:00:00,11,0,2026-07-27 18:00:00,7 days 06:00:00,174,13.63,-114.0,1005.4,34.4
2026-07-20 12:00:00,11,0,2026-07-28 00:00:00,7 days 12:00:00,180,13.75,-114.5,1004.5,36.0
2026-07-20 12:00:00,11,0,2026-07-28 06:00:00,7 days 18:00:00,186,14.38,-115.25,1003.7,37.5
2026-07-20 12:00:00,11,0,2026-07-28 12:00:00,8 days 00:00:00,192,15.0,-116.0,1002.8,38.9
2026-07-20 12:00:00,11,0,2026-07-28 18:00:00,8 days 06:00:00,198,15.25,-116.62,1001.4,41.2
2026-07-20 12:00:00,11,0,2026-07-29 00:00:00,8 days 12:00:00,204,15.5,-117.25,1000.0,43.6
2026-07-20 12:00:00,11,0,2026-07-29 06:00:00,8 days 18:00:00,210,15.88,-117.62,1000.4,42.9
2026-07-20 12:00:00,11,0,2026-07-29 12:00:00,9 days 00:00:00,216,16.25,-118.0,1000.8,42.3
2026-07-20 12:00:00,11,0,2026-07-29 18:00:00,9 days 06:00:00,222,16.5,-118.62,999.8,44.0
2026-07-20 12:00:00,11,0,2026-07-30 00:00:00,9 days 12:00:00,228,16.75,-119.25,998.7,45.7
2026-07-20 12:00:00,11,0,2026-07-30 06:00:00,9 days 18:00:00,234,17.13,-119.87,999.8,43.9
2026-07-20 12:00:00,11,0,2026-07-30 12:00:00,10 days 00:00:00,240,17.5,-120.5,1000.9,42.1
2026-07-20 12:00:00,11,0,2026-07-30 18:00:00,10 days 06:00:00,246,17.75,-121.5,1001.8,40.7
2026-07-20 12:00:00,11,0,2026-07-31 00:00:00,10 days 12:00:00,252,18.0,-122.5,1002.6,39.2
2026-07-20 12:00:00,11,0,2026-07-31 06:00:00,10 days 18:00:00,258,18.38,-123.87,1003.2,38.3
2026-07-20 12:00:00,11,0,2026-07-31 12:00:00,11 days 00:00:00,264,18.75,-125.25,1003.7,37.4
2026-07-20 12:00:00,11,0,2026-07-31 18:00:00,11 days 06:00:00,270,18.88,-126.75,1004.6,35.8
2026-07-20 12:00:00,11,0,2026-08-01 00:00:00,11 days 12:00:00,276,19.0,-128.25,1005.5,34.2
2026-07-20 12:00:00,11,0,2026-08-01 06:00:00,11 days 18:00:00,282,19.5,-129.5,1006.0,33.3
2026-07-20 12:00:00,11,0,2026-08-01 12:00:00,12 days 00:00:00,288,20.0,-130.75,1006.5,32.4
2026-07-20 12:00:00,12,0,2026-07-29 12:00:00,9 days 00:00:00,216,19.25,92.0,994.2,52.6
2026-07-20 12:00:00,12,0,2026-07-29 18:00:00,9 days 06:00:00,222,19.5,91.25,994.0,52.9
2026-07-20 12:00:00,12,0,2026-07-30 00:00:00,9 days 12:00:00,228,19.75,90.5,993.8,53.2
2026-07-20 12:00:00,12,0,2026-07-30 06:00:00,9 days 18:00:00,234,20.0,89.75,991.9,55.9
2026-07-20 12:00:00,12,0,2026-07-30 12:00:00,10 days 00:00:00,240,20.25,89.0,990.0,58.7
2026-07-20 12:00:00,12,0,2026-07-30 18:00:00,10 days 06:00:00,246,20.38,88.38,989.4,59.6
2026-07-20 12:00:00,12,0,2026-07-31 00:00:00,10 days 12:00:00,252,20.5,87.75,988.7,60.5
2026-07-20 12:00:00,12,0,2026-07-31 06:00:00,10 days 18:00:00,258,20.26,86.37,988.9,60.2
2026-07-20 12:00:00,12,0,2026-07-31 12:00:00,11 days 00:00:00,264,20.0,85.0,989.2,59.9
2026-07-20 12:00:00,12,0,2026-07-31 18:00:00,11 days 06:00:00,270,20.5,84.25,991.3,56.8
2026-07-20 12:00:00,12,0,2026-08-01 00:00:00,11 days 12:00:00,276,21.0,83.5,993.5,53.7
2026-07-20 12:00:00,12,0,2026-08-01 06:00:00,11 days 18:00:00,282,21.26,81.75,993.8,53.3
2026-07-20 12:00:00,12,0,2026-08-01 12:00:00,12 days 00:00:00,288,21.5,80.0,994.1,52.8
2026-07-20 12:00:00,3,0,2026-07-20 12:00:00,0 days 00:00:00,0,26.0,-127.25,995.6,50.5
2026-07-20 12:00:00,3,0,2026-07-20 18:00:00,0 days 06:00:00,6,27.5,-127.37,997.6,47.4
2026-07-20 12:00:00,3,0,2026-07-21 00:00:00,0 days 12:00:00,12,29.0,-127.5,999.6,44.3
2026-07-20 12:00:00,5,0,2026-07-20 12:00:00,0 days 00:00:00,0,14.0,-115.5,1000.8,42.4
2026-07-20 12:00:00,5,0,2026-07-20 18:00:00,0 days 06:00:00,6,14.25,-116.25,998.0,46.8
2026-07-20 12:00:00,5,0,2026-07-21 00:00:00,0 days 12:00:00,12,14.5,-117.0,995.1,51.2
2026-07-20 12:00:00,5,0,2026-07-21 06:00:00,0 days 18:00:00,18,15.0,-117.75,993.2,54.1
2026-07-20 12:00:00,5,0,2026-07-21 12:00:00,1 days 00:00:00,24,15.5,-118.5,991.3,56.9
2026-07-20 12:00:00,5,0,2026-07-21 18:00:00,1 days 06:00:00,30,16.0,-119.12,991.8,56.1
2026-07-20 12:00:00,5,0,2026-07-22 00:00:00,1 days 12:00:00,36,16.5,-119.75,992.4,55.3
2026-07-20 12:00:00,5,0,2026-07-22 06:00:00,1 days 18:00:00,42,16.75,-120.37,992.0,55.8
2026-07-20 12:00:00,5,0,2026-07-22 12:00:00,2 days 00:00:00,48,17.0,-121.0,991.7,56.3
2026-07-20 12:00:00,5,0,2026-07-22 18:00:00,2 days 06:00:00,54,17.25,-121.87,992.0,55.8
2026-07-20 12:00:00,5,0,2026-07-23 00:00:00,2 days 12:00:00,60,17.5,-122.75,992.4,55.3
2026-07-20 12:00:00,5,0,2026-07-23 06:00:00,2 days 18:00:00,66,17.63,-123.87,990.9,57.4
2026-07-20 12:00:00,5,0,2026-07-23 12:00:00,3 days 00:00:00,72,17.75,-125.0,989.4,59.6
2026-07-20 12:00:00,5,0,2026-07-23 18:00:00,3 days 06:00:00,78,18.13,-126.25,988.7,60.5
2026-07-20 12:00:00,5,0,2026-07-24 00:00:00,3 days 12:00:00,84,18.5,-127.5,988.1,61.4
2026-07-20 12:00:00,5,0,2026-07-24 06:00:00,3 days 18:00:00,90,18.63,-128.75,989.0,60.2
2026-07-20 12:00:00,5,0,2026-07-24 12:00:00,4 days 00:00:00,96,18.75,-130.0,989.8,59.0
2026-07-20 12:00:00,5,0,2026-07-24 18:00:00,4 days 06:00:00,102,19.13,-131.25,990.6,57.8
2026-07-20 12:00:00,5,0,2026-07-25 00:00:00,4 days 12:00:00,108,19.5,-132.5,991.5,56.6
2026-07-20 12:00:00,5,0,2026-07-25 06:00:00,4 days 18:00:00,114,19.75,-133.62,991.6,56.5
2026-07-20 12:00:00,5,0,2026-07-25 12:00:00,5 days 00:00:00,120,20.0,-134.75,991.7,56.3
2026-07-20 12:00:00,5,0,2026-07-25 18:00:00,5 days 06:00:00,126,20.38,-135.87,995.0,51.4
2026-07-20 12:00:00,5,0,2026-07-26 00:00:00,5 days 12:00:00,132,20.75,-137.0,998.2,46.4
2026-07-20 12:00:00,5,0,2026-07-26 06:00:00,5 days 18:00:00,138,21.01,-138.37,1000.7,42.3
2026-07-20 12:00:00,5,0,2026-07-26 12:00:00,6 days 00:00:00,144,21.25,-139.75,1003.2,38.3
2026-07-20 12:00:00,5,0,2026-07-26 18:00:00,6 days 06:00:00,150,21.5,-140.87,1005.5,34.1
2026-07-20 12:00:00,5,0,2026-07-27 00:00:00,6 days 12:00:00,156,21.75,-142.0,1007.8,29.9
2026-07-20 12:00:00,6,0,2026-07-20 12:00:00,0 days 00:00:00,0,28.5,-85.75,1007.6,30.3
2026-07-20 12:00:00,6,0,2026-07-20 18:00:00,0 days 06:00:00,6,28.5,-85.75,1006.0,33.3
2026-07-20 12:00:00,6,0,2026-07-21 00:00:00,0 days 12:00:00,12,28.5,-85.75,1004.3,36.3
2026-07-20 12:00:00,6,0,2026-07-21 06:00:00,0 days 18:00:00,18,28.63,-86.0,1003.3,38.1
2026-07-20 12:00:00,6,0,2026-07-21 12:00:00,1 days 00:00:00,24,28.75,-86.25,1002.3,39.9
2026-07-20 12:00:00,6,0,2026-07-21 18:00:00,1 days 06:00:00,30,28.88,-86.87,1002.1,40.1
2026-07-20 12:00:00,6,0,2026-07-22 00:00:00,1 days 12:00:00,36,29.0,-87.5,1001.9,40.4
2026-07-20 12:00:00,6,0,2026-07-22 06:00:00,1 days 18:00:00,42,29.25,-88.0,1001.3,41.5
2026-07-20 12:00:00,6,0,2026-07-22 12:00:00,2 days 00:00:00,48,29.5,-88.5,1000.7,42.5
2026-07-20 12:00:00,6,0,2026-07-22 18:00:00,2 days 06:00:00,54,29.13,-89.5,1002.2,40.0
2026-07-20 12:00:00,6,0,2026-07-23 00:00:00,2 days 12:00:00,60,28.75,-90.5,1003.7,37.5
2026-07-20 12:00:00,6,0,2026-07-23 06:00:00,2 days 18:00:00,66,28.76,-91.75,1004.7,35.5
2026-07-20 12:00:00,6,0,2026-07-23 12:00:00,3 days 00:00:00,72,28.75,-93.0,1005.8,33.6
2026-07-20 12:00:00,7,0,2026-07-21 00:00:00,0 days 12:00:00,12,-44.0,-128.5,975.4,78.0
2026-07-20 12:00:00,7,0,2026-07-21 06:00:00,0 days 18:00:00,18,-45.77,-130.56,974.3,79.3
2026-07-20 12:00:00,7,0,2026-07-21 12:00:00,1 days 00:00:00,24,-47.5,-132.75,973.2,80.7
2026-07-20 12:00:00,7,0,2026-07-21 18:00:00,1 days 06:00:00,30,-46.01,-131.59,973.0,80.9
2026-07-20 12:00:00,7,0,2026-07-22 00:00:00,1 days 12:00:00,36,-44.5,-130.5,972.8,81.2
2026-07-20 12:00:00,7,0,2026-07-22 06:00:00,1 days 18:00:00,42,-43.76,-129.23,972.4,81.7
2026-07-20 12:00:00,7,0,2026-07-22 12:00:00,2 days 00:00:00,48,-43.0,-128.0,971.9,82.3
2026-07-20 12:00:00,7,0,2026-07-22 18:00:00,2 days 06:00:00,54,-42.52,-125.86,973.9,79.8
2026-07-20 12:00:00,7,0,2026-07-23 00:00:00,2 days 12:00:00,60,-42.0,-123.75,975.9,77.4
2026-07-20 12:00:00,7,0,2026-07-23 06:00:00,2 days 18:00:00,66,-41.89,-121.87,977.2,75.8
2026-07-20 12:00:00,7,0,2026-07-23 12:00:00,3 days 00:00:00,72,-41.75,-120.0,978.5,74.1
2026-07-20 12:00:00,7,0,2026-07-23 18:00:00,3 days 06:00:00,78,-41.27,-118.11,980.4,71.6
2026-07-20 12:00:00,7,0,2026-07-24 00:00:00,3 days 12:00:00,84,-40.75,-116.25,982.4,69.1
2026-07-20 12:00:00,8,0,2026-07-22 12:00:00,2 days 00:00:00,48,15.75,130.5,1003.6,37.6
2026-07-20 12:00:00,8,0,2026-07-22 18:00:00,2 days 06:00:00,54,16.0,129.5,1001.9,40.4
2026-07-20 12:00:00,8,0,2026-07-23 00:00:00,2 days 12:00:00,60,16.25,128.5,1000.2,43.3
2026-07-20 12:00:00,8,0,2026-07-23 06:00:00,2 days 18:00:00,66,17.01,127.01,998.8,45.5
2026-07-20 12:00:00,8,0,2026-07-23 12:00:00,3 days 00:00:00,72,17.75,125.5,997.4,47.7
2026-07-20 12:00:00,8,0,2026-07-23 18:00:00,3 days 06:00:00,78,18.25,124.38,996.1,49.8
2026-07-20 12:00:00,8,0,2026-07-24 00:00:00,3 days 12:00:00,84,18.75,123.25,994.7,51.9
2026-07-20 12:00:00,8,0,2026-07-24 06:00:00,3 days 18:00:00,90,19.38,121.76,992.1,55.7
2026-07-20 12:00:00,8,0,2026-07-24 12:00:00,4 days 00:00:00,96,20.0,120.25,989.4,59.5
2026-07-20 12:00:00,8,0,2026-07-24 18:00:00,4 days 06:00:00,102,20.63,119.13,990.0,58.8
2026-07-20 12:00:00,8,0,2026-07-25 00:00:00,4 days 12:00:00,108,21.25,118.0,990.5,58.1
2026-07-20 12:00:00,8,0,2026-07-25 06:00:00,4 days 18:00:00,114,21.88,117.13,989.2,59.8
2026-07-20 12:00:00,8,0,2026-07-25 12:00:00,5 days 00:00:00,120,22.5,116.25,988.0,61.6
2026-07-20 12:00:00,8,0,2026-07-25 18:00:00,5 days 06:00:00,126,23.38,115.63,992.8,54.5
2026-07-20 12:00:00,8,0,2026-07-26 00:00:00,5 days 12:00:00,132,24.25,115.0,997.6,47.5
2026-07-20 12:00:00,8,0,2026-07-26 06:00:00,5 days 18:00:00,138,24.88,114.75,998.5,46.0
2026-07-20 12:00:00,8,0,2026-07-26 12:00:00,6 days 00:00:00,144,25.5,114.5,999.5,44.5
2026-07-20 12:00:00,9,0,2026-07-24 12:00:00,4 days 00:00:00,96,10.5,-170.5,1005.7,33.9
2026-07-20 12:00:00,9,0,2026-07-24 18:00:00,4 days 06:00:00,102,11.13,-171.75,1005.0,35.1
2026-07-20 12:00:00,9,0,2026-07-25 00:00:00,4 days 12:00:00,108,11.75,-173.0,1004.4,36.2
2026-07-20 12:00:00,9,0,2026-07-25 06:00:00,4 days 18:00:00,114,12.5,-174.37,1004.6,35.8
2026-07-20 12:00:00,9,0,2026-07-25 12:00:00,5 days 00:00:00,120,13.25,-175.75,1004.8,35.5
2026-07-20 12:00:00,9,0,2026-07-25 18:00:00,5 days 06:00:00,126,13.63,-177.0,1003.7,37.4
2026-07-20 12:00:00,9,0,2026-07-26 00:00:00,5 days 12:00:00,132,14.0,-178.25,1002.6,39.4
2026-07-20 12:00:00,9,0,2026-07-26 06:00:00,5 days 18:00:00,138,14.13,-179.5,1002.3,39.9
2026-07-20 12:00:00,9,0,2026-07-26 12:00:00,6 days 00:00:00,144,14.25,179.25,1002.0,40.4
2026-07-20 12:00:00,9,0,2026-07-26 18:00:00,6 days 06:00:00,150,14.38,177.88,1001.9,40.4
2026-07-20 12:00:00,9,0,2026-07-27 00:00:00,6 days 12:00:00,156,14.5,176.5,1001.9,40.5
2026-07-20 12:00:00,9,0,2026-07-27 06:00:00,6 days 18:00:00,162,14.63,175.63,1001.2,41.6
2026-07-20 12:00:00,9,0,2026-07-27 12:00:00,7 days 00:00:00,168,14.75,174.75,1000.5,42.7
2026-07-20 12:00:00,9,0,2026-07-27 18:00:00,7 days 06:00:00,174,15.0,174.13,1000.7,42.5
2026-07-20 12:00:00,9,0,2026-07-28 00:00:00,7 days 12:00:00,180,15.25,173.5,1000.8,42.3
2026-07-20 12:00:00,9,0,2026-07-28 06:00:00,7 days 18:00:00,186,15.88,172.63,998.2,46.4
2026-07-20 12:00:00,9,0,2026-07-28 12:00:00,8 days 00:00:00,192,16.5,171.75,995.6,50.5
2026-07-20 12:00:00,9,0,2026-07-28 18:00:00,8 days 06:00:00,198,17.5,170.88,991.7,56.2
2026-07-20 12:00:00,9,0,2026-07-29 00:00:00,8 days 12:00:00,204,18.5,170.0,987.7,61.9
2026-07-20 12:00:00,9,0,2026-07-29 06:00:00,8 days 18:00:00,210,19.63,169.13,983.6,67.5
2026-07-20 12:00:00,9,0,2026-07-29 12:00:00,9 days 00:00:00,216,20.75,168.25,979.4,73.0
2026-07-20 12:00:00,9,0,2026-07-29 18:00:00,9 days 06:00:00,222,21.63,167.5,979.8,72.4
2026-07-20 12:00:00,9,0,2026-07-30 00:00:00,9 days 12:00:00,228,22.5,166.75,980.3,71.8
2026-07-20 12:00:00,9,0,2026-07-30 06:00:00,9 days 18:00:00,234,23.38,166.38,981.0,71.0
2026-07-20 12:00:00,9,0,2026-07-30 12:00:00,10 days 00:00:00,240,24.25,166.0,981.6,70.2
2026-07-20 12:00:00,9,0,2026-07-30 18:00:00,10 days 06:00:00,246,25.25,165.63,976.3,76.8
2026-07-20 12:00:00,9,0,2026-07-31 00:00:00,10 days 12:00:00,252,26.25,165.25,970.9,83.5
2026-07-20 12:00:00,9,0,2026-07-31 06:00:00,10 days 18:00:00,258,27.13,165.0,971.7,82.5
2026-07-20 12:00:00,9,0,2026-07-31 12:00:00,11 days 00:00:00,264,28.0,164.75,972.5,81.6
2026-07-20 12:00:00,9,0,2026-07-31 18:00:00,11 days 06:00:00,270,28.75,164.63,973.2,80.7
2026-07-20 12:00:00,9,0,2026-08-01 00:00:00,11 days 12:00:00,276,29.5,164.5,973.9,79.8
2026-07-20 12:00:00,9,0,2026-08-01 06:00:00,11 days 18:00:00,282,30.38,164.13,975.3,78.2
2026-07-20 12:00:00,9,0,2026-08-01 12:00:00,12 days 00:00:00,288,31.25,163.75,976.6,76.6
2026-07-20 12:00:00,9,0,2026-08-01 18:00:00,12 days 06:00:00,294,32.0,163.13,979.5,72.8
2026-07-20 12:00:00,9,0,2026-08-02 00:00:00,12 days 12:00:00,300,32.75,162.5,982.5,69.0
2026-07-20 12:00:00,9,0,2026-08-02 06:00:00,12 days 18:00:00,306,33.38,161.13,983.7,67.4
2026-07-20 12:00:00,9,0,2026-08-02 12:00:00,13 days 00:00:00,312,34.0,159.75,984.9,65.8
2026-07-20 12:00:00,9,0,2026-08-02 18:00:00,13 days 06:00:00,318,34.13,158.75,987.4,62.4
2026-07-20 12:00:00,9,0,2026-08-03 00:00:00,13 days 12:00:00,324,34.25,157.75,989.8,59.0
2026-07-20 12:00:00,9,0,2026-08-03 06:00:00,13 days 18:00:00,330,34.38,156.63,989.4,59.6
2026-07-20 12:00:00,9,0,2026-08-03 12:00:00,14 days 00:00:00,336,34.5,155.5,988.9,60.3
2026-07-20 12:00:00,9,0,2026-08-03 18:00:00,14 days 06:00:00,342,34.5,155.0,992.0,55.8
2026-07-20 12:00:00,9,0,2026-08-04 00:00:00,14 days 12:00:00,348,34.5,154.5,995.1,51.2
2026-07-20 12:00:00,9,0,2026-08-04 06:00:00,14 days 18:00:00,354,34.63,153.38,995.8,50.3
2026-07-20 12:00:00,9,0,2026-08-04 12:00:00,15 days 00:00:00,360,34.75,152.25,996.4,49.3
2026-07-20 12:00:00,10,1,2026-07-25 12:00:00,5 days 00:00:00,120,33.0,-41.0,1022.1,0.0
2026-07-20 12:00:00,10,1,2026-07-25 18:00:00,5 days 06:00:00,126,33.5,-41.25,1021.6,0.0
2026-07-20 12:00:00,10,1,2026-07-26 00:00:00,5 days 12:00:00,132,34.0,-41.5,1021.2,0.0
2026-07-20 12:00:00,10,1,2026-07-26 06:00:00,5 days 18:00:00,138,34.25,-41.87,1020.0,0.0
2026-07-20 12:00:00,10,1,2026-07-26 12:00:00,6 days 00:00:00,144,34.5,-42.25,1018.7,0.0
2026-07-20 12:00:00,10,1,2026-07-26 18:00:00,6 days 06:00:00,150,34.38,-42.38,1018.8,0.0
2026-07-20 12:00:00,10,1,2026-07-27 00:00:00,6 days 12:00:00,156,34.25,-42.5,1019.0,0.0
2026-07-20 12:00:00,10,1,2026-07-27 06:00:00,6 days 18:00:00,162,33.88,-42.63,1017.6,5.1
2026-07-20 12:00:00,10,1,2026-07-27 12:00:00,7 days 00:00:00,168,33.5,-42.75,1016.2,10.3
2026-07-20 12:00:00,10,1,2026-07-27 18:00:00,7 days 06:00:00,174,33.13,-43.38,1014.6,14.4
2026-07-20 12:00:00,10,1,2026-07-28 00:00:00,7 days 12:00:00,180,32.75,-44.0,1013.1,18.5
2026-07-20 12:00:00,11,1,2026-07-27 00:00:00,6 days 12:00:00,156,12.5,-117.25,1004.1,36.8
2026-07-20 12:00:00,11,1,2026-07-27 06:00:00,6 days 18:00:00,162,13.13,-118.5,1005.1,34.9
2026-07-20 12:00:00,11,1,2026-07-27 12:00:00,7 days 00:00:00,168,13.75,-119.75,1006.2,32.9
2026-07-20 12:00:00,11,1,2026-07-27 18:00:00,7 days 06:00:00,174,13.75,-121.0,1005.6,33.9
2026-07-20 12:00:00,11,1,2026-07-28 00:00:00,7 days 12:00:00,180,13.75,-122.25,1005.1,35.0
2026-07-20 12:00:00,11,1,2026-07-28 06:00:00,7 days 18:00:00,186,14.13,-122.75,1003.8,37.2
2026-07-20 12:00:00,11,1,2026-07-28 12:00:00,8 days 00:00:00,192,14.5,-123.25,1002.6,39.4
2026-07-20 12:00:00,11,1,2026-07-28 18:00:00,8 days 06:00:00,198,14.88,-123.5,1001.8,40.6
2026-07-20 12:00:00,11,1,2026-07-29 00:00:00,8 days 12:00:00,204,15.25,-123.75,1001.1,41.8
2026-07-20 12:00:00,11,1,2026-07-29 06:00:00,8 days 18:00:00,210,15.75,-124.62,999.7,44.1
2026-07-20 12:00:00,11,1,2026-07-29 12:00:00,9 days 00:00:00,216,16.25,-125.5,998.3,46.3
2026-07-20 12:00:00,11,1,2026-07-29 18:00:00,9 days 06:00:00,222,16.5,-126.37,998.0,46.8
2026-07-20 12:00:00,11,1,2026-07-30 00:00:00,9 days 12:00:00,228,16.75,-127.25,997.7,47.4
2026-07-20 12:00:00,11,1,2026-07-30 06:00:00,9 days 18:00:00,234,17.38,-128.25,997.6,47.5
2026-07-20 12:00:00,11,1,2026-07-30 12:00:00,10 days 00:00:00,240,18.0,-129.25,997.5,47.7
2026-07-20 12:00:00,11,1,2026-07-30 18:00:00,10 days 06:00:00,246,18.25,-130.12,997.6,47.5
2026-07-20 12:00:00,11,1,2026-07-31 00:00:00,10 days 12:00:00,252,18.5,-131.0,997.7,47.3
2026-07-20 12:00:00,11,1,2026-07-31 06:00:00,10 days 18:00:00,258,19.38,-132.37,998.2,46.5
2026-07-20 12:00:00,11,1,2026-07-31 12:00:00,11 days 00:00:00,264,20.25,-133.75,998.7,45.8
2026-07-20 12:00:00,11,1,2026-07-31 18:00:00,11 days 06:00:00,270,20.88,-135.37,1001.1,41.7
2026-07-20 12:00:00,11,1,2026-08-01 00:00:00,11 days 12:00:00,276,21.5,-137.0,1003.6,37.6
2026-07-20 12:00:00,11,1,2026-08-01 06:00:00,11 days 18:00:00,282,21.89,-139.37,1005.8,33.6
2026-07-20 12:00:00,11,1,2026-08-01 12:00:00,12 days 00:00:00,288,22.25,-141.75,1008.0,29.5
2026-07-20 12:00:00,11,1,2026-08-01 18:00:00,12 days 06:00:00,294,22.39,-144.25,1007.7,30.0
2026-07-20 12:00:00,11,1,2026-08-02 00:00:00,12 days 12:00:00,300,22.5,-146.75,1007.5,30.5
