typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260704,120000,11W,1,2026,7,4,12,12.6,150.1,98000.0,2026-07-04 12:00:00,2026-07-04 12:00:00,980.0
20260704,120000,11W,1,2026,7,4,12,12.8,149.4,98000.0,2026-07-04 12:00:00,2026-07-04 12:00:00,980.0
20260704,120000,11W,1,2026,7,4,12,13.1,148.9,97400.0,2026-07-04 12:00:00,2026-07-04 12:00:00,974.0
20260704,120000,11W,1,2026,7,4,12,13.6,148.1,97000.0,2026-07-04 12:00:00,2026-07-04 12:00:00,970.0
20260704,120000,11W,1,2026,7,4,12,14.1,147.0,96300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,963.0
20260704,120000,11W,1,2026,7,4,12,14.5,146.3,95900.0,2026-07-04 12:00:00,2026-07-04 12:00:00,959.0
20260704,120000,11W,1,2026,7,4,12,14.700000000000001,145.20000000000002,95300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,953.0
20260704,120000,11W,1,2026,7,4,12,15.3,144.6,94800.0,2026-07-04 12:00:00,2026-07-04 12:00:00,948.0
20260704,120000,11W,1,2026,7,4,12,15.8,143.20000000000002,93500.0,2026-07-04 12:00:00,2026-07-04 12:00:00,935.0
20260704,120000,11W,1,2026,7,4,12,16.0,141.8,92800.0,2026-07-04 12:00:00,2026-07-04 12:00:00,928.0
20260704,120000,11W,1,2026,7,4,12,16.6,140.3,91500.0,2026-07-04 12:00:00,2026-07-04 12:00:00,915.0
20260704,120000,11W,1,2026,7,4,12,16.7,138.8,89600.0,2026-07-04 12:00:00,2026-07-04 12:00:00,896.0
20260704,120000,11W,1,2026,7,4,12,17.0,137.3,89900.0,2026-07-04 12:00:00,2026-07-04 12:00:00,899.0
20260704,120000,11W,1,2026,7,4,12,17.5,135.9,89600.0,2026-07-04 12:00:00,2026-07-04 12:00:00,896.0
20260704,120000,11W,1,2026,7,4,12,17.900000000000002,134.5,89800.0,2026-07-04 12:00:00,2026-07-04 12:00:00,898.0
20260704,120000,11W,1,2026,7,4,12,18.2,133.1,90000.0,2026-07-04 12:00:00,2026-07-04 12:00:00,900.0
20260704,120000,11W,1,2026,7,4,12,18.7,131.6,89700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,897.0
20260704,120000,11W,1,2026,7,4,12,19.1,130.3,90800.0,2026-07-04 12:00:00,2026-07-04 12:00:00,908.0
20260704,120000,11W,1,2026,7,4,12,19.6,129.1,91300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,913.0
20260704,120000,11W,1,2026,7,4,12,19.7,128.1,91900.0,2026-07-04 12:00:00,2026-07-04 12:00:00,919.0
20260704,120000,11W,1,2026,7,4,12,20.6,127.4,92300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,923.0
20260704,120000,11W,1,2026,7,4,12,21.400000000000002,126.9,92800.0,2026-07-04 12:00:00,2026-07-04 12:00:00,928.0
20260704,120000,11W,1,2026,7,4,12,22.6,125.8,92900.0,2026-07-04 12:00:00,2026-07-04 12:00:00,929.0
20260704,120000,11W,1,2026,7,4,12,23.400000000000002,125.10000000000001,93400.0,2026-07-04 12:00:00,2026-07-04 12:00:00,934.0
20260704,120000,11W,1,2026,7,4,12,24.7,124.0,93800.0,2026-07-04 12:00:00,2026-07-04 12:00:00,938.0
20260704,120000,11W,1,2026,7,4,12,25.8,122.8,94300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,943.0
20260704,120000,11W,1,2026,7,4,12,27.1,121.7,94400.0,2026-07-04 12:00:00,2026-07-04 12:00:00,944.0
20260704,120000,11W,1,2026,7,4,12,28.1,120.5,95700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,957.0
20260704,120000,11W,1,2026,7,4,12,29.2,119.3,96700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,967.0
20260704,120000,11W,1,2026,7,4,12,30.8,118.4,97400.0,2026-07-04 12:00:00,2026-07-04 12:00:00,974.0
20260704,120000,11W,1,2026,7,4,12,31.5,117.4,97700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,977.0
20260704,120000,11W,1,2026,7,4,12,32.5,116.7,98100.0,2026-07-04 12:00:00,2026-07-04 12:00:00,981.0
20260704,120000,11W,1,2026,7,4,12,33.2,116.0,98300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,983.0
20260704,120000,11W,1,2026,7,4,12,33.9,116.0,98600.0,2026-07-04 12:00:00,2026-07-04 12:00:00,986.0
20260704,120000,11W,1,2026,7,4,12,34.5,115.8,98700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,987.0
20260704,120000,11W,1,2026,7,4,12,35.1,116.0,98900.0,2026-07-04 12:00:00,2026-07-04 12:00:00,989.0
20260704,120000,11W,1,2026,7,4,12,35.9,115.5,99000.0,2026-07-04 12:00:00,2026-07-04 12:00:00,990.0
20260704,120000,11W,1,2026,7,4,12,35.800000000000004,115.3,99200.0,2026-07-04 12:00:00,2026-07-04 12:00:00,992.0
20260704,120000,11W,1,2026,7,4,12,36.800000000000004,115.3,99200.0,2026-07-04 12:00:00,2026-07-04 12:00:00,992.0
20260704,120000,11W,1,2026,7,4,12,37.2,115.9,99400.0,2026-07-04 12:00:00,2026-07-04 12:00:00,994.0
20260704,120000,11W,1,2026,7,4,12,38.1,117.2,99300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,993.0
20260704,120000,11W,1,2026,7,4,12,39.4,117.4,99200.0,2026-07-04 12:00:00,2026-07-04 12:00:00,992.0
20260704,120000,11W,1,2026,7,4,12,39.6,118.4,99100.0,2026-07-04 12:00:00,2026-07-04 12:00:00,991.0
20260704,120000,11W,1,2026,7,4,12,40.1,120.4,99300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,993.0
20260704,120000,11W,1,2026,7,4,12,42.2,123.7,99100.0,2026-07-04 12:00:00,2026-07-04 12:00:00,991.0
20260704,120000,11W,1,2026,7,4,12,42.6,127.9,99200.0,2026-07-04 12:00:00,2026-07-04 12:00:00,992.0
20260704,120000,11W,1,2026,7,4,12,41.2,129.8,99000.0,2026-07-04 12:00:00,2026-07-04 12:00:00,990.0
20260704,120000,11W,2,2026,7,4,12,12.6,149.70000000000002,97700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,977.0
20260704,120000,11W,2,2026,7,4,12,13.1,149.0,97700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,977.0
20260704,120000,11W,2,2026,7,4,12,13.6,148.5,97200.0,2026-07-04 12:00:00,2026-07-04 12:00:00,972.0
20260704,120000,11W,2,2026,7,4,12,13.6,147.0,96500.0,2026-07-04 12:00:00,2026-07-04 12:00:00,965.0
20260704,120000,11W,2,2026,7,4,12,13.8,145.70000000000002,95300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,953.0
20260704,120000,11W,2,2026,7,4,12,14.3,144.9,94600.0,2026-07-04 12:00:00,2026-07-04 12:00:00,946.0
20260704,120000,11W,2,2026,7,4,12,14.700000000000001,143.70000000000002,94100.0,2026-07-04 12:00:00,2026-07-04 12:00:00,941.0
20260704,120000,11W,2,2026,7,4,12,15.0,142.4,93300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,933.0
20260704,120000,11W,2,2026,7,4,12,15.3,140.9,91900.0,2026-07-04 12:00:00,2026-07-04 12:00:00,919.0
20260704,120000,11W,2,2026,7,4,12,15.5,139.6,91200.0,2026-07-04 12:00:00,2026-07-04 12:00:00,912.0
20260704,120000,11W,2,2026,7,4,12,15.9,138.20000000000002,90400.0,2026-07-04 12:00:00,2026-07-04 12:00:00,904.0
20260704,120000,11W,2,2026,7,4,12,16.1,136.70000000000002,90700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,907.0
20260704,120000,11W,2,2026,7,4,12,16.4,135.3,91000.0,2026-07-04 12:00:00,2026-07-04 12:00:00,910.0
20260704,120000,11W,2,2026,7,4,12,16.9,134.0,91900.0,2026-07-04 12:00:00,2026-07-04 12:00:00,919.0
20260704,120000,11W,2,2026,7,4,12,17.1,132.6,92000.0,2026-07-04 12:00:00,2026-07-04 12:00:00,920.0
20260704,120000,11W,2,2026,7,4,12,17.400000000000002,131.1,92300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,923.0
20260704,120000,11W,2,2026,7,4,12,17.8,130.0,92400.0,2026-07-04 12:00:00,2026-07-04 12:00:00,924.0
20260704,120000,11W,2,2026,7,4,12,18.3,129.1,92600.0,2026-07-04 12:00:00,2026-07-04 12:00:00,926.0
20260704,120000,11W,2,2026,7,4,12,19.1,128.1,92700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,927.0
20260704,120000,11W,2,2026,7,4,12,20.0,127.10000000000001,93300.0,2026-07-04 12:00:00,2026-07-04 12:00:00,933.0
20260704,120000,11W,2,2026,7,4,12,20.900000000000002,126.2,93700.0,2026-07-04 12:00:00,2026-07-04 12:00:00,937.0
