typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260805,120000,15W,1,2026,8,5,12,26.2,135.0,96400.0,2026-08-05 12:00:00,2026-08-05 12:00:00,964.0
20260805,120000,15W,1,2026,8,5,12,26.1,133.8,96600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,966.0
20260805,120000,15W,1,2026,8,5,12,26.5,132.4,96600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,966.0
20260805,120000,15W,1,2026,8,5,12,26.6,131.6,96800.0,2026-08-05 12:00:00,2026-08-05 12:00:00,968.0
20260805,120000,15W,1,2026,8,5,12,26.8,130.0,96700.0,2026-08-05 12:00:00,2026-08-05 12:00:00,967.0
20260805,120000,15W,1,2026,8,5,12,27.1,129.3,96700.0,2026-08-05 12:00:00,2026-08-05 12:00:00,967.0
20260805,120000,15W,1,2026,8,5,12,27.1,128.1,96600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,966.0
20260805,120000,15W,1,2026,8,5,12,27.3,126.9,96600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,966.0
20260805,120000,15W,1,2026,8,5,12,27.8,125.8,96500.0,2026-08-05 12:00:00,2026-08-05 12:00:00,965.0
20260805,120000,15W,1,2026,8,5,12,27.3,125.60000000000001,96300.0,2026-08-05 12:00:00,2026-08-05 12:00:00,963.0
20260805,120000,15W,1,2026,8,5,12,27.6,125.3,95900.0,2026-08-05 12:00:00,2026-08-05 12:00:00,959.0
20260805,120000,15W,1,2026,8,5,12,27.6,124.3,95900.0,2026-08-05 12:00:00,2026-08-05 12:00:00,959.0
20260805,120000,15W,1,2026,8,5,12,27.400000000000002,123.3,95900.0,2026-08-05 12:00:00,2026-08-05 12:00:00,959.0
20260805,120000,15W,1,2026,8,5,12,27.8,123.2,96000.0,2026-08-05 12:00:00,2026-08-05 12:00:00,960.0
20260805,120000,15W,1,2026,8,5,12,28.0,122.7,96000.0,2026-08-05 12:00:00,2026-08-05 12:00:00,960.0
20260805,120000,15W,1,2026,8,5,12,28.1,122.10000000000001,96300.0,2026-08-05 12:00:00,2026-08-05 12:00:00,963.0
20260805,120000,15W,1,2026,8,5,12,27.900000000000002,121.4,96700.0,2026-08-05 12:00:00,2026-08-05 12:00:00,967.0
20260805,120000,15W,1,2026,8,5,12,28.0,120.60000000000001,97300.0,2026-08-05 12:00:00,2026-08-05 12:00:00,973.0
20260805,120000,15W,1,2026,8,5,12,28.8,120.0,97600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,976.0
20260805,120000,15W,1,2026,8,5,12,29.0,119.4,98000.0,2026-08-05 12:00:00,2026-08-05 12:00:00,980.0
20260805,120000,15W,1,2026,8,5,12,29.1,119.3,98100.0,2026-08-05 12:00:00,2026-08-05 12:00:00,981.0
20260805,120000,15W,1,2026,8,5,12,28.900000000000002,118.9,98400.0,2026-08-05 12:00:00,2026-08-05 12:00:00,984.0
20260805,120000,15W,1,2026,8,5,12,29.1,119.3,98600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,986.0
20260805,120000,15W,1,2026,8,5,12,29.900000000000002,119.8,98600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,986.0
20260805,120000,15W,1,2026,8,5,12,30.400000000000002,119.9,98600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,986.0
20260805,120000,15W,1,2026,8,5,12,29.900000000000002,119.7,98700.0,2026-08-05 12:00:00,2026-08-05 12:00:00,987.0
20260805,120000,15W,1,2026,8,5,12,30.1,120.3,98600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,986.0
20260805,120000,15W,1,2026,8,5,12,30.900000000000002,120.7,98600.0,2026-08-05 12:00:00,2026-08-05 12:00:00,986.0
20260805,120000,15W,1,2026,8,5,12,30.900000000000002,121.10000000000001,98400.0,2026-08-05 12:00:00,2026-08-05 12:00:00,984.0
