typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260730,180000,15W,1,2026,7,30,18,18.5,161.8,92300.0,2026-07-30 18:00:00,2026-07-30 18:00:00,923.0
20260730,180000,15W,1,2026,7,30,18,19.0,161.0,92200.0,2026-07-30 18:00:00,2026-07-30 18:00:00,922.0
20260730,180000,15W,1,2026,7,30,18,19.5,160.0,92200.0,2026-07-30 18:00:00,2026-07-30 18:00:00,922.0
20260730,180000,15W,1,2026,7,30,18,20.2,159.20000000000002,92600.0,2026-07-30 18:00:00,2026-07-30 18:00:00,926.0
20260730,180000,15W,1,2026,7,30,18,21.0,158.20000000000002,91700.0,2026-07-30 18:00:00,2026-07-30 18:00:00,917.0
20260730,180000,15W,1,2026,7,30,18,22.0,157.20000000000002,90500.0,2026-07-30 18:00:00,2026-07-30 18:00:00,905.0
20260730,180000,15W,1,2026,7,30,18,22.900000000000002,156.1,90600.0,2026-07-30 18:00:00,2026-07-30 18:00:00,906.0
20260730,180000,15W,1,2026,7,30,18,23.8,154.8,90900.0,2026-07-30 18:00:00,2026-07-30 18:00:00,909.0
20260730,180000,15W,1,2026,7,30,18,24.400000000000002,153.20000000000002,91700.0,2026-07-30 18:00:00,2026-07-30 18:00:00,917.0
20260730,180000,15W,1,2026,7,30,18,24.7,151.9,92500.0,2026-07-30 18:00:00,2026-07-30 18:00:00,925.0
20260730,180000,15W,1,2026,7,30,18,24.900000000000002,150.8,93500.0,2026-07-30 18:00:00,2026-07-30 18:00:00,935.0
20260730,180000,15W,1,2026,7,30,18,25.2,149.8,94100.0,2026-07-30 18:00:00,2026-07-30 18:00:00,941.0
20260730,180000,15W,1,2026,7,30,18,25.6,148.70000000000002,94600.0,2026-07-30 18:00:00,2026-07-30 18:00:00,946.0
20260730,180000,15W,1,2026,7,30,18,25.7,147.9,94600.0,2026-07-30 18:00:00,2026-07-30 18:00:00,946.0
20260730,180000,15W,1,2026,7,30,18,26.0,146.70000000000002,94900.0,2026-07-30 18:00:00,2026-07-30 18:00:00,949.0
20260730,180000,15W,1,2026,7,30,18,26.1,145.6,95000.0,2026-07-30 18:00:00,2026-07-30 18:00:00,950.0
20260730,180000,15W,1,2026,7,30,18,26.3,144.5,95100.0,2026-07-30 18:00:00,2026-07-30 18:00:00,951.0
20260730,180000,15W,1,2026,7,30,18,26.6,143.20000000000002,94400.0,2026-07-30 18:00:00,2026-07-30 18:00:00,944.0
20260730,180000,15W,1,2026,7,30,18,26.5,141.8,94600.0,2026-07-30 18:00:00,2026-07-30 18:00:00,946.0
20260730,180000,15W,1,2026,7,30,18,26.8,140.6,94600.0,2026-07-30 18:00:00,2026-07-30 18:00:00,946.0
20260730,180000,15W,1,2026,7,30,18,27.1,139.4,94800.0,2026-07-30 18:00:00,2026-07-30 18:00:00,948.0
20260730,180000,15W,1,2026,7,30,18,27.7,138.0,94500.0,2026-07-30 18:00:00,2026-07-30 18:00:00,945.0
20260730,180000,15W,1,2026,7,30,18,27.900000000000002,136.6,94500.0,2026-07-30 18:00:00,2026-07-30 18:00:00,945.0
20260730,180000,15W,1,2026,7,30,18,28.6,135.2,94400.0,2026-07-30 18:00:00,2026-07-30 18:00:00,944.0
20260730,180000,15W,2,2026,7,30,18,17.5,161.3,92700.0,2026-07-30 18:00:00,2026-07-30 18:00:00,927.0
20260730,180000,15W,2,2026,7,30,18,17.8,160.70000000000002,91600.0,2026-07-30 18:00:00,2026-07-30 18:00:00,916.0
20260730,180000,15W,2,2026,7,30,18,18.5,159.9,92300.0,2026-07-30 18:00:00,2026-07-30 18:00:00,923.0
20260730,180000,15W,2,2026,7,30,18,19.2,159.20000000000002,91800.0,2026-07-30 18:00:00,2026-07-30 18:00:00,918.0
20260730,180000,15W,2,2026,7,30,18,19.900000000000002,158.3,91600.0,2026-07-30 18:00:00,2026-07-30 18:00:00,916.0
20260730,180000,15W,2,2026,7,30,18,20.7,157.3,93300.0,2026-07-30 18:00:00,2026-07-30 18:00:00,933.0
20260730,180000,15W,2,2026,7,30,18,21.5,156.1,94100.0,2026-07-30 18:00:00,2026-07-30 18:00:00,941.0
20260730,180000,15W,2,2026,7,30,18,22.1,154.8,94000.0,2026-07-30 18:00:00,2026-07-30 18:00:00,940.0
20260730,180000,15W,2,2026,7,30,18,22.7,153.3,94400.0,2026-07-30 18:00:00,2026-07-30 18:00:00,944.0
20260730,180000,15W,2,2026,7,30,18,23.2,151.9,94200.0,2026-07-30 18:00:00,2026-07-30 18:00:00,942.0
20260730,180000,15W,2,2026,7,30,18,23.5,150.4,94300.0,2026-07-30 18:00:00,2026-07-30 18:00:00,943.0
20260730,180000,15W,2,2026,7,30,18,23.6,148.8,94100.0,2026-07-30 18:00:00,2026-07-30 18:00:00,941.0
20260730,180000,15W,2,2026,7,30,18,23.5,147.70000000000002,93300.0,2026-07-30 18:00:00,2026-07-30 18:00:00,933.0
20260730,180000,15W,2,2026,7,30,18,23.6,146.6,92700.0,2026-07-30 18:00:00,2026-07-30 18:00:00,927.0
20260730,180000,15W,2,2026,7,30,18,23.400000000000002,145.20000000000002,92700.0,2026-07-30 18:00:00,2026-07-30 18:00:00,927.0
20260730,180000,15W,2,2026,7,30,18,23.400000000000002,144.1,92000.0,2026-07-30 18:00:00,2026-07-30 18:00:00,920.0
20260730,180000,15W,2,2026,7,30,18,23.400000000000002,142.9,92100.0,2026-07-30 18:00:00,2026-07-30 18:00:00,921.0
20260730,180000,15W,2,2026,7,30,18,23.3,141.6,92000.0,2026-07-30 18:00:00,2026-07-30 18:00:00,920.0
20260730,180000,15W,2,2026,7,30,18,23.3,140.70000000000002,92400.0,2026-07-30 18:00:00,2026-07-30 18:00:00,924.0
20260730,180000,15W,2,2026,7,30,18,23.5,139.5,92300.0,2026-07-30 18:00:00,2026-07-30 18:00:00,923.0
20260730,180000,15W,2,2026,7,30,18,23.5,138.20000000000002,92300.0,2026-07-30 18:00:00,2026-07-30 18:00:00,923.0
20260730,180000,15W,2,2026,7,30,18,23.7,137.1,92100.0,2026-07-30 18:00:00,2026-07-30 18:00:00,921.0
20260730,180000,15W,2,2026,7,30,18,23.8,135.9,92500.0,2026-07-30 18:00:00,2026-07-30 18:00:00,925.0
20260730,180000,15W,2,2026,7,30,18,24.0,134.6,92700.0,2026-07-30 18:00:00,2026-07-30 18:00:00,927.0
20260730,180000,15W,3,2026,7,30,18,17.6,162.20000000000002,94100.0,2026-07-30 18:00:00,2026-07-30 18:00:00,941.0
20260730,180000,15W,3,2026,7,30,18,18.400000000000002,161.3,93800.0,2026-07-30 18:00:00,2026-07-30 18:00:00,938.0
20260730,180000,15W,3,2026,7,30,18,18.8,160.20000000000002,94000.0,2026-07-30 18:00:00,2026-07-30 18:00:00,940.0
