# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-28 12:00:00,12,0,2026-08-10 18:00:00,13 days 06:00:00,318,24.12,135.75,982.0,69.7
2026-07-28 12:00:00,12,0,2026-08-11 00:00:00,13 days 12:00:00,324,24.25,135.75,982.8,68.6
2026-07-28 12:00:00,12,0,2026-08-11 06:00:00,13 days 18:00:00,330,24.25,135.38,976.5,76.4
2026-07-28 12:00:00,12,0,2026-08-11 12:00:00,14 days 00:00:00,336,24.25,135.0,970.3,84.3
2026-07-28 12:00:00,12,0,2026-08-11 18:00:00,14 days 06:00:00,342,24.25,134.38,967.2,87.9
2026-07-28 12:00:00,12,0,2026-08-12 00:00:00,14 days 12:00:00,348,24.25,133.75,964.1,91.5
2026-07-28 12:00:00,12,0,2026-08-12 06:00:00,14 days 18:00:00,354,24.25,132.88,961.2,94.8
2026-07-28 12:00:00,12,0,2026-08-12 12:00:00,15 days 00:00:00,360,24.25,132.0,958.3,98.1
2026-07-28 12:00:00,5,0,2026-07-28 12:00:00,0 days 00:00:00,0,17.75,-115.75,971.4,82.9
2026-07-28 12:00:00,5,0,2026-07-28 18:00:00,0 days 06:00:00,6,18.0,-116.5,973.3,80.6
2026-07-28 12:00:00,5,0,2026-07-29 00:00:00,0 days 12:00:00,12,18.25,-117.25,975.2,78.3
2026-07-28 12:00:00,5,0,2026-07-29 06:00:00,0 days 18:00:00,18,18.5,-118.25,979.3,73.1
2026-07-28 12:00:00,5,0,2026-07-29 12:00:00,1 days 00:00:00,24,18.75,-119.25,983.4,67.8
2026-07-28 12:00:00,5,0,2026-07-29 18:00:00,1 days 06:00:00,30,19.0,-120.0,984.9,65.8
2026-07-28 12:00:00,5,0,2026-07-30 00:00:00,1 days 12:00:00,36,19.25,-120.75,986.4,63.8
2026-07-28 12:00:00,5,0,2026-07-30 06:00:00,1 days 18:00:00,42,19.63,-122.0,988.0,61.5
2026-07-28 12:00:00,5,0,2026-07-30 12:00:00,2 days 00:00:00,48,20.0,-123.25,989.6,59.2
2026-07-28 12:00:00,5,0,2026-07-30 18:00:00,2 days 06:00:00,54,20.38,-124.37,990.9,57.4
2026-07-28 12:00:00,5,0,2026-07-31 00:00:00,2 days 12:00:00,60,20.75,-125.5,992.2,55.6
2026-07-28 12:00:00,5,0,2026-07-31 06:00:00,2 days 18:00:00,66,20.88,-126.75,994.1,52.8
2026-07-28 12:00:00,5,0,2026-07-31 12:00:00,3 days 00:00:00,72,21.0,-128.0,996.0,49.9
2026-07-28 12:00:00,5,0,2026-07-31 18:00:00,3 days 06:00:00,78,21.0,-129.25,996.6,49.0
2026-07-28 12:00:00,5,0,2026-08-01 00:00:00,3 days 12:00:00,84,21.0,-130.5,997.2,48.0
2026-07-28 12:00:00,5,0,2026-08-01 06:00:00,3 days 18:00:00,90,21.38,-131.62,998.6,45.8
2026-07-28 12:00:00,5,0,2026-08-01 12:00:00,4 days 00:00:00,96,21.75,-132.75,1000.0,43.6
2026-07-28 12:00:00,5,0,2026-08-01 18:00:00,4 days 06:00:00,102,21.88,-134.0,1001.1,41.8
2026-07-28 12:00:00,5,0,2026-08-02 00:00:00,4 days 12:00:00,108,22.0,-135.25,1002.2,40.0
2026-07-28 12:00:00,5,0,2026-08-02 06:00:00,4 days 18:00:00,114,22.51,-136.74,1003.5,37.7
2026-07-28 12:00:00,5,0,2026-08-02 12:00:00,5 days 00:00:00,120,23.0,-138.25,1004.8,35.4
2026-07-28 12:00:00,5,0,2026-08-02 18:00:00,5 days 06:00:00,126,23.38,-139.12,1005.8,33.6
2026-07-28 12:00:00,5,0,2026-08-03 00:00:00,5 days 12:00:00,132,23.75,-140.0,1006.8,31.7
2026-07-28 12:00:00,6,0,2026-07-28 12:00:00,0 days 00:00:00,0,21.75,86.0,990.6,57.9
2026-07-28 12:00:00,6,0,2026-07-28 18:00:00,0 days 06:00:00,6,21.38,85.12,991.1,57.2
2026-07-28 12:00:00,6,0,2026-07-29 00:00:00,0 days 12:00:00,12,21.0,84.25,991.6,56.4
2026-07-28 12:00:00,6,0,2026-07-29 06:00:00,0 days 18:00:00,18,21.13,83.75,991.1,57.1
2026-07-28 12:00:00,6,0,2026-07-29 12:00:00,1 days 00:00:00,24,21.25,83.25,990.7,57.8
2026-07-28 12:00:00,6,0,2026-07-29 18:00:00,1 days 06:00:00,30,21.25,82.62,990.6,57.9
2026-07-28 12:00:00,6,0,2026-07-30 00:00:00,1 days 12:00:00,36,21.25,82.0,990.6,57.9
2026-07-28 12:00:00,6,0,2026-07-30 06:00:00,1 days 18:00:00,42,21.35,79.88,990.9,57.5
2026-07-28 12:00:00,6,0,2026-07-30 12:00:00,2 days 00:00:00,48,21.43,77.75,991.2,57.1
2026-07-28 12:00:00,6,0,2026-07-30 18:00:00,2 days 06:00:00,54,21.48,75.62,991.5,56.6
2026-07-28 12:00:00,6,0,2026-07-31 00:00:00,2 days 12:00:00,60,21.5,73.5,991.8,56.2
2026-07-28 12:00:00,6,0,2026-07-31 06:00:00,2 days 18:00:00,66,21.63,73.25,991.4,56.8
2026-07-28 12:00:00,6,0,2026-07-31 12:00:00,3 days 00:00:00,72,21.75,73.0,991.0,57.4
2026-07-28 12:00:00,6,0,2026-07-31 18:00:00,3 days 06:00:00,78,23.0,72.38,992.7,54.8
2026-07-28 12:00:00,6,0,2026-08-01 00:00:00,3 days 12:00:00,84,24.25,71.75,994.5,52.2
2026-07-28 12:00:00,6,0,2026-08-01 06:00:00,3 days 18:00:00,90,27.83,67.15,993.1,54.3
2026-07-28 12:00:00,6,0,2026-08-01 12:00:00,4 days 00:00:00,96,31.25,62.25,991.7,56.4
2026-07-28 12:00:00,6,0,2026-08-01 18:00:00,4 days 06:00:00,102,31.5,62.62,992.6,55.0
2026-07-28 12:00:00,6,0,2026-08-02 00:00:00,4 days 12:00:00,108,31.75,63.0,993.6,53.5
2026-07-28 12:00:00,6,0,2026-08-02 06:00:00,4 days 18:00:00,114,31.75,62.38,992.1,55.7
2026-07-28 12:00:00,6,0,2026-08-02 12:00:00,5 days 00:00:00,120,31.75,61.75,990.7,57.8
2026-07-28 12:00:00,6,0,2026-08-02 18:00:00,5 days 06:00:00,126,31.63,62.25,991.5,56.6
2026-07-28 12:00:00,6,0,2026-08-03 00:00:00,5 days 12:00:00,132,31.5,62.75,992.3,55.5
2026-07-28 12:00:00,7,0,2026-07-28 12:00:00,0 days 00:00:00,0,13.5,170.75,989.6,59.3
2026-07-28 12:00:00,7,0,2026-07-28 18:00:00,0 days 06:00:00,6,13.88,170.0,988.5,60.8
2026-07-28 12:00:00,7,0,2026-07-29 00:00:00,0 days 12:00:00,12,14.25,169.25,987.5,62.3
2026-07-28 12:00:00,7,0,2026-07-29 06:00:00,0 days 18:00:00,18,14.88,168.38,985.2,65.4
2026-07-28 12:00:00,7,0,2026-07-29 12:00:00,1 days 00:00:00,24,15.5,167.5,982.9,68.5
2026-07-28 12:00:00,7,0,2026-07-29 18:00:00,1 days 06:00:00,30,16.25,166.38,979.5,72.8
2026-07-28 12:00:00,7,0,2026-07-30 00:00:00,1 days 12:00:00,36,17.0,165.25,976.1,77.2
2026-07-28 12:00:00,7,0,2026-07-30 06:00:00,1 days 18:00:00,42,17.38,164.25,974.5,79.2
2026-07-28 12:00:00,7,0,2026-07-30 12:00:00,2 days 00:00:00,48,17.75,163.25,972.9,81.1
2026-07-28 12:00:00,7,0,2026-07-30 18:00:00,2 days 06:00:00,54,18.0,162.25,966.6,88.5
2026-07-28 12:00:00,7,0,2026-07-31 00:00:00,2 days 12:00:00,60,18.25,161.25,960.3,95.8
2026-07-28 12:00:00,7,0,2026-07-31 06:00:00,2 days 18:00:00,66,19.0,160.63,958.1,98.3
2026-07-28 12:00:00,7,0,2026-07-31 12:00:00,3 days 00:00:00,72,19.75,160.0,955.9,100.7
2026-07-28 12:00:00,7,0,2026-07-31 18:00:00,3 days 06:00:00,78,20.63,159.13,957.9,98.6
2026-07-28 12:00:00,7,0,2026-08-01 00:00:00,3 days 12:00:00,84,21.5,158.25,959.8,96.4
2026-07-28 12:00:00,7,0,2026-08-01 06:00:00,3 days 18:00:00,90,22.38,157.38,959.6,96.6
2026-07-28 12:00:00,7,0,2026-08-01 12:00:00,4 days 00:00:00,96,23.25,156.5,959.4,96.8
2026-07-28 12:00:00,7,0,2026-08-01 18:00:00,4 days 06:00:00,102,24.0,155.38,958.2,98.2
2026-07-28 12:00:00,7,0,2026-08-02 00:00:00,4 days 12:00:00,108,24.75,154.25,957.0,99.6
2026-07-28 12:00:00,7,0,2026-08-02 06:00:00,4 days 18:00:00,114,25.75,153.13,956.2,100.5
2026-07-28 12:00:00,7,0,2026-08-02 12:00:00,5 days 00:00:00,120,26.75,152.0,955.4,101.4
2026-07-28 12:00:00,7,0,2026-08-02 18:00:00,5 days 06:00:00,126,27.38,150.88,962.0,93.8
2026-07-28 12:00:00,7,0,2026-08-03 00:00:00,5 days 12:00:00,132,28.0,149.75,968.6,86.3
2026-07-28 12:00:00,7,0,2026-08-03 06:00:00,5 days 18:00:00,138,28.5,148.88,969.7,84.9
2026-07-28 12:00:00,7,0,2026-08-03 12:00:00,6 days 00:00:00,144,29.0,148.0,970.9,83.6
2026-07-28 12:00:00,7,0,2026-08-03 18:00:00,6 days 06:00:00,150,29.63,146.51,970.2,84.4
2026-07-28 12:00:00,7,0,2026-08-04 00:00:00,6 days 12:00:00,156,30.25,145.0,969.5,85.2
2026-07-28 12:00:00,7,0,2026-08-04 06:00:00,6 days 18:00:00,162,30.38,143.88,969.0,85.8
2026-07-28 12:00:00,7,0,2026-08-04 12:00:00,7 days 00:00:00,168,30.5,142.75,968.5,86.4
2026-07-28 12:00:00,7,0,2026-08-04 18:00:00,7 days 06:00:00,174,30.63,141.25,969.5,85.2
2026-07-28 12:00:00,7,0,2026-08-05 00:00:00,7 days 12:00:00,180,30.75,139.75,970.5,84.1
2026-07-28 12:00:00,7,0,2026-08-05 06:00:00,7 days 18:00:00,186,31.13,138.26,970.0,84.6
2026-07-28 12:00:00,7,0,2026-08-05 12:00:00,8 days 00:00:00,192,31.5,136.75,969.5,85.2
2026-07-28 12:00:00,7,0,2026-08-05 18:00:00,8 days 06:00:00,198,32.01,135.51,969.9,84.8
2026-07-28 12:00:00,7,0,2026-08-06 00:00:00,8 days 12:00:00,204,32.5,134.25,970.2,84.4
2026-07-28 12:00:00,7,0,2026-08-06 06:00:00,8 days 18:00:00,210,33.13,133.26,976.4,76.6
2026-07-28 12:00:00,7,0,2026-08-06 12:00:00,9 days 00:00:00,216,33.75,132.25,982.6,68.9
2026-07-28 12:00:00,7,0,2026-08-06 18:00:00,9 days 06:00:00,222,33.75,131.25,984.8,65.9
2026-07-28 12:00:00,7,0,2026-08-07 00:00:00,9 days 12:00:00,228,33.75,130.25,987.0,62.9
2026-07-28 12:00:00,7,0,2026-08-07 06:00:00,9 days 18:00:00,234,33.88,130.37,988.1,61.4
2026-07-28 12:00:00,7,0,2026-08-07 12:00:00,10 days 00:00:00,240,34.0,130.5,989.2,59.9
2026-07-28 12:00:00,7,0,2026-08-07 18:00:00,10 days 06:00:00,246,34.5,130.75,988.9,60.3
2026-07-28 12:00:00,7,0,2026-08-08 00:00:00,10 days 12:00:00,252,35.0,131.0,988.6,60.8
2026-07-28 12:00:00,7,0,2026-08-08 06:00:00,10 days 18:00:00,258,35.63,131.5,988.6,60.6
2026-07-28 12:00:00,7,0,2026-08-08 12:00:00,11 days 00:00:00,264,36.25,132.0,988.7,60.5
2026-07-28 12:00:00,7,0,2026-08-08 18:00:00,11 days 06:00:00,270,36.25,132.25,987.2,62.7
2026-07-28 12:00:00,7,0,2026-08-09 00:00:00,11 days 12:00:00,276,36.25,132.5,985.6,64.8
2026-07-28 12:00:00,7,0,2026-08-09 06:00:00,11 days 18:00:00,282,36.63,133.12,987.0,63.0
2026-07-28 12:00:00,7,0,2026-08-09 12:00:00,12 days 00:00:00,288,37.0,133.75,988.3,61.1
2026-07-28 12:00:00,7,0,2026-08-09 18:00:00,12 days 06:00:00,294,37.88,134.24,989.6,59.3
2026-07-28 12:00:00,7,0,2026-08-10 00:00:00,12 days 12:00:00,300,38.75,134.75,990.9,57.4
2026-07-28 12:00:00,7,0,2026-08-10 06:00:00,12 days 18:00:00,306,39.5,135.62,992.3,55.4
2026-07-28 12:00:00,7,0,2026-08-10 12:00:00,13 days 00:00:00,312,40.25,136.5,993.7,53.4
2026-07-28 12:00:00,7,0,2026-08-10 18:00:00,13 days 06:00:00,318,40.63,137.12,994.7,51.8
2026-07-28 12:00:00,7,0,2026-08-11 00:00:00,13 days 12:00:00,324,41.0,137.75,995.7,50.3
2026-07-28 12:00:00,7,0,2026-08-11 06:00:00,13 days 18:00:00,330,41.38,138.0,997.6,47.4
2026-07-28 12:00:00,7,0,2026-08-11 12:00:00,14 days 00:00:00,336,41.75,138.25,999.5,44.4
2026-07-28 12:00:00,7,0,2026-08-11 18:00:00,14 days 06:00:00,342,41.63,137.87,1000.7,42.5
2026-07-28 12:00:00,7,0,2026-08-12 00:00:00,14 days 12:00:00,348,41.5,137.5,1001.9,40.5
2026-07-28 12:00:00,8,0,2026-07-29 00:00:00,0 days 12:00:00,12,-37.0,-150.5,987.8,61.9
2026-07-28 12:00:00,8,0,2026-07-29 06:00:00,0 days 18:00:00,18,-38.7,-146.47,986.3,63.9
2026-07-28 12:00:00,8,0,2026-07-29 12:00:00,1 days 00:00:00,24,-40.25,-142.25,984.8,66.0
2026-07-28 12:00:00,8,0,2026-07-29 18:00:00,1 days 06:00:00,30,-41.6,-137.47,980.7,71.2
2026-07-28 12:00:00,8,0,2026-07-30 00:00:00,1 days 12:00:00,36,-42.75,-132.5,976.7,76.4
2026-07-28 12:00:00,8,0,2026-07-30 06:00:00,1 days 18:00:00,42,-43.82,-125.97,974.5,79.1
2026-07-28 12:00:00,8,0,2026-07-30 12:00:00,2 days 00:00:00,48,-44.5,-119.25,972.3,81.8
2026-07-28 12:00:00,8,0,2026-07-30 18:00:00,2 days 06:00:00,54,-46.63,-118.89,969.7,84.9
2026-07-28 12:00:00,8,0,2026-07-31 00:00:00,2 days 12:00:00,60,-48.75,-118.5,967.2,88.0
2026-07-28 12:00:00,8,0,2026-07-31 06:00:00,2 days 18:00:00,66,-50.25,-119.47,965.8,89.6
2026-07-28 12:00:00,8,0,2026-07-31 12:00:00,3 days 00:00:00,72,-51.75,-120.5,964.4,91.2
2026-07-28 12:00:00,8,0,2026-07-31 18:00:00,3 days 06:00:00,78,-53.25,-120.98,964.5,91.1
2026-07-28 12:00:00,8,0,2026-08-01 00:00:00,3 days 12:00:00,84,-54.75,-121.5,964.5,91.1
2026-07-28 12:00:00,8,0,2026-08-01 06:00:00,3 days 18:00:00,90,-56.0,-121.86,969.2,85.5
2026-07-28 12:00:00,8,0,2026-08-01 12:00:00,4 days 00:00:00,96,-57.25,-122.25,973.8,80.0
2026-07-28 12:00:00,9,0,2026-08-04 00:00:00,6 days 12:00:00,156,16.25,160.25,1002.8,39.0
2026-07-28 12:00:00,9,0,2026-08-04 06:00:00,6 days 18:00:00,162,16.0,160.88,1001.8,40.6
2026-07-28 12:00:00,9,0,2026-08-04 12:00:00,7 days 00:00:00,168,15.75,161.5,1000.9,42.2
2026-07-28 12:00:00,9,0,2026-08-04 18:00:00,7 days 06:00:00,174,16.56,161.62,1000.1,43.4
2026-07-28 12:00:00,9,0,2026-08-05 00:00:00,7 days 12:00:00,180,17.38,161.75,999.3,44.7
2026-07-28 12:00:00,9,0,2026-08-05 06:00:00,7 days 18:00:00,186,18.19,161.87,998.5,46.0
2026-07-28 12:00:00,9,0,2026-08-05 12:00:00,8 days 00:00:00,192,19.0,162.0,997.8,47.2
2026-07-28 12:00:00,9,0,2026-08-05 18:00:00,8 days 06:00:00,198,21.13,161.75,996.9,48.6
2026-07-28 12:00:00,9,0,2026-08-06 00:00:00,8 days 12:00:00,204,23.25,161.5,996.0,50.0
2026-07-28 12:00:00,9,0,2026-08-06 06:00:00,8 days 18:00:00,210,24.26,159.76,995.6,50.5
2026-07-28 12:00:00,9,0,2026-08-06 12:00:00,9 days 00:00:00,216,25.25,158.0,995.3,51.0
2026-07-28 12:00:00,9,0,2026-08-06 18:00:00,9 days 06:00:00,222,25.63,156.38,994.6,52.0
2026-07-28 12:00:00,9,0,2026-08-07 00:00:00,9 days 12:00:00,228,26.0,154.75,994.0,53.0
2026-07-28 12:00:00,9,0,2026-08-07 06:00:00,9 days 18:00:00,234,26.25,154.5,994.1,52.7
2026-07-28 12:00:00,9,0,2026-08-07 12:00:00,10 days 00:00:00,240,26.5,154.25,994.3,52.5
2026-07-28 12:00:00,9,0,2026-08-07 18:00:00,10 days 06:00:00,246,27.63,154.37,992.8,54.7
2026-07-28 12:00:00,9,0,2026-08-08 00:00:00,10 days 12:00:00,252,28.75,154.5,991.3,56.9
2026-07-28 12:00:00,9,0,2026-08-08 06:00:00,10 days 18:00:00,258,29.38,153.63,990.9,57.4
2026-07-28 12:00:00,9,0,2026-08-08 12:00:00,11 days 00:00:00,264,30.0,152.75,990.6,57.9
2026-07-28 12:00:00,9,0,2026-08-08 18:00:00,11 days 06:00:00,270,30.5,152.25,990.7,57.7
2026-07-28 12:00:00,9,0,2026-08-09 00:00:00,11 days 12:00:00,276,31.0,151.75,990.9,57.5
2026-07-28 12:00:00,9,0,2026-08-09 06:00:00,11 days 18:00:00,282,32.0,151.5,991.4,56.8
2026-07-28 12:00:00,9,0,2026-08-09 12:00:00,12 days 00:00:00,288,33.0,151.25,991.9,56.1
2026-07-28 12:00:00,9,0,2026-08-09 18:00:00,12 days 06:00:00,294,33.63,151.0,992.3,55.4
2026-07-28 12:00:00,9,0,2026-08-10 00:00:00,12 days 12:00:00,300,34.25,150.75,992.8,54.7
2026-07-28 12:00:00,9,0,2026-08-10 06:00:00,12 days 18:00:00,306,35.5,150.63,993.5,53.7
2026-07-28 12:00:00,9,0,2026-08-10 12:00:00,13 days 00:00:00,312,36.75,150.5,994.2,52.7
2026-07-28 12:00:00,9,0,2026-08-10 18:00:00,13 days 06:00:00,318,37.25,150.5,995.5,50.7
2026-07-28 12:00:00,9,0,2026-08-11 00:00:00,13 days 12:00:00,324,37.75,150.5,996.8,48.7
2026-07-28 12:00:00,9,0,2026-08-11 06:00:00,13 days 18:00:00,330,38.5,150.75,997.3,47.9
2026-07-28 12:00:00,9,0,2026-08-11 12:00:00,14 days 00:00:00,336,39.25,151.0,997.8,47.2
2026-07-28 12:00:00,9,0,2026-08-11 18:00:00,14 days 06:00:00,342,40.13,150.63,999.0,45.2
2026-07-28 12:00:00,9,0,2026-08-12 00:00:00,14 days 12:00:00,348,41.0,150.25,1000.2,43.3
2026-07-28 12:00:00,1,1,2026-07-28 12:00:00,0 days 00:00:00,0,22.0,-151.0,1003.5,37.8
2026-07-28 12:00:00,1,1,2026-07-28 18:00:00,0 days 06:00:00,6,22.25,-152.0,1004.3,36.3
2026-07-28 12:00:00,1,1,2026-07-29 00:00:00,0 days 12:00:00,12,22.5,-153.0,1005.2,34.8
2026-07-28 12:00:00,10,1,2026-08-02 00:00:00,4 days 12:00:00,108,-42.75,-80.5,977.9,74.8
2026-07-28 12:00:00,10,1,2026-08-02 06:00:00,4 days 18:00:00,114,-43.89,-78.91,980.4,71.7
2026-07-28 12:00:00,10,1,2026-08-02 12:00:00,5 days 00:00:00,120,-45.0,-77.25,982.8,68.6
2026-07-28 12:00:00,10,1,2026-08-02 18:00:00,5 days 06:00:00,126,-45.4,-78.6,984.3,66.5
2026-07-28 12:00:00,10,1,2026-08-03 00:00:00,5 days 12:00:00,132,-45.78,-79.96,985.8,64.4
2026-07-28 12:00:00,10,1,2026-08-03 06:00:00,5 days 18:00:00,138,-46.15,-81.35,987.4,62.4
2026-07-28 12:00:00,10,1,2026-08-03 12:00:00,6 days 00:00:00,144,-46.5,-82.75,988.9,60.3
2026-07-28 12:00:00,10,1,2026-08-03 18:00:00,6 days 06:00:00,150,-47.5,-82.5,988.2,61.3
2026-07-28 12:00:00,10,1,2026-08-04 00:00:00,6 days 12:00:00,156,-48.5,-82.25,987.4,62.3
2026-07-28 12:00:00,10,1,2026-08-04 06:00:00,6 days 18:00:00,162,-48.5,-81.88,988.7,60.6
2026-07-28 12:00:00,10,1,2026-08-04 12:00:00,7 days 00:00:00,168,-48.5,-81.5,989.9,58.9
2026-07-28 12:00:00,11,1,2026-08-07 00:00:00,9 days 12:00:00,228,-35.75,-171.5,985.9,64.5
2026-07-28 12:00:00,11,1,2026-08-07 06:00:00,9 days 18:00:00,234,-36.32,-172.29,984.5,66.3
2026-07-28 12:00:00,11,1,2026-08-07 12:00:00,10 days 00:00:00,240,-36.89,-173.1,983.2,68.1
