typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260712,180000,11W,1,2026,7,12,18,33.6,118.0,99100.0,2026-07-12 18:00:00,2026-07-12 18:00:00,991.0
20260712,180000,11W,1,2026,7,12,18,34.5,118.2,99200.0,2026-07-12 18:00:00,2026-07-12 18:00:00,992.0
20260712,180000,11W,1,2026,7,12,18,35.1,118.4,99300.0,2026-07-12 18:00:00,2026-07-12 18:00:00,993.0
20260712,180000,11W,1,2026,7,12,18,35.4,119.2,99400.0,2026-07-12 18:00:00,2026-07-12 18:00:00,994.0
20260712,180000,11W,1,2026,7,12,18,36.0,121.10000000000001,99400.0,2026-07-12 18:00:00,2026-07-12 18:00:00,994.0
20260712,180000,11W,1,2026,7,12,18,37.7,123.10000000000001,99200.0,2026-07-12 18:00:00,2026-07-12 18:00:00,992.0
20260712,180000,11W,1,2026,7,12,18,39.4,125.4,99300.0,2026-07-12 18:00:00,2026-07-12 18:00:00,993.0
20260712,180000,11W,2,2026,7,12,18,33.5,117.9,99300.0,2026-07-12 18:00:00,2026-07-12 18:00:00,993.0
20260712,180000,11W,2,2026,7,12,18,34.300000000000004,118.2,99400.0,2026-07-12 18:00:00,2026-07-12 18:00:00,994.0
20260712,180000,11W,2,2026,7,12,18,34.800000000000004,118.7,99500.0,2026-07-12 18:00:00,2026-07-12 18:00:00,995.0
20260712,180000,11W,3,2026,7,12,18,33.0,118.10000000000001,99200.0,2026-07-12 18:00:00,2026-07-12 18:00:00,992.0
20260712,180000,11W,3,2026,7,12,18,33.9,118.8,99200.0,2026-07-12 18:00:00,2026-07-12 18:00:00,992.0
20260712,180000,11W,3,2026,7,12,18,35.0,119.5,99300.0,2026-07-12 18:00:00,2026-07-12 18:00:00,993.0
20260712,180000,11W,3,2026,7,12,18,36.7,120.7,99300.0,2026-07-12 18:00:00,2026-07-12 18:00:00,993.0
20260712,180000,11W,3,2026,7,12,18,38.6,121.9,99100.0,2026-07-12 18:00:00,2026-07-12 18:00:00,991.0
20260712,180000,11W,3,2026,7,12,18,38.800000000000004,123.3,99000.0,2026-07-12 18:00:00,2026-07-12 18:00:00,990.0
20260712,180000,11W,3,2026,7,12,18,39.1,128.3,99100.0,2026-07-12 18:00:00,2026-07-12 18:00:00,991.0
20260712,180000,11W,3,2026,7,12,18,41.0,130.5,98700.0,2026-07-12 18:00:00,2026-07-12 18:00:00,987.0
20260712,180000,11W,3,2026,7,12,18,41.7,133.1,98600.0,2026-07-12 18:00:00,2026-07-12 18:00:00,986.0
20260712,180000,11W,3,2026,7,12,18,43.2,135.4,98400.0,2026-07-12 18:00:00,2026-07-12 18:00:00,984.0
20260712,180000,11W,4,2026,7,12,18,33.5,118.4,99200.0,2026-07-12 18:00:00,2026-07-12 18:00:00,992.0
